dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T18:56:07.000Z|59650|D1401|CDI|E|V2D CREATION||Temps plein||6|46|11210|59650|
2021-03-11T09:27:27.000Z|59650|K1202|CDI|E|L'appel Médical||Temps plein||8||14586|59650|
2021-03-09T06:01:42.000Z|59650|D1301|CDI|E|Frans Bonhomme||Temps plein||||18808|59650|
2021-03-04T15:59:34.000Z|59650|I1503|CDI|E|FLANDRES DESAMIANTAGE|Mensuel de 1742,00 Euros sur 12 mois|Temps plein||3|39|13990|59650|
2021-03-04T15:10:35.000Z|59650|D1106|CDD|E|SPUNTINI FOOD S|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|46|20623|59650|
2021-03-02T12:15:31.000Z|59650|E1306|CDD|D||Horaire de 10,25 Euros|Temps plein||6|18||59650|
2021-02-25T22:04:18.000Z|59650|N4103|CDI|E|Manpower||Temps plein|||||59650|
2021-02-25T13:57:24.000Z|59650|H2909|MIS|E|||Temps plein|||78||59650|
2021-02-24T14:36:34.000Z|59650|K1203|CDD|D|CAT DE WATTRELOS|Mensuel de 1694 Euros à 1800 Euros sur 12 mois|Temps plein||4|88||59650|
2021-02-20T10:58:07.000Z|59650|C1206|CDI|E|||Temps plein||||13387|59650|
2021-02-18T15:28:33.000Z|59650|D1106|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|20558|59650|
2021-02-08T05:10:30.000Z|59650|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|59650|
2021-01-28T15:01:26.000Z|59650|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|59650|
2020-10-20T09:17:09.000Z|59650|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|59650|
2021-03-15T17:08:56.000Z|59650|H2903|MIS|D|Aquila Rh||Temps plein|||78||59650|
2021-03-12T15:35:47.000Z|59650|B1806|CDI|E|THIRIEZ LITERIE|Mensuel de 1600 Euros|Temps plein||2|31|16424|59650|
2021-03-05T03:02:41.000Z|59650|C1504|LIB|D|||Temps plein||||13464|59650|
2021-03-03T16:39:45.000Z|59650|F1606|CDI|D|MHJ POLLET|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|43|17619|59650|
2021-03-02T11:53:57.000Z|59650|K2503|CDD|E|COS|Horaire de 10,59 Euros sur 12 mois|Temps plein||6|80|10599|59650|
2021-02-25T17:06:54.000Z|59650|K1302|CDI|D|Proxi'vie|Horaire de 10,21 Euros|Temps plein|||96|11453|59650|
2021-02-24T13:14:55.000Z|59650|H2912|CDD|E|R P I|Horaire de 10,25 Euros|Temps plein||2|25|18457|59650|
2021-02-24T09:44:24.000Z|59650|H2903|CDI|E|DASSONVILLE|Mensuel de 1950,00 Euros à 3104,00 Euros sur 12 mois|Temps plein||3|25|15164|59650|
2021-02-22T04:02:46.000Z|59650|H2903|MIS|D|Aquila Rh||Temps plein|||78|17270|59650|
2021-02-16T12:39:32.000Z|59650|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|59650|
2021-02-12T15:31:13.000Z|59650|M1705|CDI|E|THIRIEZ LITERIE||Temps plein||6|31|140906|59650|
2021-02-12T11:07:13.000Z|59650|K2501|CDI|E|||Temps plein|||||59650|
2021-02-12T02:56:49.000Z|59650|C1504|LIB|D|||Temps plein||||13464|59650|
2021-03-16T11:28:15.000Z|59650|K2107|CDD|E|Anacours Nord||Temps plein||||38344|59650|
2021-03-15T15:17:46.000Z|59650|K1303|CDI|E|||Temps plein|||||59650|
2021-03-10T11:26:39.000Z|59650|C1205|CDI|E|||Temps plein||||13413|59650|
2021-03-08T15:16:51.000Z|59650|I1304|CDI|E|ELIS WATTRELOS|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|77|19870|59650|
2021-03-08T04:10:29.000Z|59650|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|59650|
2021-03-07T03:13:47.000Z|59650|K2107|CDD|E|Anacours Nord||Temps plein||||38344|59650|
2021-03-04T17:18:04.000Z|59650|K2107|CDD|D|ANACOURS|Horaire de 20,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||8|85|38344|59650|
2021-03-04T13:56:11.000Z|59650|M1203|CDI|E|Skills Rh||Temps plein||||12786|59650|
2021-03-02T04:07:37.000Z|59650|D1101|CDD|D|||Temps plein|||85|11564|59650|
2021-02-24T09:39:56.000Z|59650|H2903|CDI|E|DASSONVILLE|Mensuel de 1950,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||3|25||59650|
2021-02-18T15:39:39.000Z|59650|D1101|CDD|D|Boucherie chevaline au crétinier||Temps plein||5|47|11564|59650|
2021-02-16T14:20:46.000Z|59650|D1202|CDI|D|TIF-FOUS||Temps plein||6|96|12688|59650|
2021-02-12T03:52:20.000Z|59650|H1402|CDI|E|||Temps plein||||19133|59650|
2021-02-02T12:10:11.000Z|59650|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|59650|
2021-03-12T14:47:58.000Z|59650|F1703|CDI|E||Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|43|16250|59650|
2021-03-11T13:33:08.000Z|59650|J1507|CDI|E|Bureau Recrutement Cadres Nord||Temps plein||||15548|59650|
2021-03-11T11:22:27.000Z|59650|C1102|CDI|E|||Temps plein|||||59650|
2021-03-08T03:06:19.000Z|59650|I1309|CDI|E|Supplay||Temps plein||||14619|59650|
2021-02-28T09:12:41.000Z|59650|K2105|CDD|D|Allegro Nord|Horaire de 20,00 Euros|Temps plein||||18116|59650|
2021-02-21T17:00:58.000Z|59650|C1504|LIB|D|||Temps plein||||10362|59650|
2021-02-20T08:46:26.000Z|59650|C1504|LIB|D|||Temps plein||||10362|59650|
2021-02-15T16:52:06.000Z|59650|C1504|LIB|D|||Temps plein||||10362|59650|
2021-02-12T04:07:34.000Z|59650|M1803|CDI|E|||Temps plein||||12246|59650|
2021-02-12T06:42:59.000Z|59650|F1602|MIS|E|Randstad||Temps plein|||78|14617|59650|
2021-02-01T14:29:44.000Z|59650|J1507|CDI|E|AU COEUR DES BEBES|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|88|15548|59650|
2021-01-20T02:55:59.000Z|59650|C1504|LIB|D|||Temps plein||||10362|59650|
