dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:19:04.000Z|92050|H1206|CDI|E|DEF|Mensuel de 3000 Euros à 4000 Euros sur 13 mois|Temps plein||9|26|12244|92050|
2021-03-15T13:01:44.000Z|92050|H2502|CDI|E|||Temps plein||||12214|92050|
2021-03-15T13:01:09.000Z|92050|M1203|CDI|E|||Temps plein||||12792|92050|
2021-03-15T13:00:30.000Z|92050|M1605|CDI|E|||Temps plein|||||92050|
2021-03-15T11:46:50.000Z|92050|I1307|CDI|E|EUROFEU Services|Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|28||92050|
2021-03-15T11:08:42.000Z|92050|F1201|CDI|E|SYGMATEL|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|70|13213|92050|
2021-03-15T11:07:38.000Z|92050|F1106|CDI|E|SYGMATEL|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||8|70||92050|
2021-03-15T10:51:45.000Z|92050|F1602|CDI|E|IPCS|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||4|43||92050|
2021-03-15T10:48:41.000Z|92050|I1307|CDI|E|SYGMATEL|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||3|70||92050|
2021-03-15T09:34:24.000Z|92050|M1806|CDI|D|||Temps plein||||200028|92050|
2021-03-15T09:30:59.000Z|92050|M1802|CDI|D|||Temps plein||||15894|92050|
2021-03-15T09:30:55.000Z|92050|M1805|CDI|D|||Temps plein|||||92050|
2021-03-15T09:29:30.000Z|92050|M1802|CDI|D|||Temps plein||||15894|92050|
2021-03-15T09:29:25.000Z|92050|M1805|CDI|D|||Temps plein||||15635|92050|
2021-03-15T09:28:17.000Z|92050|M1704|CDI|D|Hrtec Cabinet De Recrutement||Temps plein||||19183|92050|
2021-03-15T09:27:38.000Z|92050|M1802|CDI|D|Experis||Temps plein||||15894|92050|
2021-03-15T08:58:53.000Z|92050|H1101|CDI|D|||Temps plein||||20276|92050|
2021-03-15T08:55:11.000Z|92050|M1802|CDI|D|||Temps plein||||15894|92050|
2021-03-15T08:46:49.000Z|92050|F1201|CDI|D|Elia Groupe||Temps plein||||13213|92050|
2021-03-15T08:46:38.000Z|92050|I1401|CDI|D|Experis||Temps plein||||19778|92050|
2021-03-15T08:45:07.000Z|92050|M1503|CDI|D|||Temps plein||||19148|92050|
2021-03-15T07:15:12.000Z|92050|M1802|CDI|D|Experis||Temps plein||||15894|92050|
2021-03-15T07:14:37.000Z|92050|F1703|MIS|D|||Temps plein|||78|16250|92050|
2021-03-15T07:13:13.000Z|92050|F1605|MIS|D|||Temps plein|||78|14634|92050|
2021-03-15T07:09:13.000Z|92050|J1502|CDI|D|Domino Rh||Temps plein|||||92050|
2021-03-15T07:07:44.000Z|92050|J1307|CDI|D|Domino Rh||Temps plein||||18027|92050|
2021-03-15T07:00:57.000Z|92050|J1406|CDI|D|Domino Rh||Temps plein||||17367|92050|
2021-03-15T05:21:53.000Z|92050|H1202|CDI|E|Kobaltt||Temps plein||7|||92050|
2021-03-15T05:19:51.000Z|92050|F1106|CDI|E|||Temps plein||||12232|92050|
2021-03-15T05:14:52.000Z|92050|C1503|CDI|E|||Temps plein||8||19101|92050|
2021-03-15T05:12:44.000Z|92050|D1408|CDI|E|||Temps plein||7||13353|92050|
2021-03-15T05:11:41.000Z|92050|M1605|CDD|E|||Temps plein||8||19774|92050|
2021-03-15T05:10:41.000Z|92050|M1704|CDI|E|||Temps plein||9||18729|92050|
2021-03-15T05:10:04.000Z|92050|F1106|CDI|E|||Temps plein||||18826|92050|
2021-03-15T05:09:17.000Z|92050|K1403|CDI|E|||Temps plein||7|||92050|
2021-03-15T05:08:54.000Z|92050|H1206|CDI|E|||Temps plein||||15737|92050|
2021-03-15T05:07:53.000Z|92050|M1204|CDI|E|||Temps plein||||13602|92050|
2021-03-15T05:05:52.000Z|92050|M1203|CDI|E|||Temps plein||8||12793|92050|
2021-03-15T05:05:27.000Z|92050|K1505|CDI|E|||Temps plein||8|||92050|
2021-03-15T05:03:26.000Z|92050|M1806|CDD|E|||Temps plein||||38718|92050|
2021-03-15T05:03:02.000Z|92050|M1802|CDD|E|||Temps plein||||19180|92050|
2021-03-15T05:02:53.000Z|92050|F1106|CDI|E|||Temps plein||7||15590|92050|
2021-03-15T05:01:35.000Z|92050|I1309|CDD|D|||Temps plein||7|||92050|
2021-03-15T05:00:56.000Z|92050|M1806|CDD|D|||Temps plein||8||200152|92050|
2021-03-15T05:00:55.000Z|92050|M1802|CDI|E|Experis||Temps plein||8||14963|92050|
2021-03-15T05:00:46.000Z|92050|M1302|CDI|E|||Temps plein||||38660|92050|
2021-03-15T04:51:09.000Z|92050|M1704|CDD|D|||Temps plein||||18753|92050|
2021-03-14T23:36:50.000Z|92050|M1810|CDI|E|AMG-IT|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|62|20168|92050|
2021-03-14T23:12:56.000Z|92050|M1801|CDI|E|AMG-IT|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|10316|92050|
2021-03-14T21:05:25.000Z|92050|M1402|CDI|E|||Temps plein|||||92050|
2021-03-14T21:04:38.000Z|92050|C1503|CDI|E|||Temps plein||||19101|92050|
2021-03-14T21:03:23.000Z|92050|K1101|CDI|E|Fed Finance||Temps plein|||||92050|
2021-03-14T21:02:19.000Z|92050|C1110|CDI|E|||Temps plein||||19488|92050|
2021-03-14T21:02:19.000Z|92050|M1402|CDI|E|||Temps plein|||||92050|
2021-03-14T21:02:13.000Z|92050|M1201|CDI|E|||Temps plein||||10949|92050|
2021-03-14T21:02:08.000Z|92050|C1205|CDI|E|||Temps plein||||13429|92050|
2021-03-14T21:02:01.000Z|92050|K2101|CDI|E|||Temps plein||||13419|92050|
2021-03-14T21:01:59.000Z|92050|M1205|CDI|E|Manpower||Temps plein|||||92050|
2021-03-14T21:01:57.000Z|92050|C1205|CDI|E|||Temps plein||||13429|92050|
2021-03-14T21:01:54.000Z|92050|C1109|CDI|E|||Temps plein||||15363|92050|
2021-03-14T21:01:42.000Z|92050|D1406|CDI|E|||Temps plein||||38573|92050|
2021-03-14T21:01:35.000Z|92050|M1806|CDI|E|||Temps plein|||||92050|
2021-03-14T21:01:32.000Z|92050|M1101|CDI|E|Manpower||Temps plein||||10241|92050|
2021-03-14T20:59:11.000Z|92050|K1903|CDI|E|||Temps plein||||16114|92050|
2021-03-14T20:59:07.000Z|92050|C1205|CDI|E|||Temps plein||||13429|92050|
2021-03-14T20:58:39.000Z|92050|M1502|CDI|E|||Temps plein||||13529|92050|
2021-03-14T20:58:23.000Z|92050|H1206|CDI|E|||Temps plein|||||92050|
2021-03-14T20:30:55.000Z|92050|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 35000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|78|15677|92050|
2021-03-14T16:44:12.000Z|92050|D1402|CDI|E|EUROFEU SERVICES||Temps plein|||||92050|
2021-03-14T16:43:54.000Z|92050|D1504|CDI|E|DE GRAËT CONSULTING||Temps plein||||18843|92050|
2021-03-14T16:41:34.000Z|92050|C1504|CDI|D|Capifrance||Temps plein||||13464|92050|
2021-03-14T16:39:10.000Z|92050|M1604|CDI|E|Ranger||Temps plein||||38398|92050|
2021-03-14T13:21:17.000Z|92050|M1203|MIS|E|||Temps plein|||78|12792|92050|
2021-03-14T12:59:29.000Z|92050|I1302|CDI|E|Cabinet PartneRH||Temps plein||||11437|92050|
2021-03-14T12:56:54.000Z|92050|J1103|CDI|E|Emploi dentiste Paris 75009||Temps plein||||12626|92050|
2021-03-14T12:56:41.000Z|92050|M1202|CDI|E|Armée de Terre||Temps plein|||||92050|
2021-03-14T12:55:37.000Z|92050|J1102|CDI|E|Emploi ophtalmologue Paris 75016||Temps plein||||17349|92050|
2021-03-12T17:50:22.000Z|92050|H2902|CDI|E|ARCHI LUMINAL|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|27|11974|92050|
2021-03-12T17:24:39.000Z|92050|K1801|CDI|E|RESSOURCERIE LE CERCLE|Mensuel de 1724,25 Euros à 1905,75 Euros sur 12 mois|Temps plein||6|94|13436|92050|
2021-03-12T17:19:25.000Z|92050|M1203|CDI|E|PAY JOB|Annuel de 33000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|70|12793|92050|
2021-03-12T16:56:10.000Z|92050|H2913|CDI|E|ARCHI LUMINAL|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|27|12603|92050|
2021-03-12T16:34:21.000Z|92050|I1103|CDI|E|Sedgwick France|Mensuel de 2000,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|66|15337|92050|
2021-03-12T14:45:56.000Z|92050|F1106|CDI|E|VERSANT|Annuel de 35000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||6|43||92050|
2021-03-12T11:02:34.000Z|92050|D1408|CDI|E|B&S|Annuel de 37000,00 Euros à 38000,00 Euros sur 13 mois|Temps plein||8|78||92050|
2021-03-12T08:21:25.000Z|92050|A1303|CDI|E||Annuel de 40000,00 Euros ï¿½ 48000,00 Euros|Temps plein|||71||92050|
2021-03-12T08:21:20.000Z|92050|A1303|CDI|E||Annuel de 35000,00 Euros ï¿½ 38000,00 Euros|Temps partiel|||71||92050|
2021-03-12T08:18:11.000Z|92050|C1302|CDD|E|||Temps plein||||15335|92050|
2021-03-12T07:35:18.000Z|92050|M1802|CDI|D|||Temps plein|||||92050|
2021-03-12T07:15:44.000Z|92050|I1304|CDI|D|Ergalis||Temps plein|||||92050|
2021-03-12T06:03:33.000Z|92050|M1802|CDI|D|||Temps plein|||||92050|
2021-03-12T05:46:46.000Z|92050|C1504|CDI|D|||Temps plein||||13392|92050|
