dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T22:10:29.000Z|91589|K2105|CDD|D|Allegro Essonne|Horaire de 20,00 Euros|Temps plein|||||91589|
2021-02-22T16:36:17.000Z|91589|C1504|CCE|D|KNAK||Temps plein||6|78|13391|91589|
2021-02-22T15:19:22.000Z|91589|H2903|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|20383|91589|
2021-02-20T15:02:37.000Z|91589|M1503|CDI|E|Groupe Fed||Temps plein||||18942|91589|
2021-02-19T09:57:29.000Z|91589|H2602|MIS|E|||Temps plein|||78|11616|91589|
2021-02-18T13:35:12.000Z|91589|F1105|CDI|D||Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|43|19454|91589|
2021-02-18T10:05:14.000Z|91589|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||91589|
2021-02-18T07:45:49.000Z|91589|F1201|CDI|E|||Temps plein||||13213|91589|
2021-02-14T00:08:50.000Z|91589|J1502|CDI|D|FAM Jacques-Coeur|Mensuel de 2278,64 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|88|15551|91589|
2021-02-14T21:14:10.000Z|91589|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|91589|
2021-02-09T12:40:05.000Z|91589|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|91589|
2021-02-05T13:59:05.000Z|91589|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|91589|
2021-02-04T11:46:35.000Z|91589|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|91589|
2021-01-26T15:40:30.000Z|91589|K2501|CDI|E|LES RESIDENCES SOCIETE ANONYME D'HABITAT|Mensuel de 1555,00 Euros sur 13 mois|Temps plein||6|68||91589|
2021-03-15T21:53:12.000Z|91589|F1104|CDI|E|Ai2l||Temps plein||||18201|91589|
2021-03-11T05:52:15.000Z|91589|K2107|CDD|D|||Temps plein||||38344|91589|
2021-03-10T11:23:46.000Z|91589|C1205|CDI|E|||Temps plein||||13413|91589|
2021-03-04T02:54:55.000Z|91589|F1603|MIS|D|Connectt||Temps plein|||78|13966|91589|
2021-02-26T03:53:28.000Z|91589|C1504|LIB|D|||Temps plein||||13464|91589|
2021-02-26T03:52:39.000Z|91589|C1504|LIB|D|||Temps plein||||10362|91589|
2021-02-20T08:48:59.000Z|91589|C1504|CDI|D|||Temps plein||||13464|91589|
2021-02-20T08:45:35.000Z|91589|C1504|LIB|D|||Temps plein||||13464|91589|
2021-02-19T17:09:51.000Z|91589|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91589|
2021-02-15T16:18:15.000Z|91589|C1504|LIB|D|||Temps plein||||13464|91589|
2021-02-12T03:00:19.000Z|91589|C1504|LIB|D|||Temps plein||||13464|91589|
2021-01-20T02:54:12.000Z|91589|C1504|LIB|D|||Temps plein||||10362|91589|
2021-01-16T05:10:41.000Z|91589|C1504|LIB|D|||Temps plein||||10362|91589|
2021-03-16T11:35:10.000Z|91589|K1302|CDI|D|Domidom Viry-Châtillon||Temps plein|||88|11453|91589|
2021-03-15T21:51:24.000Z|91589|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps plein||5|85|18109|91589|
2021-03-11T16:44:15.000Z|91589|F1602|CDI|D|TRANS NORM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|46|14635|91589|
2021-03-11T12:44:48.000Z|91589|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18109|91589|
2021-03-11T13:48:37.000Z|91589|K2107|CDD|E|Complétude Essonne|Horaire de 18,68 Euros|Temps plein|||96|18109|91589|
2021-03-10T06:03:27.000Z|91589|K2107|CDD|D|||Temps plein||||18173|91589|
2021-03-10T06:02:43.000Z|91589|K2107|CDD|D|||Temps plein|||||91589|
2021-03-09T04:15:09.000Z|91589|J1102|CDI|E|||Temps plein||||16567|91589|
2021-03-05T13:26:12.000Z|91589|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91589|
2021-03-02T14:45:10.000Z|91589|D1202|CDI|E|ATELIER COIFFURE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||6|96|12688|91589|
2021-02-25T16:43:35.000Z|91589|F1607|CDI|E|AGS ALVARO GOMES SERRURERIE|Mensuel de 1776,6 Euros sur 12 mois|Temps plein||2|43|19416|91589|
2021-02-25T12:08:39.000Z|91589|K1302|CDD|D|DOMODECLIC||Temps plein||5|96|11453|91589|
2021-02-22T04:08:52.000Z|91589|F1104|CDI|D|Lynx Rh Essonne||Temps plein||||14105|91589|
2021-02-17T07:46:26.000Z|91589|I1304|CDI|D|Expertive||Temps plein|||||91589|
2021-02-17T06:06:29.000Z|91589|M1206|CDI|E|Fed Finance||Temps plein||||18596|91589|
2021-02-16T07:43:39.000Z|91589|M1206|CDI|E|Groupe Fed||Temps plein|||69|18596|91589|
2021-02-12T05:03:23.000Z|91589|J1506|CDI|D|||Temps plein||||15545|91589|
2021-01-27T10:57:06.000Z|91589|J1412|CDI|D|||Temps plein||||18235|91589|
