dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-27T17:49:38.000Z|91477|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|91477|
2021-01-05T12:08:07.000Z|91477|J1304|CDI|D||Mensuel de 1643,00 Euros à 2199,00 Euros sur 12 mois|Temps plein||6|87|11448|91477|
2020-12-25T06:00:03.000Z|91477|K1304|CDI|E|DomusVi||Temps plein|||70|10805|91477|
2020-11-17T09:50:31.000Z|91477|A1203|MIS|E|OMEGA INTERIM IDF|Mensuel de 2200,00 Euros à 2650,00 Euros sur 12 mois|Temps plein||6|78|16069|91477|
2021-03-16T10:32:44.000Z|91477|M1204|CDI|E|EXPECTRA|Annuel de 50000,00 Euros sur 12 mois|Temps plein||9|78|18599|91477|
2021-03-15T18:06:32.000Z|91477|M1605|MIS|E|GROUPE SOVITRAT|Mensuel de 2300,00 Euros sur 13 mois|Temps plein||6|78|30556|91477|
2021-03-15T05:11:11.000Z|91477|K2108|CDI|S|||Temps plein||||14854|91477|
2021-03-12T12:47:43.000Z|91477|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|91477|
2021-03-12T03:06:19.000Z|91477|G1804|CDI|D|||Temps plein||||19452|91477|
2021-03-11T09:33:08.000Z|91477|I1603|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78||91477|
2021-03-11T07:14:40.000Z|91477|H3301|CDI|D|Lynx Rh||Temps plein||||12981|91477|
2021-03-10T21:53:50.000Z|91477|C1205|CDI|E|||Temps plein||||13429|91477|
2021-03-10T11:03:24.000Z|91477|H1404|CDI|E|||Temps plein||||20193|91477|
2021-03-10T03:07:21.000Z|91477|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||64|10857|91477|
2021-03-09T12:50:09.000Z|91477|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|91477|
2021-03-09T11:46:15.000Z|91477|H1503|CDI|E|Ergalis||Temps plein|||||91477|
2021-03-08T11:53:03.000Z|91477|M1701|CDI|D|||Temps plein|||||91477|
2021-03-08T11:51:39.000Z|91477|M1701|CDI|D|||Temps plein|||||91477|
2021-03-07T16:47:39.000Z|91477|K2204|CDI|D|||Temps plein||||16971|91477|
2021-03-06T14:54:24.000Z|91477|H1101|CDI|E|||Temps plein||||20276|91477|
2021-03-06T13:13:34.000Z|91477|K1302|CDD|E|Appel Medical||Temps plein||||11255|91477|
2021-03-06T03:05:23.000Z|91477|M1203|CDI|D|||Temps plein||||15317|91477|
2021-03-06T03:04:57.000Z|91477|M1203|CDI|D|||Temps plein||||15317|91477|
2021-03-06T02:54:30.000Z|91477|A1301|CDI|D|||Temps plein||||20179|91477|
2021-03-05T15:50:52.000Z|91477|G1602|CDD|E|CROUS DE L ACADEMIE DE VERSAILLES|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|88|19354|91477|
2021-03-05T13:12:37.000Z|91477|H1504|CDD|E|Ergalis||Temps plein||||13647|91477|
2021-03-05T03:16:13.000Z|91477|D1103|CDI|D|||Temps plein||||11741|91477|
2021-03-04T17:17:48.000Z|91477|I1306|CDI|E|E1 TALENCY||Temps plein||||16889|91477|
2021-03-04T13:49:17.000Z|91477|D1404|CDI|E|||Temps plein||||11374|91477|
2021-03-03T12:56:37.000Z|91477|M1403|CDI|E|||Temps plein||||38972|91477|
2021-03-03T12:14:00.000Z|91477|D1404|CDI|E|CAR SERVICE 91|Mensuel de 2800,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||9|45|12740|91477|
2021-03-02T22:27:00.000Z|91477|H1210|CDI|E|||Temps plein||7|33||91477|
2021-03-02T03:05:19.000Z|91477|D1406|CDI|D|||Temps plein||||12319|91477|
2021-03-01T15:51:12.000Z|91477|H2502|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||9|35|12317|91477|
2021-02-28T14:55:26.000Z|91477|D1405|CDI|E|Manpower||Temps plein||||13434|91477|
2021-02-28T08:58:53.000Z|91477|F1201|CDI|E|Groupe Briand||Temps plein||||14334|91477|
2021-02-27T14:54:15.000Z|91477|F1201|CDI|E|||Temps plein|||41|18888|91477|
2021-02-26T22:01:08.000Z|91477|F1201|CDI|E|Manpower||Temps plein||||13210|91477|
2021-02-26T05:02:56.000Z|91477|H1206|CDI|E|||Temps plein|||||91477|
2021-02-25T12:56:50.000Z|91477|M1802|CDI|E|||Temps plein|||||91477|
2021-02-25T09:36:22.000Z|91477|M1810|CDD|D|GROUPE PSI|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|46|20168|91477|
2021-02-25T22:06:24.000Z|91477|M1802|CDI|E|||Temps plein|||35||91477|
2021-02-24T22:15:12.000Z|91477|K1302|CDI|D|DomusVi Aide et Soins à domicile Palaiseau||Temps plein||||38087|91477|
2021-02-24T14:23:56.000Z|91477|M1502|CDI|E|||Temps plein||||13538|91477|
2021-02-24T11:06:35.000Z|91477|I1306|CDI|E|TIM FRANCE + GIF|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||91477|
||||||||||||91477|
2021-02-23T10:41:34.000Z|91477|K1304|CDI|D|SARL O2 PALAISEAU-SACLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|96|10857|91477|
2021-02-23T09:25:15.000Z|91477|I1305|CDD|E|Ergalis||Temps plein||||19838|91477|
2021-02-22T04:01:21.000Z|91477|E1307|CDI|D|Lynx Rh||Temps plein||||20116|91477|
2021-02-21T13:24:27.000Z|91477|C1101|CDI|E|Manpower||Temps plein|||||91477|
2021-02-21T17:03:47.000Z|91477|H2502|CDI|E|||Temps plein|||71|15756|91477|
2021-02-21T17:01:45.000Z|91477|H2502|CDI|E|||Temps plein|||71|15756|91477|
2021-02-21T16:59:43.000Z|91477|H2502|CDI|E|||Temps plein|||71|15756|91477|
2021-02-21T05:10:44.000Z|91477|K1302|CDI|E|DomusVi Aide et Soins à domicile Palaiseau||Temps plein||||11255|91477|
2021-02-18T18:39:01.000Z|91477|H1210|CDI|D|||Temps plein|||24||91477|
2021-02-18T18:38:52.000Z|91477|H1206|CDI|E|||Temps plein|||24||91477|
2021-02-18T03:13:03.000Z|91477|H2502|CDI|E|||Temps plein|||71|15756|91477|
2021-02-18T03:10:12.000Z|91477|M1805|CDI|E|||Temps plein|||71||91477|
2021-02-17T15:08:27.000Z|91477|M1802|CDI|E|Maten|Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||15873|91477|
2021-02-17T07:56:50.000Z|91477|F1106|CDI|E|||Temps plein||9|41|15590|91477|
2021-02-17T07:53:38.000Z|91477|F1106|CDI|E|||Temps plein||9|41|15590|91477|
2021-02-16T16:38:34.000Z|91477|H2301|CDD|D|QUIES|Mensuel de 1600,00 Euros à 1600,00 Euros sur 13 mois|Temps plein||3|32||91477|
2021-02-16T11:55:48.000Z|91477|J1505|CDD|E|LA VILLA JEANNE|Mensuel de 1789,00 Euros à 3141,00 Euros sur 12 mois|Temps plein||6|87|15540|91477|
2021-02-16T11:46:44.000Z|91477|G1602|CDI|E|AU LIVING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|19354|91477|
2021-02-16T05:49:40.000Z|91477|H1206|CDD|E|||Temps plein||||15825|91477|
2021-02-15T22:04:50.000Z|91477|C1101|CDI|E|||Temps plein|||||91477|
2021-02-15T07:51:21.000Z|91477|K1902|CDI|D|Akela Intérim Et Consulting||Temps plein||7||12661|91477|
2021-02-15T16:22:21.000Z|91477|M1805|CDI|D|||Temps plein|||||91477|
2021-02-11T11:05:03.000Z|91477|G1602|CDD|D|SOUS-PREFECTURE DE PALAISEAU||Temps plein||6|84|126512|91477|
2021-02-10T17:18:54.000Z|91477|J1506|CDI|D|MAXICARE|Mensuel de 2450 Euros à 2600 Euros sur 12 mois|Temps plein||6|47||91477|
2021-02-10T03:01:43.000Z|91477|H1202|CDI|D|||Temps plein|||71|14058|91477|
2021-02-06T09:02:33.000Z|91477|I1302|CDI|D|SOPRATEC|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|15499|91477|
2021-02-05T12:03:57.000Z|91477|H2906|MIS|E|Randstad||Temps plein|||78||91477|
2021-02-05T05:04:10.000Z|91477|F1607|CDI|D|||Temps plein||||17948|91477|
2021-02-04T09:54:51.000Z|91477|K1102|CDD|D|ASS JURIDIQUE PROTECTION ET CONSEIL|Annuel de 23160 Euros à 25000 Euros sur 12 mois|Temps plein||6|88|13926|91477|
2021-01-26T13:08:01.000Z|91477|G1204|CDI|E|ME & MY BOSS||Temps plein||||12677|91477|
2021-01-26T13:05:45.000Z|91477|M1805|FRA|E|ME & MY BOSS||Temps plein|||||91477|
2021-01-23T10:35:12.000Z|91477|H1206|CDI|E|||Temps plein|||||91477|
2021-01-22T04:47:25.000Z|91477|M1801|CDD|D|||Temps plein||||10314|91477|
2021-01-20T15:44:02.000Z|91477|K2301|CDI|E|SNE QUANTITEC|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||7|71||91477|
2021-01-20T15:17:43.000Z|91477|K2110|CDI|D|3C AUTO ECOLE|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|70||91477|
2021-01-19T15:52:05.000Z|91477|N1302|CDI|E|GIE PLURISOL||Temps plein||5|41||91477|
2021-01-19T12:36:25.000Z|91477|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|91477|
2021-01-08T14:08:50.000Z|91477|F1106|CDI|D|CEMENTYS||Temps plein||9|71|15808|91477|
2020-12-27T08:51:12.000Z|91477|F1602|MIS|E|Randstad||Temps plein|||78|14617|91477|
2020-12-24T05:25:53.000Z|91477|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|91477|
2020-12-20T14:15:06.000Z|91477|F1607|CDI|E|REPAR'STORES|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|43|17943|91477|
2020-11-28T04:50:01.000Z|91477|H1203|CDI|E|||Temps plein|||71||91477|
2020-11-28T04:49:46.000Z|91477|H1202|CDI|E|Centum Adeneo||Temps plein|||71|14058|91477|
2020-11-13T14:58:37.000Z|91477|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||91477|
2021-03-15T14:58:25.000Z|91477|K1303|CDI|D|||Temps plein|||||91477|
2021-03-15T05:03:17.000Z|91477|H1206|CDI|E|||Temps plein|||||91477|
2021-03-14T16:41:02.000Z|91477|C1504|CDI|D|Capifrance||Temps plein||||10362|91477|
2021-03-10T11:30:51.000Z|91477|D1102|CDD|D|LES DELICES DU PLATEAU|Mensuel de 1554,58 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|10|11573|91477|
2021-03-10T11:19:56.000Z|91477|D1102|CDD|E|LES DELICES DU PLATEAU|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|10|11573|91477|
2021-03-09T12:49:12.000Z|91477|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|91477|
2021-03-09T07:55:37.000Z|91477|J1506|CDI|D|Scientechinterim||Temps plein||||38163|91477|
2021-03-08T16:02:01.000Z|91477|M1203|CDI|D|DIRECTION GENERALE DROIT D ENFANCE||Temps plein||6|88|12786|91477|
2021-03-07T16:50:10.000Z|91477|K1303|CDI|D|||Temps plein|||||91477|
2021-03-07T16:48:32.000Z|91477|K1303|CDI|D|||Temps plein|||||91477|
2021-03-05T13:28:08.000Z|91477|F1201|CDI|E|Groupe Briand||Temps plein||||13209|91477|
2021-03-04T02:52:40.000Z|91477|D1212|CDI|D|||Temps plein||||13869|91477|
2021-03-02T04:09:37.000Z|91477|K1303|CDI|D|||Temps plein|||||91477|
2021-03-02T03:22:22.000Z|91477|C1504|LIB|D|||Temps plein||||16963|91477|
2021-03-01T14:43:27.000Z|91477|D1407|CDI|E|MARGAY RECRUTEMENT|Annuel de 28000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||7|70|20291|91477|
2021-02-28T07:24:57.000Z|91477|J1501|MIS|D|ADECCO MEDICAL||Temps plein|||78|10891|91477|
2021-02-26T06:04:59.000Z|91477|J1501|CDI|D|||Temps plein||||10891|91477|
2021-02-26T03:57:12.000Z|91477|C1504|LIB|D|||Temps plein||||10362|91477|
2021-02-25T16:07:08.000Z|91477|I1309|CDI|E|ELECTRICITE HAYET|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||3|43|14619|91477|
2021-02-25T15:55:11.000Z|91477|I1309|CDI|E|ELECTRICITE HAYET|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|14619|91477|
2021-02-25T22:11:49.000Z|91477|M1805|CDI|D|||Temps plein|||35|14153|91477|
2021-02-23T10:38:55.000Z|91477|K1303|CDI|D|SARL O2 PALAISEAU-SACLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|96||91477|
2021-02-20T08:53:05.000Z|91477|C1504|CDI|D|||Temps plein||||13464|91477|
2021-02-20T08:46:54.000Z|91477|C1504|LIB|D|||Temps plein||||13464|91477|
2021-02-19T02:58:40.000Z|91477|C1504|LIB|D|||Temps plein||||13464|91477|
2021-02-18T09:54:12.000Z|91477|N4101|MIS|E|Sovitrat||Temps plein|||78|11989|91477|
2021-02-17T13:03:56.000Z|91477|J1501|CDI|E|Association 3ASM||Temps plein|||88|10891|91477|
2021-02-17T02:54:33.000Z|91477|D1212|CDI|D|||Temps plein||||13869|91477|
2021-02-16T16:12:47.000Z|91477|J1501|CDI|D|S.S.I.A.D. TRIADE 91||Temps plein||6|86|10891|91477|
2021-02-01T12:29:13.000Z|91477|M1203|CDI|E|ELEVES DE L ECOLE POLYTECHNIQUE|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||9|94|12807|91477|
2021-01-25T15:28:21.000Z|91477|I1302|CDI|E|MULLER MARTINI SA|Mensuel de 2400 Euros à 2500 Euros sur 13 mois|Temps plein||7|46|19835|91477|
2021-01-15T22:09:53.000Z|91477|C1504|LIB|D|||Temps plein||||10362|91477|
2021-01-14T10:59:43.000Z|91477|M1203|MIS|E|Groupe Fed||Temps plein|||78|12806|91477|
2021-01-07T05:47:25.000Z|91477|C1504|LIB|D|||Temps plein||||10362|91477|
2020-12-09T16:07:57.000Z|91477|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|13209|91477|
2020-11-13T14:46:21.000Z|91477|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78|13209|91477|
2021-03-16T11:43:16.000Z|91477|K1302|CDI|D|DomAliance Ile de France Sud|Horaire de 10,25 Euros|Temps partiel||||11453|91477|
2021-03-16T03:14:46.000Z|91477|J1506|CDI|D|ADECCO MEDICAL||Temps plein||||15544|91477|
2021-03-15T05:15:23.000Z|91477|F1607|CDI|E|Groupe Synergie||Temps plein||||16639|91477|
2021-03-12T14:49:24.000Z|91477|F1107|CDI|E|APPROACH PEOPLE RECRUITMENT|Annuel de 30000 Euros à 42000 Euros sur 12 mois|Temps plein||9|70|15265|91477|
2021-03-12T14:48:46.000Z|91477|F1107|CDI|E|APPROACH PEOPLE RECRUITMENT|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|70|15265|91477|
2021-03-12T13:56:22.000Z|91477|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|91477|
2021-03-11T12:45:36.000Z|91477|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|91477|
2021-03-10T10:34:37.000Z|91477|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros|Temps partiel||5|88|11453|91477|
2021-03-10T16:11:31.000Z|91477|K2107|CDD|E|Anacours Essonne||Temps plein||||18173|91477|
2021-03-05T13:28:43.000Z|91477|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91477|
2021-03-04T14:56:39.000Z|91477|J1406|CDI|D|AAASM|Horaire de 16,50 Euros à 18,00 Euros sur 12 mois|Temps plein||8|88|17367|91477|
2021-03-04T09:46:17.000Z|91477|I1603|MIS|E|CONNECTT PARIS|Horaire de 13,50 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78||91477|
2021-03-03T13:01:46.000Z|91477|F1106|CDI|E|||Temps plein||||15597|91477|
2021-03-01T15:22:40.000Z|91477|I1308|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||7|35|19837|91477|
2021-02-28T19:20:54.000Z|91477|G1602|CDI|D|||Temps plein||||13861|91477|
2021-02-21T05:15:20.000Z|91477|K1302|CDI|E|DomusVi Aide et Soins à domicile Palaiseau||Temps plein||||11453|91477|
2021-02-19T15:05:46.000Z|91477|K1302|CDI|D|DOMUSVI DOMICILE|Horaire de 10,25 Euros à 10,47 Euros|Temps partiel||5|88|11453|91477|
2021-02-17T06:05:43.000Z|91477|J1506|CDI|D|||Temps plein||||15545|91477|
2021-02-12T09:18:55.000Z|91477|D1202|CDI|D|MKB|Mensuel de 1554,58 Euros à 1800 Euros sur 12 mois|Temps plein||6|96|12688|91477|
2021-02-12T02:52:16.000Z|91477|M1805|CDI|D|||Temps plein||||15826|91477|
2021-02-12T04:53:10.000Z|91477|J1412|CDI|D||Annuel de 27300,00 Euros ï¿½ 30940,00 Euros|Temps plein||||18235|91477|
