dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T10:58:03.000Z|38553|K1304|CDI|E|REMUE MENAGE|Horaire de 10,77 Euros à 11,50 Euros sur 12 mois|Temps partiel||6|94|10348|38553|
2021-02-16T16:13:22.000Z|38553|A1203|MIS|E|ESSENTIELS|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||1|78|17515|38553|
2021-01-27T09:50:03.000Z|38553|J1304|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|88|11448|38553|
2021-01-15T10:46:10.000Z|38553|K1302|CDI|D|adpa|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|11456|38553|
2021-03-15T07:05:44.000Z|38553|D1402|CDI|D|||Temps plein|||||38553|
2021-03-11T09:29:13.000Z|38553|N1201|CDI|E|ATOLL GROUPE-FORMAT-RECRUT-DEVELOP ARC||Temps plein||7|64|10334|38553|
2021-03-11T13:38:25.000Z|38553|K1302|CDI|D|VIVRE & CONFORT||Temps partiel|||96|11453|38553|
2021-03-11T13:36:41.000Z|38553|K1304|CDI|E|VIVRE & CONFORT|Horaire de 10,80 Euros|Temps plein|||96|10857|38553|
2021-03-11T13:35:24.000Z|38553|K1302|CDI|E|VIVRE & CONFORT|Horaire de 11,00 Euros|Temps plein|||96|11453|38553|
2021-03-10T09:07:47.000Z|38553|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||5|80|38455|38553|
2021-03-10T16:12:50.000Z|38553|K1304|CDI|D|Azaé Bourgoin-Jallieu|Horaire de 10,25 Euros|Temps partiel|||88|10857|38553|
2021-03-10T16:12:29.000Z|38553|N1201|CDI|E|ALP'EMPLOI|Mensuel de 2500,00 Euros ï¿½ 3500,00 Euros|Temps plein||6||10331|38553|
2021-03-10T06:57:41.000Z|38553|M1101|CDI|E|Cabinet Adsearch|Annuel de 50000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||23|10241|38553|
2021-03-10T03:08:29.000Z|38553|C1504|LIB|D|||Temps plein||||16963|38553|
2021-03-09T17:41:42.000Z|38553|M1502|CDI|E|GENIPLURI SERVICES||Temps plein||8|78|19007|38553|
2021-03-09T04:31:25.000Z|38553|K2503|CDI|D|||Temps plein||||10556|38553|
2021-03-08T12:03:52.000Z|38553|G1202|CDD|E|||Temps plein||6|84||38553|
2021-03-06T10:58:52.000Z|38553|M1101|CDI|E|Cabinet Adsearch|Annuel de 50000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||77|10241|38553|
2021-03-05T16:33:03.000Z|38553|M1203|CDI|E|SKILLS RH|Annuel de 26400,00 Euros à 32400,00 Euros sur 12 mois|Temps plein||8|78|12807|38553|
2021-03-03T15:11:32.000Z|38553|K1304|CDD|D|Instan Isère|Horaire de 10,25 Euros|Temps partiel||||10857|38553|
2021-03-02T16:49:25.000Z|38553|I1401|CDI|E|KOBALTT SUD EST|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78||38553|
2021-02-25T14:10:18.000Z|38553|N1201|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|10331|38553|
2021-02-20T08:44:14.000Z|38553|C1504|LIB|D|||Temps plein||||10362|38553|
2021-02-19T15:03:33.000Z|38553|F1603|MIS|E|ALP EMPLOI|Horaire de 13,00 Euros|Temps plein||3|78|16004|38553|
2021-02-17T16:45:26.000Z|38553|M1803|CDI|E|ANTENNE CCI VILLEFONTAINE||Temps plein||8|94|12253|38553|
2021-02-16T12:26:55.000Z|38553|F1701|MIS|E|ALP'EMPLOI|Horaire de 13,00 Euros ï¿½ 16,00 Euros|Temps plein||3|78|11490|38553|
2021-01-20T10:13:35.000Z|38553|M1203|MIS|E|SKILLS RH|Annuel de 23400 Euros à 27300 Euros sur 12 mois|Temps plein||8|78|12788|38553|
2020-11-12T14:43:42.000Z|38553|C1206|MIS|D|SKILLS RH|Mensuel de 2100 Euros à 2300 Euros sur 12 mois|Temps plein||8|78|38326|38553|
2020-10-23T17:08:43.000Z|38553|C1202|CDI|E|SKILLS RH|Annuel de 26000 Euros à 29900 Euros sur 12 mois|Temps plein||8|78|10936|38553|
2021-03-15T15:24:19.000Z|38553|F1703|MIS|E|ABALONE TT LYON|Horaire de 13,41 Euros à 14 Euros sur 12 mois|Temps plein||4|78|16263|38553|
2021-03-10T10:37:11.000Z|38553|K2503|CDD|E|FIDUCIAL SECURITE|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||6|80|10599|38553|
2021-03-08T10:20:08.000Z|38553|J1506|CDI|D|GROUPE HOSPITALIER MUTUALISTE GRENOBLE *|Mensuel de 1600,00 Euros à 1690,00 Euros sur 12 mois|Temps partiel||8|86|38163|38553|
2021-03-04T16:12:00.000Z|38553|N4101|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|78|13132|38553|
2021-03-03T12:24:42.000Z|38553|M1203|CDI|E|SKILLS RH|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78|12793|38553|
2021-03-02T10:58:45.000Z|38553|K2107|CDD|D|COLLEGE RENE CASSIN|Mensuel de 1500,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||6|85||38553|
2021-02-10T15:10:49.000Z|38553|J1501|CDI|D|adpa|Mensuel de 1400,00 Euros à 1400,00 Euros sur 12 mois|Temps partiel||6|88|10892|38553|
2021-03-10T16:11:40.000Z|38553|K1303|CDD|D|Cartable & Pyjama Isère||Temps plein|||||38553|
2021-03-10T03:14:31.000Z|38553|C1504|LIB|D|||Temps plein||||13464|38553|
2021-03-07T19:22:39.000Z|38553|I1304|CDI|E||Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||52|19870|38553|
2021-03-06T02:53:00.000Z|38553|C1504|LIB|D|||Temps plein||||13464|38553|
2021-03-01T17:10:46.000Z|38553|I1308|CDI|E|PROJET'S 1||Temps plein||6|78|19837|38553|
2021-02-15T09:55:13.000Z|38553|M1206|CDI|E|Hays|Annuel de 46000,00 Euros ï¿½ 46000,00 Euros|Temps plein||||12014|38553|
