dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T10:53:06.000Z|33284|K1302|CDI|D|COFILSERV|Horaire de 10,60 Euros à 10,60 Euros sur 12 mois|Temps partiel||6|96|11456|33284|
2021-03-08T09:51:42.000Z|33284|H2909|CDI|D|RANDSTAD|Annuel de 24000 Euros sur 12 mois|Temps plein||6|78|10535|33284|
2021-03-05T10:44:25.000Z|33284|K2306|CDI|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|46||33284|
2021-03-04T18:13:25.000Z|33284|N1101|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|78||33284|
2021-03-03T16:00:36.000Z|33284|H2914|CDI|E|FIVES NORDON||Temps plein||3|33|20482|33284|
2021-03-02T07:15:32.000Z|33284|H1202|MIS|D|Expectra||Temps plein|||78|14024|33284|
2021-02-25T12:56:17.000Z|33284|F1104|CDI|E|Randstad||Temps plein||7||14081|33284|
2021-02-03T12:25:00.000Z|33284|N1104|MIS|E|MANPOWER|Mensuel de 1554,61 Euros à 1675,95 Euros sur 12 mois|Temps plein||2|78||33284|
2021-01-26T18:28:01.000Z|33284|F1106|CDI|E|T.P.S.L.|Mensuel de 2500 Euros à 3200 Euros sur 12 mois|Temps plein||8|42|20137|33284|
2020-12-04T20:49:32.000Z|33284|A1402|CDI|S|||Temps plein||||10812|33284|
2021-03-08T15:58:25.000Z|33284|K1303|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11480|33284|
2021-03-03T16:12:25.000Z|33284|I1310|CDI|E|FIVES NORDON||Temps plein||3|33|16477|33284|
2021-02-27T12:00:34.000Z|33284|G1602|SAI|E|LAKECITY|Mensuel de 1650,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|93|13861|33284|
2021-02-25T13:55:50.000Z|33284|F1104|CDI|E||Annuel de 25000,00 Euros|Temps plein||||14028|33284|
2021-02-22T17:03:00.000Z|33284|H2206|CDI|S|RANDSTAD|Annuel de 26000,00 Euros sur 12 mois|Temps plein||4|78||33284|
2021-02-15T21:55:14.000Z|33284|I1310|CDI|E|Manpower Recrutement||Temps plein||||16477|33284|
2021-03-15T09:47:02.000Z|33284|F1606|CDI|E|HARRIBEY WILLY YAN|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|43|17619|33284|
2021-03-10T09:24:26.000Z|33284|N4101|CDI|D|LA PALMERAIE PEPINIERE DE MIOS|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|01|11989|33284|
2021-03-10T16:13:35.000Z|33284|K2107|CDD|E|Anacours Gironde||Temps plein||||38344|33284|
2021-03-09T06:00:09.000Z|33284|H1202|MIS|E|Randstad||Temps plein|||78||33284|
2021-03-06T06:56:31.000Z|33284|F1106|CDI|D|||Temps plein||7|||33284|
2021-03-03T16:08:45.000Z|33284|H2902|CDI|E|FIVES NORDON||Temps plein||3|33|11974|33284|
2021-03-02T10:43:06.000Z|33284|H2913|MIS|E|AMARIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|19475|33284|
2021-03-01T09:35:31.000Z|33284|F1606|CDD|D|MONSIEUR ALAIN ABADI||Temps plein||1|43|17619|33284|
2021-02-27T14:52:09.000Z|33284|H2913|CDI|E|||Temps plein|||33|19475|33284|
2021-02-26T08:40:13.000Z|33284|H2913|CDI|D|||Temps plein|||33|19475|33284|
2021-02-26T08:34:12.000Z|33284|H2913|CDI|D|||Temps plein|||33|19475|33284|
2021-02-24T09:32:09.000Z|33284|F1104|CDI|S|RANDSTAD|Annuel de 25000 Euros sur 12 mois|Temps plein||6|78|14105|33284|
2021-02-24T06:11:21.000Z|33284|F1607|CDI|D|Randstad||Temps plein||||16625|33284|
2021-02-18T16:27:58.000Z|33284|H2902|MIS|E|PIMENT INTERIM|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|11971|33284|
2021-02-15T14:11:27.000Z|33284|N4101|CDI|D|ELIS AQUITAINE MIOS|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|77|11989|33284|
2021-02-12T05:04:37.000Z|33284|F1106|CDI|E|||Temps plein|||||33284|
2021-02-11T15:55:48.000Z|33284|N4101|MIS|D|SKILLS OFFICE LE BUREAU DES COMPETENCES|Horaire de 12,00 Euros à 12,20 Euros sur 12 mois|Temps plein||6|78|11989|33284|
