dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:02:34.000Z|34154|I1306|CDD|D|||Temps plein||2|33|16886|34154|
2021-03-12T11:28:04.000Z|34154|M1203|CDD|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|01|11213|34154|
2021-03-11T17:32:58.000Z|34154|K1304|CDI|D|O2||Temps partiel||5|88|10857|34154|
2021-03-11T16:31:41.000Z|34154|F1611|CDI|E|CDS PEINTURE||Temps plein||4|43||34154|
2021-03-11T15:35:46.000Z|34154|M1605|CDI|D|HALLSTAR FRANCE||Temps plein||7|20|11204|34154|
2021-03-11T12:21:15.000Z|34154|I1401|MIS|E|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 25000 Euros sur 12 mois|Temps plein||8|78|19841|34154|
2021-03-11T10:08:00.000Z|34154|I1304|CDI|E|MAINTENANCE LOGISTIQUE PARIS|Annuel de 22000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|33|19870|34154|
2021-03-11T13:42:38.000Z|34154|K1304|CDI|D|Agence VIVASERVICES Montpellier|Horaire de 10,38 Euros|Temps plein|||88|10857|34154|
2021-03-11T07:14:42.000Z|34154|F1106|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||43||34154|
2021-03-10T16:38:16.000Z|34154|J1505|CDI|E|||Temps partiel||6|70||34154|
2021-03-10T12:57:33.000Z|34154|N2203|MIS|E|EXCELLENCE INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10398|34154|
2021-03-10T12:43:01.000Z|34154|N2204|MIS|E|EXCELLENCE INTERIM|Horaire de 10,86 Euros sur 12 mois|Temps partiel||5|78|10627|34154|
2021-03-10T12:25:44.000Z|34154|N2203|MIS|E|EXCELLENCE INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10542|34154|
2021-03-10T12:16:06.000Z|34154|D1401|CDI|D|||Temps plein||7|46|11389|34154|
2021-03-10T12:10:35.000Z|34154|N2201|MIS|E|EXCELLENCE INTERIM|Horaire de 10,41 Euros sur 12 mois|Temps partiel||5|78|10539|34154|
2021-03-10T10:57:13.000Z|34154|D1404|CDI|E|||Temps plein|||||34154|
2021-03-09T15:15:10.000Z|34154|K1304|CDI|D|SCINTILLA|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|10857|34154|
2021-03-09T14:43:26.000Z|34154|I1306|CDI|E|ECO SUD SYSTEMES|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|33|16889|34154|
2021-03-09T10:19:44.000Z|34154|N3103|CDD|D|MAIRIE DE MAUGUIO |Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84|13313|34154|
2021-03-08T15:14:53.000Z|34154|D1208|CDI|E|MADEMOISELLE BEAUTE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|96|14890|34154|
2021-03-05T14:03:25.000Z|34154|D1402|CDD|D|AIRCOM|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|61||34154|
2021-03-04T16:08:51.000Z|34154|K1302|CDI|D|AMAPA Montpellier|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11456|34154|
2021-03-04T11:53:54.000Z|34154|D1102|CDI|E|BEST OF BREAD MONTPELLIER|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|10|11574|34154|
2021-03-03T23:38:00.000Z|34154|D1104|CDI|D|LA P'TITE BOULANGERIE|Annuel de 19000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||5|70|10885|34154|
2021-03-03T15:08:53.000Z|34154|I1103|CDI|E|SOLTECHNIC||Temps plein||4|43||34154|
2021-03-02T12:43:08.000Z|34154|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|34154|
2021-03-01T17:20:05.000Z|34154|M1204|CDI|E|EXAPRINT FACTORY|Annuel de 35000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||8|18|13606|34154|
2021-03-01T14:56:55.000Z|34154|F1607|MIS|E|TAF INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17914|34154|
2021-02-26T16:07:26.000Z|34154|F1201|CDI|E|CDS PEINTURE||Temps plein||9|43|13221|34154|
2021-02-25T16:46:18.000Z|34154|H1502|CDI|E|TAF INTERIM|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|78||34154|
2021-02-23T12:30:56.000Z|34154|K1304|CDI|D|QUIETUDE & COMPAGNIE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||5|88|10857|34154|
2021-02-20T18:52:23.000Z|34154|I1203|CDI|E|||Temps plein||||20217|34154|
2021-02-19T10:02:25.000Z|34154|D1504|CDI|E|||Temps plein||||14290|34154|
2021-02-17T05:58:50.000Z|34154|K1304|CDI|D||Mensuel de 1575,00 Euros ï¿½ 1575,00 Euros|Temps plein|||88|14771|34154|
2021-02-07T03:04:42.000Z|34154|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|34154|
2021-01-28T14:25:59.000Z|34154|M1704|CDI|E|SEQUOIASOFT|Annuel de 25000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||7|58|19154|34154|
2021-01-21T13:50:34.000Z|34154|G1803|CDD|E|||Temps plein||6|56|12274|34154|
2021-01-04T21:07:01.000Z|34154|K2110|CDI|D||Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|85|16745|34154|
2020-12-04T11:44:15.000Z|34154|E1306|CDI|E|EXAPRINT FACTORY|Annuel de 30000 Euros à 35000 Euros sur 13 mois|Temps plein||7|18|17143|34154|
2020-11-05T18:13:34.000Z|34154|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|34154|
2020-10-20T15:30:04.000Z|34154|J1501|CDI|D|EHPAD MAUGUIO|Mensuel de 1200 Euros sur 13 mois|Temps partiel||6|87|10893|34154|
2021-03-14T21:08:03.000Z|34154|C1205|CDI|E|||Temps plein||||13429|34154|
2021-03-12T15:51:12.000Z|34154|H2602|CDD|D|SPEED ELEC|Horaire de 10,30 Euros|Temps plein||6|27|16872|34154|
2021-03-12T12:10:54.000Z|34154|F1703|CDI|E|CDS PEINTURE||Temps plein||4|43|16250|34154|
2021-03-11T17:28:46.000Z|34154|K1303|CDI|D|O2||Temps partiel||5|88|11480|34154|
2021-03-10T09:52:10.000Z|34154|G1602|CDI|E|BRASSERIE LES ARTS|Mensuel de 2450,00 Euros sur 12 mois|Temps plein||6|56|13861|34154|
2021-03-09T11:57:10.000Z|34154|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|34154|
2021-03-09T04:28:06.000Z|34154|C1504|LIB|D|||Temps plein||||13464|34154|
2021-03-08T15:14:35.000Z|34154|H1203|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|25||34154|
2021-03-04T17:48:51.000Z|34154|F1606|MIS|E|ALFA INTERIM||Temps plein||3|78|17619|34154|
2021-03-04T17:08:47.000Z|34154|D1407|CDI|E|SUD MENUISERIE PVC|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|43|20291|34154|
2021-03-04T11:56:43.000Z|34154|D1104|CDI|E|BEST OF BREAD MONTPELLIER|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|10|17576|34154|
2021-03-04T03:00:40.000Z|34154|C1504|LIB|D|||Temps plein||||13464|34154|
2021-02-26T15:34:17.000Z|34154|F1201|CDI|E|CDS PEINTURE||Temps plein||9|43|13210|34154|
2021-02-22T11:25:44.000Z|34154|G1602|SAI|E|||Temps plein||6|56|13861|34154|
2021-02-20T10:50:58.000Z|34154|I1306|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||43|10491|34154|
2021-02-20T09:06:13.000Z|34154|M1203|CDI|D|In Extenso||Temps plein||||12797|34154|
2021-02-19T04:15:12.000Z|34154|M1503|CDI|E|||Temps plein|||69|19147|34154|
2021-02-09T16:33:48.000Z|34154|D1407|CDI|D|M@TEX|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|46|20291|34154|
2021-02-04T13:50:52.000Z|34154|M1203|CDI|D|TRESSOL-CHABRIER|Mensuel de 2100,00 Euros ï¿½ 2300,00 Euros|Temps plein||8||12786|34154|
2021-01-18T16:15:31.000Z|34154|J1501|CDD|D|EHPAD MAUGUIO||Temps partiel||6|87|10891|34154|
2021-01-17T18:04:00.000Z|34154|F1703|CDD|E|FLV MACONNERIE GENERALE ET GROS OEUVRE|Mensuel de 2072,00 Euros à 2533,00 Euros sur 12 mois|Temps plein||2|43|16250|34154|
2021-03-15T15:13:04.000Z|34154|H2206|MIS|D|Gif Sud-est||Temps plein|||78|16611|34154|
2021-03-15T15:08:04.000Z|34154|I1309|MIS|E|Gif Sud-est||Temps plein|||78|14619|34154|
2021-03-15T13:19:51.000Z|34154|J1102|LIB|E|FORMA'SUD||Temps plein||9|85|12625|34154|
2021-03-14T21:00:39.000Z|34154|F1610|MIS|E|TAF Interim||Temps plein|||78|13830|34154|
2021-03-12T12:16:14.000Z|34154|F1106|CDI|E|COMM D'AGGLOMERATION DU PAYS DE L'OR|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|84||34154|
2021-03-12T03:01:54.000Z|34154|F1302|CDI|D|||Temps plein|||||34154|
2021-03-11T16:09:50.000Z|34154|F1603|CDI|E|CDS PEINTURE||Temps plein||4|43|17838|34154|
2021-03-10T09:43:25.000Z|34154|G1601|CDI|E|BRASSERIE LES ARTS|Mensuel de 2850,00 Euros sur 12 mois|Temps plein||6|56|12110|34154|
2021-03-09T11:02:20.000Z|34154|N4101|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|78|13132|34154|
2021-03-05T11:20:26.000Z|34154|F1602|CDI|E|GB CONCEPT|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|43|14635|34154|
2021-03-05T10:25:14.000Z|34154|C1504|CCE|E|LIFEHOME IMMO||Temps plein||6|68|10362|34154|
2021-03-05T10:19:00.000Z|34154|G1601|CDD|E|BEYROUTH|Mensuel de 2595,00 Euros sur 12 mois|Temps plein||6|56|12110|34154|
2021-03-02T14:52:11.000Z|34154|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|70|16532|34154|
2021-03-01T14:01:15.000Z|34154|F1106|CDI|E|ECO SUD SYSTEMES|Annuel de 36000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||7|33||34154|
2021-02-26T16:30:27.000Z|34154|F1602|CDI|E|CDS PEINTURE||Temps plein||4|43|14635|34154|
2021-02-26T02:58:33.000Z|34154|C1504|LIB|D|||Temps plein||||10362|34154|
2021-02-21T16:59:54.000Z|34154|C1504|LIB|D|||Temps plein||||10362|34154|
2021-02-20T11:01:16.000Z|34154|I1304|CDI|E|||Temps plein|||33||34154|
2021-02-20T08:44:33.000Z|34154|C1504|LIB|D|||Temps plein||||10362|34154|
2021-02-19T02:55:21.000Z|34154|C1504|LIB|D|||Temps plein||||10362|34154|
2021-02-18T15:21:21.000Z|34154|F1703|MIS|E|VISEO INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16267|34154|
2021-02-17T10:07:03.000Z|34154|M1805|CDI|D|SEQUOIASOFT|Annuel de 29000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||8|58|14153|34154|
2021-02-11T10:52:42.000Z|34154|F1610|MIS|E|TAF INTERIM|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|13830|34154|
2021-02-09T05:52:42.000Z|34154|F1608|MIS|E|Randstad||Temps plein|||78|11690|34154|
2021-01-26T16:07:13.000Z|34154|N4101|CDI|E|BERTO LANGUEDOC ROUSSILLON SAS||Temps plein||6|49|13132|34154|
2021-01-22T03:06:31.000Z|34154|C1504|LIB|D|||Temps plein||||11380|34154|
2021-01-18T18:17:41.000Z|34154|J1506|CDD|D|EHPAD MAUGUIO|Mensuel de 2100,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||7|87|38222|34154|
