dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T08:33:10.000Z|13039|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|13039|
2021-03-03T15:02:11.000Z|13039|M1810|CDI|E|||Temps plein||||20168|13039|
2021-03-02T10:35:24.000Z|13039|I1310|CDD|D|ELENGY|Horaire de 10,25 Euros|Temps plein||7|35||13039|
2021-03-02T10:28:00.000Z|13039|H2701|CDD|D|ELENGY|Horaire de 10,25 Euros|Temps plein||7|35||13039|
2021-03-02T07:09:54.000Z|13039|N1303|CDI|D|Adsearch|Annuel de 26000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||52|12360|13039|
2021-03-02T07:09:46.000Z|13039|N1303|CDI|D|Adsearch|Annuel de 22000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||52|19559|13039|
2021-03-01T11:43:13.000Z|13039|K2503|CDD|D|MAIN SECURITE||Temps plein||6|80|10599|13039|
2021-03-01T03:03:17.000Z|13039|I1310|MIS|E|Temporis Marseille La Joliette Te||Temps plein|||78||13039|
2021-03-01T03:00:17.000Z|13039|I1309|MIS|E|Temporis Marseille La Joliette Te||Temps plein|||78||13039|
2021-02-28T13:10:02.000Z|13039|H2907|MIS|S|TEMPORIS||Temps plein|||78|19765|13039|
2021-02-28T13:09:10.000Z|13039|I1310|MIS|S|TEMPORIS||Temps plein|||78||13039|
2021-02-28T13:06:53.000Z|13039|I1309|MIS|S|TEMPORIS||Temps plein|||78||13039|
2021-02-28T13:06:42.000Z|13039|H2907|MIS|S|TEMPORIS||Temps plein|||78|17149|13039|
2021-02-26T15:37:38.000Z|13039|K2502|CDI|E|MAIN SECURITE|Annuel de 31000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|80|19176|13039|
2021-02-25T13:56:12.000Z|13039|H1506|CDI|E|||Temps plein||||19698|13039|
2021-02-25T13:52:06.000Z|13039|I1203|CDI|E|||Temps plein||||20217|13039|
2021-02-24T12:19:02.000Z|13039|D1212|CDI|E|PROLIANS Provence C te d AZUR|Mensuel de 1650,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||6|46|20607|13039|
2021-02-20T18:55:45.000Z|13039|D1402|CDI|E|||Temps plein|||||13039|
2021-02-20T18:51:09.000Z|13039|F1604|MIS|E||Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|16892|13039|
2021-02-18T10:31:18.000Z|13039|C1401|CDD|D||Mensuel de 670,00 Euros à 1100,00 Euros sur 12 mois|Temps plein||5|94||13039|
2021-02-18T09:53:40.000Z|13039|N1103|MIS|D|||Temps plein|||78|16277|13039|
2021-02-15T17:14:48.000Z|13039|F1201|CDI|E|ENDEL|Mensuel de 2600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|33|13700|13039|
2021-02-12T06:46:22.000Z|13039|M1810|CDI|E|MODIS|Annuel de 22000,00 Euros ï¿½ 28000,00 Euros|Temps plein||||20168|13039|
2021-02-12T03:03:57.000Z|13039|C1504|LIB|D|||Temps plein||||13464|13039|
2021-02-01T17:40:58.000Z|13039|H1210|CDI|D|BURGEAP|Annuel de 22000 Euros à 24000 Euros sur 12 mois|Temps plein||7|71|20125|13039|
2021-01-14T10:48:06.000Z|13039|H2907|MIS|E|GAS AND PETROLEUM OVERSEAS|Horaire de 10,28 Euros sur 12 mois|Temps plein||3|78|17149|13039|
2021-01-12T14:04:07.000Z|13039|I1304|CDI|E||Annuel de 20000,00 Euros sur 12 mois|Temps plein||7|33|19876|13039|
2020-10-06T16:45:12.000Z|13039|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|13039|
2021-03-16T11:25:57.000Z|13039|F1603|CDI|D|HIVET PLOMBERIE CARRELAGE|Horaire de 10,25 Euros à 15,00 Euros|Temps plein||3|43|17837|13039|
2021-03-16T02:47:03.000Z|13039|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13039|
2021-03-15T17:23:18.000Z|13039|N1101|MIS|E|RAS 580|Horaire de 10,26 Euros sur 12 mois|Temps plein||5|78|11679|13039|
2021-03-15T14:49:05.000Z|13039|F1201|CDD|E|H2H PERFORMANCE|Annuel de 45000 Euros à 50000 Euros sur 12 mois|Temps plein||9|78|13211|13039|
2021-03-15T14:41:28.000Z|13039|J1202|MIS|D|ARCANE RECRUTEMENT|Mensuel de 2775 Euros à 3465 Euros sur 12 mois|Temps plein||9|78|17686|13039|
2021-03-15T11:36:53.000Z|13039|H2914|MIS|E|PROMAN|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|20475|13039|
2021-03-14T12:46:58.000Z|13039|H3404|MIS|E|Réseau alliance intérim|Horaire de 11,50 Euros|Temps plein||2|78|17632|13039|
2021-03-12T15:31:46.000Z|13039|H2903|MIS|E|LIP MARTIGUES|Horaire de 11 Euros à 12,5 Euros sur 12 mois|Temps plein||2|78|20383|13039|
2021-03-12T10:17:38.000Z|13039|N1101|MIS|E|RAS 580|Horaire de 10,46 Euros sur 12 mois|Temps plein||1|78|11679|13039|
2021-03-12T10:04:40.000Z|13039|F1302|MIS|E|APPEL INTERIM LA CIOTAT|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|13198|13039|
2021-03-11T15:40:12.000Z|13039|F1106|CDI|E|Florian Mantione Institut||Temps plein|||||13039|
2021-03-11T15:40:11.000Z|13039|F1106|CDI|E|Florian Mantione Institut||Temps plein|||||13039|
2021-03-11T10:50:06.000Z|13039|F1202|CDI|E|SODI E.G|Mensuel de 3000,00 Euros à 3200,00 Euros sur 13 mois|Temps plein||2|81|12096|13039|
2021-03-11T09:23:52.000Z|13039|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|13039|
2021-03-11T07:17:16.000Z|13039|I1604|MIS|D|Aquila Rh Salon De Provence||Temps plein|||78||13039|
2021-03-11T07:15:36.000Z|13039|I1604|CDI|D|Aquila Rh Salon De Provence||Temps plein|||||13039|
2021-03-10T15:03:30.000Z|13039|G1602|SAI|E||Mensuel de 1770,00 Euros sur 12 mois|Temps plein||6|56|13861|13039|
2021-03-10T16:55:30.000Z|13039|I1304|CDI|E|Page Personnel|Annuel de 25000,00 Euros ï¿½ 27000,00 Euros|Temps plein||||19870|13039|
2021-03-09T15:52:18.000Z|13039|H1404|CDI|E|Page Personnel|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||33|19682|13039|
2021-03-08T18:08:32.000Z|13039|F1603|MIS|E|CONNECTT RHONE-ALPES|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17839|13039|
2021-03-06T13:12:24.000Z|13039|N1101|MIS|D|Randstad||Temps plein|||78|11679|13039|
2021-03-05T08:01:12.000Z|13039|H1208|MIS|E|Randstad||Temps plein|||78||13039|
2021-03-04T09:11:31.000Z|13039|I1304|MIS|E|RANDSTAD|Horaire de 14,00 Euros sur 12 mois|Temps plein||7|78||13039|
2021-02-26T16:14:41.000Z|13039|N1101|MIS|D|Adéquat Interim||Temps plein|||78|11679|13039|
2021-02-25T17:23:56.000Z|13039|F1302|MIS|E|LIP MARTIGUES|Horaire de 12 Euros à 13 Euros sur 12 mois|Temps plein||2|78||13039|
2021-02-25T08:50:10.000Z|13039|I1603|CDI|E||Annuel de 30000,00 Euros sur 12 mois|Temps plein||4|25||13039|
2021-02-25T06:05:46.000Z|13039|I1304|CDI|D|||Temps plein||||19870|13039|
2021-02-24T10:03:04.000Z|13039|I1304|CDI|D|||Temps plein|||24|10501|13039|
2021-02-24T10:01:00.000Z|13039|I1302|CDI|D|||Temps plein|||24|16025|13039|
2021-02-24T10:00:42.000Z|13039|I1304|CDI|D|||Temps plein|||24|19870|13039|
2021-02-24T09:59:21.000Z|13039|I1304|CDI|D|||Temps plein|||24|19870|13039|
2021-02-21T11:00:35.000Z|13039|I1304|CDI|E|Page Personnel|Annuel de 28000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||33|19870|13039|
2021-02-19T10:44:45.000Z|13039|I1302|MIS|E|DOMINO PROVENCE INTERIM|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||5|78||13039|
2021-02-17T14:03:29.000Z|13039|I1304|CDI|E|Recrutement|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|33||13039|
2021-01-28T14:43:52.000Z|13039|N1101|MIS|D|Start People|Horaire de 10,45 Euros|Temps plein|||78|11679|13039|
2021-01-21T12:25:41.000Z|13039|H3404|MIS|E|Start People|Horaire de 10,45 Euros ï¿½ 10,45 Euros|Temps plein|||78|17632|13039|
2021-01-14T14:36:30.000Z|13039|I1304|MIS|E|GAS AND PETROLEUM OVERSEAS|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14679|13039|
2021-01-13T02:53:05.000Z|13039|M1802|CDI|D|||Temps plein||||15873|13039|
2020-11-25T07:35:18.000Z|13039|N1101|MIS|D|Start People|Horaire de 10,43 Euros ï¿½ 10,43 Euros|Temps plein|||78|11679|13039|
2021-03-15T16:38:41.000Z|13039|D1202|CDD|E|STUDIO AVENUE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|12694|13039|
2021-03-15T05:03:06.000Z|13039|F1603|CDD|E|Connectt Intérim Et Placements||Temps plein||||16810|13039|
2021-03-14T21:00:22.000Z|13039|I1603|MIS|E|TAF Interim||Temps plein|||78||13039|
2021-03-11T11:59:56.000Z|13039|I1604|MIS|D|FOURNIER RH||Temps plein||6|78||13039|
2021-03-11T10:31:16.000Z|13039|F1202|MIS|D|Start People|Horaire de 14,00 Euros ï¿½ 17,00 Euros|Temps plein|||78|12090|13039|
2021-03-11T07:15:56.000Z|13039|F1607|CDI|D|Aquila Rh||Temps plein||||16639|13039|
2021-03-10T18:03:06.000Z|13039|H2602|MIS|E|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||3|78||13039|
2021-03-10T16:31:19.000Z|13039|I1606|CDI|D|FOURNIER RH||Temps plein||6|78|11698|13039|
2021-03-10T11:51:47.000Z|13039|I1604|MIS|S|ADEQUAT|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78||13039|
2021-03-10T05:59:22.000Z|13039|I1604|MIS|D|Aquila Rh||Temps plein|||78|16446|13039|
2021-03-10T03:03:19.000Z|13039|C1504|LIB|D|||Temps plein||||10362|13039|
2021-03-08T15:03:02.000Z|13039|N4101|CDD|E||Horaire de 10,30 Euros|Temps plein||6|49|13231|13039|
2021-03-08T10:35:03.000Z|13039|N4101|CDI|E|TRACTAINER|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|49|13231|13039|
2021-03-06T08:41:38.000Z|13039|M1805|CDI|E|||Temps plein||||15823|13039|
2021-03-05T15:56:52.000Z|13039|I1304|CDI|E|Page Personnel|Annuel de 30000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||||13039|
2021-03-04T11:38:43.000Z|13039|N4101|CDI|E||Mensuel de 2200,00 Euros sur 12 mois|Temps plein||3|49|13231|13039|
2021-03-04T11:06:26.000Z|13039|I1306|MIS|E|CONNECTT RHONE-ALPES|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78|20151|13039|
2021-03-04T10:37:06.000Z|13039|H2902|MIS|E|DLSI|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11971|13039|
2021-03-04T10:35:46.000Z|13039|F1502|MIS|D|DLSI|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|14551|13039|
2021-03-03T10:50:57.000Z|13039|I1604|MIS|E|TEAM INTERIM||Temps plein||2|78|16528|13039|
2021-02-26T14:58:15.000Z|13039|I1604|MIS|E||Mensuel de 1617,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|16502|13039|
2021-02-26T10:04:02.000Z|13039|C1504|CCE|E|AGENCE DE L OLIVIER||Temps plein||6|68|16963|13039|
2021-02-26T03:50:55.000Z|13039|C1504|LIB|D|||Temps plein||||10362|13039|
2021-02-26T03:02:09.000Z|13039|C1504|LIB|D|||Temps plein||||16963|13039|
2021-02-25T10:36:36.000Z|13039|I1604|MIS|D|SAS FORCE INTERIM|Horaire de 12 Euros à 12 Euros sur 12 mois|Temps plein||2|78|16528|13039|
2021-02-25T21:05:58.000Z|13039|H2913|MIS|S|TEMPORIS||Temps plein|||78||13039|
2021-02-23T11:15:54.000Z|13039|F1703|CDI|E||Horaire de 12,00 Euros|Temps plein||4|42|16250|13039|
2021-02-21T19:23:37.000Z|13039|F1202|CDI|E|||Temps plein||||12090|13039|
2021-02-21T19:22:46.000Z|13039|F1202|CDI|E|||Temps plein||||12090|13039|
2021-02-21T07:13:40.000Z|13039|M1805|CDI|E|||Temps plein|||78|15823|13039|
2021-02-20T19:07:24.000Z|13039|F1703|MIS|E|Interim Nation|Annuel de 15000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16263|13039|
2021-02-20T19:06:58.000Z|13039|F1503|MIS|E||Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|11952|13039|
2021-02-20T08:44:52.000Z|13039|C1504|LIB|D|||Temps plein||||10362|13039|
2021-02-19T09:16:34.000Z|13039|J1506|MIS|D|||Temps plein|||78|15545|13039|
2021-02-19T03:57:00.000Z|13039|C1504|LIB|D|||Temps plein||||10362|13039|
2021-02-12T04:09:34.000Z|13039|I1304|CDI|E|||Temps plein||7|||13039|
2021-02-11T17:12:56.000Z|13039|F1703|MIS|E|DLSI|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16250|13039|
2021-02-11T17:04:50.000Z|13039|F1202|MIS|E|DLSI|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|12093|13039|
2021-02-05T12:46:24.000Z|13039|I1606|CDI|E||Mensuel de 1750 Euros sur 12 mois|Temps plein||2|70|11698|13039|
2021-02-04T04:53:40.000Z|13039|F1202|CDI|E|Gagneraud|Autre de 2500,00 Euros ï¿½ 2800,00 Euros|Temps plein|||42|38385|13039|
2021-01-27T15:07:54.000Z|13039|F1605|CDI|D|AQUILA RH||Temps plein||7|78|14641|13039|
