dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:59:00.000Z|59009|K1302|CDI|E|APA SERVICES|Horaire de 10,35 Euros sur 12 mois|Temps partiel||3|88|11453|59009|
2021-03-11T11:42:44.000Z|59009|M1203|CDI|E|||Temps plein||||12792|59009|
2021-03-11T09:55:02.000Z|59009|I1307|CDI|E|GOODJOB|Annuel de 23000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||8|78||59009|
2021-03-11T09:30:22.000Z|59009|F1106|CDI|E|||Temps plein||8|||59009|
2021-03-11T13:44:35.000Z|59009|K1302|CDI|D|VIVASERVICES LILLE||Temps plein|||88|11453|59009|
2021-03-11T11:46:04.000Z|59009|G1602|CDI|E|||Temps plein||||13861|59009|
2021-03-11T11:45:49.000Z|59009|E1101|CDI|E|||Temps plein||||14563|59009|
2021-03-11T11:35:37.000Z|59009|M1203|CDI|E|||Temps plein||||12792|59009|
2021-03-11T11:29:53.000Z|59009|H1101|CDI|E|||Temps plein||||15891|59009|
2021-03-11T04:41:57.000Z|59009|K2402|CDI|E|||Temps plein||||11855|59009|
2021-03-10T16:14:34.000Z|59009|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|59009|
2021-03-10T11:03:34.000Z|59009|M1803|CDI|E|||Temps plein||||12258|59009|
2021-03-10T10:57:35.000Z|59009|M1203|CDI|E|||Temps plein||||12789|59009|
2021-03-10T10:08:56.000Z|59009|M1203|CDI|E|||Temps plein||||12792|59009|
2021-03-10T09:51:27.000Z|59009|F1106|CDI|E|||Temps plein|||||59009|
2021-03-10T09:07:50.000Z|59009|N1202|CDI|E|||Temps plein||||10645|59009|
2021-03-10T09:01:09.000Z|59009|N1201|CDI|E|EXPECTRA||Temps plein||||10334|59009|
2021-03-10T08:55:36.000Z|59009|M1707|CDI|E|||Temps plein||||18594|59009|
2021-03-10T08:55:04.000Z|59009|M1805|CDI|E|||Temps plein|||||59009|
2021-03-09T16:36:12.000Z|59009|N1103|CDD|E|ALLIANCE EMPLOI|Mensuel de 1585,00 Euros sur 12 mois|Temps plein||3|78|10880|59009|
2021-03-09T16:33:17.000Z|59009|H1403|CDD|E|ALLIANCE EMPLOI|Mensuel de 1585,00 Euros sur 12 mois|Temps plein||3|78|15331|59009|
2021-03-09T15:32:01.000Z|59009|N1303|CDI|E|EXPECTRA|Annuel de 26000 Euros sur 12 mois|Temps plein||6|78|20181|59009|
2021-03-09T15:13:53.000Z|59009|N1103|CDI|E|BOET STOPSON|Annuel de 20940,00 Euros à 23650,00 Euros sur 12 mois|Temps plein||3|33||59009|
2021-03-09T15:11:49.000Z|59009|N1201|CDI|E|EXPECTRA|Annuel de 28000,00 Euros sur 12 mois|Temps plein||8|78|10331|59009|
2021-03-09T14:17:14.000Z|59009|D1403|CDI|D|STRATYGO|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||5|47||59009|
2021-03-09T14:04:01.000Z|59009|M1601|CDI|E||Horaire de 10,25 Euros|Temps plein||6|82||59009|
2021-03-09T11:06:35.000Z|59009|J1306|CDI|D|GIE GMIMVNE|Mensuel de 2463,12 Euros sur 12 mois|Temps plein||6|82||59009|
2021-03-09T11:59:22.000Z|59009|K2107|CDD|E|Complétude Lille|Horaire de 14,47 Euros|Temps plein|||96|38345|59009|
2021-03-09T06:10:30.000Z|59009|D1401|MIS|D|Randstad||Temps plein|||78|12748|59009|
2021-03-09T06:01:26.000Z|59009|H3301|MIS|E|Randstad||Temps plein|||78|12981|59009|
2021-03-09T05:58:35.000Z|59009|I1304|MIS|E|Randstad||Temps plein|||78||59009|
2021-03-08T14:52:12.000Z|59009|J1501|CDD|E|RESIDENCE DU MOULIN D ASCQ|Horaire de 10,63 Euros|Temps partiel||6|87|10891|59009|
2021-03-08T03:08:39.000Z|59009|D1401|CDI|E|||Temps plein||||38959|59009|
2021-03-08T04:06:42.000Z|59009|N1302|CDI|E|||Temps plein|||||59009|
2021-03-08T03:53:18.000Z|59009|M1503|CDI|E|Page Personnel Rh||Temps plein||||19148|59009|
2021-03-07T20:56:45.000Z|59009|M1203|CDI|E|||Temps plein||||12792|59009|
2021-03-06T06:56:01.000Z|59009|M1203|CDI|E|Page Personnel||Temps plein||||12792|59009|
2021-03-06T16:53:55.000Z|59009|N1301|CDI|E|||Temps plein||||12249|59009|
2021-03-06T14:56:33.000Z|59009|M1203|CDI|E|||Temps plein||||12792|59009|
2021-03-06T14:52:33.000Z|59009|D1509|CDI|E|||Temps plein||||12316|59009|
2021-03-06T14:51:58.000Z|59009|M1402|CDI|E|||Temps plein||||12242|59009|
2021-03-06T14:49:29.000Z|59009|H2403|CDI|E|||Temps plein||||20344|59009|
2021-03-06T13:13:20.000Z|59009|M1203|CDI|E|Fed Finance||Temps plein||||12792|59009|
2021-03-06T07:12:33.000Z|59009|M1204|CDI|E|Fed Finance||Temps plein||||13597|59009|
2021-03-05T15:08:03.000Z|59009|N1101|MIS|E|KARARE GROUP|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78||59009|
2021-03-05T10:54:37.000Z|59009|H1209|CDD|D|ENEDIS||Temps plein||7|35||59009|
2021-03-05T10:52:45.000Z|59009|K2503|CDD|D|SECURITIM|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|80|10599|59009|
2021-03-05T09:58:01.000Z|59009|D1402|CDD|D|ENEDIS||Temps plein||6|35||59009|
2021-03-05T09:53:22.000Z|59009|M1707|CDI|E|||Temps plein||||19057|59009|
2021-03-05T08:59:23.000Z|59009|I1304|CDI|E|||Temps plein|||||59009|
2021-03-05T08:00:16.000Z|59009|M1203|CDI|E|Groupe Fed||Temps plein||||15368|59009|
2021-03-05T04:43:21.000Z|59009|M1203|CDI|E|Page Personnel||Temps plein||||12792|59009|
2021-03-04T15:00:05.000Z|59009|K1302|CDI|D|VITALLIANCE|Horaire de 10,30 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11453|59009|
2021-03-04T11:15:43.000Z|59009|D1214|CDI|D|GRANDVISION FRANCE|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20605|59009|
2021-03-04T09:28:00.000Z|59009|M1202|CDI|E|AXIS EXPERTS CONSEILS|Annuel de 26000 Euros à 30000 Euros sur 12 mois|Temps plein||7|69||59009|
2021-03-04T04:01:14.000Z|59009|I1308|CDI|E|Menway Emploi||Temps plein||||13967|59009|
2021-03-04T14:59:39.000Z|59009|H1403|CDI|E|||Temps plein||||17995|59009|
2021-03-04T13:56:24.000Z|59009|D1509|CDI|E|||Temps plein||||19206|59009|
2021-03-04T13:51:57.000Z|59009|M1204|CDI|E|||Temps plein||||13597|59009|
2021-03-04T09:03:24.000Z|59009|M1805|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||58|14156|59009|
2021-03-04T09:03:21.000Z|59009|M1805|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||62|14156|59009|
2021-03-04T09:02:49.000Z|59009|M1805|CDI|E||Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||58|14156|59009|
