dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:18:01.000Z|38314|F1104|MIS|E|TRIANGLE COTE D'AZUR|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|14042|38314|
2021-03-08T11:19:31.000Z|38314|K2601|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|96|11995|38314|
2021-03-05T10:37:13.000Z|38314|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|38314|
2021-03-03T15:02:11.000Z|38314|H2409|CDD|D|TREMPLIN SOLUTIONS|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78||38314|
2021-03-02T15:26:15.000Z|38314|J1507|CDI|D|KIDDY CRECHE|Mensuel de 1600,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|70|18242|38314|
2021-03-02T03:07:01.000Z|38314|D1105|CDI|D|||Temps plein||||17862|38314|
2021-03-01T11:03:46.000Z|38314|H2202|CDI|D|Girod|Horaire de 10,25 Euros|Temps plein||3|16|13056|38314|
2021-03-01T09:20:35.000Z|38314|K2109|MIS|E|TRIDENTT TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16749|38314|
2021-02-25T10:21:52.000Z|38314|M1805|CDI|S|EXPECTRA|Annuel de 35000,00 Euros sur 12 mois|Temps plein||9|78||38314|
2021-02-23T15:48:56.000Z|38314|I1304|CDI|E|CM. DUPON||Temps plein||7|71||38314|
2021-02-23T11:35:14.000Z|38314|A1202|DDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88||38314|
2021-02-19T09:15:16.000Z|38314|I1203|CDI|E|||Temps plein||||20217|38314|
2021-02-19T06:55:15.000Z|38314|I1304|CDI|E|||Temps plein|||33|10501|38314|
2021-02-17T16:58:52.000Z|38314|H2503|CDI|E|GIF EMPLOI RHONE ALPES|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|78||38314|
2021-02-16T17:18:22.000Z|38314|H2901|CDI|E|GIF EMPLOI RHONE ALPES||Temps plein||6|78|16545|38314|
2021-02-09T14:20:04.000Z|38314|F1104|CDI|E|ALPES STRUCTURES|Annuel de 26000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|71|14105|38314|
2021-01-31T04:44:16.000Z|38314|G1602|MIS|E|RESEAU ALLIANCE||Temps plein||5|78|19354|38314|
2021-01-28T11:39:01.000Z|38314|N4101|CDI|D|S.A.B||Temps plein||6|49|13323|38314|
2020-10-02T17:19:47.000Z|38314|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|38314|
2021-03-15T15:19:00.000Z|38314|F1606|MIS|E|Manpower||Temps plein|||78|17619|38314|
2021-03-04T09:18:26.000Z|38314|D1407|CDI|E|ZANAUTO DIFFUSION||Temps plein||7|45|20291|38314|
2021-02-20T19:06:34.000Z|38314|N1101|MIS|D|Solano Emploi||Temps plein|||78|11679|38314|
2021-03-12T03:01:26.000Z|38314|C1504|LIB|D|||Temps plein||||13464|38314|
2021-03-04T17:05:19.000Z|38314|N4101|MIS|E|GS CHAMBERY|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||6|78|13231|38314|
2021-03-04T16:26:40.000Z|38314|N4101|MIS|E|GS CHAMBERY|Horaire de 10,49 Euros sur 12 mois|Temps plein||6|78|13231|38314|
2021-03-03T15:46:16.000Z|38314|N4101|MIS|D|ATRIUM|Horaire de 11,00 Euros|Temps plein||5|78|13231|38314|
2021-03-03T15:03:22.000Z|38314|K2105|CDD|D|Allegro Isère|Horaire de 20,00 Euros|Temps plein||||18124|38314|
2021-03-02T16:42:51.000Z|38314|N4101|CDD|E|CJ BOIS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|70|13231|38314|
