dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-18T08:28:44.000Z|77169|K2111|CDI|E|NICKEL - ARC EN CIEL - Groupe T2MC|Mensuel de 2700 Euros à 3000 Euros sur 12 mois|Temps plein||7|81|15123|77169|
2021-03-16T02:54:49.000Z|77169|N1202|CDI|E|RIVERCHELLES||Temps plein||||10645|77169|
2021-03-15T18:00:38.000Z|77169|H1302|CDI|E|NICKEL|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||7|81||77169|
2021-03-15T15:04:39.000Z|77169|H2502|CDI|E|||Temps plein||||15658|77169|
2021-03-15T15:04:05.000Z|77169|D1401|MIS|E|Manpower||Temps plein|||78|11181|77169|
2021-03-12T15:48:54.000Z|77169|I1304|CDI|E|CRIT INTERIM|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78||77169|
2021-03-12T11:15:55.000Z|77169|M1203|CDI|E|NICKEL|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|81|12801|77169|
2021-03-12T09:04:53.000Z|77169|M1203|CDI|E|NICKEL|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|81|12788|77169|
2021-03-12T09:19:02.000Z|77169|K2111|MIS|E|Randstad||Temps plein|||78|15139|77169|
2021-03-11T13:43:51.000Z|77169|K1302|CDI|D|ONELA Melun||Temps plein||||11255|77169|
2021-03-10T21:39:45.000Z|77169|F1202|MIS|E|CONNECTT PARIS|Horaire de 15,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|78|12101|77169|
2021-03-08T17:51:22.000Z|77169|M1203|CDI|E||Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||8|70|12807|77169|
2021-03-07T14:57:22.000Z|77169|M1703|CDI|D|||Temps plein||||15865|77169|
2021-03-05T16:17:03.000Z|77169|H1303|CDI|D|AGENCE POUR LE PRELEVEMENT DE L AIR EN|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||7|71|20071|77169|
2021-03-05T13:23:06.000Z|77169|F1104|MIS|E|||Temps plein|||78|14081|77169|
2021-03-05T09:26:15.000Z|77169|D1402|CDI|E|GROUPE  KILOUTOU|Annuel de 23000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||8|70||77169|
2021-03-04T11:14:44.000Z|77169|H2201|MIS|D|Randstad||Temps plein|||78|10531|77169|
2021-03-04T03:01:23.000Z|77169|I1203|CDI|D|||Temps plein|||||77169|
2021-03-03T15:55:18.000Z|77169|H2401|CDD|E|SETEM|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||3|46|13814|77169|
2021-02-18T17:18:11.000Z|77169|H1203|CDI|E|TIM FRANCE + GIF|Annuel de 38000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|78|14124|77169|
2021-02-18T17:17:40.000Z|77169|H1206|CDI|E|TIM FRANCE + GIF|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|78||77169|
2021-02-17T16:54:44.000Z|77169|H2201|MIS|E|ASSISTRA INDUSTRIE|Horaire de 10,95 Euros à 10,95 Euros sur 12 mois|Temps plein||5|78|10531|77169|
2021-02-16T15:35:45.000Z|77169|M1204|CDI|E|NICKEL|Mensuel de 2600 Euros à 3000 Euros sur 12 mois|Temps plein||8|81|13597|77169|
2021-01-26T11:58:24.000Z|77169|H1404|CDD|E|PONTICELLI|Mensuel de 2700,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||9|33|13683|77169|
2021-01-22T09:26:40.000Z|77169|I1309|CDI|E|CESA|Horaire de 15 Euros à 20 Euros sur 12 mois|Temps plein||7|43||77169|
2021-01-20T15:16:37.000Z|77169|B1302|CDI|D|TPP DECORATION|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||1|25||77169|
2021-01-15T10:40:56.000Z|77169|H1303|CDI|E|PONTICELLI|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|33||77169|
2020-12-21T09:49:58.000Z|77169|H1402|CDI|D|PONTICELLI|Mensuel de 2600,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||9|33|15836|77169|
2020-12-21T09:07:07.000Z|77169|H1203|CDI|E|EGI|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|71||77169|
2020-12-21T09:04:42.000Z|77169|H1404|CDI|E|EGI|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|71|18004|77169|
2021-03-15T09:55:17.000Z|77169|I1603|CDI|E|GROUPE  KILOUTOU|Annuel de 24000 Euros à 26000 Euros sur 12 mois|Temps plein||6|70|16463|77169|
2021-03-10T15:03:46.000Z|77169|N4101|MIS|D|Aquila Rh||Temps plein|||78|11989|77169|
2021-03-09T10:30:37.000Z|77169|D1407|CDI|E|||Temps plein||||20291|77169|
2021-02-19T10:10:14.000Z|77169|I1301|CDI|E|GI GROUP AUTOMOTIVE SAS|Mensuel de 2500,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||4|78||77169|
2020-12-02T21:40:19.000Z|77169|M1203|CDI|E|Expectra||Temps plein|||69|12786|77169|
2021-03-15T07:14:40.000Z|77169|J1506|MIS|D|Vitalis Médical Paris Est||Temps plein|||78|15545|77169|
2021-03-12T18:39:59.000Z|77169|F1202|MIS|E|EASY'S|Mensuel de 2800 Euros à 3000 Euros sur 12 mois|Temps plein||3|78|140944|77169|
2021-03-10T14:54:38.000Z|77169|J1506|CDD|D|A.G.O.S. MAISON DE RETRAITE DE MALNOUE|Mensuel de 2275,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|87|38222|77169|
2021-02-12T04:42:13.000Z|77169|M1206|CDI|E|||Temps plein||||18596|77169|
2021-02-05T05:04:11.000Z|77169|J1403|CDI|D|||Temps plein||||14881|77169|
2021-01-28T18:05:52.000Z|77169|F1302|MIS|E|EASY'S||Temps plein||4|78||77169|
2021-01-21T09:30:07.000Z|77169|F1202|CDI|E|PONTICELLI|Annuel de 30000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||6|33|12090|77169|
2021-01-20T23:18:05.000Z|77169|F1202|CDI|E|PONTICELLI|Annuel de 25000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|33|12090|77169|
2021-01-18T11:28:43.000Z|77169|F1602|CDI|D|NC SECURITY|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43|14617|77169|
