dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:16:08.000Z|33199|K1302|CDI|E|Senior Compagnie Bassin d'Arcachon||Temps partiel||||11453|33199|
2021-03-15T13:59:04.000Z|33199|K1302|CDI|E|BASSIN SERVICES SENIORS|Horaire de 12,51 Euros sur 12 mois|Temps partiel||6|88|11453|33199|
2021-03-15T13:56:58.000Z|33199|K1302|CDI|E|BASSIN SERVICES SENIORS|Horaire de 12,51 Euros sur 12 mois|Temps partiel||6|88|11453|33199|
2021-03-15T09:31:20.000Z|33199|I1305|MIS|E|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||6|78|10494|33199|
2021-03-14T14:19:13.000Z|33199|D1102|CDI|E|||Temps plein||2|10|11573|33199|
2021-03-12T10:41:36.000Z|33199|F1704|MIS|E|PROMAN|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|16352|33199|
2021-03-12T10:13:49.000Z|33199|N4103|MIS|E|PROMAN|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|38796|33199|
2021-03-11T07:16:59.000Z|33199|H1403|MIS|E|Temporis||Temps plein|||78||33199|
2021-03-11T07:14:56.000Z|33199|H2905|MIS|D|Temporis||Temps plein|||78|10434|33199|
2021-03-10T16:07:32.000Z|33199|H1402|MIS|E|PROMAN|Mensuel de 2597,00 Euros à 2700,00 Euros|Temps plein||2|78|19134|33199|
2021-03-10T11:55:41.000Z|33199|K1302|CDI|E|BASSIN SERVICES SENIORS|Horaire de 12,51 Euros sur 12 mois|Temps partiel||6|88|11453|33199|
2021-03-09T17:07:37.000Z|33199|G1503|CDI|E|ONET|Horaire de 12,18 Euros sur 12 mois|Temps plein||3|81||33199|
2021-03-08T10:37:27.000Z|33199|K1302|CDI|E|COFILSERV|Mensuel de 1880,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|96|11456|33199|
2021-03-05T09:22:00.000Z|33199|K1302|CDI|E|BASSIN SERVICES SENIORS|Horaire de 12,51 Euros sur 12 mois|Temps partiel||6|88|11453|33199|
2021-03-04T15:51:28.000Z|33199|F1603|CDI|E|LA BOUTIQUE DU FEU|Annuel de 22000 Euros à 28000 Euros sur 12 mois|Temps plein||3|43|18285|33199|
2021-03-04T14:49:20.000Z|33199|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|33199|
2021-03-04T14:29:22.000Z|33199|H3203|DIN|D|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|17219|33199|
2021-03-04T08:32:24.000Z|33199|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|33199|
2021-03-03T13:36:53.000Z|33199|G1602|CDI|E|l'escalumade||Temps plein||6|56|19354|33199|
2021-03-03T07:00:56.000Z|33199|D1105|MIS|E|Temporis||Temps plein|||78|17862|33199|
2021-03-03T06:58:50.000Z|33199|I1605|MIS|D|Temporis||Temps plein|||78|16459|33199|
2021-03-03T06:58:25.000Z|33199|H2914|MIS|D|Temporis||Temps plein|||78|20478|33199|
2021-03-03T06:53:51.000Z|33199|H1203|MIS|D|Temporis||Temps plein|||78||33199|
2021-03-03T06:52:42.000Z|33199|F1704|MIS|E|Temporis||Temps plein|||78|16352|33199|
2021-03-02T11:19:02.000Z|33199|K2110|CDI|D|AUTO MOTO ECOLE DE LA HUME|Horaire de 12,00 Euros à 12,00 Euros|Temps partiel||6|85||33199|
2021-03-02T10:46:04.000Z|33199|G1502|CDI|D|A.T.J.|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||5|64||33199|
2021-03-02T16:04:34.000Z|33199|D1403|CDI|E|Start People|Annuel de 23000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||78||33199|
2021-03-01T15:54:57.000Z|33199|K1302|CDI|E|GENERALE DES SERVICES|Horaire de 11,25 Euros à 11,92 Euros sur 12 mois|Temps partiel||6|88|11453|33199|
2021-03-01T10:03:00.000Z|33199|K2109|CDD|E|LYCEE DES METIERS DE LA MER|Mensuel de 859,89 Euros sur 12 mois|Temps partiel||9|85||33199|
2021-03-01T16:18:26.000Z|33199|H2914|MIS|S|TEMPORIS||Temps plein|||78|20478|33199|
2021-03-01T16:18:08.000Z|33199|I1605|MIS|S|TEMPORIS||Temps plein|||78|16459|33199|
2021-03-01T16:18:05.000Z|33199|H2905|MIS|S|TEMPORIS||Temps plein|||78|10434|33199|
2021-03-01T16:18:05.000Z|33199|H1203|MIS|S|TEMPORIS||Temps plein|||78||33199|
2021-03-01T16:18:01.000Z|33199|F1704|MIS|S|TEMPORIS||Temps plein|||78|16352|33199|
2021-02-28T07:25:05.000Z|33199|D1502|CDI|E|Hyper U Gujan-Mestras||Temps plein||||16337|33199|
2021-02-28T19:01:08.000Z|33199|D1508|CDI|D|||Temps plein|||||33199|
2021-02-26T16:02:51.000Z|33199|G1205|SAI|D|PARC ANIMALIER DE LA COCCINELLE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|01||33199|
2021-02-26T13:47:45.000Z|33199|K1302|CDD|D|CTRE COM ACTION SOCIALE DE GUJAN MESTRAS|Horaire de 10,25 Euros|Temps partiel||6|88|11453|33199|
2021-02-26T08:43:07.000Z|33199|C1206|LIB|D|||Temps plein|||64|38957|33199|
2021-02-25T17:02:20.000Z|33199|H2901|MIS|D|DOMINO MISSIONS AQUITAINE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|10907|33199|
2021-02-24T09:52:22.000Z|33199|H1202|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78||33199|
2021-02-23T08:51:24.000Z|33199|D1502|CDI|E|Hyper U Gujan-Mestras||Temps plein||||12300|33199|
2021-02-22T15:30:49.000Z|33199|F1104|MIS|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78||33199|
2021-02-19T16:31:14.000Z|33199|N1101|CDI|D|CRIT INTERIM|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|78|11679|33199|
2021-02-17T11:42:02.000Z|33199|F1501|MIS|S|RANDSTAD|Horaire de 12,88 Euros sur 12 mois|Temps plein||4|78|11965|33199|
2021-02-11T15:50:51.000Z|33199|F1702|MIS|D|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|17541|33199|
2021-02-03T09:53:58.000Z|33199|C1205|FRA|E|||Temps plein||||13446|33199|
2021-02-02T07:58:36.000Z|33199|D1503|CDI|D|||Temps plein||||12301|33199|
2021-01-24T13:01:09.000Z|33199|D1502|CDI|D|||Temps plein||||12279|33199|
2021-01-24T12:59:43.000Z|33199|D1502|CDI|D|||Temps plein||||12279|33199|
2021-03-15T16:56:10.000Z|33199|F1501|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|11954|33199|
2021-03-15T11:10:59.000Z|33199|F1613|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|14911|33199|
2021-03-15T11:04:09.000Z|33199|F1503|MIS|E|ENTHALPIA SUD OUEST|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|11952|33199|
2021-03-14T14:12:09.000Z|33199|D1104|CDI|E|||Temps plein||5|10|17576|33199|
2021-03-10T11:12:56.000Z|33199|F1104|CDI|D|LES MAS D'ARGUIN|Annuel de 24000 Euros à 26000 Euros sur 12 mois|Temps plein||7|71|14086|33199|
2021-03-05T06:11:26.000Z|33199|D1102|CDI|E|LE BELLIS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|10|11574|33199|
2021-03-04T12:55:59.000Z|33199|G1602|MIS|D|Start People|Horaire de 12,54 Euros|Temps plein|||78|13861|33199|
2021-03-04T11:00:11.000Z|33199|F1703|MIS|E|Randstad||Temps plein|||78|17441|33199|
2021-03-03T14:35:30.000Z|33199|F1104|MIS|D|TRIANGLE INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78|14041|33199|
2021-03-03T13:39:12.000Z|33199|G1602|CDI|E|l'escalumade||Temps plein||6|56|13861|33199|
2021-03-03T07:02:30.000Z|33199|H3203|MIS|D|Temporis||Temps plein|||78|19533|33199|
2021-03-03T06:57:00.000Z|33199|F1610|MIS|E|Temporis||Temps plein|||78|13830|33199|
2021-03-03T06:56:27.000Z|33199|F1613|MIS|E|Temporis||Temps plein|||78|14911|33199|
2021-03-03T06:55:42.000Z|33199|F1606|MIS|E|Temporis||Temps plein|||78||33199|
2021-03-03T06:54:57.000Z|33199|F1704|MIS|D|Temporis||Temps plein|||78|16351|33199|
2021-03-02T01:38:29.000Z|33199|F1613|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14911|33199|
2021-03-01T16:18:51.000Z|33199|F1611|CDI|S|TEMPORIS||Temps plein|||||33199|
2021-03-01T16:17:41.000Z|33199|F1613|CDI|S|TEMPORIS||Temps plein||||14911|33199|
2021-03-01T16:18:52.000Z|33199|H2206|MIS|S|TEMPORIS||Temps plein|||78||33199|
2021-03-01T16:18:33.000Z|33199|H3203|MIS|S|TEMPORIS||Temps plein|||78|19533|33199|
2021-03-01T16:18:29.000Z|33199|F1610|MIS|S|TEMPORIS||Temps plein|||78|13830|33199|
2021-03-01T16:18:19.000Z|33199|F1606|MIS|S|TEMPORIS||Temps plein|||78||33199|
2021-02-26T03:52:02.000Z|33199|C1504|LIB|D|||Temps plein||||13464|33199|
2021-02-26T02:55:58.000Z|33199|C1504|LIB|D|||Temps plein||||10362|33199|
2021-02-22T11:50:53.000Z|33199|H2206|CDI|E|DOMINO MISSIONS AQUITAINE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78||33199|
2021-02-20T08:53:12.000Z|33199|C1504|CDI|D|||Temps plein||||13464|33199|
2021-02-20T08:44:40.000Z|33199|C1504|LIB|D|||Temps plein||||10362|33199|
2021-02-19T11:59:43.000Z|33199|G1602|CDD|E|LES RICHESSES D'ARGUIN|Mensuel de 1800,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||3|56|13861|33199|
2021-02-18T09:03:44.000Z|33199|F1503|MIS|E|Randstad||Temps plein|||78|11952|33199|
2021-02-18T02:58:41.000Z|33199|G1602|CDI|D|||Temps plein||||13861|33199|
2021-02-17T12:32:12.000Z|33199|H2206|CDI|E|MICRO HABITAT|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||3|43||33199|
2021-02-04T14:05:45.000Z|33199|G1602|CDD|E|RESTAURANT LES PAVOIS|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|12196|33199|
2021-01-27T16:19:34.000Z|33199|F1704|MIS|D|MANPOWER|Horaire de 11 Euros sur 12 mois|Temps plein||1|78|20309|33199|
2021-01-16T05:11:24.000Z|33199|C1504|LIB|D|||Temps plein||||10362|33199|
2021-03-16T12:21:04.000Z|33199|I1604|CDI|E|GSAGE|Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||3|45|16446|33199|
2021-03-16T11:35:35.000Z|33199|N4101|CDI|D|Cd trans||Temps plein||||13132|33199|
2021-03-12T13:56:17.000Z|33199|F1703|MIS|E|AL ET CO||Temps plein||3|78|16267|33199|
2021-03-12T11:30:19.000Z|33199|F1701|MIS|E|PROMAN|Horaire de 10,90 Euros à 12,88 Euros sur 12 mois|Temps plein||2|78|12680|33199|
2021-03-12T10:56:46.000Z|33199|F1602|MIS|E|PROMAN|Horaire de 10,25 Euros à 11,99 Euros sur 12 mois|Temps plein||1|78|14635|33199|
2021-03-12T10:53:18.000Z|33199|F1702|MIS|E|PROMAN|Horaire de 10,94 Euros à 12,53 Euros sur 12 mois|Temps plein||2|78|16257|33199|
2021-03-10T09:11:37.000Z|33199|N4101|MIS|D|Randstad||Temps plein|||78|11989|33199|
2021-03-09T16:41:37.000Z|33199|N4101|MIS|E|RANDSTAD|Mensuel de 1800 Euros sur 12 mois|Temps plein||5|78|13132|33199|
2021-03-09T12:25:30.000Z|33199|D1202|CDI|E|SARL GUEDON  LE ROY||Temps plein||6|96|12694|33199|
2021-03-05T17:31:29.000Z|33199|F1611|MIS|D|ADECCO|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|15032|33199|
2021-03-05T08:51:29.000Z|33199|F1104|MIS|E|INTERACTION|Horaire de 11,75 Euros|Temps plein||6|78|14105|33199|
2021-03-04T11:09:20.000Z|33199|F1702|MIS|E|Randstad||Temps plein|||78|16257|33199|
2021-03-03T07:01:43.000Z|33199|F1701|MIS|E|Temporis||Temps plein|||78|12680|33199|
2021-03-03T06:59:17.000Z|33199|F1202|MIS|E|Temporis||Temps plein|||78|12091|33199|
2021-03-03T06:58:42.000Z|33199|F1703|MIS|E|Temporis||Temps plein|||78|16267|33199|
2021-03-03T06:56:57.000Z|33199|F1604|MIS|E|Temporis||Temps plein|||78|17831|33199|
2021-03-03T06:55:55.000Z|33199|F1603|MIS|E|Temporis||Temps plein|||78|17838|33199|
2021-03-03T06:55:24.000Z|33199|F1703|MIS|E|Temporis||Temps plein|||78|16250|33199|
2021-03-01T16:18:35.000Z|33199|F1604|MIS|S|TEMPORIS||Temps plein|||78|17831|33199|
2021-03-01T16:17:55.000Z|33199|F1701|MIS|E|TEMPORIS||Temps plein|||78|12680|33199|
2021-03-01T16:17:53.000Z|33199|F1603|MIS|S|TEMPORIS||Temps plein|||78|17838|33199|
2021-02-25T14:49:39.000Z|33199|F1602|MIS|D|ADECCO|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14635|33199|
2021-02-25T13:58:28.000Z|33199|H1202|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78||33199|
2021-02-25T12:58:56.000Z|33199|H1202|MIS|D|Randstad||Temps plein|||78||33199|
2021-02-24T10:23:34.000Z|33199|J1506|CDI|D|FONDATION PARTAGE ET VIE||Temps plein||6|87|38222|33199|
2021-02-19T11:54:59.000Z|33199|I1306|MIS|E|PROMAN|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||2|78|20067|33199|
2021-02-18T16:30:49.000Z|33199|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17821|33199|
2021-02-18T02:58:47.000Z|33199|G1601|CDI|D|||Temps plein||||12018|33199|
2021-02-10T02:58:03.000Z|33199|D1101|CDI|D|||Temps plein||||11564|33199|
2021-02-10T02:57:45.000Z|33199|D1101|CDI|D|||Temps plein||||11564|33199|
2021-02-08T15:13:28.000Z|33199|F1703|CDI|E|CONSTRUCTIONS D. BELLIARD||Temps plein||3|43|16250|33199|
2021-01-31T16:02:21.000Z|33199|M1805|CDI|E|WININFO||Temps plein||8|62|14153|33199|
2021-01-28T12:01:44.000Z|33199|N4101|MIS|D|Cote Ouest Interim||Temps plein|||78|13231|33199|
2021-01-21T12:49:01.000Z|33199|J1501|CDI|E|MAISON DE RETRAITE LA SAVANE|Mensuel de 1618,17 Euros sur 12 mois|Temps plein||6|87|10893|33199|
2021-01-21T12:41:17.000Z|33199|J1506|CDI|E|MAISON DE RETRAITE LA SAVANE|Mensuel de 2216,4 Euros à 2216,4 Euros sur 12 mois|Temps plein||7|87|15545|33199|
