dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T03:06:07.000Z|17452|M1203|CDI|E|||Temps plein|||69|15368|17452|
2021-03-04T13:56:19.000Z|17452|D1208|LIB|E|||Temps plein||6|55|14890|17452|
2021-03-04T08:26:25.000Z|17452|K2503|CDD|D|SERIA SEGURIDAD|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|82|10556|17452|
2021-03-03T21:49:09.000Z|17452|M1102|CDI|E|||Temps plein||||18918|17452|
2021-03-03T03:53:05.000Z|17452|C1504|LIB|D|||Temps plein||||13464|17452|
2021-03-02T03:02:12.000Z|17452|C1504|LIB|D|||Temps plein||||11380|17452|
2021-02-18T09:56:05.000Z|17452|N1301|CDI|D|Missionadecco||Temps plein||||14382|17452|
2021-02-17T11:55:14.000Z|17452|G1602|SAI|E|AZUREVA|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|55|19354|17452|
2021-02-17T10:27:16.000Z|17452|H1401|CDI|E|ADECCO|Mensuel de 2040,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||4|78|19113|17452|
2021-02-09T06:05:12.000Z|17452|I1309|MIS|E|Randstad||Temps plein|||78||17452|
2021-02-01T09:40:47.000Z|17452|E1304|CDI|E|ATLANTIQUE OFFSET SARL|Mensuel de 1600,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||1|18|17098|17452|
||||||||||||17452|
2020-11-24T15:32:55.000Z|17452|M1501|CDI|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|55|11235|17452|
2021-03-11T10:35:42.000Z|17452|G1602|SAI|E|L AMARENA|Mensuel de 1800 Euros sur 12 mois|Temps plein||5|56|13861|17452|
2021-03-10T12:08:04.000Z|17452|G1602|SAI|E|L'EFFET MER||Temps plein||6|56|13861|17452|
2021-03-10T10:14:01.000Z|17452|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|17452|
2021-03-08T04:20:40.000Z|17452|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|17452|
2021-02-18T15:15:36.000Z|17452|G1602|CDI|D|AZUREVA|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|55|13861|17452|
2021-02-12T08:55:07.000Z|17452|M1203|CDI|E|||Temps plein||||12786|17452|
2021-03-08T16:36:54.000Z|17452|H2206|CDD|E|H.A.M.||Temps plein||6|43|16611|17452|
2021-02-10T08:59:27.000Z|17452|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|17452|
2021-02-03T11:58:11.000Z|17452|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|17452|
