dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-07T16:31:23.000Z|29031|G1204|CDD|E|MAIRIE CLOHARS-CARNOET|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|84|140902|29031|
2020-12-07T15:51:56.000Z|29031|G1204|CDD|E|MAIRIE CLOHARS-CARNOET|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|84|140902|29031|
2021-03-14T16:52:03.000Z|29031|I1304|CDD|E|Groupement Les Mousquetaires||Temps plein||||19870|29031|
2021-03-14T16:49:55.000Z|29031|I1304|CDI|E|Groupement Les Mousquetaires||Temps plein||||19870|29031|
2021-03-10T14:22:20.000Z|29031|G1602|SAI|E|LE TROIS-MATS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|13861|29031|
2021-02-19T14:47:09.000Z|29031|F1503|CDI|E|GWENAEL LE PENNEC|Horaire de 12,03 Euros à 14,95 Euros|Temps plein||4|43|11952|29031|
2021-02-16T13:58:02.000Z|29031|H2206|CDD|D|L'ATELIER DES PANCARTES|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||1|16||29031|
2021-02-11T10:30:50.000Z|29031|G1601|SAI|E|CAMPING DU QUINQUIS||Temps plein||6|55|12018|29031|
2021-01-28T11:53:58.000Z|29031|I1304|CDI|E|CAPITAINE COOK|Mensuel de 1850 Euros à 2000 Euros sur 13 mois|Temps plein||2|10|19870|29031|
2021-03-10T16:19:19.000Z|29031|D1102|CDI|E|PAINS ET FANTAISIES|Mensuel de 2500,00 Euros à 3000,00 Euros sur 13 mois|Temps plein||6|10|12006|29031|
2021-03-10T16:15:10.000Z|29031|D1104|SAI|E|PAINS ET FANTAISIES|Mensuel de 2000,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||6|10|17576|29031|
2021-03-08T10:11:35.000Z|29031|J1506|LIB|E|LAURENCE BARBER||Temps plein||8|86|15545|29031|
2021-01-18T11:06:29.000Z|29031|F1604|CDI|E|SPC CONSTRUCTION|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|41|17821|29031|
