dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T21:04:06.000Z|59343|E1104|CDI|E|||Temps plein||||12833|59343|
2021-03-14T20:40:18.000Z|59343|M1502|CDI|E|||Temps plein||||11939|59343|
2021-03-12T11:47:44.000Z|59343|H3301|MIS|E|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|78|12981|59343|
2021-03-12T10:47:52.000Z|59343|K1302|CDI|E|BIEN A LA MAISON|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|59343|
2021-03-11T10:07:28.000Z|59343|N4203|CDD|E||Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|53||59343|
2021-03-11T07:15:41.000Z|59343|K1903|CDD|E||Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein||9|45|16114|59343|
2021-03-10T16:12:46.000Z|59343|F1103|CDI|E|||Temps plein|||||59343|
2021-03-10T06:42:11.000Z|59343|I1307|CDI|E|||Temps plein|||||59343|
||||||||||||59343|
2021-03-09T16:37:52.000Z|59343|N1201|MIS|D|SUPPLAY INDUSTRIES - TRANSPORT - LOGISTI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10336|59343|
2021-03-08T10:56:39.000Z|59343|C1201|CDD|D||Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|53|38079|59343|
2021-03-06T05:17:03.000Z|59343|D1504|CDI|E|||Temps plein||7||14290|59343|
2021-03-05T22:02:28.000Z|59343|E1104|CDI|E|||Temps plein||||12833|59343|
2021-03-05T14:19:38.000Z|59343|H2905|MIS|E|ALLIANCE RESEAU|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein||2|78||59343|
2021-03-02T17:11:00.000Z|59343|N1202|CDI|E|DANIELLE ALHELOU|Mensuel de 2700,00 Euros sur 12 mois|Temps plein||6|52|10645|59343|
2021-03-01T14:55:00.000Z|59343|I1203|CDI|D|JOHNSON CONTROLS FRANCE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|26||59343|
2021-03-01T10:37:20.000Z|59343|M1805|CDI|D|Royal distribution CRT 1||Temps plein||8|46|14155|59343|
2021-02-28T09:14:00.000Z|59343|K1302|CDI|E|Helpinhome|Horaire de 10,89 Euros|Temps partiel|||88|11453|59343|
2021-02-28T07:21:30.000Z|59343|K2111|CDI|E|||Temps plein||||15123|59343|
2021-02-28T03:13:57.000Z|59343|J1504|MIS|D|Appel Medical||Temps plein|||78||59343|
2021-02-25T10:39:55.000Z|59343|H2905|CDI|D|AQUILA RH|Horaire de 12,20 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78||59343|
2021-02-25T03:57:21.000Z|59343|M1802|CDI|S|TEMPORIS||Temps plein||9||38834|59343|
2021-02-25T12:53:57.000Z|59343|H2301|MIS|D|Randstad||Temps plein|||78||59343|
2021-02-25T08:01:14.000Z|59343|G1602|CDI|D|||Temps plein|||56|13861|59343|
2021-02-24T13:55:06.000Z|59343|N1202|CDI|E|||Temps plein||||10645|59343|
2021-02-22T11:30:57.000Z|59343|G1602|CDI|E|LE MOULIN DE LESQUIN|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|56|13861|59343|
2021-02-22T10:09:47.000Z|59343|M1802|CDI|D|ACES CONSULTING||Temps plein||9|78|38834|59343|
2021-02-22T04:05:39.000Z|59343|H2401|MIS|D|Aquila Rh||Temps plein|||78|13814|59343|
2021-02-21T16:58:33.000Z|59343|M1703|CDI|D|||Temps plein||||12218|59343|
2021-02-19T11:12:50.000Z|59343|F1401|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|15110|59343|
2021-02-18T15:50:06.000Z|59343|G1401|CDI|E||Mensuel de 1750,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|18849|59343|
2021-02-18T09:56:14.000Z|59343|K2111|CDD|E||Annuel de 20000,00 Euros|Temps plein||||15128|59343|
2021-02-18T09:00:21.000Z|59343|K2111|CDD|E|Randstad||Temps plein||||38247|59343|
2021-02-17T13:04:52.000Z|59343|J1503|CDI|D|SCM ARLISUD|Mensuel de 3400,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||9|82||59343|
2021-02-15T22:04:54.000Z|59343|C1101|CDI|E|||Temps plein|||||59343|
2021-02-15T07:54:31.000Z|59343|H1302|CDI|E|||Temps plein||8||19069|59343|
2021-02-15T14:55:50.000Z|59343|D1401|CDD|D|||Temps plein||||12748|59343|
2021-02-10T15:50:20.000Z|59343|M1204|CDI|S|TEMPORIS||Temps plein||||13597|59343|
2021-02-03T09:14:18.000Z|59343|H2409|MIS|D|Randstad||Temps plein|||78|13780|59343|
2021-01-22T09:41:32.000Z|59343|N4203|CDI|E|BOVIS TRANSPORTS|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|49|15018|59343|
2021-03-16T11:23:52.000Z|59343|N4101|CDD|E|F L EXPRESS|Horaire de 10,30 Euros|Temps plein||3|49|11989|59343|
2021-03-15T10:29:39.000Z|59343|N1101|CDI|D|TRENOIS DECAMPS|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|11679|59343|
2021-03-15T09:50:15.000Z|59343|H1402|CDI|E|TRENOIS DECAMPS|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|19133|59343|
2021-03-15T05:13:13.000Z|59343|M1203|CDI|E|Supplay Lille Tertiaire||Temps plein||8||12795|59343|
2021-03-14T16:50:03.000Z|59343|I1304|CDI|D|ADSEARCH||Temps plein||||19870|59343|
2021-03-12T10:44:13.000Z|59343|I1604|CDI|E|SPRINT RACING|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|93|16446|59343|
2021-03-12T05:40:11.000Z|59343|N1101|MIS|D|Aquila Rh||Temps plein|||78|11679|59343|
2021-03-11T10:37:10.000Z|59343|N1101|CDD|E|OOGARDEN|Horaire de 11,08 Euros|Temps plein||6|52|11679|59343|
2021-03-10T16:24:20.000Z|59343|N4101|MIS|E|TEMPORIS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11989|59343|
2021-03-09T16:33:58.000Z|59343|N4101|MIS|E|SUPPLAY INDUSTRIES - TRANSPORT - LOGISTI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|11989|59343|
2021-03-09T04:17:28.000Z|59343|I1307|CDI|E|Linkt||Temps plein|||61|20128|59343|
2021-03-08T10:14:51.000Z|59343|N4101|CDI|E|STOCK LOGISTIQUE|Horaire de 10,25 Euros|Temps plein||6|49|11989|59343|
2021-03-08T09:46:00.000Z|59343|I1604|MIS|D|Alterego Interim||Temps plein|||78||59343|
2021-03-07T11:11:53.000Z|59343|F1106|CDI|E|||Temps plein|||||59343|
2021-03-06T08:55:44.000Z|59343|I1306|MIS|D|Temporis||Temps plein|||78|15167|59343|
2021-03-06T03:06:28.000Z|59343|M1805|LIB|D|||Temps plein||||18927|59343|
2021-03-05T03:06:59.000Z|59343|M1806|CDI|D|||Temps plein||||13546|59343|
2021-03-01T16:21:17.000Z|59343|I1304|CDI|E|SAS BULTEAU SYSTEMS|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|46||59343|
2021-02-27T14:58:11.000Z|59343|I1309|CDI|E|Adsearch Lille|Annuel de 28000,00 Euros ï¿½ 28000,00 Euros|Temps plein||7|33||59343|
2021-02-26T05:49:17.000Z|59343|M1203|CDI|E|Page Personnel||Temps plein||||12788|59343|
2021-02-23T17:34:46.000Z|59343|N1101|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||2|78|11679|59343|
2021-02-03T13:44:16.000Z|59343|N4101|CDI|E|DUC FRERES NORD|Horaire de 10,25 Euros|Temps plein||6|49|13132|59343|
2021-02-03T09:14:07.000Z|59343|N1101|MIS|D|Randstad||Temps plein|||78|11679|59343|
2021-02-02T06:04:53.000Z|59343|M1203|CDI|E|Page Personnel||Temps plein||||12786|59343|
2021-01-16T08:52:27.000Z|59343|M1203|CDI|E|Fed Finance||Temps plein||||12793|59343|
2021-03-15T17:11:17.000Z|59343|I1604|MIS|D|Aquila Rh||Temps plein|||78|14613|59343|
2021-03-15T06:55:53.000Z|59343|I1309|CDI|E|||Temps plein||||14619|59343|
2021-03-15T06:55:41.000Z|59343|H2602|CDI|E|||Temps plein|||||59343|
2021-03-15T05:05:58.000Z|59343|F1104|CDI|E|Ergalis Lille Technologies Industrielles||Temps plein||7|||59343|
2021-03-14T20:58:48.000Z|59343|I1604|CDI|E|Ergalis||Temps plein||||16528|59343|
2021-03-10T11:29:05.000Z|59343|F1201|CDI|E|DARK & NOAM|Annuel de 45000 Euros à 60000 Euros sur 12 mois|Temps plein||8|78|18887|59343|
2021-03-10T09:01:04.000Z|59343|H3404|MIS|D|Randstad||Temps plein|||78|17632|59343|
2021-03-05T08:57:54.000Z|59343|I1603|CDI|E|GROUPE  KILOUTOU|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|70||59343|
2021-03-03T17:19:43.000Z|59343|I1604|CDI|E|MACB|Mensuel de 1900,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||3|70|16528|59343|
2021-03-03T14:08:46.000Z|59343|F1107|CDI|D|GROUPE NAT|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|66|15265|59343|
2021-03-03T07:41:16.000Z|59343|I1604|CDI|E|Randstad||Temps plein||||16528|59343|
2021-02-23T12:05:13.000Z|59343|I1604|CDI|E|TODD GT|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|45|16528|59343|
2021-02-22T04:04:31.000Z|59343|I1604|MIS|D|Aquila Rh||Temps plein|||78|14613|59343|
2021-02-12T06:43:27.000Z|59343|F1602|MIS|E|Randstad||Temps plein|||78|14617|59343|
2021-01-27T15:48:00.000Z|59343|N4101|CDD|E|DUC FRERES NORD|Horaire de 10,25 Euros|Temps plein||6|49|13231|59343|
