dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T06:53:26.000Z|93029|K1202|CDI|D||Annuel de 21000,00 Euros ï¿½ 27000,00 Euros|Temps plein||||14586|93029|
2021-03-05T11:37:29.000Z|93029|D1101|CDI|E|||Temps plein||6|47|11564|93029|
2021-03-05T09:29:17.000Z|93029|G1605|CDD|E|VITALREST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|56|17846|93029|
2021-03-04T05:53:50.000Z|93029|K1207|CDI|D|||Temps plein||||14597|93029|
2021-03-04T04:58:51.000Z|93029|K1202|CDI|E|Liveli|Mensuel de 1750,00 Euros ï¿½ 2250,00 Euros|Temps plein||||14586|93029|
2021-03-01T19:30:00.000Z|93029|F1106|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 35000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|78|15808|93029|
2021-03-01T15:28:38.000Z|93029|F1202|CDD|E|PASCAL COUTURE|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||8|43|12754|93029|
2021-03-01T15:21:07.000Z|93029|F1604|CDD|E|PASCAL COUTURE|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|43|17918|93029|
2021-03-01T10:18:26.000Z|93029|K1202|CDI|D||Annuel de 21000,00 Euros ï¿½ 27000,00 Euros|Temps plein||||14586|93029|
2021-02-28T02:59:10.000Z|93029|I1306|CDI|E|||Temps plein||||20151|93029|
2021-02-27T20:57:16.000Z|93029|J1102|CDI|E|Medicaredomino-rh||Temps plein||||16582|93029|
2021-02-26T20:18:15.000Z|93029|M1102|CDI|E|RENOV CONSEIL BATIMENT ET ENTRETIEN|Mensuel de 2300,00 Euros à 3600,00 Euros sur 12 mois|Temps plein||9|43|18565|93029|
2021-02-24T10:01:19.000Z|93029|C1501|CDI|E|||Temps plein|||68||93029|
2021-02-24T02:54:35.000Z|93029|C1504|LIB|D|||Temps plein||||13464|93029|
2021-02-22T09:59:13.000Z|93029|J1506|CDI|E|||Temps plein|||||93029|
2021-02-21T17:01:42.000Z|93029|C1504|LIB|D|||Temps plein||||13464|93029|
2021-02-20T08:50:31.000Z|93029|C1504|CDI|D|||Temps plein||||13464|93029|
2021-02-20T08:45:36.000Z|93029|C1504|LIB|D|||Temps plein||||13464|93029|
2021-02-19T13:55:55.000Z|93029|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|93029|
2021-02-18T04:48:02.000Z|93029|J1404|CDI|D|||Temps plein||||16419|93029|
2021-02-18T04:44:15.000Z|93029|G1204|CDD|E|||Temps plein||||14601|93029|
2021-02-17T17:40:13.000Z|93029|H1210|CDI|E|DAVRICOURT CONSULTING|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|71||93029|
2021-02-17T06:42:53.000Z|93029|C1504|LIB|D|||Temps plein||||16963|93029|
2021-02-16T21:54:45.000Z|93029|J1506|CDI|E|L'appel Médical||Temps plein||||15552|93029|
2021-02-16T16:18:52.000Z|93029|D1501|CDI|E|ARC MOBILE SERVICE||Temps plein||5|46|10974|93029|
2021-02-16T12:38:49.000Z|93029|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|93029|
2021-02-16T04:04:12.000Z|93029|J1302|CDI|D|Adecco Medical||Temps plein|||||93029|
2021-02-15T16:00:25.000Z|93029|M1203|CDI|E|ARC MOBILE SERVICE||Temps plein||5|46|12786|93029|
2021-02-15T16:10:25.000Z|93029|J1506|CDI|D|||Temps plein|||||93029|
2021-02-12T02:54:39.000Z|93029|C1504|LIB|D|||Temps plein||||13464|93029|
2021-02-03T09:52:20.000Z|93029|H2911|CDI|E|||Temps plein||||16635|93029|
2021-02-03T08:44:37.000Z|93029|F1701|MIS|D|Randstad||Temps plein|||78|12680|93029|
2020-12-17T10:05:13.000Z|93029|F1703|MIS|D|Randstad||Temps plein|||78|16250|93029|
2020-11-09T16:22:58.000Z|93029|H1206|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 30000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||8|78||93029|
2021-03-16T11:31:39.000Z|93029|K1303|CDD|E|Kinougarde Seine-Saint-Denis|Horaire de 10,25 Euros|Temps plein|||||93029|
2021-03-15T21:55:21.000Z|93029|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||93029|
2021-03-15T15:43:08.000Z|93029|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|93029|
2021-03-12T12:20:49.000Z|93029|I1304|CDI|E|||Temps plein||||19870|93029|
2021-03-07T17:00:21.000Z|93029|K1302|CDI|D|||Temps plein||||11453|93029|
2021-03-02T13:00:22.000Z|93029|I1306|CDI|D|F.E.M||Temps plein||6|43|15167|93029|
2021-02-26T03:00:15.000Z|93029|C1504|LIB|D|||Temps plein||||10362|93029|
2021-02-20T08:57:31.000Z|93029|I1304|CDI|E|||Temps plein||8||19870|93029|
2021-01-20T02:55:15.000Z|93029|C1504|LIB|D|||Temps plein||||10362|93029|
2021-03-15T15:25:04.000Z|93029|J1103|CDI|D|||Temps plein||||12626|93029|
2021-03-12T11:24:23.000Z|93029|J1103|CDI|D|||Temps plein||||12626|93029|
2021-03-11T02:52:09.000Z|93029|J1506|CDI|E|||Temps plein||||15545|93029|
2021-03-09T16:21:34.000Z|93029|I1604|CDD|E||Mensuel de 2100,00 Euros sur 12 mois|Temps plein||7|45|16446|93029|
2021-03-09T11:41:14.000Z|93029|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|93029|
2021-03-09T11:40:49.000Z|93029|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|93029|
2021-03-08T16:14:49.000Z|93029|J1506|CDI|E|Maison Saint Jean de Malte|Horaire de 14,00 Euros|Temps plein||||15545|93029|
2021-03-07T03:08:22.000Z|93029|K2107|CDD|E|Anacours Seine-Saint-Denis||Temps plein||||18173|93029|
2021-03-07T03:07:27.000Z|93029|K2107|CDD|E|Anacours Seine-Saint-Denis||Temps plein||||18173|93029|
2021-03-02T04:09:58.000Z|93029|J1412|CDI|D|||Temps plein||||18235|93029|
2021-02-27T20:53:55.000Z|93029|I1309|CDI|E|||Temps plein||||14619|93029|
2021-02-24T11:37:48.000Z|93029|F1602|CDI|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|41|14635|93029|
2021-02-18T15:15:06.000Z|93029|H2206|CDI|E||Mensuel de 1700 Euros sur 12 mois|Temps plein||6|43|16611|93029|
2021-02-18T04:50:50.000Z|93029|J1501|CDI|D|||Temps plein||||10891|93029|
2021-02-18T04:50:47.000Z|93029|J1506|CDI|D|||Temps plein||||15545|93029|
2021-02-16T16:50:55.000Z|93029|I1604|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|16446|93029|
2021-02-12T15:50:56.000Z|93029|J1412|CDI|D|LA MAISON BLEUE|Mensuel de 800 Euros à 1150 Euros sur 12 mois|Temps partiel||6|88|18235|93029|
2021-02-12T04:58:23.000Z|93029|J1412|CDI|E|Liveli||Temps plein||||18235|93029|
