dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T15:52:19.000Z|60612|M1604|MIS|E|Randstad||Temps plein|||78|11227|60612|
2021-02-20T15:36:59.000Z|60612|K2204|CDI|D|ONET PROPRETE MULTISERVICES|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|81||60612|
2021-02-19T05:12:00.000Z|60612|N1303|MIS|E|Randstad||Temps plein||7|78|11295|60612|
2021-02-17T15:49:45.000Z|60612|K2204|CDI|E|ONET PROPRETE MULTISERVICES|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|81||60612|
2021-02-12T12:07:13.000Z|60612|K2204|CDD|D|GEIQ PROPRETE HAUTS DE FRANCE|Horaire de 10,55 Euros à 10,55 Euros sur 12 mois|Temps plein||5|78|10571|60612|
2021-02-01T11:56:42.000Z|60612|M1502|CDI|E|Randstad||Temps plein||||11863|60612|
2021-01-07T04:38:45.000Z|60612|N1103|MIS|D|Randstad||Temps plein|||78|17993|60612|
2020-12-03T13:50:03.000Z|60612|N1103|MIS|D|Randstad||Temps plein|||78|10748|60612|
2020-11-24T05:35:40.000Z|60612|N1103|MIS|D|Randstad||Temps plein|||78|17993|60612|
2021-03-08T12:18:00.000Z|60612|N1303|CDI|E|PARTNAIRE ILE DE FRANCE NORD OUEST|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|20182|60612|
2021-03-05T11:23:32.000Z|60612|G1602|CDI|D|LUSITALIA|Horaire de 10,25 Euros à 10,25 Euros|Temps partiel||5|56|12756|60612|
2021-03-04T17:17:33.000Z|60612|G1602|CDD|E|REGION HAUTS DE FRANCE|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||6|84|13863|60612|
2021-03-04T11:13:00.000Z|60612|M1705|MIS|E|Randstad||Temps plein|||78|11303|60612|
2021-03-02T19:12:07.000Z|60612|J1307|CDI|D|||Temps plein||||18027|60612|
2021-03-02T11:25:03.000Z|60612|J1307|CDD|E|PHARMACIE DE BRICHEBAY|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|47|18027|60612|
2021-03-01T17:17:04.000Z|60612|A1203|CDI|D|DIGE CAROLINE|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|70|16069|60612|
2021-02-25T13:07:23.000Z|60612|K2503|CDD|D|C.E.S.G.SAS CONSULTANTS EUROP.SECURITE|Mensuel de 1559,48 Euros sur 12 mois|Temps plein||5|80|10599|60612|
2021-02-24T11:47:01.000Z|60612|D1401|CDI|E|RABONI|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|12748|60612|
2021-02-23T15:23:58.000Z|60612|A1203|CDI|E|FLEURS'IN-PAYSAGISTE-DECORATION|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|47|17515|60612|
2021-02-23T12:38:40.000Z|60612|A1301|CDI|E|QUALICONSULT||Temps plein||6|||60612|
2021-03-16T11:39:09.000Z|60612|K1302|CDI|D|AUXI'LIFE  60||Temps plein|||88|11453|60612|
2021-03-16T11:36:38.000Z|60612|K1302|CDI|E|AUXI'LIFE  60||Temps plein|||88|11453|60612|
2021-03-12T10:51:40.000Z|60612|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||60612|
2021-03-12T03:10:10.000Z|60612|G1804|CDI|D|||Temps plein||||12602|60612|
2021-03-11T15:44:33.000Z|60612|M1203|CDI|E|HAYS France||Temps plein||||15368|60612|
2021-03-11T09:26:03.000Z|60612|J1501|CDD|E|Appel Médical par Randstad||Temps plein||||10891|60612|
2021-03-07T04:47:55.000Z|60612|H1208|CDI|E|Vinci Energies|Annuel de |Temps plein|||61|11436|60612|
2021-03-06T02:52:50.000Z|60612|A1301|CDI|D|||Temps plein||||20179|60612|
2021-03-05T10:31:43.000Z|60612|D1102|CDI|E|LA HUCHE A PAIN||Temps plein||6|10|11573|60612|
2021-03-05T03:17:05.000Z|60612|D1103|CDI|D|||Temps plein||||11741|60612|
2021-03-03T09:10:36.000Z|60612|C1504|FRA|D|ICARE||Temps plein||5|68|16967|60612|
2021-03-03T01:37:12.000Z|60612|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17525|60612|
2021-03-02T15:21:53.000Z|60612|J1502|CDI|E|ASSOCIATION LA COMPASSION|Mensuel de 1300,00 Euros à 1400,00 Euros sur 12 mois|Temps partiel||9|87||60612|
2021-03-01T21:57:54.000Z|60612|H1209|CDI|E|Expectra||Temps plein|||||60612|
2021-03-01T15:34:25.000Z|60612|D1106|CDI|E|CHOCOLATS BERTHELOT||Temps partiel||6|10|20567|60612|
2021-03-01T10:48:50.000Z|60612|D1402|CDI|E|PHILIPPE HOSTI CONSEIL|Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||7|70||60612|
2021-02-25T06:49:17.000Z|60612|D1102|CDI|D|||Temps plein||||11573|60612|
2021-02-25T16:59:55.000Z|60612|K1304|CDI|E|Tout à Dom Services Senlis|Horaire de 10,20 Euros|Temps partiel||||10805|60612|
2021-02-23T10:47:28.000Z|60612|J1303|CDI|D|DENTAMI|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|86|11265|60612|
2021-02-19T16:39:26.000Z|60612|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|60612|
2021-02-18T09:44:30.000Z|60612|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||60612|
2021-02-17T10:45:37.000Z|60612|I1604|CDI|E|GARAGE DE L AVENUE|Mensuel de 2597,00 Euros sur 12 mois|Temps plein||6|45|12576|60612|
2021-02-11T04:05:43.000Z|60612|M1203|CDI|E|Hays|Annuel de 35000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||15368|60612|
2021-02-09T15:00:57.000Z|60612|D1214|CCE|D|ALLANDE & TANAIS||Temps plein||5|14|20596|60612|
2021-02-04T07:57:34.000Z|60612|F1703|MIS|D|Randstad||Temps plein|||78|17441|60612|
2021-02-02T17:38:53.000Z|60612|D1104|CDI|E|DELICES ET GOURMANDISES|Mensuel de 1950 Euros sur 12 mois|Temps plein||6|10|17576|60612|
2021-01-31T04:43:39.000Z|60612|H1210|CDI|E|Qualiconsult||Temps plein||7||20090|60612|
2021-01-28T16:07:11.000Z|60612|D1102|CDI|E|DELICES ET GOURMANDISES|Mensuel de 2800,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|10|11573|60612|
2021-01-24T12:57:51.000Z|60612|M1806|CDI|D|||Temps plein|||||60612|
2021-01-20T15:22:08.000Z|60612|I1604|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78|16522|60612|
2020-12-23T13:23:34.000Z|60612|I1309|MIS|E|Randstad||Temps plein|||78||60612|
2020-11-10T11:12:33.000Z|60612|N1301|CDI|E|||Temps plein||9|47|19112|60612|
2020-11-10T10:05:31.000Z|60612|J1505|CDI|E|||Temps plein||9|47||60612|
2021-03-15T21:54:33.000Z|60612|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|60612|
2021-03-09T03:33:57.000Z|60612|C1504|LIB|D|||Temps plein||||11380|60612|
2021-03-02T09:30:28.000Z|60612|I1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|16446|60612|
2021-02-18T12:09:49.000Z|60612|I1604|CDI|E|PARTNAIRE ILE DE FRANCE NORD OUEST|Mensuel de 1875,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|78|16446|60612|
2021-02-17T02:57:06.000Z|60612|C1504|LIB|D|||Temps plein||||13464|60612|
2021-02-10T21:17:49.000Z|60612|I1604|CDI|E|Expectra||Temps plein||||16446|60612|
2021-02-01T14:44:21.000Z|60612|M1805|CDI|D||Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|62|10944|60612|
2021-03-09T16:17:01.000Z|60612|I1604|CDI|E|PAGE PERSONNEL ,PAGE OUTSOURCING SOURC|Mensuel de 2400,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|78|16528|60612|
2021-03-09T14:40:32.000Z|60612|I1304|CDD|D|AMAZON FRANCE LOGISTIQUE SAS|Mensuel de 1500 Euros sur 12 mois|Temps plein||5|52|19870|60612|
2021-03-09T12:16:30.000Z|60612|I1604|CDI|E|||Temps plein|||78|16528|60612|
2021-03-08T03:20:23.000Z|60612|J1506|CDI|D|||Temps plein||||15545|60612|
2021-03-06T15:01:06.000Z|60612|J1505|CDI|E|||Temps plein||||15541|60612|
2021-03-05T16:10:46.000Z|60612|F1602|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|14617|60612|
2021-03-02T15:18:14.000Z|60612|J1502|CDI|D||Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||6|86|15551|60612|
2021-03-02T08:57:54.000Z|60612|D1407|CDD|D|HOLDING BENOIT|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|70|20291|60612|
2021-02-27T05:06:16.000Z|60612|J1102|CDI|D|Appel Médical Search||Temps plein||||17607|60612|
2021-02-23T15:25:19.000Z|60612|F1703|CDI|E|FLEURS'IN-PAYSAGISTE-DECORATION|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|47|16250|60612|
2021-02-20T08:44:21.000Z|60612|C1504|LIB|D|||Temps plein||||10362|60612|
2021-02-17T08:45:26.000Z|60612|I1304|CDI|E|Expectra||Temps plein|||33|19870|60612|
2021-02-15T10:29:35.000Z|60612|D1202|CDI|E|FRANCK PROVOST|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|96|12688|60612|
2021-01-25T12:54:32.000Z|60612|K1303|CDD|D|Particulier Employeur||Temps plein|||97||60612|
2021-01-07T05:51:41.000Z|60612|C1504|LIB|D|||Temps plein||||10362|60612|
2020-11-10T10:44:34.000Z|60612|H1206|CDI|E|||Temps plein||9|47|15742|60612|
