dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T08:48:36.000Z|38563|K1205|CDI|E|WORK 2000 VOIRON|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||2|78|11846|38563|
2021-02-26T09:45:18.000Z|38563|I1203|CDD|E|MBJ RENOV|Horaire de 11,00 Euros à 12,00 Euros|Temps plein||3|43|10489|38563|
2021-02-25T13:53:31.000Z|38563|K1304|CDI|D||Mensuel de 1470,00 Euros|Temps plein||||14771|38563|
2021-02-25T12:35:56.000Z|38563|M1203|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps partiel||6|33|10871|38563|
2021-02-23T13:30:32.000Z|38563|K1304|CDD|D|FEDERATION ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|38563|
2021-02-23T13:27:39.000Z|38563|K1302|CDD|D|FEDERATION ADMR|Horaire de 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|38563|
2021-02-16T12:13:07.000Z|38563|G1401|CDI|E|PIZZA COSY|Horaire de 11,38 Euros|Temps plein||7|56||38563|
2021-02-14T15:52:36.000Z|38563|D1503|CDI|E|||Temps plein||||12304|38563|
2021-02-12T16:19:40.000Z|38563|M1203|CDD|E|KING JOUET|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|12792|38563|
2021-03-16T11:49:52.000Z|38563|K1302|CDI|D|Azaé Grenoble Ouest|Horaire de 10,30 Euros|Temps partiel||||11453|38563|
2021-03-16T11:39:42.000Z|38563|K1304|CDI|D|Azaé Grenoble Ouest|Horaire de 10,25 Euros|Temps partiel||||10857|38563|
2021-03-16T11:22:18.000Z|38563|J1502|CDD|E|FOYERS CENTRE ISERE||Temps plein||8|87|11627|38563|
2021-03-16T10:36:20.000Z|38563|F1602|CDD|E|EUROFEU SA|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|28||38563|
2021-03-16T10:10:59.000Z|38563|K2104|CDD|E|COLLEGE PRIVE ST JOSEPH|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|85|19601|38563|
2021-03-15T14:53:50.000Z|38563|C1504|CDI|E|||Temps plein||||16963|38563|
2021-03-15T14:30:50.000Z|38563|M1806|CDD|D|PROGSOFT||Temps plein||5|62||38563|
2021-03-15T08:36:33.000Z|38563|D1502|CDI|D|Ccld Recrutement||Temps plein||||12293|38563|
2021-03-14T21:03:59.000Z|38563|D1406|CDI|E|||Temps plein||||38573|38563|
2021-03-14T21:01:05.000Z|38563|D1403|CDI|E|||Temps plein|||||38563|
2021-03-14T13:22:33.000Z|38563|H1203|MIS|E|||Temps plein|||78|12825|38563|
2021-03-14T13:19:18.000Z|38563|H2912|MIS|E|||Temps plein|||78|18457|38563|
2021-03-12T05:44:07.000Z|38563|H2502|CDI|D|Supplay||Temps plein|||||38563|
2021-03-11T09:34:43.000Z|38563|H2903|CDI|E|Randstad||Temps plein||||15164|38563|
2021-03-10T17:50:51.000Z|38563|K2201|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16363|38563|
2021-03-10T15:20:03.000Z|38563|I1604|CDI|D|SATS-TOURING SECOURS CENTRE DE CHESNES|Annuel de 32000,00 Euros sur 12 mois|Temps plein||5|45||38563|
2021-03-10T15:13:50.000Z|38563|I1101|CDI|E|CA DU PAYS VOIRONNAIS||Temps plein||9|84||38563|
2021-03-10T05:58:57.000Z|38563|F1603|MIS|D|Aquila Rh||Temps plein|||78|38414|38563|
2021-03-10T03:11:37.000Z|38563|K1302|CDI|E||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|11453|38563|
2021-03-10T03:00:02.000Z|38563|K1304|CDI|E|||Temps plein|||96|10857|38563|
2021-03-08T16:08:02.000Z|38563|M1805|CDD|D|IMT   INSTITUT METIERS ET TECHNIQUES||Temps plein||5|85||38563|
2021-03-08T11:45:13.000Z|38563|K1304|CDI|E|C'O QUOTIDIEN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|38563|
2021-03-08T15:09:46.000Z|38563|D1502|CDI|E|||Temps plein||||12293|38563|
2021-03-07T22:46:51.000Z|38563|C1504|LIB|D|PRIMA IMMOBILIER||Temps plein||6|68|10362|38563|
2021-03-06T14:56:55.000Z|38563|D1509|CDI|E|||Temps plein||||12316|38563|
2021-03-06T14:46:28.000Z|38563|N1301|CDI|E|||Temps plein||||14458|38563|
2021-03-06T03:06:49.000Z|38563|G1602|CDI|D|||Temps plein|||56|15428|38563|
2021-03-05T13:41:10.000Z|38563|K1302|CDI|D|CASSIOPEE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||5|88|11453|38563|
2021-03-05T10:03:20.000Z|38563|F1608|CDI|E|PFG POMPES FUNEBRES GENERALES|Mensuel de 1600,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||3|96|16386|38563|
2021-03-05T04:57:53.000Z|38563|H1402|CDI|E|Randstad Search||Temps plein||||19103|38563|
2021-03-04T09:21:19.000Z|38563|F1101|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|11122|38563|
2021-03-03T15:17:19.000Z|38563|D1102|CDI|D|LA BOULANGERIE DE PIERRE|Horaire de 12,00 Euros à 13,00 Euros|Temps plein||2|10|11574|38563|
2021-03-03T15:01:52.000Z|38563|D1502|CDI|E|Carrefour / Carrefour Market||Temps plein||||12293|38563|
2021-03-03T08:46:05.000Z|38563|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||38563|
2021-03-03T03:17:59.000Z|38563|H3403|CDI|E|||Temps plein||||20428|38563|
2021-03-02T10:12:22.000Z|38563|K1802|CDD|E|CA DU PAYS VOIRONNAIS||Temps plein||7|84|20492|38563|
2021-03-02T09:15:09.000Z|38563|N4105|CDI|D|SCOOTER PIZZ'|Horaire de 10,25 Euros|Temps partiel||5|56|16208|38563|
2021-03-02T16:10:44.000Z|38563|K2201|CDI|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17532|38563|
2021-03-01T17:07:47.000Z|38563|F1704|CDI|D|EXPERT HABITAT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|43|16351|38563|
2021-03-01T16:39:16.000Z|38563|F1603|CDI|E|EXPERT HABITAT|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43||38563|
2021-03-01T16:13:11.000Z|38563|K2602|CDI|D|PFG POMPES FUNEBRES GENERALES|Mensuel de 1750,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||6|96|13461|38563|
2021-03-01T11:26:52.000Z|38563|K1802|CDD|E|CA DU PAYS VOIRONNAIS||Temps plein||7|84|11793|38563|
2021-03-01T11:07:16.000Z|38563|H2202|CDD|D|ECO2MURS MUR EN PANNEAU MASSIF BOIS LAME|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||1|16|17312|38563|
2021-03-01T03:07:50.000Z|38563|I1604|MIS|D|Aquila Rh||Temps plein|||78|16837|38563|
2021-02-27T13:37:14.000Z|38563|F1603|CDI|D|PISCINE 38|Mensuel de 1555,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|47||38563|
2021-02-27T13:33:45.000Z|38563|F1703|CDI|E|PISCINE 38|Mensuel de 1555 Euros à 2200 Euros sur 12 mois|Temps plein||3|47|16261|38563|
2021-02-26T10:15:57.000Z|38563|K2110|CDI|D|AUTO ECOLE START AND DRIVE|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|85||38563|
2021-02-25T09:51:46.000Z|38563|J1103|CDI|D|||Temps plein||||13960|38563|
2021-02-24T17:23:56.000Z|38563|K1302|CDD|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|11453|38563|
2021-02-24T12:09:53.000Z|38563|C1102|CDD|E||Mensuel de 1923 Euros à 2564 Euros sur 12 mois|Temps plein||7|66|11773|38563|
2021-02-24T11:25:53.000Z|38563|N4103|CDI|D||Horaire de 11,55 Euros à 11,60 Euros sur 13 mois|Temps partiel||3|49|13338|38563|
2021-02-24T10:04:17.000Z|38563|K2111|CDD|E|LYCEE PROFESSIONNEL AGRICOLE DE VOIRON||Temps partiel||6|85|38245|38563|
2021-02-24T09:54:41.000Z|38563|K1302|CDI|E|EVADEN AVENIR|Horaire de 10,25 Euros à 10,85 Euros sur 12 mois|Temps partiel||5|88|11453|38563|
2021-02-24T09:47:50.000Z|38563|K1304|CDI|D|EVADEN AVENIR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|38563|
2021-02-23T10:46:50.000Z|38563|H1504|CDI|D||Annuel de 21770,00 Euros à 23560,00 Euros sur 13 mois|Temps plein||7|35|19729|38563|
2021-02-22T19:12:15.000Z|38563|I1301|CDI|E|Ergalis||Temps plein|||||38563|
2021-02-22T16:19:21.000Z|38563|K1705|CDI|D|ADECCO|Mensuel de 1800,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||3|78|20123|38563|
2021-02-22T13:54:03.000Z|38563|K1802|CDI|E|CA DU PAYS VOIRONNAIS||Temps plein||7|84|11845|38563|
2021-02-20T08:45:48.000Z|38563|C1504|LIB|D|||Temps plein||||10362|38563|
2021-02-19T09:35:08.000Z|38563|M1804|CDI|D|PVNUM||Temps plein||7|61|20169|38563|
2021-02-18T09:30:40.000Z|38563|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|38497|38563|
2021-02-18T01:35:30.000Z|38563|H2403|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|20347|38563|
2021-02-16T05:44:59.000Z|38563|I1305|CDI|D||Mensuel de 1700,00 Euros ï¿½ 2000,00 Euros|Temps plein|||27||38563|
2021-02-15T22:18:35.000Z|38563|C1205|CDI|E|||Temps plein||||13429|38563|
2021-02-15T17:43:02.000Z|38563|N1103|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|78|16277|38563|
2021-02-15T05:09:51.000Z|38563|H2912|CDD|E|Page Personnel|Annuel de 25000,00 Euros ï¿½ 27000,00 Euros|Temps plein||||18457|38563|
2021-02-10T11:05:13.000Z|38563|K1304|CDI|D|O2 CARE SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|81|10857|38563|
2021-02-10T09:08:20.000Z|38563|H1206|CDI|E|Expectra||Temps plein|||||38563|
2021-02-09T18:03:55.000Z|38563|K2402|CDI|E|EXPECTRA|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|78||38563|
2021-02-03T13:50:41.000Z|38563|H2905|MIS|E|Start People|Horaire de 10,75 Euros|Temps plein|||78|17833|38563|
2021-01-21T05:55:42.000Z|38563|H2903|MIS|E|Randstad||Temps plein|||78|17270|38563|
2020-10-13T09:14:22.000Z|38563|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|38563|
2021-03-16T09:27:11.000Z|38563|F1607|MIS|E|ERGALIS FRANCE|Annuel de 21000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||3|78|16639|38563|
2021-03-16T08:31:08.000Z|38563|K2107|CDD|D|COLLEGE PRIVE ST JOSEPH|Mensuel de 1500,00 Euros sur 12 mois|Temps partiel||8|85||38563|
2021-03-15T15:07:24.000Z|38563|D1407|CDI|E||Mensuel de 1600,00 Euros ï¿½ 2500,00 Euros|Temps plein||||20291|38563|
2021-03-15T06:53:27.000Z|38563|M1203|CDI|E|||Temps plein||||12786|38563|
2021-03-14T21:04:39.000Z|38563|D1407|CDI|E|||Temps plein||||15614|38563|
2021-03-14T21:04:12.000Z|38563|K2503|CDI|E|||Temps plein||||10599|38563|
2021-03-14T21:03:42.000Z|38563|M1203|CDI|E|Fed Finance||Temps plein||||12786|38563|
2021-03-12T12:22:09.000Z|38563|J1506|CDD|E|ORIADE NOVIALE|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||6|86|38163|38563|
2021-03-12T09:11:01.000Z|38563|M1803|CDI|D|PVNUM||Temps plein||9|61|18845|38563|
2021-03-12T08:00:22.000Z|38563|H2903|CDI|E|Randstad||Temps plein||||20372|38563|
2021-03-11T01:36:06.000Z|38563|F1302|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||38563|
2021-03-10T10:38:40.000Z|38563|F1108|CDI|E|JF INGENIERIE|Annuel de 39000,00 Euros sur 12 mois|Temps plein||7|71|14567|38563|
2021-03-10T06:03:35.000Z|38563|F1703|MIS|D|Aquila Rh||Temps plein|||78|16263|38563|
2021-03-09T14:49:15.000Z|38563|J1405|CDI|D|OPTICAL CENTER|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||6|47|17350|38563|
2021-03-08T09:38:49.000Z|38563|K2105|CDD|D|MAIRIE||Temps partiel||7|84|18117|38563|
2021-03-07T15:03:42.000Z|38563|N4101|CDI|D|Aquila Rh||Temps plein||||13132|38563|
2021-03-06T15:03:39.000Z|38563|I1401|CDI|E|Expectra||Temps plein|||||38563|
2021-03-06T13:07:08.000Z|38563|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|38563|
2021-03-06T08:58:03.000Z|38563|F1703|MIS|D|Aquila Rh||Temps plein|||78|16263|38563|
2021-03-06T06:54:52.000Z|38563|M1203|CDI|E|Fed Finance||Temps plein||||12786|38563|
2021-03-04T09:03:42.000Z|38563|M1202|CDI|E||Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69||38563|
2021-03-03T15:38:57.000Z|38563|J1501|MIS|E|DOMINO Assist'M|Horaire de 10,25 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|10891|38563|
2021-03-03T10:22:42.000Z|38563|K1903|CDD|E|CA DU PAYS VOIRONNAIS||Temps plein||8|84|38658|38563|
2021-03-02T08:42:17.000Z|38563|I1307|CDI|E|WORK 2000 VOIRON|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|78||38563|
2021-03-02T16:01:27.000Z|38563|F1703|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16250|38563|
2021-03-01T04:53:03.000Z|38563|I1304|CDI|E|Randstad||Temps plein|||||38563|
2021-02-27T15:00:23.000Z|38563|M1202|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||69||38563|
2021-02-26T10:23:12.000Z|38563|D1509|CDI|E|Expectra||Temps plein||||12322|38563|
2021-02-25T22:04:42.000Z|38563|D1407|CDI|E|Manpower Voiron||Temps plein||||20291|38563|
2021-02-24T14:02:29.000Z|38563|H2903|CDI|E|Randstad||Temps plein||||20372|38563|
2021-02-23T15:44:32.000Z|38563|D1104|CDI|E|WORK 2000 VOIRON|Mensuel de 2000,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||2|78|17576|38563|
2021-02-23T09:28:51.000Z|38563|F1501|CDI|E|ECO2MURS MUR EN PANNEAU MASSIF BOIS LAME|Mensuel de 3000,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||3|16|11954|38563|
2021-02-22T11:13:51.000Z|38563|M1203|CDI|D|CA DU PAYS VOIRONNAIS||Temps plein||6|84|12786|38563|
2021-02-19T16:07:40.000Z|38563|M1203|CDI|E|ALTERNATIVE|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|70|15368|38563|
2021-02-17T10:41:46.000Z|38563|H2903|MIS|S|RANDSTAD|Horaire de 10,8 Euros sur 12 mois|Temps plein||4|78||38563|
2021-02-16T13:58:43.000Z|38563|D1402|CDI|D|MAURIS BOIS||Temps plein||6|46||38563|
2021-02-15T22:00:26.000Z|38563|H1203|CDI|E|Expectra||Temps plein|||||38563|
2021-02-11T13:14:08.000Z|38563|F1106|CDI|E|ETUDE CONSEIL INGENIERIE-E.C.I|Mensuel de 2200 Euros à 2800 Euros sur 12 mois|Temps plein||7|71||38563|
2021-02-06T07:00:30.000Z|38563|C1205|CDI|E|ALLIANZ France||Temps plein||||13428|38563|
2021-01-13T14:59:36.000Z|38563|J1506|CDD|D|ORIADE NOVIALE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps partiel||6|86|38163|38563|
2020-12-27T08:53:04.000Z|38563|H1203|CDI|E|Expectra||Temps plein|||||38563|
2021-03-15T16:58:31.000Z|38563|I1302|CDI|E|||Temps plein|||||38563|
2021-03-15T08:36:49.000Z|38563|I1604|CDI|D|||Temps plein||||16446|38563|
2021-03-15T08:12:25.000Z|38563|N4101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11989|38563|
2021-03-11T15:50:56.000Z|38563|M1805|CDI|E|PROGSOFT|Annuel de 35000 Euros à 40000 Euros sur 12 mois|Temps plein||6|62|14153|38563|
2021-03-11T07:07:31.000Z|38563|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|38563|
2021-03-09T13:33:14.000Z|38563|F1603|CDI|E|SOLY 5|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||3|43|17838|38563|
2021-03-09T06:07:35.000Z|38563|N4101|MIS|D|Aquila Rh||Temps plein|||78|11989|38563|
2021-03-06T02:52:41.000Z|38563|C1504|LIB|D|||Temps plein||||13464|38563|
2021-03-04T01:34:28.000Z|38563|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17821|38563|
2021-03-03T17:30:24.000Z|38563|H2206|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16611|38563|
2021-03-03T07:46:41.000Z|38563|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|38563|
2021-03-01T16:33:16.000Z|38563|F1604|CDI|E|EXPERT HABITAT|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|17821|38563|
2021-03-01T09:47:04.000Z|38563|D1403|CDI|E|MAISONS LOGELIS ||Temps plein||6|22|12738|38563|
2021-02-26T02:55:30.000Z|38563|C1504|LIB|D|||Temps plein||||13464|38563|
2021-02-23T09:21:10.000Z|38563|J1102|CDI|E|MAIRIE||Temps partiel||9|84|16567|38563|
2021-02-12T06:52:34.000Z|38563|F1603|MIS|E|Randstad||Temps plein|||78|17839|38563|
2021-02-10T11:27:50.000Z|38563|K1303|CDI|E|O2 CARE SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|81||38563|
||||||||||||38563|
2021-02-04T16:18:24.000Z|38563|D1202|CDI|D|STUDIO 132|Horaire de 10,25 Euros|Temps plein||5|96|12688|38563|
2021-02-03T11:50:40.000Z|38563|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|38563|
