dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:47:14.000Z|44041|H2803|MIS|E|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17151|44041|
2021-03-05T09:47:28.000Z|44041|G1602|CDD|E|SODEXO ENTREPRISES ADMINISTRATIONS|Mensuel de 1844,00 Euros à 1910,00 Euros sur 12 mois|Temps plein||6|56|19354|44041|
2021-03-04T17:28:54.000Z|44041|K2107|CDD|E|PRESTACOURS|Horaire de 19 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38345|44041|
2021-03-02T16:40:49.000Z|44041|A1203|CDI|E|PAYSAGE 360||Temps plein||3|81||44041|
2021-03-02T16:22:49.000Z|44041|A1203|CDI|E|PAYSAGE 360||Temps plein||2|81|17515|44041|
2021-03-02T16:03:10.000Z|44041|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10553|44041|
2021-03-02T07:11:19.000Z|44041|H2903|MIS|E|Randstad||Temps plein|||78|17282|44041|
2021-02-26T04:55:50.000Z|44041|H2903|MIS|E|Groupe Morgan Services||Temps plein|||78|17282|44041|
2021-02-23T10:37:02.000Z|44041|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44041|
2021-02-21T05:13:19.000Z|44041|H2903|MIS|D|Start People|Horaire de 10,70 Euros ï¿½ 11,00 Euros|Temps plein|||78|17282|44041|
2021-02-20T10:59:12.000Z|44041|I1304|CDI|E||Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||17|19872|44041|
2021-02-17T17:19:36.000Z|44041|I1305|MIS|E|SAMSIC INTERIM NANTES||Temps plein||6|78||44041|
2021-02-09T07:51:46.000Z|44041|I1310|MIS|D|Start People|Horaire de 13,00 Euros ï¿½ 14,00 Euros|Temps plein|||78||44041|
2021-02-03T18:48:59.000Z|44041|M1203|CDI|E|PRO ARCHIVES SYSTEMES|Mensuel de 2000 Euros à 2001 Euros sur 12 mois|Temps plein||7|82|12803|44041|
2021-01-22T09:24:35.000Z|44041|H2903|MIS|E|STARTPEOPLE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|17282|44041|
2021-01-22T09:08:26.000Z|44041|N1101|MIS|D|SAMSIC INTERIM|Horaire de 10,55 Euros sur 12 mois|Temps plein||5|78|11683|44041|
2021-01-21T15:06:43.000Z|44041|H1203|MIS|E|STARTPEOPLE|Horaire de 13,50 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|14124|44041|
2021-01-19T02:52:07.000Z|44041|C1504|LIB|D|||Temps plein||||13464|44041|
2021-01-08T14:51:19.000Z|44041|H1403|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 12,07 Euros|Temps plein|||78|10553|44041|
2021-03-12T03:02:34.000Z|44041|C1504|LIB|D|||Temps plein||||16963|44041|
2021-03-11T13:38:07.000Z|44041|K1303|CDI|E|BABYCHOU SERVICES Pays de Retz|Horaire de 10,25 Euros|Temps partiel|||||44041|
2021-03-10T09:13:46.000Z|44041|I1304|MIS|E|Randstad||Temps plein|||78|19870|44041|
2021-03-08T19:18:04.000Z|44041|A1101|SAI|E|||Temps plein|||||44041|
2021-03-05T13:27:24.000Z|44041|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein|||||44041|
2021-03-05T12:21:19.000Z|44041|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||44041|
2021-03-04T17:30:32.000Z|44041|K2107|CDD|E|PRESTACOURS|Horaire de 19 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38344|44041|
2021-03-02T13:26:49.000Z|44041|K1303|CDD|D|||Temps plein||||11480|44041|
2021-02-26T15:02:54.000Z|44041|I1304|CDI|E|Start People|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||78||44041|
2021-02-24T16:59:16.000Z|44041|E1105|CDI|E|||Temps plein||||14579|44041|
2021-02-23T10:30:40.000Z|44041|H2901|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16520|44041|
2021-02-22T09:02:26.000Z|44041|F1104|CDI|E|SAMARCH'||Temps plein||6|43|14071|44041|
2021-01-13T11:49:13.000Z|44041|K1302|CDI|D|ENTREPRISE RECRUT||Temps plein||||11456|44041|
2021-03-15T15:18:40.000Z|44041|H2206|MIS|E|Manpower||Temps plein|||78|16611|44041|
2021-03-12T11:29:23.000Z|44041|H2206|MIS|E|MANPOWER|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16611|44041|
2021-03-11T15:41:20.000Z|44041|I1302|CDI|E|HAYS France||Temps plein||||19835|44041|
2021-03-07T14:54:49.000Z|44041|F1703|MIS|D|Aquila Rh Rezé||Temps plein|||78|16250|44041|
2021-03-04T17:29:45.000Z|44041|K2107|CDD|E|PRESTACOURS|Horaire de 19 Euros à 19,01 Euros sur 12 mois|Temps partiel||6|85|38356|44041|
2021-03-02T15:14:58.000Z|44041|N4101|CDD|D|GEIQ TRANSPORT PAYS DE LA LOIRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||44041|
2021-02-17T17:30:33.000Z|44041|N4101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11989|44041|
2021-02-17T09:02:52.000Z|44041|F1607|CDD|D|SAMARCH'||Temps plein||1|43|16639|44041|
2021-02-05T14:03:02.000Z|44041|F1607|MIS|E|Start People|Horaire de 12,50 Euros ï¿½ 14,50 Euros|Temps plein|||78|16639|44041|
2021-01-22T08:48:48.000Z|44041|I1604|MIS|E|SAMSIC INTERIM||Temps plein||6|78|16446|44041|
