dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T09:09:27.000Z|59410|H3301|MIS|E|RANDSTAD INHOUSE SERVICES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|12981|59410|
2021-02-18T15:12:28.000Z|59410|M1205|CDI|E|TAYLOR MADE RECRUTEMENT|Annuel de 22800,00 Euros sur 12 mois|Temps plein||8|78|13486|59410|
2021-02-18T14:52:41.000Z|59410|M1203|CDI|E|TAYLOR MADE RECRUTEMENT|Annuel de 22800,00 Euros sur 12 mois|Temps plein||8|78|15317|59410|
2021-02-17T02:55:29.000Z|59410|C1504|LIB|D|||Temps plein||||13464|59410|
2021-02-12T02:51:31.000Z|59410|C1504|LIB|D|||Temps plein||||13464|59410|
2021-02-11T03:11:17.000Z|59410|H1401|CDI|E|||Temps plein||8||15855|59410|
2021-02-05T13:53:40.000Z|59410|N1103|CDI|E||Mensuel de 1750,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||4|45|16288|59410|
2021-03-15T16:34:17.000Z|59410|M1203|MIS|E|SPRING|Mensuel de 1700,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|78|12786|59410|
2021-02-23T12:47:58.000Z|59410|I1604|CDI|E|PIECES AUTO DISTRIBUTION||Temps plein||6|45|16446|59410|
2021-02-22T09:12:24.000Z|59410|N1101|MIS|E|RANDSTAD INHOUSE SERVICES|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11679|59410|
2021-02-22T09:08:33.000Z|59410|I1304|MIS|E|RANDSTAD INHOUSE SERVICES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78|19870|59410|
2021-02-14T10:29:50.000Z|59410|I1401|MIS|D|Expectra||Temps plein|||78|19777|59410|
2021-02-05T13:52:21.000Z|59410|I1604|CDI|E|AMANA|Mensuel de 1750 Euros à 2700 Euros sur 12 mois|Temps plein||6|45|16446|59410|
2021-03-12T10:16:58.000Z|59410|I1309|CDD|E|MAIRIE||Temps plein||7|84|14619|59410|
2021-03-10T03:01:55.000Z|59410|C1504|LIB|D|||Temps plein||||16963|59410|
2021-02-24T02:54:58.000Z|59410|C1504|LIB|D|||Temps plein||||10362|59410|
2021-02-21T17:02:02.000Z|59410|C1504|LIB|D|||Temps plein||||10362|59410|
2021-02-20T08:44:51.000Z|59410|C1504|LIB|D|||Temps plein||||10362|59410|
