dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T12:06:05.000Z|33042|K2501|CDD|D|TECHNIQUE ENTRETIEN NETTOYAGE INDUSTRIEL|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps partiel||6|81|10593|33042|
2021-03-09T10:59:39.000Z|33042|D1101|CDI|E|INTERMARCHE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||2|47|19351|33042|
2021-03-04T13:47:38.000Z|33042|I1604|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||14964|33042|
2021-03-03T16:32:17.000Z|33042|I1304|CDI|D|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78||33042|
2021-03-02T10:13:46.000Z|33042|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|33042|
2021-03-01T16:18:09.000Z|33042|I1304|CDI|S|TEMPORIS||Temps plein||||10501|33042|
2021-03-01T16:19:05.000Z|33042|N4103|MIS|S|TEMPORIS||Temps plein|||78|38796|33042|
2021-02-19T08:05:42.000Z|33042|N4103|CDI|D|VERBUS||Temps plein||3|49|13338|33042|
2021-01-20T11:41:24.000Z|33042|I1304|CDI|E|CRIT INTERIM|Annuel de 24000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||3|78||33042|
2021-03-15T21:51:12.000Z|33042|J1501|MIS|E||Horaire de 13,06 Euros ï¿½ 13,06 Euros|Temps plein|||78|10891|33042|
2021-03-11T10:42:21.000Z|33042|N4103|CDI|E|Randstad||Temps plein||||12896|33042|
2021-03-10T10:01:56.000Z|33042|I1304|CDI|E|Randstad||Temps plein||||19870|33042|
2021-03-09T12:07:45.000Z|33042|J1501|MIS|E||Horaire de 13,06 Euros ï¿½ 13,06 Euros|Temps plein|||78|10891|33042|
2021-03-04T15:18:10.000Z|33042|J1501|MIS|E||Horaire de 13,06 Euros ï¿½ 13,06 Euros|Temps plein|||78|10891|33042|
2021-02-24T03:54:42.000Z|33042|C1504|LIB|D|||Temps plein||||13464|33042|
2021-02-19T10:04:58.000Z|33042|N4103|MIS|D|||Temps plein|||78|12896|33042|
2021-03-10T14:57:29.000Z|33042|J1506|MIS|E||Horaire de 18,39 Euros ï¿½ 18,39 Euros|Temps plein|||78|15545|33042|
2021-03-10T11:02:46.000Z|33042|I1604|CDI|E|Randstad||Temps plein||||16528|33042|
2021-03-09T11:01:30.000Z|33042|D1101|CDI|E|INTERMARCHE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||2|47|11564|33042|
2021-03-08T04:05:47.000Z|33042|I1604|CDI|E|Capactuel||Temps plein||||16528|33042|
2021-03-06T14:58:34.000Z|33042|D1101|CDI|E|Randstad||Temps plein||||11564|33042|
2021-03-05T08:43:40.000Z|33042|I1603|CDI|E|Randstad||Temps plein||||16445|33042|
2021-03-04T11:06:40.000Z|33042|I1302|CDI|E|Randstad|De 24000,00 Euros|Temps plein||||19835|33042|
2021-03-03T07:43:47.000Z|33042|I1603|CDI|E|Randstad|De 31000,00 Euros|Temps plein||||16445|33042|
2021-02-18T03:24:01.000Z|33042|C1504|LIB|D|||Temps plein||||16963|33042|
2021-01-29T16:32:52.000Z|33042|I1604|CDI|S|RANDSTAD|Annuel de 31000,00 Euros sur 12 mois|Temps plein||7|78|16522|33042|
