dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T09:27:39.000Z|22215|K2102|CDD|E|CMA 22 - ANTENNE PLOUFRAGAN|Mensuel de 2345,00 Euros sur 13 mois|Temps plein||9|94|12362|22215|
2021-02-22T08:59:37.000Z|22215|K1302|CDI|E|||Temps plein||||11453|22215|
2021-02-19T12:54:53.000Z|22215|F1106|CDI|E|COTES D ARMOR HABITAT||Temps plein||7|68|18889|22215|
2021-02-19T09:56:59.000Z|22215|H2906|MIS|D|Partnaire||Temps plein|||78||22215|
2021-02-19T09:10:31.000Z|22215|A1301|CDD|D|||Temps plein||||19900|22215|
2021-02-17T15:35:46.000Z|22215|K1302|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|22215|
2021-02-17T11:06:50.000Z|22215|M1602|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 11,50 Euros|Temps plein|||78|14748|22215|
2021-02-11T14:27:30.000Z|22215|F1701|MIS|E|AXIAL INTERIM|Horaire de 11,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|11489|22215|
2021-02-10T15:09:34.000Z|22215|N1101|MIS|E|GERINTER SAINT BRIEUC||Temps plein||1|78||22215|
2021-02-09T16:44:56.000Z|22215|F1704|MIS|D|AXIAL INTERIM|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|16351|22215|
2021-02-09T16:09:56.000Z|22215|H2206|MIS|E|AXIAL INTERIM|Horaire de 10,70 Euros à 11,70 Euros sur 12 mois|Temps plein||3|78||22215|
2021-02-09T07:55:56.000Z|22215|M1705|MIS|E|Start People|Horaire de 13,00 Euros|Temps plein|||78|11826|22215|
2021-02-08T12:19:35.000Z|22215|K2109|CDD|E||Mensuel de 2030,00 Euros à 2031,00 Euros sur 13 mois|Temps plein||9|94||22215|
2021-01-26T05:53:50.000Z|22215|F1610|MIS|E|||Temps plein|||78||22215|
2020-12-23T16:07:48.000Z|22215|H2909|MIS|D|||Temps plein|||78|11175|22215|
2021-03-10T15:09:24.000Z|22215|F1705|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|11661|22215|
2021-03-09T14:46:19.000Z|22215|K1104|CDD|E|CDGFPT|Horaire de 16,56 Euros à 17,00 Euros sur 12 mois|Temps plein||9|84|38675|22215|
2021-03-09T11:00:57.000Z|22215|F1702|CDD|D|GEIQ 22 MULTI SECTEURS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|78|16257|22215|
2021-03-04T13:59:56.000Z|22215|I1302|CDI|E|||Temps plein||||19835|22215|
2021-03-02T17:45:55.000Z|22215|I1401|CDI|E|Randstad||Temps plein||||19841|22215|
2021-02-26T02:56:49.000Z|22215|C1504|LIB|D|||Temps plein||||10362|22215|
2021-02-25T10:57:36.000Z|22215|F1501|MIS|E|MANPOWER|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||2|78|11954|22215|
2021-02-25T09:41:10.000Z|22215|C1504|LIB|D|||Temps plein||||10362|22215|
2021-02-23T17:17:41.000Z|22215|N4101|DDI|D||Mensuel de 1555 Euros sur 12 mois|Temps plein||5|49|11989|22215|
2021-02-20T08:45:28.000Z|22215|C1504|LIB|D|||Temps plein||||10362|22215|
2021-02-08T14:00:02.000Z|22215|N4101|MIS|E|RÉSEAU ALLIANCE|Horaire de 12,00 Euros ï¿½ 12,50 Euros|Temps plein||6|78|11989|22215|
2021-02-05T12:06:17.000Z|22215|I1401|MIS|D|Randstad||Temps plein|||78|19841|22215|
2021-02-04T15:51:36.000Z|22215|H1203|CDI|E|IMEO|Annuel de 22500,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|78|14052|22215|
2021-01-06T18:06:04.000Z|22215|F1602|MIS|E|GERINTER SAINT BRIEUC||Temps plein||3|78|14635|22215|
2021-03-15T15:23:55.000Z|22215|F1604|MIS|E|Manpower St Brieuc Btp||Temps plein|||78|17821|22215|
2021-03-10T15:10:35.000Z|22215|F1503|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|11952|22215|
2021-03-10T15:03:26.000Z|22215|H2206|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|16611|22215|
2021-02-18T03:11:18.000Z|22215|C1504|LIB|D|||Temps plein||||13464|22215|
2021-02-17T06:05:25.000Z|22215|J1406|CDI|D|||Temps plein||||17367|22215|
2021-01-23T14:54:04.000Z|22215|N4101|MIS|D|Randstad||Temps plein|||78|13132|22215|
2021-01-22T15:43:18.000Z|22215|N4101|MIS|D|RANDSTAD|Horaire de 11,32 Euros sur 12 mois|Temps plein||6|78|13132|22215|
