dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T13:58:19.000Z|59225|H3301|MIS|D||Mensuel de 1470,00 Euros ï¿½ 1764,00 Euros|Temps plein|||78|12981|59225|
2021-02-23T11:49:42.000Z|59225|M1203|CDD|E|BOULANGERIE LOUISE||Temps plein||||15368|59225|
2021-02-19T10:06:14.000Z|59225|H1504|MIS|D|||Temps plein|||78||59225|
2021-02-17T12:57:05.000Z|59225|E1103|CDD|D|BOULANGERIE LOUISE||Temps plein||||38818|59225|
2021-02-03T10:15:21.000Z|59225|I1304|CDD|D|AFPI ACM FORMATION||Temps plein||3|85|10501|59225|
2021-01-23T21:01:45.000Z|59225|A1501|CDD|E|J.A.C.O.|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|47|19441|59225|
2020-12-23T12:46:57.000Z|59225|H2901|CDD|D|PROCH EMPLOI ||Temps plein||3|28|16755|59225|
2021-03-16T10:57:58.000Z|59225|I1304|CDD|D|MAISON MENISSEZ||Temps plein||3|10||59225|
2021-03-15T11:27:08.000Z|59225|I1102|CDI|E|MAISON MENISSEZ||Temps plein||6|10|18789|59225|
2021-03-15T11:02:32.000Z|59225|I1102|CDI|E|MAISON MENISSEZ||Temps plein||6|10|18789|59225|
2021-03-15T10:55:55.000Z|59225|N1101|CDD|D|MAISON MENISSEZ||Temps plein||3|10|11679|59225|
2021-03-15T10:47:22.000Z|59225|I1306|CDI|E|MAISON MENISSEZ||Temps plein||6|10|15167|59225|
2021-03-11T16:29:53.000Z|59225|N1101|MIS|E|#TOM Randstad le 06/04 à 9h00 sur RDV|Horaire de 10,25 Euros|Temps plein||2|78|11689|59225|
2021-03-09T11:41:48.000Z|59225|N1101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11679|59225|
2021-03-02T15:01:29.000Z|59225|F1107|CDD|E|ALLIANCE EMPLOI|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|78|15262|59225|
2021-02-19T09:01:58.000Z|59225|I1310|CDD|E|ALLIANCE EMPLOI|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||3|78|16477|59225|
2021-02-19T08:56:17.000Z|59225|I1304|CDD|D|ALLIANCE EMPLOI|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|19870|59225|
2021-02-03T10:17:51.000Z|59225|I1304|CDD|D|AFPI ACM FORMATION||Temps plein||7|85|19870|59225|
2021-03-15T11:30:33.000Z|59225|I1309|CDD|D|MAISON MENISSEZ||Temps plein||3|10|14619|59225|
2021-03-15T11:05:25.000Z|59225|I1302|CDI|E|MAISON MENISSEZ||Temps plein||6|10|11437|59225|
2021-03-15T10:44:07.000Z|59225|I1302|CDI|D|MAISON MENISSEZ||Temps plein||3|10|19835|59225|
2021-02-19T02:58:56.000Z|59225|C1504|LIB|D|||Temps plein||||10362|59225|
2021-02-03T10:10:00.000Z|59225|H2902|CDD|D|AFPI ACM FORMATION||Temps plein||3|85|11971|59225|
