dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:37:02.000Z|69072|J1506|CDD|D|UNIBIO (SELARL)|Horaire de 13 Euros à 14,5 Euros|Temps partiel||7|86|38163|69072|
2021-03-11T13:42:34.000Z|69072|K1304|CDI|D|Vivaservices Lyon||Temps plein|||96|10857|69072|
2021-03-11T07:19:54.000Z|69072|C1206|CDI|D|Aquila Rh||Temps plein||||11775|69072|
2021-03-10T16:05:58.000Z|69072|H2901|CDI|D|MAZET MACHINES A COUDRE|Mensuel de 1554,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|77|16674|69072|
2021-03-10T16:04:59.000Z|69072|I1401|CDI|S|EXPECTRA|Annuel de 32000,00 Euros sur 12 mois|Temps plein||8|78|19777|69072|
2021-03-10T15:26:20.000Z|69072|I1607|CDI|E|ALEXANDRA GODEFROY|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|82|16521|69072|
2021-03-10T10:47:20.000Z|69072|D1407|MIS|D|LYNX RH|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|78|20291|69072|
2021-03-10T09:46:02.000Z|69072|H1502|CDD|E|OPEN EMPLOI|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|19161|69072|
2021-03-08T15:30:10.000Z|69072|J1506|CDI|E|VITALAIRE|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||8|77|38788|69072|
2021-03-06T03:06:26.000Z|69072|K1304|CDI|D||Horaire de 10,25 Euros|Temps plein|||70|14771|69072|
2021-03-04T14:22:13.000Z|69072|H1209|CDI|D|SOCIETE ETUDES INDUSTRIE RHONE ALPES||Temps plein||8|71||69072|
2021-03-04T16:00:49.000Z|69072|K1304|CDI|E|MONSIEUR & MADAME LIP|Horaire de 10,25 Euros|Temps partiel|||81|14771|69072|
2021-03-03T14:55:50.000Z|69072|I1604|CDI|D|CARGLASS|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||4|45|20219|69072|
2021-03-03T14:41:17.000Z|69072|I1309|CDI|E|CRESCENDO|Mensuel de 1820,00 Euros à 2280,00 Euros sur 12 mois|Temps plein||3|78||69072|
2021-03-03T07:46:57.000Z|69072|M1803|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||62|12238|69072|
2021-03-02T16:54:55.000Z|69072|M1502|CDD|D|VISIPLUS||Temps plein||6|70|13451|69072|
2021-03-02T16:14:45.000Z|69072|G1403|CDI|D|NEXITY|Annuel de 30000 Euros à 60000 Euros sur 12 mois|Temps plein||6|70||69072|
2021-03-02T21:52:15.000Z|69072|I1101|CDI|E|FED IT|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||15647|69072|
2021-03-01T12:24:16.000Z|69072|H1402|CDD|E|BIOSELLAL|Mensuel de 2200,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||7|72|19103|69072|
2021-02-26T11:56:01.000Z|69072|D1406|CDI|E|OKTOGONE GROUP||Temps plein||9|64||69072|
2021-02-25T13:56:54.000Z|69072|M1806|CDI|E|SOLWARE AUTO|Annuel de 30000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|58||69072|
2021-02-24T17:50:30.000Z|69072|I1607|MIS|S|ADEQUAT|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|16507|69072|
2021-02-24T15:21:35.000Z|69072|C1102|CDI|D|EPITECH 21|Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|10361|69072|
2021-02-24T02:53:24.000Z|69072|C1504|LIB|D|||Temps plein||||13464|69072|
2021-02-23T10:21:08.000Z|69072|H1101|CDI|D|IMPLEX|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|58|20272|69072|
2021-02-19T16:12:19.000Z|69072|F1201|CDI|E|CURRECULUM|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|70||69072|
2021-02-19T15:55:10.000Z|69072|H1303|CDI|E|COCELYS|Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|74|11056|69072|
2021-02-19T08:07:03.000Z|69072|H2701|CDD|E|Bureau Veritas||Temps plein||||20134|69072|
2021-02-18T22:17:33.000Z|69072|M1402|CDD|D|ETABLISSEMENT PUBLIC LOCAL D ENSEIGNEME||Temps plein||7|85||69072|
2021-02-18T17:47:02.000Z|69072|M1403|MIS|D|INTERACTION TERTIAIRE|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78||69072|
2021-02-16T03:14:21.000Z|69072|K1304|CDI|D|||Temps plein|||88|10857|69072|
2021-02-15T22:07:05.000Z|69072|M1202|CDI|E|Expectra||Temps plein|||||69072|
2021-02-15T11:55:23.000Z|69072|K1304|CDI|D|fédération admr|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|10805|69072|
2021-02-12T02:52:15.000Z|69072|C1504|LIB|D|||Temps plein||||13464|69072|
2021-02-10T21:17:47.000Z|69072|M1204|CDI|E|Expectra||Temps plein||||18601|69072|
2021-02-10T08:30:31.000Z|69072|I1307|CDI|E|CURRECULUM|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|70||69072|
2021-02-04T07:58:04.000Z|69072|H1504|MIS|D|Bureau Veritas||Temps plein|||78|19752|69072|
2021-01-26T09:27:17.000Z|69072|F1610|MIS|E|FORUM INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|13824|69072|
2021-01-23T10:35:19.000Z|69072|H1203|CDI|E||Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||28||69072|
2021-01-07T16:44:55.000Z|69072|M1202|CDI|E|KOBALTT SUD EST|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78||69072|
2021-03-12T14:49:37.000Z|69072|I1306|CDI|E|CRESCENDO|Mensuel de 2200 Euros à 2600 Euros sur 12 mois|Temps plein||3|78|10496|69072|
2021-03-12T11:34:17.000Z|69072|F1603|CDI|D|CRESCENDO|Mensuel de 2000 Euros à 2400 Euros sur 12 mois|Temps plein||7|78|13966|69072|
2021-03-12T03:05:17.000Z|69072|F1106|CDI|D|||Temps plein||||15902|69072|
2021-03-12T05:42:49.000Z|69072|M1203|MIS|D|Lynx Rh||Temps plein|||78|12793|69072|
2021-03-11T16:23:56.000Z|69072|I1304|CDI|D|ASKCO|Annuel de 27000 Euros à 32000 Euros sur 12 mois|Temps plein||7|33||69072|
2021-03-10T16:15:14.000Z|69072|K1302|CDI|E|Petits-fils Lyon Bellecour|Horaire de 12,50 Euros|Temps plein||||11456|69072|
2021-03-10T03:08:20.000Z|69072|M1206|CDD|E|||Temps plein|||41|12014|69072|
2021-03-09T16:56:22.000Z|69072|M1805|CDI|E|SOLFWARE LIFE|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|58|38976|69072|
2021-03-07T09:12:51.000Z|69072|F1610|CDI|E|Manpower||Temps plein||||13822|69072|
2021-03-07T14:55:28.000Z|69072|I1304|CDI|D|Aquila Rh||Temps plein||||19870|69072|
2021-03-05T18:10:53.000Z|69072|F1201|CDI|E|INSTITUT DE FORMATION DU BATIMENT||Temps plein||7|85|13220|69072|
2021-03-05T15:37:33.000Z|69072|M1203|CDI|E|LIP TERTIAIRE LYON CGP|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|12793|69072|
2021-03-05T05:05:38.000Z|69072|F1106|CDI|D|Lynx Rh Services Lyon||Temps plein|||||69072|
2021-03-04T17:23:05.000Z|69072|F1703|MIS|E|CONNECTT RHONE-ALPES|Horaire de 12,89 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|16263|69072|
2021-03-04T05:49:54.000Z|69072|H2206|MIS|D|Aquila Rh||Temps plein|||78|16611|69072|
2021-03-03T07:57:19.000Z|69072|F1608|MIS|D|Aquila Rh||Temps plein|||78|11690|69072|
2021-03-03T07:52:08.000Z|69072|I1304|MIS|D|Aquila Rh||Temps plein|||78|19870|69072|
2021-03-02T04:02:25.000Z|69072|M1206|CDD|E|||Temps plein|||41|12014|69072|
2021-02-25T13:05:28.000Z|69072|F1106|CDI|E|||Temps plein|||||69072|
2021-02-24T06:53:54.000Z|69072|M1203|CDI|D|Lynx Rh Lyon Ouest||Temps plein||||12786|69072|
2021-02-24T07:49:57.000Z|69072|M1203|CDI|E|||Temps plein||||12786|69072|
2021-02-20T08:50:40.000Z|69072|M1206|CDI|E|||Temps plein||||12014|69072|
2021-02-18T16:38:41.000Z|69072|I1306|CDI|E|CNDP RH CONSULTING|Mensuel de 2400,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||69072|
2021-02-18T10:23:29.000Z|69072|M1805|CDI|D|SOLWARE AUTO|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|58|14153|69072|
2021-02-15T22:06:53.000Z|69072|D1104|CDI|E|Ergalis Gd Interim||Temps plein||||17576|69072|
2021-02-15T11:57:22.000Z|69072|K1302|CDI|D|fédération admr|Horaire de 10,73 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11456|69072|
2021-02-14T14:01:18.000Z|69072|M1206|CDI|D|Lynx Rh Lyon Ouest||Temps plein||||12014|69072|
2021-02-08T10:47:24.000Z|69072|M1202|CDI|E|INVENIO|Annuel de 40000 Euros à 55000 Euros sur 12 mois|Temps plein||9|70||69072|
2021-01-08T10:17:49.000Z|69072|F1613|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|14911|69072|
2020-12-31T14:03:01.000Z|69072|M1202|CDI|D|KOBALTT SUD EST|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|78|11407|69072|
2020-11-24T05:47:10.000Z|69072|M1206|CDI|E|Expectra||Temps plein|||69|12014|69072|
2020-10-20T15:51:10.000Z|69072|M1203|CDI|E|SKILLS RH|Annuel de 30000 Euros à 32000 Euros sur 12 mois|Temps plein||8|78|12793|69072|
2021-03-16T11:34:36.000Z|69072|K1302|CDI|E|DOMIDOM Tassin||Temps plein||||11453|69072|
2021-03-15T14:59:14.000Z|69072|F1603|CDI|E|IZIWORK|Horaire de 13,80 Euros sur 12 mois|Temps plein||3|78|17838|69072|
2021-03-15T07:14:51.000Z|69072|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|69072|
2021-03-15T07:10:30.000Z|69072|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|69072|
2021-03-15T07:07:43.000Z|69072|D1407|CDI|D|||Temps plein||||15614|69072|
2021-03-14T12:49:27.000Z|69072|M1805|CDI|E|Sully Group||Temps plein||9||38745|69072|
2021-03-12T11:38:24.000Z|69072|F1603|CDI|E|CRESCENDO|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|17838|69072|
2021-03-11T09:42:01.000Z|69072|I1604|CDI|E|GARAGE PARET DARDILLY|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|45|16446|69072|
2021-03-10T03:03:22.000Z|69072|H1202|CDI|D|||Temps plein|||||69072|
2021-03-08T15:37:47.000Z|69072|I1604|CDI|E|WESK|Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|71|20084|69072|
2021-03-05T17:05:31.000Z|69072|I1604|CDI|E|RAS CENTRE|Annuel de 26000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||5|78|20084|69072|
2021-03-04T16:49:02.000Z|69072|F1602|MIS|E|RESEAU ALLIANCE|Horaire de 13,00 Euros ï¿½ 14,50 Euros|Temps plein||6|78|14635|69072|
2021-03-01T11:06:24.000Z|69072|F1610|CDI|E|ONLY TOIT||Temps plein||4|43|13830|69072|
2021-02-14T20:50:03.000Z|69072|K1303|CDD|D|Particulier Employeur||Temps plein|||97||69072|
2021-01-20T04:42:27.000Z|69072|I1604|MIS|D|Randstad||Temps plein|||78|16446|69072|
