dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T07:54:33.000Z|62160|D1406|CDI|E|||Temps plein||7||18950|62160|
2021-02-14T19:18:16.000Z|62160|F1704|CDI|E|Start People...|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|16351|62160|
2021-02-12T16:22:47.000Z|62160|E1103|CDD|E|||Temps plein||6|82|11780|62160|
2021-02-12T10:24:06.000Z|62160|K1802|CDD|E|COMMUNAUTE D'AGGLOMERATION DU BOULONNAIS||Temps plein||6|84|11819|62160|
2021-02-12T04:05:45.000Z|62160|C1206|CDI|E|||Temps plein||7||13387|62160|
2021-02-12T08:38:40.000Z|62160|D1102|CDI|E|||Temps plein||||11573|62160|
2021-02-10T22:27:39.000Z|62160|G1204|CDI|D|BOULOGNE CANOE KAYAK||Temps plein||6|93|11067|62160|
2021-02-10T15:37:23.000Z|62160|H2909|CDI|E|||Temps plein||3|28|11175|62160|
2021-02-10T08:45:55.000Z|62160|K1403|CDI|E|Randstad Search||Temps plein||||14292|62160|
2021-02-09T16:31:59.000Z|62160|N1105|MIS|D|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|10579|62160|
2021-02-09T16:22:51.000Z|62160|H2102|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78||62160|
2021-02-09T16:16:38.000Z|62160|D1105|MIS|E|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|14773|62160|
2021-02-09T13:23:49.000Z|62160|D1105|MIS|D|SYNERGIE|Horaire de 10,25 Euros|Temps plein||6|78|14773|62160|
2021-01-13T13:48:13.000Z|62160|K1203|CDD|E|RIVAGES PROPRES COTE D OPALE|Mensuel de 1735,30 Euros sur 12 mois|Temps plein||6|81||62160|
2020-12-07T15:30:39.000Z|62160|H1502|MIS|E|ADECCO ONSITE||Temps plein||6|78|38137|62160|
2021-03-16T10:50:55.000Z|62160|A1202|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||62160|
2021-03-15T20:46:11.000Z|62160|M1502|CDI|E|||Temps plein||||12355|62160|
2021-03-15T15:04:16.000Z|62160|G1402|CDI|E|Synergie||Temps plein||||19215|62160|
2021-03-15T13:12:46.000Z|62160|D1105|MIS|E|ADECCO pour mowi||Temps plein||1|78|15080|62160|
2021-03-14T16:52:05.000Z|62160|M1205|CDI|E|FINDUS||Temps plein||||19082|62160|
2021-03-14T16:50:31.000Z|62160|H1502|CDI|E|Groupement Les Mousquetaires||Temps plein||||19162|62160|
2021-03-14T16:44:15.000Z|62160|M1301|CDI|E|SELESCOPE||Temps plein|||||62160|
2021-03-12T16:09:32.000Z|62160|N4101|MIS|E|SUP INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11989|62160|
2021-03-12T14:38:18.000Z|62160|K1302|CDD|E||Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||6|88|11453|62160|
2021-03-12T13:21:18.000Z|62160|K2111|CDD|E|AFPI ACM FORMATION||Temps plein||8|85|15123|62160|
2021-03-12T13:16:53.000Z|62160|K2111|CDD|E|AFPI ACM FORMATION||Temps plein||8|85|15123|62160|
2021-03-12T14:30:43.000Z|62160|N1303|CDI|E|||Temps plein||||20181|62160|
2021-03-11T11:35:16.000Z|62160|M1502|CDI|E|MANPOWER|Annuel de 30000 Euros à 35000 Euros sur 13 mois|Temps plein||9|78|13538|62160|
2021-03-11T02:40:12.000Z|62160|G1804|CDI|D|||Temps plein||||12602|62160|
2021-03-11T02:50:31.000Z|62160|C1102|CDI|D| MAAF Assurances - Groupe Covéa||Temps plein||||13354|62160|
2021-03-10T15:13:28.000Z|62160|K2112|CDI|D|ACCA SAS|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||8|64|18231|62160|
2021-03-10T14:30:52.000Z|62160|H2901|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16481|62160|
2021-03-10T09:04:46.000Z|62160|C1205|CDI|E|||Temps plein||||13413|62160|
2021-03-10T09:01:22.000Z|62160|F1702|MIS|D|Randstad||Temps plein|||78|16257|62160|
2021-03-09T14:23:23.000Z|62160|K2402|CDD|D|Université du Littoral Côte d'Opale|Mensuel de 2070,00 Euros sur 12 mois|Temps plein||8|85|11524|62160|
2021-03-09T12:49:21.000Z|62160|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|62160|
2021-03-08T08:22:30.000Z|62160|D1105|CDD|D|FFG MAREE|Horaire de 10,25 Euros|Temps plein||6|46|15080|62160|
2021-03-08T10:41:20.000Z|62160|H2502|CDI|D|||Temps plein|||||62160|
2021-03-08T02:49:40.000Z|62160|D1104|CDI|E|||Temps plein||||17576|62160|
2021-03-05T15:38:01.000Z|62160|D1105|MIS|E|SUP INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|15080|62160|
2021-03-05T14:38:35.000Z|62160|K2111|CDD|E|AFPI ACM FORMATION||Temps plein||8|85|15123|62160|
2021-03-05T11:23:46.000Z|62160|D1403|CDI|E|A.C.E.|Mensuel de 1598,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|43||62160|
2021-03-05T09:04:53.000Z|62160|D1101|CDI|E|||Temps plein||||11564|62160|
2021-03-05T13:20:18.000Z|62160|K1302|CDI|D|Unaide Pas de Calais|Horaire de 13,02 Euros|Temps partiel||||11453|62160|
2021-03-04T15:59:40.000Z|62160|D1212|CDI|E|FRENCH REAL ESTATE|Mensuel de 1777,00 Euros à 1777,00 Euros sur 12 mois|Temps plein||5|68|20523|62160|
2021-03-04T11:58:52.000Z|62160|G1801|CDD|E|RESTAURANT CHEZ JULES||Temps plein||6|56|11494|62160|
2021-03-04T09:26:21.000Z|62160|D1503|CDI|E||Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|64|12280|62160|
2021-03-04T05:54:05.000Z|62160|I1306|MIS|E|Temporis||Temps plein|||78||62160|
2021-03-02T20:16:24.000Z|62160|H1302|CDI|E|||Temps plein||||19071|62160|
2021-03-02T16:54:44.000Z|62160|K2107|CDD|D|EIRL Thierry COFFRE|Horaire de 22,00 Euros à 32,00 Euros sur 12 mois|Temps partiel||7|85|18109|62160|
2021-03-02T22:21:31.000Z|62160|I1306|MIS|S|TEMPORIS||Temps plein|||78||62160|
2021-02-27T21:08:48.000Z|62160|M1502|CDI|E|||Temps plein||||12355|62160|
2021-02-26T12:14:11.000Z|62160|M1203|CDI|E|Randstad||Temps plein||||15368|62160|
2021-02-26T03:43:04.000Z|62160|C1501|LIB|D|||Temps plein|||68|13487|62160|
2021-02-25T12:08:53.000Z|62160|D1105|MIS|D|SNC ACTUAL BOULOGNE SUR MER||Temps plein||1|78|15080|62160|
2021-02-24T16:21:06.000Z|62160|D1107|CDD|D|POMONA PASSION FROID|Mensuel de 1987 Euros à 2000 Euros sur 13 mois|Temps plein||6|46|12744|62160|
2021-02-24T01:37:54.000Z|62160|I1603|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||62160|
2021-02-24T10:03:40.000Z|62160|H1206|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||01|12225|62160|
2021-02-22T11:23:48.000Z|62160|K2111|CDD|E|CHAMBRE REGIONALE DE METIERS ET DE L'A|Mensuel de 1928,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||8|94|11797|62160|
||||||||||||62160|
2021-02-20T20:59:43.000Z|62160|H1503|CDD|D|||Temps plein|||||62160|
2021-02-19T12:35:20.000Z|62160|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||62160|
2021-02-19T06:52:36.000Z|62160|M1301|CDI|E||Annuel de 70000,00 Euros ï¿½ 100000,00 Euros|Temps plein||9|46|14447|62160|
2021-02-18T17:08:00.000Z|62160|J1501|CDD|D|HAD LITTORAL BOULOGNE MONTREUIL|Mensuel de 1672,07 Euros à 1672,08 Euros sur 12 mois|Temps plein||5|86|10891|62160|
2021-02-18T09:45:33.000Z|62160|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||62160|
2021-02-17T16:26:00.000Z|62160|K1104|CDD|E|CAMSP DE BOULOGNE||Temps partiel||6|88|38675|62160|
2021-02-17T10:46:47.000Z|62160|H1502|CDI|E|||Temps plein||8|46||62160|
2021-02-15T11:36:51.000Z|62160|H3301|MIS|E|SUPPLAY|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|13024|62160|
2021-02-15T09:03:31.000Z|62160|H2504|CDI|E|Arnaud STRADY Consultants|Annuel de 22000 Euros à 32000 Euros sur 12 mois|Temps plein||8|70||62160|
2021-02-15T07:50:36.000Z|62160|D1504|CDI|E|||Temps plein||8||14290|62160|
2021-02-09T16:18:58.000Z|62160|N1101|MIS|D|SYNERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|11679|62160|
2021-02-09T04:04:39.000Z|62160|M1204|CDI|E|Manpower||Temps plein||||13597|62160|
2021-02-09T03:51:05.000Z|62160|M1203|CDI|D|Hays|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||15368|62160|
2021-02-07T17:23:57.000Z|62160|M1204|CDI|E|ARNAUD STRADY CONSULTANTS|Annuel de 35000 Euros à 45000 Euros sur 13 mois|Temps plein||9|70|13597|62160|
2021-02-05T18:52:57.000Z|62160|K1302|CDI|E|MAJOR AND CO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|62160|
2021-02-04T10:59:18.000Z|62160|F1702|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 15,37 Euros|Temps plein|||78|16257|62160|
2021-01-28T09:00:24.000Z|62160|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|62160|
2021-01-19T12:34:41.000Z|62160|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|62160|
2021-01-13T10:32:08.000Z|62160|N1303|CDD|D|UNIVERSITE DU LITTORAL COTE D OPALE|Mensuel de 1607,31 Euros sur 12 mois|Temps plein||7|85|20181|62160|
2021-01-08T10:37:29.000Z|62160|K1801|CDD|E|CHAMBRE DE COMMERCE ET D INDUSTRIE|Annuel de 30000 Euros à 32000 Euros sur 13 mois|Temps plein||9|94||62160|
2020-12-24T05:28:27.000Z|62160|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|62160|
2020-10-21T11:28:32.000Z|62160|I1304|CDI|D|||Temps plein||7|36||62160|
2021-03-16T01:37:44.000Z|62160|F1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17619|62160|
2021-03-15T21:53:09.000Z|62160|I1310|CDI|E|Groupe Crit||Temps plein|||||62160|
2021-03-15T15:24:47.000Z|62160|H2502|CDI|E|Spring||Temps plein||||12185|62160|
2021-03-15T04:48:39.000Z|62160|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|62160|
2021-03-14T18:04:01.000Z|62160|M1203|CDI|E|ARNAUD STRADY CONSULTANTS|Annuel de 20000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|70|12786|62160|
2021-03-12T15:20:03.000Z|62160|G1602|CDD|E||Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|47|19354|62160|
2021-03-12T12:14:08.000Z|62160|F1606|CDD|E|CFA Hesdigneul||Temps plein||3|85|17619|62160|
2021-03-12T12:46:05.000Z|62160|D1103|CDI|E|||Temps plein||||11741|62160|
2021-03-11T15:42:10.000Z|62160|I1304|CDI|E|HAYS France||Temps plein|||||62160|
2021-03-11T09:40:52.000Z|62160|F1609|MIS|E|Randstad||Temps plein|||78|17932|62160|
2021-03-11T09:22:47.000Z|62160|F1703|MIS|D|Randstad||Temps plein|||78|17441|62160|
2021-03-10T03:06:38.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2021-03-09T16:32:51.000Z|62160|D1402|CDD|E|||Temps plein||6|46||62160|
2021-03-09T11:19:55.000Z|62160|M1203|CDI|E|Hays|De 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||12786|62160|
2021-03-06T07:03:45.000Z|62160|M1203|CDI|D|Fed Finance||Temps plein||||12786|62160|
2021-03-05T11:21:37.000Z|62160|G1602|CDI|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|19354|62160|
2021-03-05T10:08:32.000Z|62160|K2503|CDI|D|G.S.E.||Temps plein||6|80|10370|62160|
2021-03-05T09:30:27.000Z|62160|F1609|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17934|62160|
2021-03-05T08:54:35.000Z|62160|M1810|CDI|E|||Temps plein|||||62160|
2021-03-05T07:50:01.000Z|62160|M1101|CDI|E|||Temps plein||||10254|62160|
2021-03-03T15:06:26.000Z|62160|F1703|CDI|D|ART ET TRADITION||Temps plein||6|43|16250|62160|
2021-03-02T19:19:49.000Z|62160|D1403|CDI|D|MAISONS C MAMET ESPR BOIS-MAIS AURA-MA|Annuel de 35000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||8|70|12738|62160|
2021-03-02T11:50:12.000Z|62160|K2503|CDD|D|COS|Horaire de 10,59 Euros sur 12 mois|Temps plein||6|80|10599|62160|
2021-03-02T08:51:02.000Z|62160|D1403|CDI|E|TOUTOUCHAT'DOM||Temps plein||6|47|12738|62160|
2021-02-26T05:05:46.000Z|62160|M1203|CDI|E|||Temps plein||7||12786|62160|
2021-02-26T04:02:41.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2021-02-24T10:03:14.000Z|62160|M1202|CDI|E|||Temps plein|||69||62160|
2021-02-21T16:59:19.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2021-02-20T08:45:31.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2021-02-17T11:47:16.000Z|62160|I1304|CDI|E|Fed Ingénierie||Temps plein||||19870|62160|
2021-02-17T11:45:39.000Z|62160|I1302|CDI|E|||Temps plein||||19835|62160|
2021-02-16T09:40:16.000Z|62160|M1503|CDI|E|NAUSICAA||Temps plein||9|91|19147|62160|
2021-02-15T07:57:25.000Z|62160|D1403|CDI|D|||Temps plein||7||12738|62160|
2021-02-15T07:57:07.000Z|62160|D1407|CDI|E|||Temps plein||7||20291|62160|
2021-02-14T10:10:35.000Z|62160|M1203|CDI|E|Groupe Fed||Temps plein|||69|12786|62160|
2021-02-11T09:47:08.000Z|62160|N1301|CDI|E|ARNAUD STRADY CONSULTANTS|Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||9|70|19112|62160|
2021-02-08T14:50:31.000Z|62160|I1310|MIS|D|Valoris emploi|Mensuel de 1700,00 Euros à 1900,00 Euros|Temps plein||3|78||62160|
2021-02-04T11:05:21.000Z|62160|H2902|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,50 Euros|Temps plein|||78|20352|62160|
2021-01-28T08:59:33.000Z|62160|J1501|MIS|D|Appel Medical||Temps plein|||78|10895|62160|
2021-01-22T03:51:23.000Z|62160|M1203|CDI|E||Annuel de |Temps plein|||30|12786|62160|
2021-01-20T15:42:54.000Z|62160|F1703|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 15,37 Euros|Temps plein|||78|16250|62160|
2021-01-20T03:01:40.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2021-01-15T15:22:58.000Z|62160|G1601|CDI|E|GOLDEN PALACE CASINO BSM||Temps plein||6|92|12018|62160|
2021-01-13T10:40:22.000Z|62160|F1703|MIS|E|Randstad||Temps plein|||78|16250|62160|
2021-01-07T05:54:58.000Z|62160|C1504|LIB|D|||Temps plein||||10362|62160|
2020-12-27T09:07:57.000Z|62160|M1204|CDI|E|Groupe Fed||Temps plein||||18599|62160|
2020-08-07T07:56:36.000Z|62160|I1306|CDD|E|FRIGI-BOULOGNE||Temps plein||4|95|15167|62160|
2021-03-15T20:50:37.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||12625|62160|
2021-03-15T20:47:34.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||12625|62160|
2021-03-15T05:09:10.000Z|62160|I1603|CDI|E|Groupe Synergie||Temps plein|||||62160|
2021-03-12T12:28:12.000Z|62160|F1603|CDD|E|||Temps plein||3|85|17837|62160|
2021-03-12T04:18:22.000Z|62160|J1102|CDI|D|Appel Médical Search||Temps plein||||12625|62160|
2021-03-12T13:59:17.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||12625|62160|
2021-03-12T13:58:31.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||11678|62160|
2021-03-12T12:56:42.000Z|62160|J1102|CDI|E|Appel Médical Search||Temps plein||||11678|62160|
2021-03-12T12:52:39.000Z|62160|I1308|CDI|E|||Temps plein|||||62160|
2021-03-12T12:10:19.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||12625|62160|
2021-03-12T12:08:00.000Z|62160|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||12625|62160|
2021-03-11T09:41:37.000Z|62160|H2602|MIS|D|Randstad||Temps plein|||78||62160|
2021-03-11T09:33:11.000Z|62160|F1607|MIS|E|Randstad||Temps plein|||78|16625|62160|
2021-03-11T09:31:41.000Z|62160|F1603|MIS|E|Randstad||Temps plein|||78|17839|62160|
2021-03-11T09:29:00.000Z|62160|F1602|MIS|E|Randstad||Temps plein|||78|14617|62160|
2021-03-11T09:22:44.000Z|62160|I1604|MIS|E|Randstad||Temps plein|||78|16446|62160|
2021-03-10T18:03:50.000Z|62160|F1607|CDI|E|TERNOIS FERMETURES||Temps plein||2|47||62160|
2021-03-10T13:35:21.000Z|62160|F1603|MIS|E|INTERACTION INTERIM||Temps plein||4|78|17839|62160|
2021-03-10T15:26:02.000Z|62160|F1701|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 15,37 Euros|Temps plein|||78|12679|62160|
2021-03-09T12:49:08.000Z|62160|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|62160|
2021-03-05T12:13:22.000Z|62160|J1506|CDI|E||Mensuel de 2350,00 Euros à 2650,00 Euros sur 12 mois|Temps plein||8|87||62160|
2021-03-05T11:14:38.000Z|62160|I1501|MIS|E|SIM AGENCE D'EMPLOI|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|13728|62160|
2021-03-05T09:00:19.000Z|62160|I1308|CDI|E|||Temps plein||||19837|62160|
2021-03-04T15:00:20.000Z|62160|I1604|CDD|E|||Temps plein||5|78|16446|62160|
2021-03-04T11:50:30.000Z|62160|G1602|CDD|E|RESTAURANT CHEZ JULES||Temps plein||6|56|13861|62160|
2021-03-04T05:48:55.000Z|62160|F1502|MIS|E|Temporis||Temps plein|||78|11492|62160|
2021-03-04T03:49:21.000Z|62160|D1212|CDI|D|||Temps plein||||13869|62160|
2021-03-03T15:01:20.000Z|62160|F1610|CDI|D|ART ET TRADITION||Temps plein||6|43|13830|62160|
2021-03-02T09:21:44.000Z|62160|I1603|MIS|E|H.R.M.I.|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78||62160|
2021-03-02T20:13:35.000Z|62160|M1707|FRA|S|Bras droit des dirigeants||Temps plein||||14197|62160|
2021-03-01T12:03:00.000Z|62160|F1602|CDD|D|ETL|Horaire de 10,25 Euros|Temps plein||5|43|14635|62160|
2021-03-01T00:51:05.000Z|62160|F1104|CDI|E|COVER RECRUTEMENT|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||8|70|18201|62160|
2021-02-26T16:16:13.000Z|62160|J1505|CDD|E|PMSM||Temps plein||||15541|62160|
2021-02-26T03:54:52.000Z|62160|C1504|LIB|D|||Temps plein||||16963|62160|
2021-02-26T03:00:37.000Z|62160|C1504|LIB|D|||Temps plein||||13464|62160|
2021-02-25T15:46:42.000Z|62160|J1505|CDD|D|PMSM|Horaire de 16,00 Euros sur 12 mois|Temps partiel||6|70|15541|62160|
2021-02-25T12:44:33.000Z|62160|I1603|CDI|E|Randstad||Temps plein|||||62160|
2021-02-25T08:54:40.000Z|62160|M1202|CDI|E|Hays|Annuel de 80000,00 Euros ï¿½ 80000,00 Euros|Temps plein||||14967|62160|
2021-02-24T13:32:04.000Z|62160|H2206|CDI|D|SYNERGIE BTP||Temps plein||3|78|16611|62160|
