dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-22T18:03:32.000Z|54304|D1406|CCE|D|PASCAL HEQUET ENERGIE ET BIEN ETRE||Temps plein||5|47|18580|54304|
2021-01-22T03:54:16.000Z|54304|D1404|CDI|E|||Temps plein|||82|11254|54304|
2021-01-18T11:38:23.000Z|54304|I1401|CDD|D|ASS DES MAIRES DE MEURTHE ET MOSELLE|Mensuel de 1612,00 Euros sur 12 mois|Temps plein||6|94|19578|54304|
2021-01-15T15:47:23.000Z|54304|H2914|CDI|E|CEGELEC LORRAINE ALSACE|Mensuel de 2200,00 Euros à 2450,00 Euros sur 12 mois|Temps plein||2|43|20480|54304|
2021-01-15T11:58:37.000Z|54304|I1305|CDI|E|CEGELEC LORRAINE ALSACE|Mensuel de 2200,00 Euros à 2450,00 Euros sur 12 mois|Temps plein||2|43||54304|
2021-01-13T04:46:58.000Z|54304|I1604|CDI|E|||Temps plein|||82||54304|
||||||||||||54304|
2021-03-15T15:24:24.000Z|54304|K1303|CDI|D|||Temps plein|||||54304|
2021-03-10T09:05:55.000Z|54304|J1505|CDI|D|LE P'TIT POUCET|Horaire de 10,25 Euros|Temps partiel||7|88|15540|54304|
2021-03-10T03:08:42.000Z|54304|C1504|LIB|D|||Temps plein||||13464|54304|
2021-03-09T16:13:53.000Z|54304|J1405|CDI|D||Mensuel de 1750,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|47|17350|54304|
2021-03-09T04:25:16.000Z|54304|C1504|LIB|D|||Temps plein||||10362|54304|
2021-03-06T11:03:09.000Z|54304|M1202|CDI|E|Adsearch Strasbourg|Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein||9|69||54304|
2021-03-04T15:05:14.000Z|54304|G1602|CDI|E|||Temps plein||||19354|54304|
2021-02-21T17:03:27.000Z|54304|C1504|LIB|D|||Temps plein||||10362|54304|
2021-02-20T08:44:37.000Z|54304|C1504|LIB|D|||Temps plein||||10362|54304|
2021-02-19T10:57:54.000Z|54304|M1203|CDI|E|Menway Emploi||Temps plein||||15368|54304|
2021-02-12T10:01:47.000Z|54304|M1202|CDI|E|||Temps plein|||||54304|
2021-03-16T03:01:43.000Z|54304|J1506|CDI|E|KORIAN||Temps plein||||15545|54304|
2021-03-15T15:27:57.000Z|54304|J1506|CDI|D|KORIAN LE GENTILE||Temps plein||8|87|38222|54304|
2021-03-10T10:04:25.000Z|54304|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|54304|
2021-03-10T08:50:44.000Z|54304|J1102|CDI|E|||Temps plein||||16591|54304|
2021-03-09T08:00:09.000Z|54304|H2602|CDI|E|||Temps plein|||||54304|
2021-03-09T07:59:23.000Z|54304|H2914|CDI|E|||Temps plein||||20475|54304|
2021-03-08T11:03:17.000Z|54304|J1506|CDD|D|RESEAU EDUCATIF MEURTHE ET MOSELLE|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps partiel||6|87|15545|54304|
2021-03-07T21:04:05.000Z|54304|F1202|CDI|E|||Temps plein||||12090|54304|
2021-03-04T15:04:31.000Z|54304|G1803|CDI|E|||Temps plein||||12274|54304|
2021-03-02T20:21:48.000Z|54304|M1805|CDI|E|GFI||Temps plein|||||54304|
2021-02-18T09:47:08.000Z|54304|I1604|CDI|E|||Temps plein||||16446|54304|
2021-02-16T21:53:03.000Z|54304|I1604|CDI|E|||Temps plein||||16446|54304|
2021-02-16T03:05:36.000Z|54304|I1604|CDI|D|||Temps plein|||45|16446|54304|
2021-02-12T15:06:49.000Z|54304|D1101|CDD|D|INTERMARCHE||Temps plein||5|47|11564|54304|
2021-01-15T15:36:22.000Z|54304|F1202|CDI|E|CEGELEC LORRAINE ALSACE|Mensuel de 2450,00 Euros à 2850,00 Euros sur 12 mois|Temps plein||2|43|12090|54304|
2021-01-05T16:11:50.000Z|54304|H2206|CDI|E|||Temps plein||7|43||54304|
2020-10-08T07:44:02.000Z|54304|D1101|CDI|E|||Temps plein||||11569|54304|
