dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:38:59.000Z|51454|E1402|CDI|E|EDUNEO|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|82|20418|51454|
2021-03-11T15:45:14.000Z|51454|I1307|CDI|E|RIS|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78||51454|
2021-03-11T15:26:58.000Z|51454|M1603|CDD|D|LA POSTE||Temps plein||6|53|15044|51454|
2021-03-11T14:51:07.000Z|51454|I1305|CDI|E|SUPPLAY INDUSTRIES TRANSPORT LOGISTIQUE|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|78|19838|51454|
2021-03-11T14:22:22.000Z|51454|M1202|CDI|E|SECRETARIAT GENERAL UNIVERSITE DE REIMS||Temps plein||6|85||51454|
2021-03-11T14:22:12.000Z|51454|M1803|CDI|E|VITIBOT|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|28|12128|51454|
2021-03-11T14:21:00.000Z|51454|H1504|CDI|E|VITIBOT|Annuel de 20000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|28||51454|
2021-03-11T14:00:46.000Z|51454|M1203|CDI|E|AUDEXCO ENTREPRISES|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|69|11213|51454|
2021-03-11T13:50:00.000Z|51454|D1407|CDI|D|CONCEPT ALUMINIUM PRODUCTION||Temps plein||6|25|20291|51454|
2021-03-11T13:46:27.000Z|51454|H1506|CDI|E|CONCEPT ALUMINIUM PRODUCTION||Temps plein||6|25||51454|
2021-03-11T13:44:35.000Z|51454|F1104|CDI|E|CONCEPT ALUMINIUM PRODUCTION||Temps plein||6|25|14041|51454|
2021-03-11T13:42:00.000Z|51454|H2502|CDI|E|CAP MID||Temps plein||6|25|12365|51454|
2021-03-11T13:19:06.000Z|51454|K1301|CDI|D|VIVRE ET DEVENIR VILLEPINTE - SAINT-MICH|Horaire de 10,73 Euros sur 12 mois|Temps partiel||6|88|10856|51454|
2021-03-11T11:43:15.000Z|51454|C1503|CDI|D|VOLKSWIND FRANCE||Temps plein||8|71|16966|51454|
2021-03-11T11:39:38.000Z|51454|D1212|CDD|E|SFR DISTRIBUTION|Horaire de 10,25 Euros|Temps plein||6|47|20629|51454|
2021-03-11T09:34:49.000Z|51454|M1203|CDI|E|CHD||Temps plein||7|69|12786|51454|
2021-03-11T09:32:59.000Z|51454|M1705|CDI|E|ACCOMPAGNEMENT CONSEIL ET STRATEGIE|Annuel de 40000 Euros à 47000 Euros sur 12 mois|Temps plein||9|70|13550|51454|
2021-03-11T09:24:30.000Z|51454|J1506|CDD|D|SAMSAH|Mensuel de 450,27 Euros à 494,92 Euros sur 12 mois|Temps partiel||6|88|15545|51454|
2021-03-11T09:13:29.000Z|51454|K1302|CDD|D|GESTION ADMINISTRATIVE|Mensuel de 795,61 Euros à 850,75 Euros sur 12 mois|Temps partiel||5|88|11456|51454|
2021-03-11T09:09:41.000Z|51454|K1302|CDD|D||Mensuel de 1331,00 Euros à 1419,00 Euros sur 12 mois|Temps partiel||5|88|11456|51454|
2021-03-11T08:23:04.000Z|51454|K2204|CDI|D|HYPSO|Horaire de 10,56 Euros|Temps partiel||6|81|10571|51454|
2021-03-11T01:38:14.000Z|51454|F1608|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11690|51454|
2021-03-11T01:36:09.000Z|51454|F1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||51454|
2021-03-11T01:34:32.000Z|51454|F1702|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16257|51454|
2021-03-11T01:34:01.000Z|51454|I1306|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||51454|
2021-03-11T01:33:55.000Z|51454|F1613|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11657|51454|
2021-03-10T17:43:01.000Z|51454|M1302|CDI|E|GEOTEC||Temps plein||9|71||51454|
2021-03-10T17:24:10.000Z|51454|M1605|CDD|E|CHU|Mensuel de 1995,00 Euros sur 12 mois|Temps plein||3|86|19774|51454|
2021-03-10T17:15:23.000Z|51454|D1403|CDI|D|TIME RECRUTEMENT||Temps plein||9|70||51454|
2021-03-10T16:24:15.000Z|51454|K1802|CDI|E|VSB ENERGIES NOUVELLES|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|71|11845|51454|
2021-03-10T16:23:17.000Z|51454|K2104|CDI|D|EDAA|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|85|11319|51454|
2021-03-10T16:20:22.000Z|51454|M1401|CDD|D|DIR REG DU GRAND EST SITE DE REIMS|Mensuel de 1200,00 Euros sur 12 mois|Temps partiel||5|84|14843|51454|
2021-03-10T16:14:43.000Z|51454|F1606|MIS|E|DLSI|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|17619|51454|
2021-03-10T16:13:34.000Z|51454|N4101|MIS|E|PARTNAIRE 51|Horaire de 12,00 Euros sur 12 mois|Temps plein||1|78|11989|51454|
2021-03-10T16:06:44.000Z|51454|I1304|CDD|D|GROUPEMENT D EMPLOYEURS INDUSTRIE DE L||Temps plein||5|78|19870|51454|
2021-03-10T16:05:04.000Z|51454|I1308|MIS|E|PARTNAIRE 51|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||1|78||51454|
2021-03-10T16:04:05.000Z|51454|G1603|CDI|D|KFC|Horaire de 10,25 Euros|Temps partiel||6|56|14813|51454|
2021-03-10T16:01:18.000Z|51454|G1603|CDI|D|KFC|Horaire de 10,25 Euros|Temps partiel||6|56|14813|51454|
2021-03-10T15:40:12.000Z|51454|G1802|CDI|D|KFC|Horaire de 10,25 Euros|Temps plein||6|56|18850|51454|
2021-03-10T15:36:47.000Z|51454|G1201|MIS|E|PARTNAIRE 51|Horaire de 11 Euros à 15 Euros sur 12 mois|Temps plein||5|78|15453|51454|
2021-03-10T15:35:13.000Z|51454|M1810|CDI|E|CHARBONNEAUX BRABANT SA|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|10|20279|51454|
2021-03-10T15:31:01.000Z|51454|A1203|MIS|E|PARTNAIRE 51|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|38437|51454|
2021-03-10T15:25:39.000Z|51454|H2206|MIS|E|PARTNAIRE 51|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78|16611|51454|
2021-03-10T15:21:21.000Z|51454|F1704|MIS|E|PARTNAIRE 51|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|78|16351|51454|
2021-03-10T15:17:59.000Z|51454|D1101|CDI|D||Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|47|11564|51454|
2021-03-10T15:16:38.000Z|51454|M1609|CDI|E|CRCDC Grand Est||Temps plein||6|70|19397|51454|
2021-03-10T15:05:53.000Z|51454|D1211|CDI|E||Horaire de 10,25 Euros|Temps plein||6|47|20620|51454|
2021-03-10T15:02:36.000Z|51454|D1401|MIS|D|PARTNAIRE 51|Horaire de 13,50 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|12748|51454|
2021-03-10T15:01:54.000Z|51454|K1104|CDD|E|CHU|Mensuel de 1147,00 Euros sur 12 mois|Temps partiel||3|86|38675|51454|
2021-03-10T14:55:28.000Z|51454|J1303|CDI|E|ELIVIE|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|77||51454|
2021-03-10T14:53:27.000Z|51454|K2204|CDD|D|AZ NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81||51454|
2021-03-10T14:51:46.000Z|51454|F1202|CDI|E|RANDSTAD|Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|78|18682|51454|
2021-03-10T14:43:05.000Z|51454|G1602|CDD|E|CHU|Mensuel de 1994,00 Euros sur 12 mois|Temps plein||3|86|13861|51454|
2021-03-10T14:32:50.000Z|51454|A1203|MIS|D|HUMANDO|Horaire de 10,25 Euros|Temps plein||6|78|17480|51454|
2021-03-10T14:31:03.000Z|51454|K2303|MIS|D|HUMANDO|Horaire de 10,25 Euros|Temps plein||2|78||51454|
2021-03-10T14:25:22.000Z|51454|F1703|MIS|E|HUMANDO|Horaire de 10,25 Euros|Temps plein||2|78|16250|51454|
2021-03-10T14:21:24.000Z|51454|F1604|MIS|E|HUMANDO|Horaire de 10,25 Euros|Temps plein||3|78|17821|51454|
2021-03-10T14:19:43.000Z|51454|F1611|MIS|E|HUMANDO|Horaire de 10,25 Euros|Temps plein||1|78||51454|
2021-03-10T14:17:59.000Z|51454|F1704|MIS|D|HUMANDO|Horaire de 10,25 Euros|Temps plein||5|78|16351|51454|
2021-03-10T14:15:17.000Z|51454|K2204|MIS|D|HUMANDO|Horaire de 10,25 Euros|Temps plein||5|78|16972|51454|
2021-03-10T14:07:31.000Z|51454|G1602|CDD|D|MERCURE REIMS PARC DES EXPOSITIONS||Temps plein||7|55|13861|51454|
2021-03-10T13:09:44.000Z|51454|M1607|CDI|E|ELIVIE|Mensuel de 1606,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|77|11183|51454|
2021-03-10T12:44:29.000Z|51454|F1603|CDD|E|LORY|Mensuel de 1800 Euros sur 12 mois|Temps plein||3|43|17838|51454|
