dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:12:53.000Z|85051|K2503|CDD|E|ATLAS SECURITE ATLANTIQUE|Horaire de 10,28 Euros à 10,28 Euros sur 12 mois|Temps partiel||6|80|10599|85051|
2021-03-08T14:54:26.000Z|85051|G1204|CDI|E|||Temps plein||||13480|85051|
2021-03-04T15:12:02.000Z|85051|I1604|CDI|E|THIERRY CHARRIER CONSULTING||Temps plein||8|70|16470|85051|
2021-03-04T12:25:24.000Z|85051|A1201|CDI|D|SERPE|Horaire de 11,3 Euros à 12,8 Euros sur 12 mois|Temps plein||2|81|14611|85051|
2021-03-03T15:21:08.000Z|85051|K1304|CDD|D|Service d'aide à la personne |Horaire de 10,37 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10805|85051|
2021-03-03T13:55:39.000Z|85051|H3202|CDI|E|Randstad||Temps plein||||18449|85051|
2021-02-26T08:43:42.000Z|85051|J1505|MIS|D|||Temps plein|||78|15540|85051|
2021-02-26T04:59:06.000Z|85051|N1103|CDI|D|Partnaire||Temps plein|||||85051|
2021-02-26T04:56:00.000Z|85051|H3101|CDI|E|Partnaire Chantonnay||Temps plein||7||17146|85051|
2021-02-24T03:57:35.000Z|85051|M1810|CDI|E|||Temps plein||||20241|85051|
2021-02-23T07:00:20.000Z|85051|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|85051|
2021-02-16T01:37:21.000Z|85051|F1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||85051|
2021-02-14T17:43:18.000Z|85051|H2602|CDI|E|||Temps plein||||11613|85051|
2021-02-11T14:43:06.000Z|85051|D1507|CDI|D|LIDL /DIRECTION REGIONALE|Mensuel de 1401,00 Euros sur 13 mois|Temps partiel||6|52|14811|85051|
2021-02-08T15:12:21.000Z|85051|I1606|CDI|E|CARROSSERIE BRONDY||Temps plein||3|29|11700|85051|
2021-02-05T10:18:24.000Z|85051|D1212|CDI|E|Groupe Morin - But Cosy||Temps plein||6|46|20579|85051|
2021-02-01T11:46:17.000Z|85051|I1202|CDD|E|MAIRIE|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||1|84||85051|
2021-01-29T11:20:44.000Z|85051|H3303|CDD|D|FLEURY MICHON |Mensuel de 1706,29 Euros sur 12 mois|Temps plein||5|70||85051|
2021-01-26T03:01:52.000Z|85051|K1304|CDI|D|||Temps plein||||10805|85051|
2021-01-19T02:59:31.000Z|85051|C1504|LIB|D|||Temps plein||||13464|85051|
2021-01-15T02:59:55.000Z|85051|C1504|LIB|D|||Temps plein||||13464|85051|
2021-01-11T17:50:05.000Z|85051|F1605|CDI|E|||Temps plein||||16793|85051|
2021-01-11T17:45:50.000Z|85051|F1605|CDI|E|||Temps plein||||16793|85051|
2021-01-05T08:22:17.000Z|85051|N4103|CDI|D|VOYAGES RIGAUDEAU|Mensuel de 1067,00 Euros à 1068,00 Euros sur 13 mois|Temps partiel||3|49|12903|85051|
2021-01-05T08:09:16.000Z|85051|N4103|CDI|D|VOYAGES RIGAUDEAU|Mensuel de 959 Euros à 960 Euros sur 13 mois|Temps partiel||3|49|12903|85051|
2020-10-07T15:00:19.000Z|85051|F1703|CDD|D|CALANDREAU SARL||Temps plein||3|43|11739|85051|
2021-03-10T13:34:30.000Z|85051|F1704|CDD|D|COUTAND|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||1|43|16351|85051|
2021-03-10T10:02:05.000Z|85051|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|85051|
2021-03-03T15:38:39.000Z|85051|I1304|CDI|E|TALENTS ET STRATEGIE|Horaire de 12 Euros à 13 Euros sur 12 mois|Temps plein||7|70||85051|
2021-03-01T01:37:45.000Z|85051|H3404|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17632|85051|
2021-02-17T08:54:02.000Z|85051|D1104|CDI|E|LE PALEDOU||Temps plein||6|10|12592|85051|
2021-02-16T18:25:01.000Z|85051|M1202|CDI|E||Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78||85051|
2021-02-10T15:30:51.000Z|85051|D1101|CDI|S|TEMPORIS||Temps plein||||11564|85051|
2021-01-14T16:51:13.000Z|85051|I1306|CDI|E|SN BOCAGE||Temps plein||7|31|15167|85051|
2020-12-18T09:28:11.000Z|85051|F1609|CDD|D|CALANDREAU SARL||Temps plein||3|43|19451|85051|
2021-03-12T11:54:32.000Z|85051|F1703|MIS|E|CONNECTT GRAND OUEST|Horaire de 12,14 Euros sur 12 mois|Temps plein||4|78|16250|85051|
2021-03-10T11:06:15.000Z|85051|F1603|CDI|E|ESCIE||Temps plein||4|43|17838|85051|
2021-03-04T11:09:22.000Z|85051|F1703|MIS|E|Randstad||Temps plein|||78|16250|85051|
2021-03-01T18:50:13.000Z|85051|F1602|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14617|85051|
2021-03-01T05:01:34.000Z|85051|F1703|MIS|E|Randstad||Temps plein|||78|16250|85051|
2021-02-27T06:54:21.000Z|85051|I1606|CDI|D|Partnaire Chantonnay||Temps plein||||11698|85051|
2021-02-26T15:44:53.000Z|85051|F1302|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||85051|
2021-02-26T11:24:12.000Z|85051|F1703|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16250|85051|
2021-02-26T03:55:25.000Z|85051|C1504|LIB|D|||Temps plein||||11380|85051|
2021-02-25T15:47:34.000Z|85051|H2902|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11974|85051|
2021-02-18T15:59:00.000Z|85051|D1202|CDI|E|PASCAL COSTE||Temps plein||6|96|12688|85051|
2021-02-17T11:05:11.000Z|85051|F1701|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11490|85051|
2021-02-17T09:32:45.000Z|85051|H2913|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||85051|
2021-02-06T05:12:04.000Z|85051|I1604|CDI|E|Actual Mortagne||Temps plein||||16446|85051|
2021-01-13T09:30:49.000Z|85051|F1608|CDD|D|CALANDREAU SARL||Temps plein||3|43|11690|85051|
2021-01-11T17:46:29.000Z|85051|N4101|CDI|E|||Temps plein||||13231|85051|
