dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T16:25:43.000Z|91645|K2501|CDI|E|GITEC HUMAN RESOURCES|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78||91645|
2021-02-22T08:10:35.000Z|91645|M1301|CDI|D|||Temps plein||||14256|91645|
2021-02-19T09:12:23.000Z|91645|D1407|CDI|E|ATELIER METAL ET VERRE|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|43||91645|
2021-02-18T11:17:51.000Z|91645|J1501|CDI|D|MAISON SAINT CHARLES|Mensuel de 1700 Euros à 1850 Euros sur 12 mois|Temps plein||6|87|10893|91645|
2021-02-15T09:54:39.000Z|91645|H1207|CDI|E|Studia|Mensuel de 22000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||71|16994|91645|
2021-02-10T09:14:34.000Z|91645|F1104|CDI|D|NEO METAL SARL|Mensuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|25|14071|91645|
2021-02-08T10:28:34.000Z|91645|I1303|CDI|E|ECONOCOM PRODUCTS & SOLUTIONS|Annuel de 23000 Euros à 30000 Euros sur 12 mois|Temps plein||6|46||91645|
2021-02-08T10:25:44.000Z|91645|M1501|CDI|E|ECONOCOM PRODUCTS & SOLUTIONS|Annuel de 21600 Euros à 30000 Euros sur 12 mois|Temps plein||6|46||91645|
2021-01-26T12:27:28.000Z|91645|H1203|CDI|D|AAI|Mensuel de 1700,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|33|14080|91645|
2021-01-13T11:34:51.000Z|91645|J1501|CDD|D|MAISON SAINT CHARLES|Mensuel de 1350,00 Euros à 1450,00 Euros sur 12 mois|Temps partiel||6|87|10893|91645|
2021-01-13T11:01:42.000Z|91645|J1501|CDD|D|MAISON SAINT CHARLES|Horaire de 14 Euros à 15 Euros|Temps plein||6|87|10893|91645|
2021-03-15T08:36:07.000Z|91645|D1403|CDI|D|||Temps plein||||12738|91645|
2021-02-26T03:01:51.000Z|91645|C1504|LIB|D|||Temps plein||||10362|91645|
2021-02-20T08:46:48.000Z|91645|C1504|LIB|D|||Temps plein||||13464|91645|
2021-02-08T10:32:38.000Z|91645|I1304|CDI|E|ECONOCOM PRODUCTS & SOLUTIONS|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|46||91645|
2021-02-08T10:30:45.000Z|91645|I1401|CDI|E|ECONOCOM PRODUCTS & SOLUTIONS|Annuel de 24000 Euros à 28000 Euros sur 12 mois|Temps plein||7|46||91645|
2021-01-30T02:53:22.000Z|91645|K1303|CDD|D|||Temps plein|||||91645|
2021-01-27T11:19:05.000Z|91645|C1504|CCE|D|L'IMMOBILIERE DU CENTRE||Temps plein||9|68|13464|91645|
2021-01-25T10:50:37.000Z|91645|F1704|CDI|E|FLPIF|Mensuel de 1560 Euros à 1650 Euros sur 12 mois|Temps plein||1|43|16352|91645|
2021-01-15T22:09:35.000Z|91645|C1504|LIB|D|||Temps plein||||10362|91645|
2021-03-16T11:39:48.000Z|91645|K2105|CDD|D|Allegro Essonne|Horaire de 20,00 Euros|Temps plein||||18143|91645|
2021-03-16T11:16:12.000Z|91645|K2107|CDD|E|Complétude Essonne|Horaire de 19,75 Euros|Temps plein|||96|18109|91645|
2021-03-12T13:59:38.000Z|91645|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18109|91645|
2021-03-12T13:43:06.000Z|91645|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps plein||5|85|18109|91645|
2021-03-09T16:12:43.000Z|91645|K2105|CDI|E|ACADOMIA|Horaire de 18 Euros à 24 Euros sur 12 mois|Temps partiel||7|88|18137|91645|
2021-03-06T20:55:38.000Z|91645|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps plein||5|85|18109|91645|
2021-03-06T03:05:21.000Z|91645|J1506|CDI|D|||Temps plein||||15545|91645|
2021-03-04T05:53:33.000Z|91645|J1506|CDI|D|||Temps plein||||15545|91645|
2021-03-03T15:35:17.000Z|91645|K1302|CDI|E|MAIRIE DE VERRIERES LE BUISSON||Temps plein||2|84|11453|91645|
2021-02-11T19:45:30.000Z|91645|K1104|CDI|E|La vie au grand air - priorité enfance|Mensuel de 1520 Euros à 1945 Euros sur 12 mois|Temps partiel||9|88|18230|91645|
2021-01-13T11:14:58.000Z|91645|J1506|CDI|D|MAISON SAINT CHARLES|Mensuel de 2300 Euros à 2800 Euros sur 12 mois|Temps plein||6|87|38222|91645|
