dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T17:59:15.000Z|27679|M1403|MIS|E|SAMSIC INTERIM EVREUX|Horaire de 15,29 Euros sur 12 mois|Temps plein||6|78|38971|27679|
2021-03-08T09:22:53.000Z|27679|H2102|MIS|D|Groupe Crit||Temps plein|||78||27679|
2021-03-04T11:47:36.000Z|27679|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|27679|
2021-03-02T10:54:46.000Z|27679|D1209|CDI|E|BRICOMARCHE|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|47|20589|27679|
2021-03-01T16:57:36.000Z|27679|K1902|CDI|E|PRH CENTRE|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||8|78|12661|27679|
2021-02-26T09:22:06.000Z|27679|H2901|CDI|E|PRO RH||Temps plein||7|78|10915|27679|
2021-02-23T15:53:39.000Z|27679|F1704|CDD|E|DG BATIMENT||Temps plein||3|43|10879|27679|
2021-02-22T14:01:58.000Z|27679|G1201|CDD|E|OFFICE DE TOURISME NORMANDIE SUD EURE||Temps partiel||6|79|15449|27679|
2021-02-04T14:31:34.000Z|27679|H1403|MIS|E|RANDSTAD|Horaire de 13,93 Euros sur 12 mois|Temps plein||6|78||27679|
2021-02-03T10:45:31.000Z|27679|K1302|CDD|D|ADS PREST A DOM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||27679|
2021-02-03T10:14:39.000Z|27679|H3301|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|12981|27679|
2021-01-19T03:54:43.000Z|27679|I1604|CDI|D|||Temps plein|||82|16484|27679|
2020-11-22T20:17:53.000Z|27679|H3301|CDD|D|PROGRESSIS GE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||6|94|12981|27679|
2020-09-23T11:25:42.000Z|27679|D1103|CDI|E|AGROS PLUS CTB|Mensuel de 1732,25 Euros sur 12 mois|Temps plein||6|10|11741|27679|
2021-03-16T02:46:33.000Z|27679|H1302|CDI|D|PIERRE et VACANCES-CENTER PARCS||Temps plein||||19071|27679|
2021-03-15T10:47:31.000Z|27679|D1104|CDI|E|||Temps plein||6|47|17576|27679|
2021-03-08T17:56:24.000Z|27679|I1304|MIS|E|SAMSIC INTERIM EVREUX|Horaire de 13,82 Euros sur 12 mois|Temps plein||5|78|19870|27679|
2021-03-04T03:03:48.000Z|27679|H1404|CDI|D|Le Cabrh||Temps plein||||20193|27679|
2021-03-02T16:14:39.000Z|27679|H1404|CDI|E|ADECCO (VERNEUIL)|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|78|20193|27679|
2021-02-26T14:58:22.000Z|27679|G1803|CDI|D|||Temps plein||||12274|27679|
2021-02-25T11:53:01.000Z|27679|G1803|CDI|E|HOSTELLERIE LE CLOS||Temps plein||6|55|12274|27679|
2021-02-25T11:06:26.000Z|27679|F1607|CDI|D|LUREL MENUISERIES||Temps plein||1|43|16626|27679|
2020-12-02T16:34:01.000Z|27679|I1304|MIS|E||Horaire de 13,82 Euros|Temps plein||7|78|19870|27679|
2021-03-15T15:15:16.000Z|27679|H2911|MIS|E|||Temps plein|||78|16635|27679|
2021-03-15T15:15:15.000Z|27679|F1703|MIS|E|Manpower||Temps plein|||78|16250|27679|
2021-03-15T15:15:07.000Z|27679|F1703|MIS|E|Manpower||Temps plein|||78|16263|27679|
2021-03-15T15:13:27.000Z|27679|F1703|MIS|E|Manpower||Temps plein|||78|16250|27679|
2021-02-27T02:59:10.000Z|27679|C1504|LIB|D|||Temps plein||||13464|27679|
2021-02-25T14:33:06.000Z|27679|D1202|CDI|E|BARBER SHOP 79||Temps partiel||3|96|38654|27679|
2021-02-23T14:02:15.000Z|27679|H2206|CDI|D|ECI||Temps plein||2|70||27679|
2021-02-17T14:52:28.000Z|27679|I1604|CDD|E|SAS TRANSPORTS DESCHAMPS|Mensuel de 2500 Euros sur 12 mois|Temps plein||3|49|16528|27679|
2021-02-12T08:52:07.000Z|27679|I1604|CDI|E|||Temps plein||||16446|27679|
2020-12-07T16:17:43.000Z|27679|I1604|CDD|E|STRICTO|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||2|59|16446|27679|
2020-10-30T10:30:37.000Z|27679|I1604|CDD|D|SARL VERNEUIL ELECTRO DIESEL||Temps plein||6|45|16446|27679|
