dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-14T09:23:29.000Z|56162|F1302|CDI|E|LE GUILLOU J.|Mensuel de 2200 Euros à 2500 Euros sur 12 mois|Temps plein||6|43|12917|56162|
2021-01-14T09:14:26.000Z|56162|F1202|CDI|E|LE GUILLOU J.|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|12091|56162|
2020-11-27T15:42:33.000Z|56162|J1501|CDI|D|CSI-SSIAD  de Ploemeur||Temps partiel||6|65|10891|56162|
2021-03-15T11:21:31.000Z|56162|J1501|CDD|D|RESIDENCE DE KERLOUDAN|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|87|10893|56162|
2021-03-15T07:06:50.000Z|56162|F1607|MIS|D|Temporis||Temps plein|||78|16625|56162|
2021-03-14T21:04:23.000Z|56162|M1203|CDI|E|Imerys||Temps plein||||18718|56162|
2021-03-14T11:46:11.000Z|56162|K2111|CDD|E|GEPSA INSTITUT|Mensuel de 2400 Euros à 2700 Euros sur 12 mois|Temps plein||6|20|15123|56162|
2021-03-14T11:44:07.000Z|56162|K2111|CDD|E|GEPSA INSTITUT|Mensuel de 2400 Euros à 2700 Euros sur 12 mois|Temps plein||6|20|15123|56162|
2021-03-14T11:41:12.000Z|56162|K2111|CDD|E|GEPSA INSTITUT|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|20|15123|56162|
2021-03-12T03:04:35.000Z|56162|C1504|LIB|D|||Temps plein||||10362|56162|
2021-03-12T03:04:30.000Z|56162|C1504|LIB|D|||Temps plein||||10362|56162|
2021-03-10T06:10:06.000Z|56162|F1606|MIS|D|Temporis||Temps plein|||78|17619|56162|
2021-03-09T11:23:51.000Z|56162|K2107|CDD|D|DU PERSONNEL DU RECTORAT DE RENNES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||9|94|18133|56162|
2021-03-09T04:28:36.000Z|56162|C1504|LIB|D|||Temps plein||||16963|56162|
2021-03-02T04:10:09.000Z|56162|J1405|CDI|D|||Temps plein||||17350|56162|
2021-03-02T03:56:51.000Z|56162|J1405|CDI|D|||Temps plein||||17350|56162|
2021-02-22T21:40:20.000Z|56162|C1504|LIB|D|||Temps plein||||16963|56162|
2021-02-20T08:45:53.000Z|56162|C1504|LIB|D|||Temps plein||||10362|56162|
2021-02-03T11:15:12.000Z|56162|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|56162|
2021-01-29T12:32:34.000Z|56162|C1503|CDI|E|SAFTI||Temps plein||||11825|56162|
2020-12-17T11:07:29.000Z|56162|G1602|CDI|E|ASTERIES||Temps plein||6|55|13861|56162|
2021-03-15T10:35:46.000Z|56162|J1506|CDD|E||Mensuel de 2121,22 Euros sur 12 mois|Temps plein||6|86|15545|56162|
2021-03-15T10:21:52.000Z|56162|J1403|CDD|E||Mensuel de 2165,69 Euros sur 12 mois|Temps plein||6|86|14881|56162|
2021-03-11T09:00:21.000Z|56162|F1602|CDI|E|SPIE INDUSTRIE & TERTIAIRE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 13.3 mois|Temps plein||6|43|14617|56162|
2021-03-11T07:14:57.000Z|56162|I1604|MIS|D|Temporis||Temps plein|||78|16446|56162|
2021-03-10T06:06:10.000Z|56162|I1606|MIS|D|Temporis||Temps plein|||78|11701|56162|
2021-03-10T05:58:46.000Z|56162|F1603|MIS|D|Temporis||Temps plein|||78|17838|56162|
2021-03-09T17:01:21.000Z|56162|G1602|SAI|E||Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||6|56|12196|56162|
2021-03-08T10:19:09.000Z|56162|F1202|CDI|E|||Temps plein||||12090|56162|
2021-03-05T13:05:54.000Z|56162|G1602|CDI|E|LA VIE EST BELLE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|12196|56162|
2021-02-25T03:24:17.000Z|56162|I1604|CDI|S|TEMPORIS||Temps plein||||16446|56162|
2021-02-23T14:43:21.000Z|56162|G1601|CDI|E||Mensuel de 2200 Euros sur 12 mois|Temps plein||6|56|12110|56162|
2021-02-23T14:20:02.000Z|56162|G1602|SAI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|12196|56162|
2021-01-19T10:27:22.000Z|56162|J1406|CDD|D|ADAPEI IME DE KERDIRET|Mensuel de 1800 Euros à 3160 Euros sur 12 mois|Temps plein||7|87|17367|56162|
2021-01-14T09:18:30.000Z|56162|F1703|CDI|E|LE GUILLOU J.|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|43|16250|56162|
