dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T12:55:48.000Z|59279|H2102|CDD|E|GALLINE FRAIS|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||5|46||59279|
2021-02-22T16:58:11.000Z|59279|H3201|MIS|D|EQUIVALENCE RH|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||1|78||59279|
2021-02-21T17:03:44.000Z|59279|C1504|LIB|D|||Temps plein||||13464|59279|
2021-02-20T18:54:06.000Z|59279|H2209|MIS|E|Synergie Lille||Temps plein|||78||59279|
2021-02-18T10:58:32.000Z|59279|H3201|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|15021|59279|
2021-02-12T02:50:41.000Z|59279|C1504|LIB|D|||Temps plein||||13464|59279|
2021-03-12T09:16:37.000Z|59279|I1304|CDI|E|EXPECTRA||Temps plein||||19870|59279|
2021-03-10T10:24:59.000Z|59279|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|59279|
2021-03-08T17:16:58.000Z|59279|I1304|MIS|E|EQUIVALENCE RH|Horaire de 11,50 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78||59279|
2021-03-03T08:02:14.000Z|59279|N1101|MIS|D|Randstad||Temps plein|||78|11679|59279|
2021-03-03T06:53:29.000Z|59279|I1304|MIS|E|Temporis||Temps plein|||78|19870|59279|
2021-03-02T13:28:36.000Z|59279|K1303|CDD|D|||Temps plein|||||59279|
2021-03-02T07:10:55.000Z|59279|N1101|MIS|E|Randstad||Temps plein|||78|11679|59279|
2021-03-01T16:18:51.000Z|59279|I1304|MIS|S|TEMPORIS||Temps plein|||78|19870|59279|
2021-02-24T16:42:32.000Z|59279|N1101|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|11679|59279|
2021-02-23T10:18:37.000Z|59279|K1303|CDI|E|ZODITH SERVICES|Horaire de 10,35 Euros sur 12 mois|Temps partiel||4|81||59279|
2021-02-23T09:57:41.000Z|59279|N1101|MIS|E|EQUIVALENCE RH|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||1|78|11689|59279|
2021-02-22T11:58:40.000Z|59279|I1401|CDI|E|Randstad||Temps plein|||||59279|
2021-02-03T09:12:48.000Z|59279|N1101|MIS|D|Randstad||Temps plein|||78|11679|59279|
2021-03-15T07:07:29.000Z|59279|F1302|MIS|E|Temporis||Temps plein|||78||59279|
2021-03-10T05:58:40.000Z|59279|H2913|MIS|E|Temporis||Temps plein|||78|19475|59279|
2021-03-02T17:29:27.000Z|59279|H2913|MIS|E|TEMPORIS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|19475|59279|
2021-02-25T06:50:33.000Z|59279|C1504|LIB|D|||Temps plein||||10362|59279|
2021-02-25T03:49:55.000Z|59279|H2913|MIS|S|TEMPORIS||Temps plein|||78|19475|59279|
2021-02-21T17:01:23.000Z|59279|C1504|LIB|D|||Temps plein||||10362|59279|
2021-02-20T08:44:21.000Z|59279|C1504|LIB|D|||Temps plein||||10362|59279|
2021-02-18T11:01:46.000Z|59279|H2913|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|19476|59279|
2021-01-11T12:59:35.000Z|59279|H2913|MIS|D|Randstad||Temps plein|||78|12603|59279|
2020-11-10T11:14:09.000Z|59279|J1506|CDD|D|ENTREPRISE RECRUT||Temps plein||||15545|59279|
