dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T10:33:55.000Z|29103|I1103|CDI|E|CAMO INTERIM|Annuel de 28000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||7|78||29103|
2021-02-16T10:45:27.000Z|29103|K1304|CDI|D|AXEO Services Pays de l'Elorn|Horaire de 10,15 Euros|Temps plein|||96|10857|29103|
2021-02-12T08:55:30.000Z|29103|H2913|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|19476|29103|
2021-01-18T22:43:11.000Z|29103|C1504|LIB|D|MB HOLDING||Temps plein||6|70|10362|29103|
2021-01-04T09:06:41.000Z|29103|J1102|CDI|D|ASS PUPILLES ENSEIGN PUBLIC FINISTERE|Mensuel de 4660,00 Euros à 8050,00 Euros sur 12 mois|Temps plein||9|88|17607|29103|
2020-12-23T13:03:34.000Z|29103|H2602|MIS|D|Randstad||Temps plein|||78||29103|
2021-03-15T15:40:14.000Z|29103|F1107|CDI|D|GEOMAT|Mensuel de 1750,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|71|20160|29103|
2021-03-11T14:16:45.000Z|29103|G1602|CDI|E|INTERMARCHE||Temps plein||6|47|13861|29103|
2021-03-06T13:52:57.000Z|29103|D1202|CDI|D|AU DELA DU MIROIR|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||6|96|12694|29103|
2021-03-06T08:39:50.000Z|29103|F1605|MIS|D|Aquila Rh||Temps plein|||78|14641|29103|
2021-03-06T08:38:51.000Z|29103|F1702|MIS|D|||Temps plein|||78|16257|29103|
2021-03-05T06:00:20.000Z|29103|I1306|MIS|D|Aquila Rh Le||Temps plein|||78|15167|29103|
2021-03-03T03:16:20.000Z|29103|G1602|CDI|E|||Temps plein||||13861|29103|
2021-03-03T03:59:22.000Z|29103|C1504|LIB|D|||Temps plein||||16963|29103|
2021-03-02T20:03:07.000Z|29103|J1405|CDI|E|BRM ASSOCIES / ISEEOP.COM|Mensuel de 2000,00 Euros ï¿½ 2300,00 Euros|Temps plein||7||17350|29103|
2021-03-02T15:15:10.000Z|29103|I1304|CDI|D|EVEN LAIT INDUSTRIE|Annuel de 24000 Euros à 25000 Euros sur 13 mois|Temps plein||3|10|19870|29103|
2021-02-19T11:07:16.000Z|29103|H1203|CDI|D|Start People|Horaire de 10,50 Euros|Temps plein|||78||29103|
2021-02-18T08:42:20.000Z|29103|I1306|MIS|E|Aquila Rh Le||Temps plein|||78|15167|29103|
2021-02-18T04:48:52.000Z|29103|I1401|MIS|D|Aquila Rh||Temps plein|||78|19841|29103|
2021-02-17T11:57:12.000Z|29103|I1308|CDI|E|||Temps plein||||19868|29103|
2021-02-17T02:48:51.000Z|29103|G1602|CDD|D|||Temps plein||||13861|29103|
2020-12-18T17:27:37.000Z|29103|H2602|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||4|78||29103|
2020-12-18T10:25:41.000Z|29103|H2602|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||3|78|11613|29103|
2020-11-24T05:48:53.000Z|29103|H2602|MIS|E|Randstad||Temps plein|||78||29103|
2021-03-16T08:01:10.000Z|29103|D1104|CDD|E|PAIN BEURRE ET GOURMANDISES||Temps plein||6|10|17576|29103|
2021-03-15T15:00:00.000Z|29103|F1602|MIS|E|Aquila Rh||Temps plein|||78|14635|29103|
2021-03-15T10:57:52.000Z|29103|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Mensuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||2|49|11989|29103|
2021-03-12T14:33:34.000Z|29103|F1606|MIS|E|PLANETE INTERIM|Horaire de 10,25 Euros à 12,03 Euros sur 12 mois|Temps plein||3|78|17619|29103|
2021-03-12T11:36:31.000Z|29103|J1506|CDD|E|AMADEUS AIDE ET SOINS|Mensuel de 2018,50 Euros sur 12 mois|Temps partiel||6|88||29103|
2021-03-11T11:04:31.000Z|29103|I1606|MIS|E|IZIWORK|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|11701|29103|
2021-03-10T03:05:23.000Z|29103|I1309|MIS|D|||Temps plein|||78||29103|
2021-03-08T10:24:01.000Z|29103|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Horaire de 10,33 Euros à 10,54 Euros sur 12 mois|Temps plein||2|49|11989|29103|
2021-03-04T01:40:31.000Z|29103|F1602|MIS|S|ADEQUAT INTERIM LANDERNEAU|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14635|29103|
2021-03-02T16:51:46.000Z|29103|M1202|CDI|E|BUSINESS ET  MANAGING PARTNER|Annuel de 23000 Euros à 28000 Euros sur 12 mois|Temps plein||6|70||29103|
2021-03-02T11:50:34.000Z|29103|F1606|DDI|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|43|17619|29103|
2021-03-01T02:49:52.000Z|29103|F1603|MIS|D|Aquila Rh Le||Temps plein|||78|17838|29103|
2021-02-27T02:55:34.000Z|29103|C1504|LIB|D|||Temps plein||||13464|29103|
2021-02-25T12:23:27.000Z|29103|I1604|MIS|E|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|16446|29103|
2021-02-25T06:48:56.000Z|29103|C1504|LIB|D|||Temps plein||||13464|29103|
2021-02-22T14:14:22.000Z|29103|J1412|CDD|D|ASS PUPILLES ENSEIGN PUBLIC FINISTERE|Mensuel de 1080 Euros à 1900 Euros sur 12 mois|Temps partiel||6|88|18235|29103|
2021-02-19T11:05:26.000Z|29103|F1606|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,41 Euros|Temps plein|||78|17619|29103|
2021-02-17T11:46:36.000Z|29103|I1604|CDI|E|||Temps plein||||16528|29103|
2021-02-11T01:42:30.000Z|29103|F1602|MIS|S|ADEQUAT INTERIM LANDERNEAU|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|14635|29103|
2021-02-05T10:33:56.000Z|29103|J1406|CDD|D|SIEGE (MUTUALITE 29/56)||Temps plein||6|65|17367|29103|
2020-12-23T12:46:15.000Z|29103|J1404|CDD|D|Appel Medical||Temps plein|||86|16419|29103|
