dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-11-17T09:29:16.000Z|17385|G1204|LIB|D|PERF AND FIT||Temps plein||6|85|11067|17385|
2021-03-16T02:48:24.000Z|17385|D1214|CDD|E|INTERSPORT||Temps plein||||20566|17385|
2021-03-15T15:06:24.000Z|17385|F1701|MIS|E|Abalone La Rochelle||Temps plein|||78|15071|17385|
2021-03-15T10:52:48.000Z|17385|D1503|CDI|E||Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|47|18840|17385|
2021-03-15T10:25:49.000Z|17385|D1507|CDD|D||Horaire de 10,25 Euros|Temps plein||5|47|14802|17385|
2021-03-12T12:08:59.000Z|17385|D1102|CDI|D|MAISON PLANCHOT||Temps plein||2|10|11573|17385|
2021-03-11T10:58:33.000Z|17385|F1704|CDD|D|MENUISERIE GUERIT|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|43|16351|17385|
2021-03-10T15:00:08.000Z|17385|D1211|CDD|E|INTERSPORT||Temps plein||||20571|17385|
2021-03-10T11:48:03.000Z|17385|D1104|CDD|D|MAISON PLANCHOT||Temps plein||2|10|17576|17385|
2021-03-10T11:00:04.000Z|17385|G1602|CDD|E|LA GAIETE||Temps plein||6|56|19354|17385|
2021-03-10T11:23:13.000Z|17385|C1205|CDI|E|||Temps plein||||13413|17385|
2021-03-10T05:59:32.000Z|17385|J1202|MIS|D|||Temps plein|||78|17687|17385|
2021-03-09T10:04:13.000Z|17385|M1205|CDI|E|COMMUNAUTE DE COMMUNES DE L ILE D OLERON||Temps plein||9|84|18944|17385|
2021-03-09T05:09:12.000Z|17385|J1202|MIS|D|||Temps plein|||78|17687|17385|
2021-03-05T11:21:11.000Z|17385|I1607|SAI|D|SARL BCMS VELOS17 LOISIRS|Horaire de 10,25 Euros|Temps plein||5|77|16548|17385|
2021-03-05T10:05:17.000Z|17385|K1903|CDD|E|COMMUNAUTE DE COMMUNES DE L ILE D OLERON||Temps plein||6|84|38658|17385|
2021-03-04T03:04:32.000Z|17385|C1504|LIB|D|||Temps plein||||13464|17385|
2021-03-02T20:09:51.000Z|17385|G1603|CDI|E|GREEN TUKKY||Temps plein||||20526|17385|
2021-03-02T03:05:03.000Z|17385|C1504|LIB|D|||Temps plein||||11380|17385|
2021-03-01T16:39:18.000Z|17385|D1106|CDD|E|PATTE AURELIEN|Horaire de 10,25 Euros|Temps plein||5|47|20525|17385|
2021-02-27T05:00:42.000Z|17385|C1504|LIB|D|||Temps plein||||13464|17385|
2021-02-26T09:14:06.000Z|17385|G1502|CDD|D|ASSOC. DEVELOPT COMPETENCES RESSOURCES|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55||17385|
2021-02-24T14:11:21.000Z|17385|J1202|CDI|D|Appel Medical||Temps plein|||47|17687|17385|
2021-02-23T09:46:25.000Z|17385|C1504|LIB|D|DECLIC IMMO||Temps plein||6|66|13464|17385|
2021-02-23T12:38:04.000Z|17385|I1604|CDI|E|LE MERCATO DE L'EMPLOI|Mensuel de 1600,00 Euros ï¿½ 1800,00 Euros|Temps plein||7||12576|17385|
2021-02-19T06:05:20.000Z|17385|G1204|CDD|D|||Temps plein||||14601|17385|
2021-02-19T06:04:44.000Z|17385|G1204|CDD|D|||Temps plein||||14601|17385|
2021-02-19T06:04:06.000Z|17385|G1204|CDD|D|||Temps plein||||14601|17385|
2021-02-19T05:59:14.000Z|17385|G1204|CDD|D|||Temps plein||||14601|17385|
2021-02-18T03:25:52.000Z|17385|G1801|CDD|D|LA GAIETE|Horaire de 10,25 Euros|Temps plein||5|56|12753|17385|
2021-02-18T03:16:35.000Z|17385|G1605|CDD|E|LA GAIETE||Temps plein||6|56|14547|17385|
2021-02-17T02:55:15.000Z|17385|C1504|LIB|D|||Temps plein||||13464|17385|
2021-02-03T14:40:44.000Z|17385|F1107|CDI|E|CABINET SYLVIE HENENSAL|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|71|15262|17385|
2021-01-13T11:50:07.000Z|17385|K2204|CDD|E||Horaire de 10,25 Euros|Temps plein||5|68|16982|17385|
2021-03-15T11:38:38.000Z|17385|I1607|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|16513|17385|
2021-03-11T11:23:47.000Z|17385|F1302|CDI|E|||Temps plein||||13120|17385|
2021-03-10T11:49:35.000Z|17385|D1102|CDI|D|MAISON PLANCHOT||Temps plein||2|10|11574|17385|
2021-03-10T10:24:00.000Z|17385|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|17385|
2021-03-10T07:02:46.000Z|17385|G1602|SAI|D|||Temps plein|||56|13861|17385|
2021-03-08T10:57:07.000Z|17385|F1606|CDD|E|TREBUCHET PHILIPPE||Temps plein||3|43|17619|17385|
2021-03-05T15:32:31.000Z|17385|J1501|CDD|D|HOPITAL LOCAL|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||6|86|10891|17385|
2021-02-23T14:32:24.000Z|17385|G1601|SAI|E|RESTAURANT DE LA GAIETE||Temps plein||6|56|12018|17385|
2021-02-21T16:59:53.000Z|17385|C1504|LIB|D|||Temps plein||||10362|17385|
2021-02-17T13:23:41.000Z|17385|G1602|SAI|E|QUAI 71 RESTAURANT|Horaire de 12,3 Euros|Temps plein||6|56|13861|17385|
2021-02-17T13:21:30.000Z|17385|G1602|SAI|E|QUAI 71 RESTAURANT|Horaire de 12,30 Euros|Temps plein||6|56|13861|17385|
2021-01-16T08:57:36.000Z|17385|I1604|CDI|D|SCMM|Mensuel de 2000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||2|26|16446|17385|
2021-01-12T11:16:35.000Z|17385|I1604|CDI|D|||Temps plein||2|45|16446|17385|
2021-03-15T15:07:47.000Z|17385|F1603|CDI|E|Temporis||Temps plein||||11981|17385|
2021-03-15T14:37:35.000Z|17385|I1604|CDI|E|GARAGE BELLUTEAU||Temps plein||7|45|20084|17385|
2021-03-11T11:11:45.000Z|17385|H2206|CDD|E|MENUISERIE GUERIT|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|43|16611|17385|
2021-03-10T11:03:46.000Z|17385|G1602|CDD|E|LA GAIETE||Temps plein||6|56|12196|17385|
2021-03-10T10:58:46.000Z|17385|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|17385|
2021-03-10T07:01:40.000Z|17385|G1601|SAI|D|||Temps plein|||56|12110|17385|
2021-03-05T08:07:53.000Z|17385|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|17385|
2021-03-05T08:01:31.000Z|17385|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|17385|
2021-02-18T11:23:02.000Z|17385|J1506|CDD|D|HOPITAL LOCAL|Mensuel de 2400,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|86|15544|17385|
2021-02-03T11:51:37.000Z|17385|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|17385|
2021-02-01T10:11:50.000Z|17385|F1602|CDI|E|ADMS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|43|14635|17385|
2021-02-01T09:50:18.000Z|17385|F1602|CDI|E|ADMS|Mensuel de 2200,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|43|14635|17385|
2021-01-19T11:01:20.000Z|17385|H2206|CDI|E|SARL PATRICK GABORIAUD|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|16611|17385|
