dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T14:57:50.000Z|13014|H2502|CDI|D|||Temps plein||||12214|13014|
2021-02-11T09:59:40.000Z|13014|M1203|CDI|E|Fed Finance||Temps plein||||15368|13014|
2021-02-10T12:02:29.000Z|13014|G1804|CDI|E|||Temps plein||||19452|13014|
2021-02-10T12:02:07.000Z|13014|G1804|CDI|E|||Temps plein||||12602|13014|
2021-02-06T05:03:06.000Z|13014|H2301|MIS|E|Randstad||Temps plein|||78||13014|
2021-02-02T13:10:17.000Z|13014|C1501|CDI|E|megAgence||Temps plein|||||13014|
2020-12-11T02:58:40.000Z|13014|H2502|CDI|D|||Temps plein|||23|12214|13014|
2020-12-04T14:47:51.000Z|13014|F1706|MIS|D|Randstad||Temps plein|||78||13014|
2021-03-12T13:58:45.000Z|13014|D1104|CDI|E|||Temps plein||||17576|13014|
2021-03-08T14:12:07.000Z|13014|J1202|CDI|E||De 3117,00 Euros ï¿½ 3464,00 Euros|Temps plein||9|47|17686|13014|
2021-03-05T11:27:23.000Z|13014|N1101|MIS|D|INTERIM NATION AIX EN PROVENCE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|11679|13014|
2021-03-05T09:03:54.000Z|13014|D1101|CDI|E|||Temps plein||||11564|13014|
2021-03-04T17:51:08.000Z|13014|N1101|MIS|D|INTERIM NATION AIX EN PROVENCE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|11679|13014|
2021-03-01T19:15:53.000Z|13014|K1302|CDI|D|AZAE ISTRES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|13014|
2021-02-25T16:22:05.000Z|13014|G1602|CDI|E|||Temps plein||||13861|13014|
2021-02-24T11:08:38.000Z|13014|F1106|CDI|D|LTD INTERNATIONAL CONSULTING|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|78|20137|13014|
2021-02-24T01:33:30.000Z|13014|N1101|MIS|E|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|13014|
2021-02-16T09:52:25.000Z|13014|H2911|MIS|E|ACASS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78||13014|
2021-02-12T10:57:16.000Z|13014|D1104|CDI|E|||Temps plein||||12592|13014|
2021-02-12T08:58:23.000Z|13014|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11679|13014|
2021-01-28T14:28:02.000Z|13014|M1203|CDI|E|MAISON DE QUARTIER DU BEALET|Mensuel de 861,00 Euros sur 12 mois|Temps partiel||6|94|12786|13014|
2021-03-15T11:28:28.000Z|13014|F1607|MIS|E|PROMAN|Horaire de 11,5 Euros à 13 Euros sur 12 mois|Temps plein||6|78|19416|13014|
2021-03-12T12:17:03.000Z|13014|I1604|CDI|S|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78|16528|13014|
2021-03-11T11:50:58.000Z|13014|M1202|CDI|E|Fed Finance||Temps plein|||||13014|
2021-03-09T11:34:28.000Z|13014|F1602|MIS|E|ACASS|Horaire de 12,00 Euros|Temps plein||6|78||13014|
2021-03-09T07:46:17.000Z|13014|I1604|CDI|E|Fid Rh||Temps plein||||16528|13014|
2021-03-08T11:29:23.000Z|13014|I1606|CDI|D|AUTO CLINIC CARROSSERIE|Mensuel de 1570,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|45|11698|13014|
2021-03-05T17:11:22.000Z|13014|I1306|MIS|E|PROMAN EXPERTISE|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||7|78|20151|13014|
2021-03-04T11:06:55.000Z|13014|H2913|MIS|E|Randstad||Temps plein|||78|19475|13014|
2021-02-26T02:58:17.000Z|13014|C1504|LIB|D|||Temps plein||||10362|13014|
2021-02-20T08:46:00.000Z|13014|C1504|LIB|D|||Temps plein||||10362|13014|
2021-02-12T10:02:51.000Z|13014|J1506|CDD|D|OXANCE||Temps partiel||7|65|15545|13014|
