dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T12:53:36.000Z|91161|M1205|CDI|E|||Temps plein||||18569|91161|
2021-02-25T10:58:11.000Z|91161|M1203|CDI|E||Mensuel de 2200,00 Euros ï¿½ 2500,00 Euros|Temps plein||7|85|11214|91161|
2021-02-20T12:53:24.000Z|91161|F1605|MIS|D|Morgan Services||Temps plein|||78||91161|
2021-02-19T16:44:19.000Z|91161|D1401|CDI|D|INTERACTION INTERIM|Horaire de 10,25 Euros à 10,60 Euros sur 12 mois|Temps plein||5|78|13380|91161|
2021-02-18T16:01:02.000Z|91161|F1502|CDI|E|ABRI EXPERT|Mensuel de 1800 Euros à 2900 Euros sur 12 mois|Temps plein||3|25|16841|91161|
2021-02-17T16:49:30.000Z|91161|H2206|MIS|E|ASSISTRA INDUSTRIE|Horaire de 11,00 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|16611|91161|
2021-02-17T09:53:03.000Z|91161|N1301|CDI|E|RABONI|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|46|18743|91161|
2021-02-16T09:58:09.000Z|91161|D1504|CDD|D|LIDL|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||8|52|14332|91161|
2021-02-16T05:56:43.000Z|91161|I1310|CDI|E|||Temps plein|||77|12578|91161|
2021-02-15T14:57:16.000Z|91161|N4105|CDI|D|||Temps plein||||16204|91161|
2021-02-14T19:04:33.000Z|91161|F1106|CDI|E|Expectra||Temps plein||||15902|91161|
2021-02-12T09:47:34.000Z|91161|F1201|CDI|E|Expectra||Temps plein||||12381|91161|
2021-02-11T09:43:45.000Z|91161|H1101|CDI|D|CIBLEX FRANCE|Annuel de 24000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|52|20276|91161|
2021-02-10T11:53:22.000Z|91161|F1604|CDI|E|Expectra||Temps plein||||16794|91161|
2021-02-03T10:59:32.000Z|91161|M1204|CDI|E|Expectra||Temps plein||||13597|91161|
2021-01-29T12:32:27.000Z|91161|C1504|CDI|E|SAFTI||Temps plein||||10744|91161|
2021-01-29T03:54:20.000Z|91161|N1103|CDI|D|||Temps plein|||82|10580|91161|
2021-01-28T13:47:11.000Z|91161|M1605|CDI|E|Expectra||Temps plein||||19401|91161|
2021-01-28T12:56:33.000Z|91161|K1601|CDI|E|||Temps plein||||11275|91161|
2021-01-22T10:34:27.000Z|91161|F1603|CDI|D|LA CENTRALE DES EAUX|Mensuel de 1700 Euros à 1700 Euros sur 12 mois|Temps plein||3|43|13974|91161|
2020-12-28T09:16:02.000Z|91161|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|12006|91161|
2020-12-08T08:16:29.000Z|91161|F1603|CDI|E|LA CENTRALE DES EAUX|Mensuel de 1580,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|43|38414|91161|
2021-03-16T11:56:08.000Z|91161|I1304|CDI|E|ADSEARCH|Mensuel de 2000,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||7|78||91161|
2021-03-10T11:01:48.000Z|91161|M1203|CDI|E|||Temps plein||||12786|91161|
2021-03-10T09:51:24.000Z|91161|I1304|CDI|E|Expectra||Temps plein||||19870|91161|
2021-03-10T09:01:31.000Z|91161|F1201|CDI|E|||Temps plein||||13209|91161|
2021-03-10T07:00:26.000Z|91161|J1506|CDI|D|||Temps plein|||86|38163|91161|
2021-03-10T06:59:46.000Z|91161|J1506|CDI|D|||Temps partiel|||86|38163|91161|
2021-03-08T10:59:44.000Z|91161|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|91161|
2021-03-08T02:56:39.000Z|91161|I1304|CDI|E|Expectra||Temps plein||||19870|91161|
2021-03-06T11:04:10.000Z|91161|J1506|CDI|D|||Temps plein|||86|38163|91161|
2021-03-03T13:43:44.000Z|91161|F1201|CDI|E|Expectra||Temps plein||||13209|91161|
2021-03-02T05:01:19.000Z|91161|I1304|CDI|E|Wsp||Temps plein||||19870|91161|
2021-03-02T04:14:05.000Z|91161|K1303|CDI|D|||Temps plein|||||91161|
2021-03-02T04:07:23.000Z|91161|K1303|CDI|D|||Temps plein|||||91161|
2021-03-02T03:59:05.000Z|91161|N1101|CDI|D|||Temps plein||||11679|91161|
2021-02-26T03:48:52.000Z|91161|C1504|LIB|D|||Temps plein||||10362|91161|
2021-02-25T15:59:54.000Z|91161|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,64 Euros sur 12 mois|Temps plein||2|47|11573|91161|
2021-02-23T10:06:45.000Z|91161|I1304|CDI|E|WIOSS WITRON ON SITE SERVICES GMBH|Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|63|19870|91161|
2021-02-20T08:50:41.000Z|91161|C1504|CDI|D|||Temps plein||||13464|91161|
2021-02-20T08:45:44.000Z|91161|C1504|LIB|D|||Temps plein||||13464|91161|
2021-02-18T11:00:15.000Z|91161|I1304|CDI|E|Groupe PLANETT||Temps plein||||19870|91161|
2021-02-03T11:56:08.000Z|91161|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|91161|
2021-01-16T05:10:34.000Z|91161|C1504|LIB|D|||Temps plein||||10362|91161|
2021-03-12T17:30:16.000Z|91161|F1602|MIS|E|AXXIS INTERIM ET RECRUTEMENT IDF SUD OUE|Horaire de 12,00 Euros à 12,52 Euros sur 12 mois|Temps plein||3|78|14635|91161|
2021-03-12T13:42:38.000Z|91161|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|91161|
2021-03-12T12:54:52.000Z|91161|J1406|CDI|D||Mensuel de 1750 Euros à 2100 Euros sur 12 mois|Temps plein||8|94|17367|91161|
2021-03-11T02:53:06.000Z|91161|J1412|CDI|E|||Temps plein||||18235|91161|
2021-03-11T02:45:17.000Z|91161|J1412|CDI|E|||Temps plein||||18235|91161|
2021-03-05T13:28:15.000Z|91161|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps partiel|||88|11453|91161|
2021-03-03T15:09:19.000Z|91161|J1102|CDI|D|POUR LE BIEN DES AVEUGLES|Mensuel de 1854 Euros à 1900 Euros sur 12 mois|Temps partiel||9|88|18227|91161|
2021-03-03T15:05:23.000Z|91161|J1406|CDI|D|POUR LE BIEN DES AVEUGLES|Mensuel de 977,00 Euros à 980,00 Euros sur 12 mois|Temps partiel||7|88|17367|91161|
2021-03-03T03:56:06.000Z|91161|J1102|CDI|E|||Temps plein||||16582|91161|
2021-02-27T20:57:12.000Z|91161|J1102|CDI|E|Medicaredomino-hc||Temps plein||||16567|91161|
2021-02-24T18:14:23.000Z|91161|I1308|MIS|E|TIM|Mensuel de 1800 Euros à 2400 Euros sur 12 mois|Temps plein||7|78|19837|91161|
2021-02-18T17:12:18.000Z|91161|I1306|CDI|E|TIM FRANCE + GIF|Mensuel de 2200 Euros à 2600 Euros sur 13 mois|Temps plein||7|78|20151|91161|
2021-02-16T10:50:43.000Z|91161|F1603|CDI|E|LA CENTRALE DES EAUX|Mensuel de 1700 Euros à 1900 Euros sur 12 mois|Temps plein||6|43|17839|91161|
