dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T13:40:31.000Z|44209|M1203|CDI|E|AGC DE LOIRE-ATLANTIQUE - SIEGE 44|Annuel de 24000 Euros à 28000 Euros sur 13 mois|Temps plein||6|69|15368|44209|
2021-03-03T16:47:09.000Z|44209|H2204|CDI|E|GEDIMAT|Mensuel de 2200 Euros à 2400 Euros sur 12 mois|Temps plein||8|46|19212|44209|
2021-03-02T13:46:14.000Z|44209|J1501|CDD|D|Vitalis Médical||Temps plein||||10891|44209|
2021-03-02T03:07:28.000Z|44209|M1707|CDI|D|||Temps plein||||18594|44209|
2021-03-01T15:50:42.000Z|44209|C1401|CDD|E|LIP TERTIAIRE NANTES|Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|78||44209|
2021-02-27T04:57:53.000Z|44209|I1607|CDI|D|||Temps plein|||46|20290|44209|
2021-02-26T13:51:26.000Z|44209|D1407|CDI|E|||Temps plein||||20291|44209|
2021-02-24T02:58:14.000Z|44209|C1504|LIB|D|||Temps plein||||13464|44209|
2021-02-17T02:56:27.000Z|44209|C1504|LIB|D|||Temps plein||||13464|44209|
2021-02-15T10:10:22.000Z|44209|H1401|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16212|44209|
2021-01-19T03:02:06.000Z|44209|C1504|LIB|D|||Temps plein||||13464|44209|
2020-12-04T14:51:00.000Z|44209|F1201|MIS|D|Expectra||Temps plein|||78|38384|44209|
2021-03-15T05:09:41.000Z|44209|M1203|CDI|S|Temporis Nantes Est||Temps plein||8||12795|44209|
2021-03-15T05:02:35.000Z|44209|M1203|CDI|E|Comptalents||Temps plein||8||12793|44209|
2021-03-15T05:01:09.000Z|44209|I1304|CDD|E|||Temps plein|||||44209|
2021-03-12T03:59:59.000Z|44209|I1304|MIS|E|||Temps plein|||78|19870|44209|
2021-03-11T15:48:52.000Z|44209|F1607|CDI|D|Hauteur Largeur|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|46|16626|44209|
2021-03-11T09:41:37.000Z|44209|D1104|CDI|E|Adeva|Annuel de 19000,00 Euros|Temps plein||||17576|44209|
2021-02-25T13:04:36.000Z|44209|H1102|CDI|D|||Temps plein|||||44209|
2021-02-15T07:57:29.000Z|44209|M1202|CDI|E|||Temps plein||||14967|44209|
2021-03-15T16:56:50.000Z|44209|F1603|CDD|E|||Temps plein||||17838|44209|
2021-03-15T14:28:44.000Z|44209|I1603|CDI|E|GROUPE DUBREUIL||Temps plein||6|70||44209|
2021-03-15T12:03:12.000Z|44209|H2913|MIS|S|RANDSTAD PRO INDUSTRIE|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|19468|44209|
2021-03-10T09:11:34.000Z|44209|F1302|MIS|D|Randstad||Temps plein|||78||44209|
2021-03-02T14:44:27.000Z|44209|D1202|CDD|D|APPARENCE||Temps plein||6|96|12694|44209|
2021-02-25T15:01:08.000Z|44209|F1703|MIS|E|CONNECTT GRAND OUEST|Horaire de 12,14 Euros sur 12 mois|Temps plein||4|78|16250|44209|
2021-02-24T17:02:18.000Z|44209|N4101|MIS|E|Start People|Horaire de 10,39 Euros|Temps plein|||78|13231|44209|
2021-02-24T14:10:52.000Z|44209|N4101|MIS|D|Randstad||Temps plein|||78|13132|44209|
2021-02-17T05:03:51.000Z|44209|H2903|CDI|E|Samsic Emploi||Temps plein|||78|15158|44209|
2021-02-02T08:02:43.000Z|44209|F1602|CDI|E|Randstad||Temps plein||||16801|44209|
