dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T11:29:40.000Z|40184|G1801|SAI|E|MALISAMAR|Mensuel de 3000 Euros sur 12 mois|Temps plein||6|56|19426|40184|
2021-03-02T11:28:46.000Z|40184|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|40184|
2021-03-02T11:10:52.000Z|40184|G1605|SAI|E|ILE DE MALTE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||4|56|17846|40184|
2021-03-01T15:46:01.000Z|40184|G1501|SAI|D|P.L MIMIZAN|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|55|38578|40184|
2021-03-01T14:30:42.000Z|40184|G1605|SAI|E|Villa Cisneros|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|17846|40184|
2021-03-01T11:46:54.000Z|40184|D1214|SAI|E|ENDLESS SUMMER|Horaire de 10,25 Euros|Temps plein||6|47|20613|40184|
2021-03-01T10:37:03.000Z|40184|G1605|CDD|D|O courant |Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|56|17846|40184|
2021-03-01T10:23:21.000Z|40184|G1605|CDD|D|RESTAURANT LE VAUCLIN|Horaire de 10,25 Euros|Temps plein||3|56|10826|40184|
2021-03-01T09:43:00.000Z|40184|D1507|CDD|D|E.Leclerc |Horaire de 10,25 Euros|Temps partiel||6|47|14779|40184|
2021-02-26T17:49:40.000Z|40184|G1501|SAI|E|P.L MIMIZAN|Mensuel de 1750,00 Euros à 1841,00 Euros sur 12 mois|Temps plein||6|55|38578|40184|
2021-02-26T16:26:36.000Z|40184|M1601|CDD|D|POPCORN LABYRINTHE|Horaire de 10,25 Euros|Temps plein||1|70||40184|
2021-02-26T15:28:17.000Z|40184|D1106|SAI|E|Boulangerie des Ailes |Horaire de 10,25 Euros|Temps plein||6|10|20560|40184|
2021-02-22T15:27:04.000Z|40184|G1203|CDD|E|LA GALUPE|Horaire de 10,62 Euros|Temps partiel||6|87||40184|
2021-02-21T16:52:39.000Z|40184|K1304|CDI|D|||Temps plein||||10805|40184|
2021-02-11T11:06:10.000Z|40184|M1607|CDI|E|Randstad||Temps plein||||11183|40184|
2021-02-08T11:08:15.000Z|40184|D1212|SAI|D|SIPB MAK|Horaire de 10,25 Euros|Temps plein||5|47|20547|40184|
2021-02-08T11:05:09.000Z|40184|D1212|SAI|D|SIPB|Horaire de 10,25 Euros|Temps plein||5|47|20547|40184|
2021-02-04T10:23:55.000Z|40184|G1203|CDD|E|LA GALUPE|Horaire de 12,00 Euros|Temps partiel||6|87||40184|
2021-03-15T15:00:26.000Z|40184|G1803|SAI|E|HALTE MARINE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|56|19427|40184|
2021-03-15T14:59:00.000Z|40184|G1803|SAI|E|HALTE MARINE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|56|19427|40184|
2021-03-15T10:28:50.000Z|40184|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|40184|
2021-03-12T08:33:15.000Z|40184|G1803|SAI|D|LE BAR A HUITRES|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|19427|40184|
2021-03-11T11:33:34.000Z|40184|G1602|SAI|D|LE CROC|Horaire de 10,25 Euros|Temps plein||5|56|12756|40184|
2021-03-10T11:01:53.000Z|40184|I1203|MIS|D|RANDSTAD|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||1|78|20217|40184|
2021-03-10T10:16:45.000Z|40184|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|40184|
2021-03-09T11:47:50.000Z|40184|K2204|SAI|E|Agence La Landaise |Horaire de 10,25 Euros|Temps partiel||5|68|16971|40184|
2021-03-09T10:38:20.000Z|40184|G1602|SAI|E|ALOHA BEACH BURGER|Mensuel de 1555,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|56|12756|40184|
2021-03-09T10:31:08.000Z|40184|G1803|SAI|E|ALOHA BEACH BURGER|Mensuel de 1555,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|56|19427|40184|
2021-03-09T10:04:34.000Z|40184|G1803|SAI|E|Restaurant du camping La plage |Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|19427|40184|
2021-03-09T10:02:16.000Z|40184|G1604|SAI|E|Restaurant du camping La plage |Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|17807|40184|
2021-03-08T03:52:38.000Z|40184|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|40184|
2021-03-03T16:21:42.000Z|40184|G1602|SAI|E|LE KENY S|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|56|12756|40184|
2021-03-02T15:24:00.000Z|40184|G1604|SAI|E|CENTRE E.LECLERC|Horaire de 10,25 Euros|Temps plein||6|47|17807|40184|
2021-03-02T11:18:34.000Z|40184|G1801|SAI|E|ILE DE MALTE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||4|56|11494|40184|
2021-03-01T15:06:22.000Z|40184|G1803|CDD|D|Villa Cisneros|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|38900|40184|
2021-03-01T15:02:53.000Z|40184|G1803|CDD|E|Villa Cisneros|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|19430|40184|
2021-03-01T14:58:42.000Z|40184|G1604|CDD|E|VILLA CISNEROS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|17807|40184|
2021-03-01T14:55:05.000Z|40184|G1801|SAI|E|Villa Cisneros|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|11494|40184|
2021-03-01T12:28:57.000Z|40184|K1207|CDD|D|IMEP DU TARN ET GARONNE||Temps plein||6|87|16740|40184|
2021-03-01T10:50:49.000Z|40184|G1602|CDD|E|Restaurant o courant |Mensuel de 1740,00 Euros sur 12 mois|Temps plein||3|56|12756|40184|
2021-03-01T10:18:32.000Z|40184|G1803|CDD|D|RESTAURANT LE VAUCLIN|Horaire de 10,25 Euros|Temps plein||3|56|19430|40184|
2021-03-01T09:58:26.000Z|40184|G1602|SAI|E|Le Wiz |Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|56|12756|40184|
2021-03-01T09:55:13.000Z|40184|G1803|SAI|E|Le Wiz |Mensuel de 1800,00 Euros sur 12 mois|Temps plein||5|56|19427|40184|
2021-03-01T09:46:42.000Z|40184|D1505|CDD|D|E. Leclerc |Horaire de 10,25 Euros|Temps partiel||6|47|11640|40184|
2021-02-26T16:06:43.000Z|40184|K2204|SAI|E|HERA PRO|Horaire de 10,66 Euros|Temps partiel||5|81|10571|40184|
2021-02-18T12:56:10.000Z|40184|J1303|CDD|D|SOS OXYGENE|Mensuel de 1760,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|77||40184|
2021-02-10T11:52:03.000Z|40184|K2204|SAI|D|Oh My landes|Horaire de 15,00 Euros|Temps partiel||1|81|10571|40184|
2021-02-02T08:45:06.000Z|40184|K2503|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|10556|40184|
2021-01-12T09:23:28.000Z|40184|I1307|DIN|D|ADECCO|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|78||40184|
2021-03-15T16:24:50.000Z|40184|G1401|CDI|E|MATSUKI|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||5|56|18849|40184|
2021-03-10T10:55:20.000Z|40184|H2205|MIS|D|RANDSTAD|Horaire de 10,45 Euros à 10,45 Euros sur 12 mois|Temps plein||3|78|17461|40184|
2021-03-10T10:52:41.000Z|40184|H3101|MIS|D|RANDSTAD|Horaire de 10,26 Euros à 10,83 Euros sur 12 mois|Temps plein||3|78|17434|40184|
2021-03-10T11:17:24.000Z|40184|C1205|CDI|E|||Temps plein||||13413|40184|
2021-03-10T10:23:47.000Z|40184|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|40184|
2021-03-10T09:12:43.000Z|40184|M1206|CDI|E|||Temps plein||||12156|40184|
2021-03-09T10:34:35.000Z|40184|G1603|SAI|E|Snack du camping La plage |Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|14788|40184|
2021-03-09T10:15:19.000Z|40184|G1602|SAI|E|Restaurant du camping La plage |Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|19354|40184|
2021-03-08T03:48:19.000Z|40184|M1203|CDI|E|Kiwi Intérim||Temps plein||||11217|40184|
2021-03-07T04:59:42.000Z|40184|A1101|CDI|S|||Temps plein|||||40184|
2021-03-05T15:21:41.000Z|40184|J1301|CDD|D|EHPAD LE CHANT DES PINS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|87|10741|40184|
2021-03-05T12:29:09.000Z|40184|M1503|CDI|E|GASCOGNE PAPIER||Temps plein||8|17|18738|40184|
2021-03-05T12:03:04.000Z|40184|N1301|CDI|E|GASCOGNE PAPIER||Temps plein||9|17|12249|40184|
2021-03-05T08:12:55.000Z|40184|K1302|CDD|D|CIAS DE MIMIZAN|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|40184|
2021-03-05T08:08:58.000Z|40184|D1204|SAI|D|CYCLOLAND|Mensuel de 1733,00 Euros sur 12 mois|Temps plein||5|47|16221|40184|
2021-03-04T13:39:24.000Z|40184|G1602|SAI|E|MUSKOKA BAR & GRILL||Temps plein||6|56|13861|40184|
2021-03-04T10:30:39.000Z|40184|G1603|SAI|D|Le Mezcal "Chez Victor"|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|20526|40184|
2021-03-04T05:49:15.000Z|40184|H2202|CDI|D|Aquila Rh||Temps plein||||18488|40184|
2021-03-04T05:49:02.000Z|40184|H2903|CDI|D|Aquila Rh||Temps plein||||10343|40184|
2021-03-03T16:26:15.000Z|40184|D1104|SAI|E|LE KENY S|Mensuel de 1910,00 Euros sur 12 mois|Temps plein||6|56|17576|40184|
2021-03-03T15:54:46.000Z|40184|G1803|SAI|E|LE SHAMROCK |Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|56|12274|40184|
2021-03-03T15:04:04.000Z|40184|G1202|SAI|E|Le Carrefour des Landes |Horaire de 10,70 Euros|Temps plein||6|55|11036|40184|
2021-03-03T14:45:40.000Z|40184|G1203|SAI|D|LE CARREFOUR|Horaire de 10,70 Euros sur 12 mois|Temps plein||6|55|16728|40184|
2021-03-03T13:56:01.000Z|40184|A1303|CDI|E|||Temps plein|||||40184|
2021-03-02T16:09:26.000Z|40184|G1604|CDD|D|IL GATTO VERDE|Horaire de 10,25 Euros|Temps partiel||5|56|18043|40184|
2021-03-02T15:32:53.000Z|40184|D1102|CDI|E|LECLERC|Annuel de 22000,00 Euros sur 12 mois|Temps plein||4|47|11574|40184|
2021-03-02T15:26:04.000Z|40184|D1106|SAI|E|CENTRE E.LECLERC|Horaire de 10,25 Euros|Temps partiel||6|47|20564|40184|
2021-03-02T12:26:48.000Z|40184|G1703|SAI|E|P.L MIMIZAN|Mensuel de 1750,00 Euros à 1810,00 Euros sur 12 mois|Temps plein||6|55|18320|40184|
2021-03-02T11:25:49.000Z|40184|G1602|SAI|E|MALISAMAR|Mensuel de 3000 Euros sur 12 mois|Temps plein||6|56|13861|40184|
2021-03-02T11:16:21.000Z|40184|G1602|CDD|E|ILE DE MALTE|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||4|56|19354|40184|
2021-03-01T14:51:56.000Z|40184|G1604|SAI|E|Villa Cisneros|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|13844|40184|
2021-03-01T14:35:01.000Z|40184|G1602|SAI|E|Villa Cisneros|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|13861|40184|
2021-03-01T13:01:13.000Z|40184|G1603|SAI|D|Le gourmand |Horaire de 10,25 Euros|Temps plein||5|56|20526|40184|
2021-03-01T10:57:17.000Z|40184|G1803|SAI|E|O Courant|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|56|12274|40184|
2021-03-01T10:33:52.000Z|40184|G1602|CDD|E|O courant |Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|56|19354|40184|
2021-03-01T10:24:42.000Z|40184|G1602|CDD|E|O courant |Mensuel de 1750,00 Euros sur 12 mois|Temps plein||3|56|38050|40184|
2021-03-01T10:21:12.000Z|40184|G1602|SAI|E|RESTAURANT LE VAUCLIN|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|56|13861|40184|
2021-03-01T10:04:50.000Z|40184|G1602|SAI|E|Le Wiz|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|56|13861|40184|
2021-02-26T15:36:24.000Z|40184|I1309|CDI|D|FP BOIS|Mensuel de 2052,00 Euros sur 12 mois|Temps plein||7|16||40184|
2021-02-26T15:20:57.000Z|40184|D1102|SAI|E|Boulangerie des Ailes |Mensuel de 1555 Euros sur 12 mois|Temps plein||4|10|11573|40184|
2021-02-26T15:18:32.000Z|40184|D1104|SAI|E|Boulangerie des Ailes |Mensuel de 1600 Euros sur 12 mois|Temps plein||6|10|17576|40184|
2021-02-22T12:05:44.000Z|40184|G1204|CDD|D|CERCLE NAUTIQUE MIMIZAN||Temps plein||6|93|14601|40184|
2021-02-12T11:20:02.000Z|40184|G1603|SAI|D|le Croc : 0676133200|Horaire de 10,25 Euros|Temps plein||5|56|20526|40184|
2021-02-12T11:19:04.000Z|40184|G1603|SAI|D|le Croc : 0676133200|Horaire de 10,25 Euros|Temps plein||5|56|20526|40184|
2021-02-12T11:17:36.000Z|40184|G1603|SAI|D|le Croc : 0676133200|Horaire de 10,25 Euros|Temps plein||5|56|20526|40184|
2021-02-10T09:15:03.000Z|40184|F1703|MIS|D|Randstad||Temps plein|||78|17441|40184|
2021-02-08T11:09:58.000Z|40184|D1301|SAI|E|SIPB||Temps plein||6|47|18781|40184|
2021-01-22T18:42:12.000Z|40184|G1602|CDD|D|CENTRE EQUESTRE MARINA|Mensuel de 1555 Euros à 1900 Euros sur 12 mois|Temps plein||6|85|13861|40184|
2021-01-22T14:03:39.000Z|40184|G1502|CDI|D|P.L MIMIZAN|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|55||40184|
2021-01-07T04:55:14.000Z|40184|I1310|CDI|E|||Temps plein|||||40184|
2020-12-29T11:02:25.000Z|40184|D1104|SAI|E|JPCA SAISON|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|17576|40184|
2020-12-29T10:45:16.000Z|40184|D1102|SAI|E|JPCA SAISON|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11573|40184|
2020-09-23T12:07:14.000Z|40184|H3303|MIS|D|RANDSTAD|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|17065|40184|
2021-03-05T12:31:50.000Z|40184|I1310|CDI|E|GASCOGNE PAPIER||Temps plein||5|17||40184|
2021-03-05T10:49:28.000Z|40184|I1309|CDI|E|GASCOGNE PAPIER||Temps plein||6|17|14680|40184|
2021-03-05T08:00:05.000Z|40184|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|40184|
2021-03-05T03:08:47.000Z|40184|C1504|LIB|D|||Temps plein||||11380|40184|
2021-03-04T12:00:14.000Z|40184|F1702|MIS|D|MANPOWER FRANCE|Horaire de 10,32 Euros à 10,46 Euros sur 12 mois|Temps plein||3|78|16257|40184|
2021-03-02T15:22:39.000Z|40184|G1601|CDD|E|Restaurant du Camping de la plage  |Mensuel de 2500 Euros sur 12 mois|Temps plein||6|56|12018|40184|
2021-03-02T18:07:46.000Z|40184|C1504|CDI|E|||Temps plein||||13464|40184|
2021-03-01T15:17:45.000Z|40184|C1504|CCE|D|LES DUNES||Temps plein||6|68|10362|40184|
2021-02-25T09:41:06.000Z|40184|C1504|LIB|D|||Temps plein||||10362|40184|
2021-02-10T09:08:29.000Z|40184|F1503|MIS|E|Randstad||Temps plein|||78|11952|40184|
2021-01-12T10:21:23.000Z|40184|F1503|MIS|E|MENWAY|Horaire de 11,50 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|11952|40184|
2020-10-07T09:34:47.000Z|40184|C1504|CCE|D|ROCHE HERVE||Temps plein||5|68|10362|40184|
2020-09-25T14:33:32.000Z|40184|I1304|CDI|E|RANDSTAD|Mensuel de 1880,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|19870|40184|
2021-03-10T09:05:24.000Z|40184|F1703|MIS|E|RANDSTAD|Horaire de 10,96 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16250|40184|
2021-03-08T16:02:39.000Z|40184|F1602|MIS|E|CRIT INTERIM|Horaire de 11,99 Euros à 12,88 Euros sur 12 mois|Temps plein||4|78|14635|40184|
2021-03-08T15:51:42.000Z|40184|H2206|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78||40184|
2021-03-06T08:54:13.000Z|40184|F1605|MIS|D|Aquila Rh Capbreton||Temps plein|||78|14634|40184|
2021-03-04T05:47:20.000Z|40184|I1310|CDI|D|Aquila Rh||Temps plein||||16477|40184|
2021-03-03T15:56:31.000Z|40184|G1602|SAI|E|LE SHAMROCK |Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|56|12196|40184|
2021-02-26T17:58:00.000Z|40184|F1301|MIS|E|MANPOWER FRANCE|Horaire de 12,50 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78|15432|40184|
2021-02-26T12:16:58.000Z|40184|H2206|CDI|E|Randstad||Temps plein|||||40184|
2021-02-25T17:29:04.000Z|40184|F1602|MIS|E|AC 060|Horaire de 10,96 Euros à 11,99 Euros sur 12 mois|Temps plein||4|78|14635|40184|
2021-02-23T15:47:47.000Z|40184|F1603|CDD|D|DEPANNAGE DU BORN : 0558090754|Horaire de 10,25 Euros|Temps plein||2|43|17837|40184|
2021-02-19T15:55:19.000Z|40184|M1202|CDI|E||Annuel de 27000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||6|78||40184|
2021-02-19T11:28:05.000Z|40184|I1310|CDI|D|MANPOWER FRANCE|Annuel de 26000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|78|16477|40184|
2021-02-12T11:05:21.000Z|40184|F1202|CDI|E|||Temps plein||||12090|40184|
2021-02-12T11:01:19.000Z|40184|I1606|CDI|E|||Temps plein||||11701|40184|
2021-02-12T10:57:31.000Z|40184|F1202|CDI|E|||Temps plein||||12090|40184|
2021-02-11T12:15:45.000Z|40184|D1202|CDD|E|STUDIO 43|Horaire de 10,25 Euros|Temps plein||6|96|12688|40184|
2021-01-22T12:37:45.000Z|40184|I1603|CDI|E|GROUPE DUBREUIL||Temps plein||6|70||40184|
2021-01-12T15:11:54.000Z|40184|F1701|DIN|D|ADECCO|Mensuel de 1555 Euros à 1700 Euros sur 12 mois|Temps plein||3|78|11490|40184|
