dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T03:02:06.000Z|85222|M1203|CDI|E|Fed Finance||Temps plein||||12786|85222|
2021-03-10T15:58:45.000Z|85222|G1602|CDD|E|||Temps plein||6|56|12196|85222|
2021-03-10T11:05:28.000Z|85222|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|85222|
2021-03-08T16:12:05.000Z|85222|F1704|MIS|S|RANDSTAD|Horaire de 10,5 Euros sur 12 mois|Temps plein||3|78|16351|85222|
2021-03-05T10:02:05.000Z|85222|G1601|CDI|E|||Temps plein||||12018|85222|
2021-03-05T09:00:35.000Z|85222|M1203|CDI|E|Expectra||Temps plein||||12786|85222|
2021-03-04T14:00:08.000Z|85222|M1203|CDI|E|Fed Finance||Temps plein||||12786|85222|
2021-03-02T10:31:47.000Z|85222|M1203|CDI|E|CARRIERES BANCAIRES INTERIM - FAB TALENT|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|78|12786|85222|
2021-02-25T09:38:39.000Z|85222|F1607|CDD|E|ABC FERMETURES||Temps plein||2|43|16626|85222|
2021-02-22T17:39:50.000Z|85222|G1602|SAI|E|LES VOYAGEURS||Temps plein||6|56|12196|85222|
2021-02-22T13:33:06.000Z|85222|G1602|CDD|E|MOULERIE DE LA GARE|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||5|56|13861|85222|
2021-02-20T18:02:57.000Z|85222|D1102|CDD|D|GEORGES|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||6|10|11573|85222|
2021-02-20T17:58:31.000Z|85222|D1102|CDI|D|GEORGES||Temps plein||6|10|11573|85222|
2021-02-19T14:20:23.000Z|85222|G1602|CDD|E|LE GRAND BLEU|Horaire de 10,50 Euros|Temps plein||5|56|13861|85222|
2021-02-19T10:07:49.000Z|85222|H3203|MIS|E|Cse Synergie||Temps plein|||78|19533|85222|
2021-02-19T10:01:26.000Z|85222|H2206|MIS|E|||Temps plein|||78||85222|
2021-02-19T09:59:18.000Z|85222|I1304|MIS|E|Cse Synergie||Temps plein|||78||85222|
2021-02-16T09:34:50.000Z|85222|F1607|CDI|E|ESPACE ET CLARTE|Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|16626|85222|
2021-02-15T16:05:59.000Z|85222|I1309|CDI|E|||Temps plein||6|47||85222|
2021-02-12T11:02:43.000Z|85222|G1602|CDI|D|AU BOUT DU MONDE||Temps plein||5|56|13861|85222|
2021-02-06T06:49:43.000Z|85222|M1203|CDI|E|Hays|Annuel de 32000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||12786|85222|
2021-02-03T10:49:04.000Z|85222|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|85222|
2021-02-02T09:40:33.000Z|85222|D1104|CDI|E||Mensuel de 3000 Euros sur 12 mois|Temps plein||6|10|12592|85222|
2021-01-30T02:58:50.000Z|85222|C1206|LIB|D|||Temps plein||||38957|85222|
2021-01-04T15:46:31.000Z|85222|F1702|MIS|E|METIER INTERIM ET CDI CHALLANS|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16257|85222|
2021-03-15T17:02:47.000Z|85222|F1606|MIS|E|||Temps plein|||78|17619|85222|
2021-03-15T15:06:34.000Z|85222|J1406|CDD|D|UNION GESTIONNAIRE VILLA NOTRE DAME|Mensuel de 1136 Euros à 1200 Euros sur 12 mois|Temps partiel||7|86|17367|85222|
2021-03-15T14:41:15.000Z|85222|J1403|CDD|D|UNION GESTIONNAIRE VILLA NOTRE DAME|Mensuel de 1819 Euros à 2000 Euros sur 12 mois|Temps partiel||7|86|14881|85222|
2021-03-12T03:53:45.000Z|85222|F1606|MIS|D|||Temps plein|||78|17619|85222|
2021-03-11T12:33:37.000Z|85222|J1103|CDI|E|||Temps plein||||12626|85222|
2021-03-09T07:58:13.000Z|85222|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16591|85222|
2021-03-09T06:06:02.000Z|85222|H2206|MIS|E|Randstad||Temps plein|||78||85222|
2021-03-08T15:22:13.000Z|85222|H2206|MIS|S|RANDSTAD|Horaire de 11,47 Euros sur 12 mois|Temps plein||3|78||85222|
2021-03-05T09:54:09.000Z|85222|F1606|MIS|E|METIER INTERIM ET CDI CHALLANS|Horaire de 10,85 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17619|85222|
2021-03-05T08:00:34.000Z|85222|J1102|CDI|D|Appel Médical Search||Temps plein||||16591|85222|
2021-03-03T13:56:41.000Z|85222|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||16446|85222|
2021-03-03T03:57:56.000Z|85222|J1102|CDI|D|||Temps plein||||16567|85222|
2021-02-24T22:10:23.000Z|85222|K2105|CDD|E|Anacours Paris||Temps plein||||18143|85222|
2021-02-23T12:58:33.000Z|85222|J1103|CDI|D|||Temps plein||||12626|85222|
2021-02-20T18:53:08.000Z|85222|F1602|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|14635|85222|
2021-02-20T16:52:46.000Z|85222|I1304|MIS|E|Aquila Rh|Mensuel de 1470,00 Euros ï¿½ 1764,00 Euros|Temps plein|||78|19870|85222|
2021-02-19T10:06:48.000Z|85222|I1606|MIS|E|Cse Synergie||Temps plein|||78|11698|85222|
2021-02-12T14:24:13.000Z|85222|F1201|CDI|E|MAISON SATOV-MAISONS SEPHORIA-I.RENOV||Temps plein||7|41|13209|85222|
2021-02-12T09:14:55.000Z|85222|F1602|MIS|D|Start People|Horaire de 11,50 Euros ï¿½ 12,50 Euros|Temps plein|||78|14635|85222|
2021-02-12T08:59:28.000Z|85222|I1604|CDI|E|||Temps plein||||16446|85222|
2021-02-09T16:36:09.000Z|85222|F1602|CDI|E|EUREKA SARL|Mensuel de 1650 Euros à 2300 Euros sur 12 mois|Temps plein||3|43|14635|85222|
2021-02-05T14:02:43.000Z|85222|H2206|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78|16611|85222|
2021-02-03T13:47:47.000Z|85222|H2206|MIS|D|Start People|Horaire de 11,50 Euros ï¿½ 13,50 Euros|Temps plein|||78|16611|85222|
2020-12-05T06:55:26.000Z|85222|J1102|CDD|E|Appel Medical||Temps plein||||16582|85222|
