dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T07:58:04.000Z|91345|J1502|CDI|E|Domino Rh||Temps plein||||15551|91345|
2021-03-01T06:58:18.000Z|91345|E1103|CDI|E|Domino Rh||Temps plein||||14263|91345|
2021-02-25T17:03:52.000Z|91345|M1503|CDI|E|INTERSPORT||Temps plein||||18737|91345|
2021-02-25T16:28:58.000Z|91345|F1201|CDI|E|H.M.S|Mensuel de 2000 Euros à 2500 Euros sur 13 mois|Temps plein||6|43||91345|
2021-02-24T21:05:47.000Z|91345|M1403|CDI|E|INTERSPORT||Temps plein||||38971|91345|
2021-02-24T21:04:47.000Z|91345|F1201|CDI|E|INTERSPORT||Temps plein||||18887|91345|
2021-02-21T03:01:42.000Z|91345|M1810|CDI|E|Randstad||Temps plein||||20168|91345|
2021-02-18T21:57:17.000Z|91345|D1212|CDI|E|||Temps plein||||38572|91345|
2021-02-18T21:43:17.000Z|91345|M1203|CDI|E|GIE SOCIAL JEGARD CREATIS|Annuel de 30000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||6|69|15368|91345|
2021-02-17T17:02:52.000Z|91345|F1105|CDI|E|IGEOTEX|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||3|71|19454|91345|
2021-02-02T05:01:01.000Z|91345|J1102|LIB|D|||Temps plein||||15460|91345|
2021-02-02T04:59:01.000Z|91345|J1102|LIB|D|||Temps plein||||16986|91345|
2021-02-02T03:09:19.000Z|91345|J1102|LIB|D|||Temps plein||||15240|91345|
2021-01-29T17:11:12.000Z|91345|H1210|CDI|E|CTRE RECHERCHES BIOLO EXPER CUTANEES|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|72|19797|91345|
2021-01-26T03:19:40.000Z|91345|J1102|LIB|D|Alpilles Recrutement Medical||Temps plein||||15459|91345|
2021-01-23T02:57:19.000Z|91345|J1102|LIB|D|Alpilles Recrutement Medical||Temps plein||||15459|91345|
2021-01-23T02:53:19.000Z|91345|J1102|LIB|D|Alpilles Recrutement Medical||Temps plein||||17602|91345|
2021-01-21T03:08:18.000Z|91345|J1102|LIB|D|||Temps plein||||12625|91345|
2021-01-20T14:53:59.000Z|91345|H2903|CDI|E|Tertiaire Adéquat||Temps plein||||17282|91345|
2021-01-20T13:13:12.000Z|91345|J1305|CDI|D||Annuel de 19000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|86|10927|91345|
2021-03-16T02:50:20.000Z|91345|K2111|CDI|E|DOMINO ASSIST'M||Temps plein||||15144|91345|
2021-03-15T21:56:09.000Z|91345|I1304|CDI|E|Expectra||Temps plein||||19870|91345|
2021-03-15T14:59:06.000Z|91345|K1303|CDI|D|||Temps plein|||||91345|
2021-03-08T04:10:58.000Z|91345|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|91345|
2021-03-06T16:55:13.000Z|91345|M1202|CDI|E|G2f||Temps plein|||||91345|
2021-03-02T10:42:58.000Z|91345|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91345|
2021-02-26T02:58:10.000Z|91345|C1504|LIB|D|||Temps plein||||10362|91345|
2021-02-23T11:57:08.000Z|91345|I1304|CDD|D|CULLIGAN FRANCE|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||3|28||91345|
2021-02-20T08:52:43.000Z|91345|C1504|CDI|D|||Temps plein||||13464|91345|
2021-02-20T08:44:54.000Z|91345|C1504|LIB|D|||Temps plein||||13464|91345|
2021-02-14T21:11:08.000Z|91345|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91345|
2021-02-04T11:46:48.000Z|91345|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91345|
2021-01-15T22:09:54.000Z|91345|C1504|LIB|D|||Temps plein||||10362|91345|
2021-03-16T02:52:57.000Z|91345|M1803|CDI|E|INTERSPORT||Temps plein||||12246|91345|
2021-03-15T05:04:28.000Z|91345|M1803|CDI|E|||Temps plein||8||12246|91345|
2021-03-12T07:15:27.000Z|91345|F1603|CDI|D|||Temps plein||||17837|91345|
2021-03-11T11:25:45.000Z|91345|I1306|CDI|E|||Temps plein||||20151|91345|
2021-03-10T11:04:50.000Z|91345|J1404|CDI|E|||Temps plein||||16136|91345|
2021-03-07T21:01:20.000Z|91345|J1506|CDI|E|||Temps plein||||38222|91345|
2021-03-05T13:27:19.000Z|91345|K1302|CDI|E|ADHAP Orsay||Temps plein|||88|11453|91345|
2021-03-05T13:27:00.000Z|91345|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps plein|||88|11453|91345|
2021-03-04T17:08:09.000Z|91345|I1603|CDI|E|Salti|Mensuel de 1900,00 Euros ï¿½ 2000,00 Euros|Temps plein||3|||91345|
2021-03-04T12:53:49.000Z|91345|I1306|CDI|E|||Temps plein||||20151|91345|
2021-03-02T17:49:02.000Z|91345|I1306|CDI|E|||Temps plein||||20151|91345|
2021-03-01T06:51:51.000Z|91345|J1506|CDI|E|||Temps plein||||15545|91345|
2021-02-28T18:13:32.000Z|91345|D1202|CDI|D|JEREMY DELCOURT|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|96|12694|91345|
2021-02-19T09:45:47.000Z|91345|D1101|CDI|E|LEO BOUCHERIE|Horaire de 10,25 Euros à 10,25 Euros|Temps partiel||6|47|11564|91345|
2021-02-19T12:04:35.000Z|91345|J1505|CDI|E|||Temps plein||||15541|91345|
2021-02-16T04:20:09.000Z|91345|J1506|CDI|D|||Temps plein||||15545|91345|
2021-02-11T10:03:57.000Z|91345|J1506|CDI|E|||Temps plein||||15544|91345|
2021-02-03T10:51:24.000Z|91345|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|91345|
||||||||||||91345|
