dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:38:47.000Z|85092|K1302|CDI|D|DOMICIL+|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||5|88|11453|85092|
2021-03-15T11:50:13.000Z|85092|D1208|CDD|D||Horaire de 10,25 Euros|Temps plein||6|96|14890|85092|
2021-03-12T16:58:58.000Z|85092|F1703|CDI|E|GARON PAYSAGE|Horaire de 12 Euros|Temps plein||4|81|16252|85092|
2021-03-11T15:27:12.000Z|85092|M1609|CDD|D|RECTORAT DIPE 5|Mensuel de 778,00 Euros à 779,00 Euros sur 12 mois|Temps partiel||5|84|19399|85092|
2021-03-11T15:11:22.000Z|85092|M1604|CDD|D|RECTORAT DIPE 5|Mensuel de 778,00 Euros à 779,00 Euros sur 12 mois|Temps partiel||5|84|19374|85092|
2021-03-11T14:54:46.000Z|85092|M1604|CDD|D|RECTORAT DIPE 5|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||5|84|19374|85092|
2021-03-11T09:09:56.000Z|85092|J1502|CDD|E|||Temps plein||||11635|85092|
2021-03-10T10:15:42.000Z|85092|H2204|CDI|E|ASTURIENNE|Mensuel de 3000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|46||85092|
2021-03-10T10:00:59.000Z|85092|H1203|CDI|E|ASTURIENNE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|46||85092|
2021-03-09T12:27:54.000Z|85092|I1401|CDI|D|HORANET|Annuel de 21000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|26||85092|
2021-03-09T10:02:39.000Z|85092|F1706|CDI|E|SORIBA|Horaire de 12 Euros sur 12 mois|Temps plein||3|23||85092|
2021-03-08T16:59:25.000Z|85092|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|85092|
2021-03-08T15:34:29.000Z|85092|H2904|CDI|E|MANPOWER|Horaire de 14,25 Euros à 15,31 Euros sur 12 mois|Temps plein||3|78||85092|
2021-03-08T12:32:32.000Z|85092|D1407|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20291|85092|
2021-03-06T20:59:07.000Z|85092|N4101|CDI|D|XPO Logistics||Temps plein||||13323|85092|
2021-03-06T11:03:38.000Z|85092|F1108|CDI|E||Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||43|16659|85092|
2021-03-05T16:43:49.000Z|85092|K2106|CDD|D|UDOGEC 85|Mensuel de 1639,42 Euros sur 12 mois|Temps plein||5|78|18161|85092|
2021-03-05T15:59:47.000Z|85092|H1101|CDI|D|HOROQUARTZ ( H  Q )|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|58|20272|85092|
2021-03-05T15:59:43.000Z|85092|D1212|CDI|E||Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|47|20597|85092|
2021-03-05T14:54:54.000Z|85092|D1213|CDD|D|LES FORMATIONS DU MARAIS ||Temps plein||5|85|20636|85092|
2021-03-05T03:03:00.000Z|85092|G1503|CDI|D|||Temps plein|||||85092|
2021-03-04T10:38:34.000Z|85092|D1212|CDD|E|BRICOMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|20601|85092|
2021-03-04T02:53:56.000Z|85092|A1412|CDI|D|||Temps plein||||15170|85092|
2021-03-03T13:51:43.000Z|85092|J1303|CDD|D|||Temps plein||5|82|11265|85092|
2021-03-02T07:09:24.000Z|85092|I1603|CDI|E|Randstad|De 20000,00 Euros|Temps plein|||||85092|
2021-03-01T15:41:34.000Z|85092|N4103|CDI|D|SOC VENDEENNE TRANSPORTS ET TOURISME|Horaire de 11,24 Euros à 11,25 Euros sur 12 mois|Temps partiel||4|49|12903|85092|
2021-02-26T14:24:09.000Z|85092|D1507|CDD|E|LES FORMATIONS DU MARAIS ||Temps plein||5|85|14811|85092|
2021-02-26T02:57:43.000Z|85092|C1504|LIB|D|||Temps plein||||13464|85092|
2021-02-25T18:00:02.000Z|85092|F1603|CDI|D|LA CENTRALE DES RAMONEURS|Mensuel de 1660,00 Euros à 2060,00 Euros sur 12 mois|Temps plein||3|43|18285|85092|
2021-02-25T15:59:26.000Z|85092|K1207|CDD|D|DEPARTEMENT DE VENDEE|Mensuel de 1827,00 Euros à 1828,00 Euros sur 12 mois|Temps plein||6|84|14596|85092|
2021-02-25T11:40:46.000Z|85092|H2102|CDI|E|MANPOWER|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||85092|
2021-02-24T20:50:09.000Z|85092|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16277|85092|
2021-02-24T15:54:16.000Z|85092|D1502|CDI|E|||Temps plein||6|47|12279|85092|
2021-02-24T15:42:42.000Z|85092|D1106|CDI|D|||Temps plein||4|47|20612|85092|
2021-02-24T03:54:16.000Z|85092|N4105|CDI|D|||Temps plein||||16204|85092|
2021-02-22T12:29:30.000Z|85092|N1103|CDI|E|GROUPE DUBREUIL||Temps plein||6|70||85092|
2021-02-22T10:50:21.000Z|85092|K1305|CDI|E|SAMSAH   AREAMS||Temps plein||5|87||85092|
2021-02-21T16:55:00.000Z|85092|D1502|CDI|D|||Temps plein||||12294|85092|
2021-02-21T16:53:24.000Z|85092|D1505|CDI|D|||Temps plein||||11644|85092|
2021-02-20T16:52:22.000Z|85092|F1106|CDI|E|||Temps plein||||15590|85092|
2021-02-20T08:44:59.000Z|85092|C1504|LIB|D|||Temps plein||||13464|85092|
2021-02-19T17:45:14.000Z|85092|F1106|CDI|E|BOFFETY VIRGINIE|Annuel de 32000,00 Euros à 46000,00 Euros sur 12 mois|Temps plein||9|78|15808|85092|
2021-02-19T10:09:03.000Z|85092|H2906|MIS|E|Synergie|Mensuel de 1470,00 Euros|Temps plein|||78|19473|85092|
2021-02-19T10:04:03.000Z|85092|N2102|CDD|E||Annuel de 21000,00 Euros|Temps plein||||17747|85092|
2021-02-19T02:54:27.000Z|85092|J1504|CDI|D|||Temps plein|||||85092|
2021-02-17T02:54:50.000Z|85092|C1504|LIB|D|||Temps plein||||13464|85092|
2021-02-16T10:24:23.000Z|85092|K2110|CDD|D|AUTO ECOLE FLANT|Horaire de 10,5 Euros à 11,5 Euros sur 12 mois|Temps plein||6|85||85092|
2021-02-11T17:10:30.000Z|85092|D1509|CDI|E|CENTRE LECLERC|Mensuel de 2000 Euros sur 12 mois|Temps plein||8|47||85092|
2021-02-10T14:00:37.000Z|85092|G1703|CDI|E|HOTEL LE RABELAIS||Temps plein||6|55|18325|85092|
2021-02-08T10:45:51.000Z|85092|K2106|CDD|D|UDOGEC 85|Mensuel de 409,85 Euros sur 12 mois|Temps partiel||5|78|18161|85092|
2021-02-06T12:55:29.000Z|85092|I1603|CDI|E|COLAS Centre Ouest||Temps plein|||||85092|
2021-02-03T09:13:59.000Z|85092|M1503|CDI|E|BARAYOLE||Temps plein||6|88|19148|85092|
2021-02-02T11:16:20.000Z|85092|D1401|CDI|E|SUD VENDEE PEINTURES|Horaire de 10,25 Euros|Temps plein||6|47|12700|85092|
2021-01-29T14:34:07.000Z|85092|K2110|CDI|E|TURPEAU FORMATION||Temps plein||7|85||85092|
2021-01-28T12:10:50.000Z|85092|F1607|CDI|E|HORPER||Temps plein||3|70|17920|85092|
2021-01-19T02:53:15.000Z|85092|C1504|LIB|D|||Temps plein||||13464|85092|
2021-01-13T14:42:58.000Z|85092|I1103|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|18798|85092|
2020-12-21T15:23:36.000Z|85092|M1203|CDI|E|GROUPE Y CONSEIL||Temps plein||7|69|15368|85092|
2021-03-16T09:28:41.000Z|85092|J1501|CDI|D|Union Chrétienne|Horaire de 11,02 Euros sur 12 mois|Temps partiel||6|87|10891|85092|
2021-03-14T12:57:52.000Z|85092|D1102|CDI|D|||Temps plein||||11573|85092|
2021-03-12T17:03:26.000Z|85092|A1203|CDI|E|GARON PAYSAGE|Horaire de 10,50 Euros à 12,00 Euros|Temps plein||3|81|17487|85092|
2021-03-12T09:22:35.000Z|85092|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|85092|
2021-03-12T03:08:03.000Z|85092|G1602|CDI|D|||Temps plein||||13861|85092|
2021-03-11T17:40:26.000Z|85092|K2107|CDD|D|UDOGEC 85|Mensuel de 1736 Euros sur 12 mois|Temps partiel||5|78||85092|
2021-03-10T12:17:15.000Z|85092|F1104|CDI|E|MARKET-DIGIT||Temps plein||3|58|14041|85092|
2021-03-10T16:07:15.000Z|85092|M1810|CDI|E|||Temps plein|||||85092|
2021-03-10T09:13:40.000Z|85092|M1810|CDI|E|||Temps plein|||||85092|
2021-03-09T12:08:20.000Z|85092|J1202|CDI|D|||Temps plein||||17677|85092|
2021-03-08T15:42:58.000Z|85092|F1607|CDI|E|MANPOWER|Horaire de 14,25 Euros à 15,31 Euros sur 12 mois|Temps plein||3|78|16639|85092|
2021-03-08T08:35:28.000Z|85092|D1102|CDI|D|||Temps plein||||11573|85092|
2021-03-05T16:07:23.000Z|85092|J1501|CDD|D|CENTRE HOSPITALIER DE FONTENAY LE COMTE||Temps plein||6|86|10891|85092|
2021-03-05T12:20:48.000Z|85092|F1704|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16357|85092|
2021-03-05T12:18:47.000Z|85092|F1705|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|11661|85092|
2021-03-03T09:29:07.000Z|85092|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|47|17350|85092|
2021-03-03T08:01:20.000Z|85092|F1703|MIS|D|Randstad||Temps plein|||78|17441|85092|
2021-03-02T04:06:20.000Z|85092|J1501|CDI|D|||Temps plein||||10891|85092|
2021-03-02T04:10:24.000Z|85092|J1101|CDI|D|||Temps plein||||16579|85092|
2021-03-01T15:27:18.000Z|85092|G1602|CDI|D|LES HALLES|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|56|13861|85092|
2021-02-24T20:10:06.000Z|85092|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11679|85092|
2021-02-21T16:52:52.000Z|85092|D1102|CDI|D|||Temps plein||||11574|85092|
2021-02-19T11:10:18.000Z|85092|J1501|CDD|D|ADAMAD SOINS SUD VENDEE|Horaire de 11,02 Euros|Temps partiel||6|86|10892|85092|
2021-02-17T14:10:07.000Z|85092|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16352|85092|
2021-02-16T01:37:16.000Z|85092|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11679|85092|
2021-02-15T15:36:46.000Z|85092|N1101|MIS|D|MANPOWER||Temps plein||3|78|11679|85092|
2021-02-10T14:11:45.000Z|85092|G1602|CDI|E|HOTEL LE RABELAIS|Mensuel de 1800 Euros à 2200 Euros|Temps plein||6|55|13861|85092|
2021-02-09T16:36:03.000Z|85092|J1501|CDI|D|KORIAN LES FILS D'ARGENT|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|87|10891|85092|
2021-02-09T14:07:13.000Z|85092|I1401|CDI|E|||Temps plein||7|58|19778|85092|
2020-12-07T09:45:42.000Z|85092|M1206|CDI|E|GROUPE Y CONSEIL||Temps plein||9|69|12156|85092|
2021-03-16T11:09:18.000Z|85092|N4101|CDI|E|TRANSPORTS BRISSEAU PATRICK||Temps plein||2|49|13231|85092|
2021-03-12T15:34:25.000Z|85092|H2902|CDI|D|OCEA|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|30|11974|85092|
2021-03-12T03:00:37.000Z|85092|J1506|CDI|D|||Temps plein||||15545|85092|
2021-03-11T14:45:23.000Z|85092|N4101|CDI|D|LOCATION TRANSPORTS IZARET LIMOUSIN||Temps plein||3|49|13231|85092|
2021-03-09T10:56:57.000Z|85092|I1302|CDI|D|DE GRAET CONSULTING|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|70|19835|85092|
2021-03-09T05:57:41.000Z|85092|H2206|MIS|E|Randstad||Temps plein|||78|16611|85092|
2021-03-08T16:03:51.000Z|85092|F1607|CDI|E|MANPOWER|Horaire de 14,25 Euros à 15,31 Euros sur 12 mois|Temps plein||3|78|16612|85092|
2021-03-05T16:52:44.000Z|85092|J1506|CDD|D|KORIAN LES FILS D'ARGENT|Mensuel de 2180 Euros à 2300 Euros sur 12 mois|Temps plein||6|87|38222|85092|
2021-03-05T16:02:00.000Z|85092|J1506|CDD|D|CENTRE HOSPITALIER DE FONTENAY LE COMTE||Temps plein||8|86|15545|85092|
2021-03-05T12:18:52.000Z|85092|F1302|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||85092|
2021-03-05T12:18:48.000Z|85092|F1302|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,31 Euros|Temps plein|||78||85092|
2021-03-05T12:17:16.000Z|85092|F1603|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,31 Euros|Temps plein|||78|11981|85092|
2021-03-04T16:00:46.000Z|85092|I1604|MIS|D|Derichebourg Aeronautics Recruitment||Temps plein|||78|16528|85092|
2021-03-03T12:00:34.000Z|85092|M1805|CDI|E|Randstad||Temps plein||||14153|85092|
2021-03-02T12:04:49.000Z|85092|I1606|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11698|85092|
2021-03-02T07:14:40.000Z|85092|F1603|CDI|E|Randstad||Temps plein||||17838|85092|
2021-03-02T07:08:36.000Z|85092|F1603|CDI|E|Randstad||Temps plein||||17838|85092|
2021-03-02T07:08:05.000Z|85092|I1604|CDI|E|Randstad|De 23000,00 Euros|Temps plein||||16528|85092|
2021-02-28T07:24:42.000Z|85092|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15544|85092|
2021-02-26T16:28:21.000Z|85092|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15545|85092|
2021-02-26T04:51:23.000Z|85092|I1304|CDI|E|||Temps plein||||19870|85092|
2021-02-26T03:53:46.000Z|85092|C1504|LIB|D|||Temps plein||||10362|85092|
2021-02-25T11:00:32.000Z|85092|F1703|MIS|D|MANPOWER|Horaire de 11,5 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16250|85092|
2021-02-24T22:16:18.000Z|85092|I1304|CDI|E|Randstad|De 21700,00 Euros|Temps plein||||19870|85092|
2021-02-22T11:48:21.000Z|85092|I1604|CDI|E|AUTO LOISIRS 85|Horaire de 15 Euros|Temps plein||4|45|16446|85092|
2021-02-12T02:57:13.000Z|85092|C1504|LIB|D|||Temps plein||||10362|85092|
2021-02-10T15:31:18.000Z|85092|I1603|CDI|S|TEMPORIS||Temps plein|||||85092|
2021-01-28T13:24:47.000Z|85092|F1607|CDI|E|HORPER||Temps plein||7|70|16612|85092|
2021-01-26T05:43:01.000Z|85092|J1102|MIS|E|Appel Medical||Temps plein|||78|16582|85092|
2021-01-13T04:47:13.000Z|85092|I1606|CDI|D|||Temps plein|||82|11698|85092|
2021-01-07T05:49:41.000Z|85092|C1504|LIB|D|||Temps plein||||10362|85092|
2020-12-24T09:01:43.000Z|85092|I1604|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|16528|85092|
