dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-23T22:01:08.000Z|44212|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|44212|
2021-03-15T05:05:28.000Z|44212|F1106|CDI|E|Groupe Synergie||Temps plein||7|||44212|
2021-03-12T12:27:12.000Z|44212|G1401|CDD|D|MC DONALD'S||Temps plein||5|56||44212|
2021-03-12T12:20:43.000Z|44212|N1101|MIS|E|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|11679|44212|
2021-03-12T11:21:19.000Z|44212|F1603|CDI|E|CEME-MOREAU|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||4|43||44212|
2021-03-12T10:55:19.000Z|44212|G1401|CDI|E|HUMAN RECHERCHE||Temps plein||6|70||44212|
2021-03-12T10:45:39.000Z|44212|G1401|CDI|E|HUMAN RECHERCHE||Temps plein||6|70||44212|
2021-03-11T17:11:12.000Z|44212|N1101|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||2|78|11679|44212|
2021-03-11T14:37:33.000Z|44212|H2603|MIS|E|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||44212|
2021-03-10T17:28:22.000Z|44212|D1102|MIS|D|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||2|78|11573|44212|
2021-03-10T11:55:22.000Z|44212|D1102|CDI|D|MAISON PLANCHOT||Temps plein||2|10|11573|44212|
2021-03-10T10:29:54.000Z|44212|F1502|MIS|D|SYNERGIE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||3|78|16841|44212|
2021-03-10T10:12:07.000Z|44212|F1610|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|20738|44212|
2021-03-10T16:13:24.000Z|44212|K1302|CDD|D|ADHAP - La Nantaise d'Aide à Domicile|Horaire de 10,50 Euros|Temps plein|||88|11453|44212|
2021-03-10T09:09:09.000Z|44212|H3301|MIS|D|Randstad||Temps plein|||78|12849|44212|
2021-03-09T14:49:49.000Z|44212|F1703|MIS|D|SYNERGIE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||2|78|16253|44212|
2021-03-09T12:09:30.000Z|44212|J1501|CDI|D|IME DES PAPILLONS BLANCS||Temps plein||6|87|10891|44212|
2021-03-08T16:18:30.000Z|44212|K1302|CDI|E|Petits-fils Vertou||Temps partiel|||88|11453|44212|
2021-03-05T15:26:10.000Z|44212|F1704|CDD|D|AQUILA RH||Temps plein||1|78|16351|44212|
2021-03-05T14:51:25.000Z|44212|F1106|MIS|E|AQUILA RH|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78||44212|
2021-03-05T13:55:16.000Z|44212|N1101|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11685|44212|
2021-03-05T09:39:47.000Z|44212|H2202|MIS|D|SYNERGIE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||2|78|13892|44212|
2021-03-05T06:03:29.000Z|44212|F1603|CDI|D|Lynx Rh||Temps plein|||||44212|
2021-03-01T21:55:13.000Z|44212|M1201|CDI|E|||Temps plein||||13423|44212|
2021-02-26T19:18:20.000Z|44212|K1202|CDD|E|COMMUNAUTE DE COMMUNES SEVRE ET LOIRE|Mensuel de 1300,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||6|84||44212|
2021-02-23T10:34:45.000Z|44212|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44212|
2021-02-19T16:30:49.000Z|44212|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|44212|
2021-02-17T11:28:35.000Z|44212|D1209|SAI|D|ABALONE SAISONNIER|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|20519|44212|
2021-02-17T03:03:00.000Z|44212|C1504|LIB|D|||Temps plein||||13464|44212|
2021-02-16T17:20:41.000Z|44212|H1206|CDI|D|TRANSPARENCE VENDEE EST|Horaire de 13,50 Euros à 15,50 Euros sur 12 mois|Temps plein||7|78||44212|
2021-02-15T16:13:51.000Z|44212|C1504|LIB|D|||Temps plein||||13464|44212|
2021-02-08T10:28:03.000Z|44212|M1203|CDI|E|HYPER U||Temps partiel||6|47|12786|44212|
2021-01-19T03:00:28.000Z|44212|C1504|LIB|D|||Temps plein||||13464|44212|
2021-03-15T20:53:07.000Z|44212|I1304|CDI|E|Lynx Rh||Temps plein||||19870|44212|
2021-03-15T20:42:01.000Z|44212|I1304|CDI|E|Lynx Rh||Temps plein||||19870|44212|
2021-03-15T17:33:00.000Z|44212|H2206|CDI|D|TRANSPARENCE VENDEE EST|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||3|78|16613|44212|
2021-03-15T11:26:40.000Z|44212|N4101|CDI|E|EVN||Temps partiel||5|49|13323|44212|
2021-03-15T07:07:10.000Z|44212|I1304|CDI|D|Lynx Rh||Temps plein||||19870|44212|
2021-03-10T10:14:31.000Z|44212|H2206|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|16613|44212|
2021-03-08T16:55:11.000Z|44212|H1402|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||7|78|14160|44212|
2021-03-08T16:48:50.000Z|44212|I1304|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 10,5 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|10501|44212|
2021-02-26T22:13:58.000Z|44212|D1202|CDD|D|REVE EN TETE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|96|12688|44212|
2021-02-18T14:22:29.000Z|44212|D1208|CDI|E|FLEUR DE COTON|Horaire de 10,70 Euros à 11,00 Euros sur 12 mois|Temps plein||3|96|14890|44212|
2021-02-18T10:00:00.000Z|44212|F1108|CDI|E|||Temps plein||||16650|44212|
2021-02-16T17:11:20.000Z|44212|K1303|CDI|E||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88||44212|
2021-02-15T14:24:01.000Z|44212|N4101|CDI|D|EXFRET 44 - TRANSPORTS BARRE|Horaire de 10,25 Euros à 10,39 Euros sur 12 mois|Temps plein||3|49|13323|44212|
2021-01-14T04:51:38.000Z|44212|F1201|CDI|E|||Temps plein||||13210|44212|
2021-03-15T20:47:40.000Z|44212|H2206|CDI|E|Actual Vallet||Temps plein||||16611|44212|
2021-03-15T10:44:32.000Z|44212|N4101|MIS|D|SYNERGIE LOGISTIQUE NANTES|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||5|78|11989|44212|
2021-03-12T15:11:25.000Z|44212|F1608|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|11690|44212|
2021-03-12T15:08:28.000Z|44212|F1602|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|14635|44212|
2021-03-12T15:06:49.000Z|44212|F1603|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|17838|44212|
2021-03-12T14:51:55.000Z|44212|F1607|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|16639|44212|
2021-03-12T12:26:14.000Z|44212|F1602|CDI|E|CEME-MOREAU|Horaire de 12 Euros à 14,5 Euros sur 12 mois|Temps plein||4|43|14635|44212|
2021-03-12T11:22:24.000Z|44212|I1306|CDI|E|CEME-MOREAU|Horaire de 12,00 Euros à 14,50 Euros sur 12 mois|Temps plein||4|43|20151|44212|
2021-03-12T11:20:39.000Z|44212|F1602|CDI|E|CEME-MOREAU|Horaire de 12,5 Euros à 14,5 Euros sur 12 mois|Temps plein||4|43|14643|44212|
2021-03-11T10:48:01.000Z|44212|I1308|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||3|78|19837|44212|
2021-03-10T17:26:56.000Z|44212|F1604|MIS|D|TRANSPARENCE VENDEE EST|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|17821|44212|
2021-03-10T10:07:44.000Z|44212|F1703|MIS|D|SYNERGIE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||3|78|16250|44212|
2021-03-08T15:53:16.000Z|44212|D1407|CDI|E|AZO||Temps plein||9|46|15614|44212|
2021-03-06T08:55:07.000Z|44212|I1401|CDI|D|Lynx Rh||Temps plein||||19841|44212|
2021-03-05T14:47:52.000Z|44212|F1602|CDI|E|AQUILA RH|Annuel de 22800,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||3|78|14635|44212|
2021-03-05T10:08:30.000Z|44212|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|78||44212|
2021-03-03T09:32:54.000Z|44212|F1607|MIS|D|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|16612|44212|
2021-02-23T11:07:45.000Z|44212|F1610|CDI|D|EURL GUEBER MICHEL|Mensuel de 1994,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||1|43|13822|44212|
2021-02-18T09:59:49.000Z|44212|F1603|CDI|E|||Temps plein||||17838|44212|
2021-02-15T10:21:21.000Z|44212|F1605|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|78||44212|
2021-02-03T10:03:34.000Z|44212|F1605|CDI|E|Lynx Rh||Temps plein||||14639|44212|
2021-02-03T05:59:19.000Z|44212|F1501|CDI|D|||Temps plein||||11954|44212|
