dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T11:17:04.000Z|13077|F1106|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 45000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|43||13077|
2021-02-10T13:04:40.000Z|13077|J1202|CDD|D||De 950,00 Euros ï¿½ 1116,00 Euros|Temps partiel||9|47|17686|13077|
2020-11-24T04:44:10.000Z|13077|H2914|MIS|E|Expectra||Temps plein|||78|20483|13077|
2020-10-05T16:13:52.000Z|13077|H1404|CDI|D|PONTICELLI|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|33|20193|13077|
2021-03-06T03:04:51.000Z|13077|J1102|CDI|D|||Temps plein||||16582|13077|
2021-03-04T09:17:43.000Z|13077|F1201|CDI|E|HELIATEC|Mensuel de 3000,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||8|71|18887|13077|
2021-03-04T04:01:26.000Z|13077|C1504|LIB|D|||Temps plein||||10362|13077|
2021-03-01T09:43:35.000Z|13077|D1407|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 35000 Euros à 40000 Euros sur 13 mois|Temps plein||9|43|15614|13077|
2021-02-26T03:00:35.000Z|13077|C1504|LIB|D|||Temps plein||||10362|13077|
2021-02-25T06:51:16.000Z|13077|C1504|LIB|D|||Temps plein||||16963|13077|
2021-02-24T11:15:29.000Z|13077|F1106|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 38000,00 Euros à 47000,00 Euros sur 13 mois|Temps plein||9|43||13077|
2021-02-24T10:56:16.000Z|13077|F1201|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||8|43|13209|13077|
2021-02-24T10:39:00.000Z|13077|F1703|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 30000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||7|43||13077|
2021-02-24T10:37:06.000Z|13077|F1202|CDI|E|DOMINION GLOBAL FRANCE|Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||7|43|12090|13077|
2021-02-20T08:44:10.000Z|13077|C1504|LIB|D|||Temps plein||||10362|13077|
2021-02-18T08:45:56.000Z|13077|N4101|CDI|E|XPO TRANSPORT SOLUTIONS SUD FRANCE|Mensuel de 2091,00 Euros à 2275,00 Euros sur 12 mois|Temps plein||2|77|13231|13077|
2021-02-16T03:58:43.000Z|13077|J1103|CDI|D|||Temps plein||||12626|13077|
2021-01-28T11:12:55.000Z|13077|J1202|CDI|D|||Temps plein||||17676|13077|
2021-01-04T10:28:02.000Z|13077|F1202|CDI|E|Randstad||Temps plein||||12090|13077|
2020-10-05T16:52:57.000Z|13077|F1202|CDI|D|PONTICELLI|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|33|12090|13077|
