dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:50:31.000Z|93073|K2502|CDI|D|Profile Research||Temps plein||||18591|93073|
2021-03-06T07:01:21.000Z|93073|K1303|CDD|E|Les Petites Canailles||Temps plein|||88|11304|93073|
2021-03-06T06:53:18.000Z|93073|H2502|CDI|E||Annuel de |Temps plein|||26||93073|
2021-03-05T12:23:36.000Z|93073|I1304|CDI|D|VERISURE|Horaire de 10,25 Euros|Temps plein||6|80||93073|
2021-03-05T04:13:14.000Z|93073|I1401|CDI|E|Groupe Interway||Temps plein||7||19778|93073|
2021-03-04T13:23:26.000Z|93073|N1101|MIS|E|FASTROAD TT|Horaire de 11,00 Euros à 12,90 Euros sur 12 mois|Temps plein||6|78|11686|93073|
2021-03-03T10:33:59.000Z|93073|N1202|CDI|E|LE BON CANDIDAT|Annuel de 44000,00 Euros à 49000,00 Euros sur 12 mois|Temps plein||7|78|12777|93073|
2021-03-03T15:04:43.000Z|93073|N4203|MIS|E||Horaire de 14,52 Euros ï¿½ 14,52 Euros|Temps plein|||78||93073|
2021-03-02T16:58:29.000Z|93073|N1202|CDI|E|DANIELLE ALHELOU|Mensuel de 2700,00 Euros sur 12 mois|Temps plein||6|52|10645|93073|
2021-03-02T05:14:41.000Z|93073|I1306|CDI|E|||Temps plein||7||20151|93073|
2021-03-02T21:25:29.000Z|93073|M1701|CDD|E|Page Personnel|Annuel de 31500,00 Euros ï¿½ 32500,00 Euros|Temps plein|||||93073|
2021-03-01T02:58:43.000Z|93073|I1606|CDI|D|Aquila Rh Roissy||Temps plein||||17621|93073|
2021-03-01T07:55:51.000Z|93073|I1308|CDI|E|||Temps plein|||||93073|
2021-03-01T02:59:04.000Z|93073|I1604|MIS|D|Aquila Rh||Temps plein|||78|16837|93073|
2021-02-26T05:13:22.000Z|93073|N2204|CDI|E|||Temps plein||7||10627|93073|
2021-02-25T16:17:26.000Z|93073|N1201|CDI|E|EXPECTRA||Temps plein|||||93073|
2021-02-24T18:00:01.000Z|93073|H2501|CDI|D|||Temps plein|||||93073|
2021-02-24T12:33:52.000Z|93073|N1202|CDI|E|LE BON CANDIDAT|Annuel de 30000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|78|10634|93073|
2021-02-24T10:24:56.000Z|93073|M1807|CDI|E|DOCARET|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|71||93073|
2021-02-24T09:42:31.000Z|93073|N1201|CDI|D|EXPECTRA|Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|78|10331|93073|
2021-02-24T20:02:48.000Z|93073|M1703|CDI|E|||Temps plein||||12218|93073|
2021-02-23T12:03:55.000Z|93073|N2204|CDI|E|DHL AVIATION (FRANCE|Annuel de 25000,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||8|49|19572|93073|
2021-02-23T12:02:29.000Z|93073|N2204|CDI|E|DHL AVIATION (FRANCE|Annuel de 25000,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||8|49|19562|93073|
2021-02-22T14:55:39.000Z|93073|M1302|CDI|E||Mensuel de 3243,00 Euros sur 12 mois|Temps plein||9|88||93073|
2021-02-22T11:22:50.000Z|93073|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|93073|
2021-02-20T09:03:09.000Z|93073|M1203|CDI|E|Page Personnel||Temps plein||||12788|93073|
2021-02-20T08:44:06.000Z|93073|C1504|LIB|D|||Temps plein||||13464|93073|
2021-02-19T09:50:36.000Z|93073|G1603|CDD|E|VITALREST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|56|14786|93073|
2021-02-19T09:45:12.000Z|93073|G1601|CDI|E|VITALREST|Horaire de 11,40 Euros sur 12 mois|Temps plein||8|56|12110|93073|
2021-02-19T10:55:49.000Z|93073|M1203|CDI|E|||Temps plein||||12786|93073|
2021-02-17T06:02:37.000Z|93073|G1602|CDI|E|||Temps plein|||64|19354|93073|
2021-02-16T12:41:21.000Z|93073|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|93073|
2021-02-16T10:09:42.000Z|93073|M1603|MIS|D|Start People|Horaire de 10,32 Euros|Temps plein|||78|14749|93073|
2021-02-15T15:46:16.000Z|93073|N1202|CDI|D|yamato transport europe|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||6|52|10632|93073|
2021-02-15T07:50:45.000Z|93073|I1306|CDI|E|||Temps plein||7|||93073|
2021-02-15T13:41:10.000Z|93073|M1203|CDI|E|Expectra||Temps plein|||69|12788|93073|
2021-02-12T04:09:33.000Z|93073|H2912|CDI|E|||Temps plein||7|||93073|
2021-02-12T04:02:51.000Z|93073|H1502|CDI|E|||Temps plein||||11415|93073|
2021-02-11T08:45:40.000Z|93073|N1202|CDI|E|EXPECTRA||Temps plein||||10645|93073|
2021-02-10T17:41:20.000Z|93073|K1505|CDI|E|JBM BUREAU MEDICAL|Annuel de 33800,00 Euros sur 12 mois|Temps plein||8|78|13619|93073|
2021-02-10T11:42:27.000Z|93073|I1301|CDI|E|EXPECTRA|Annuel de 28000,00 Euros sur 12 mois|Temps plein||7|78||93073|
2021-02-10T09:02:29.000Z|93073|M1503|CDI|E||Annuel de 55000,00 Euros|Temps plein||||18942|93073|
2021-02-09T09:42:33.000Z|93073|I1603|CDI|E|SOPRATEC|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78||93073|
2021-02-09T09:33:47.000Z|93073|H2901|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|10912|93073|
2021-02-04T18:00:33.000Z|93073|H2201|CDI|E|EMBALLAGE SFE|Mensuel de 1750,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||3|16|14741|93073|
2021-02-04T13:43:31.000Z|93073|I1301|CDI|E|Expectra|De 28000,00 Euros|Temps plein|||||93073|
2021-02-03T12:11:14.000Z|93073|M1203|CDI|E|||Temps plein||||12788|93073|
2021-01-30T06:59:46.000Z|93073|J1504|CDI|D|||Temps plein|||||93073|
2021-01-08T11:37:34.000Z|93073|F1703|CDI|E|TRADI IMMO|Mensuel de 2337,00 Euros sur 12 mois|Temps plein||4|41|16273|93073|
2019-08-20T05:10:12.000Z|93073|N4103|MIS|D|Aquila Rh Pantin||Temps plein|||78|12896|93073|
2021-03-16T11:19:44.000Z|93073|K1302|CDI|E|Senior Compagnie Aulnay-sous-Bois||Temps plein|||96|11453|93073|
2021-03-12T10:02:55.000Z|93073|I1304|MIS|E|GIF 4|Mensuel de 1900,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78|19870|93073|
2021-03-12T07:49:43.000Z|93073|D1407|CDI|E|Start People|Mensuel de 1600,00 Euros ï¿½ 2200,00 Euros|Temps plein|||78|20291|93073|
2021-02-26T03:51:42.000Z|93073|C1504|LIB|D|||Temps plein||||10362|93073|
2021-02-04T04:58:46.000Z|93073|K1104|CDI|D|||Temps plein||||38675|93073|
2021-02-04T11:46:41.000Z|93073|K1303|CDD|D|Particulier Employeur||Temps plein|||97||93073|
2021-01-20T02:59:01.000Z|93073|C1504|LIB|D|||Temps plein||||10362|93073|
2020-05-27T03:54:09.000Z|93073|I1304|CDI|D|Chronos Interim||Temps plein||||19870|93073|
2021-03-15T15:30:34.000Z|93073|J1103|CDI|D|||Temps plein||||12626|93073|
2021-03-12T02:55:09.000Z|93073|J1102|CDI|D|Jbm Medical||Temps plein||||16567|93073|
2021-03-11T12:01:51.000Z|93073|F1602|CDI|E|NORISELEC|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||3|43|14635|93073|
2021-03-11T01:01:33.000Z|93073|F1603|CDD|E|TROHEL ET FILS|Mensuel de 2300 Euros à 2700 Euros sur 12 mois|Temps plein||3|43|17838|93073|
2021-03-11T11:20:53.000Z|93073|F1201|CDI|E|||Temps plein||||13209|93073|
2021-03-10T03:02:39.000Z|93073|J1102|CDI|D|Jbm Medical||Temps plein||||16567|93073|
2021-03-10T09:06:24.000Z|93073|J1102|CDI|E|JBM Médical||Temps plein||||16567|93073|
2021-03-10T09:01:16.000Z|93073|J1102|CDI|E|JBM Médical||Temps plein||||16567|93073|
2021-03-09T11:30:16.000Z|93073|F1603|CDD|E||Mensuel de 2564 Euros sur 12 mois|Temps plein||2|43|17838|93073|
2021-03-07T14:43:12.000Z|93073|J1501|CDI|D|||Temps plein||||10891|93073|
2021-03-06T21:07:10.000Z|93073|N4101|CDI|E|GT solutions||Temps plein||||11989|93073|
2021-03-06T08:55:23.000Z|93073|J1506|CDI|D|||Temps plein||||15545|93073|
2021-03-05T06:01:22.000Z|93073|I1604|MIS|D|Aquila Rh Roissy||Temps plein|||78|16446|93073|
2021-03-04T14:20:09.000Z|93073|N4101|CDI|D|RUB' ENVIRONNEMENT|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|38|11989|93073|
2021-02-25T16:03:56.000Z|93073|F1603|CDI|E||Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||2|43|17837|93073|
2021-02-24T18:21:58.000Z|93073|I1603|CDI|E|CHRONO FLEX|Mensuel de 2200,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||5|33||93073|
2021-02-24T12:20:23.000Z|93073|F1104|MIS|E|N.G.I. CONSULTING|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|14105|93073|
2021-02-24T06:10:42.000Z|93073|J1506|CDI|D|||Temps plein||||15545|93073|
2021-02-17T05:44:27.000Z|93073|J1501|CDI|D|||Temps plein||||10891|93073|
2021-01-05T14:07:31.000Z|93073|F1603|MIS|E|Randstad||Temps plein|||78|17838|93073|
2020-12-23T08:54:15.000Z|93073|I1604|MIS|D|Aquila Rh Roissy||Temps plein|||78|16446|93073|
