dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-20T08:52:32.000Z|92035|C1504|CDI|D|||Temps plein||||13464|92035|
2021-02-20T08:46:11.000Z|92035|C1504|LIB|D|||Temps plein||||13464|92035|
2021-02-18T14:30:41.000Z|92035|K1302|CDI|D|SENIOR COMPAGNIE|Mensuel de 1200,00 Euros sur 12 mois|Temps partiel||6|88|11255|92035|
2021-02-16T09:17:39.000Z|92035|D1104|CDI|E|CHOUX CHOUX|Mensuel de 2200 Euros à 2500 Euros sur 12 mois|Temps plein||6|10|17578|92035|
2021-02-14T10:30:03.000Z|92035|M1203|CDI|E|Expectra||Temps plein|||69|12793|92035|
2021-02-10T12:45:17.000Z|92035|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|92035|
2021-02-03T10:03:25.000Z|92035|I1203|CDI|E||Annuel de 28000,00 Euros|Temps plein||||20217|92035|
2021-01-20T19:06:56.000Z|92035|J1404|CDI|D||Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|86|16136|92035|
2021-01-17T12:56:50.000Z|92035|J1404|CDI|D||Annuel de 30000,00 Euros ï¿½ 33600,00 Euros|Temps plein||||16419|92035|
2021-01-07T08:36:05.000Z|92035|J1501|CDI|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|86|10893|92035|
2021-01-05T09:42:31.000Z|92035|F1703|CDI|E||Mensuel de 2500,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||4|41|16259|92035|
2020-12-23T15:37:52.000Z|92035|J1506|CDI|E||Mensuel de 2200 Euros sur 12 mois|Temps plein||6|86|38222|92035|
2020-12-02T16:41:18.000Z|92035|D1212|CDI|D||Mensuel de 1675,00 Euros sur 12 mois|Temps plein||5|47|13869|92035|
2021-02-26T02:57:35.000Z|92035|C1504|LIB|D|||Temps plein||||10362|92035|
2021-02-12T08:52:14.000Z|92035|G1602|MIS|E|Agence Mobile||Temps plein|||78|13861|92035|
2021-02-10T06:08:17.000Z|92035|J1501|CDI|D||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||10891|92035|
2021-01-26T15:15:46.000Z|92035|D1208|CDI|E|ESTHELINE|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|96|14890|92035|
2021-01-20T03:03:37.000Z|92035|C1504|LIB|D|||Temps plein||||10362|92035|
2021-01-15T22:08:04.000Z|92035|C1504|LIB|D|||Temps plein||||10362|92035|
2021-03-16T11:52:55.000Z|92035|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|92035|
2021-03-16T11:38:34.000Z|92035|K1303|CDD|E|Be My Nounou|Horaire de 12,50 Euros|Temps partiel|||88||92035|
2021-03-16T11:28:59.000Z|92035|K2107|CDD|E|Complétude Neuilly-sur-Seine|Horaire de 17,62 Euros|Temps plein|||96||92035|
2021-03-16T11:26:01.000Z|92035|K1302|CDI|D|Senior Compagnie Courbevoie||Temps plein||||11453|92035|
2021-03-16T11:24:10.000Z|92035|K1302|CDI|D|Senior Compagnie Courbevoie||Temps plein||||11453|92035|
2021-03-15T21:45:09.000Z|92035|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|92035|
2021-03-15T09:30:51.000Z|92035|F1201|CDI|D|Groupe Dge||Temps plein||||13209|92035|
2021-03-10T16:12:08.000Z|92035|K2107|CDD|E|Anacours Hauts-de-Seine||Temps plein||||38344|92035|
2021-03-10T16:10:08.000Z|92035|K2107|CDD|E|Anacours Hauts-de-Seine||Temps plein||||38344|92035|
2021-03-05T11:49:34.000Z|92035|M1803|CDI|E|CAPITAL RECRUTEMENT|Mensuel de 40000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||9|78|12246|92035|
2021-03-05T11:33:52.000Z|92035|M1805|CDI|E|ATOM GROUP|Mensuel de 2500,00 Euros à 3700,00 Euros sur 12 mois|Temps plein||9|62|38976|92035|
2021-03-03T15:30:39.000Z|92035|F1201|CDI|E|SMART BUILDINGS|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|71|15676|92035|
2021-03-03T03:50:59.000Z|92035|J1506|CDI|D|||Temps plein||||15545|92035|
2021-02-28T09:15:10.000Z|92035|K2105|CDD|D|Allegro Hauts-de-Seine|Horaire de 20,00 Euros|Temps plein||||18137|92035|
2021-02-25T08:17:51.000Z|92035|M1203|CDI|E|||Temps plein||||12786|92035|
2021-02-22T14:54:00.000Z|92035|M1706|CDI|E|CAPITAL RECRUTEMENT|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|78|15664|92035|
2021-02-19T15:59:02.000Z|92035|F1104|CDI|E||Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|71|14105|92035|
2021-02-19T14:09:56.000Z|92035|J1506|CDI|D|NOUGATINE||Temps plein||||15545|92035|
2021-02-19T12:27:12.000Z|92035|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|92035|
2021-02-16T10:46:49.000Z|92035|K2105|CDD|D|Allegro Hauts-de-Seine|Horaire de 20,00 Euros|Temps plein||||18137|92035|
2021-02-10T06:05:26.000Z|92035|J1506|CDI|D|||Temps plein||||15545|92035|
