dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-04T16:16:35.000Z|40065|D1403|CDI|D|UNION SERVICES SAP|Mensuel de 1600,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||5|81|12738|40065|
2020-12-22T10:54:54.000Z|40065|C1504|CCE|E|Century 21 Indarra Pro||Temps plein||9|68||40065|
2021-03-10T03:02:17.000Z|40065|C1504|LIB|D|||Temps plein||||11380|40065|
2021-02-26T15:05:09.000Z|40065|J1501|CDD|E|EHPAD EUGENIE DESJOBERT|Mensuel de 1950,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||6|87|10891|40065|
2021-02-26T02:59:18.000Z|40065|C1504|LIB|D|||Temps plein||||13464|40065|
2021-02-25T09:41:28.000Z|40065|C1504|LIB|D|||Temps plein||||10362|40065|
2021-02-20T08:49:11.000Z|40065|C1504|CDI|D|||Temps plein||||13464|40065|
2021-02-18T16:47:27.000Z|40065|C1504|CCE|E|INTERFACE COMMERCES||Temps plein||8|68|10362|40065|
2021-02-18T03:21:39.000Z|40065|C1504|LIB|D|||Temps plein||||10362|40065|
2021-02-17T02:58:52.000Z|40065|C1504|LIB|D|||Temps plein||||13464|40065|
2021-03-16T09:36:14.000Z|40065|I1604|CDI|E|AQUILA RH|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||6|78|16446|40065|
2021-03-15T17:32:23.000Z|40065|F1703|MIS|E|RANDSTAD|Horaire de 12,88 Euros sur 12 mois|Temps plein||4|78|16250|40065|
2021-03-15T17:00:35.000Z|40065|F1703|MIS|E|Aquila Rh Biarritz|Mensuel de 1470,00 Euros ï¿½ 1470,00 Euros|Temps plein|||78|16250|40065|
2021-03-15T16:13:31.000Z|40065|M1202|CDI|E|SOGECA CONSEIL||Temps plein||6|70||40065|
2021-03-12T05:44:10.000Z|40065|I1606|MIS|D|Temporis||Temps plein|||78|11701|40065|
2021-03-12T05:39:56.000Z|40065|I1604|MIS|D|Temporis||Temps plein|||78|16532|40065|
2021-03-11T12:11:31.000Z|40065|G1602|CDD|E|AHOY|Horaire de 12,5 Euros à 12,5 Euros sur 12 mois|Temps plein||6|56|12196|40065|
2021-03-11T10:11:16.000Z|40065|I1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16446|40065|
2021-03-10T08:47:24.000Z|40065|F1701|MIS|E|GROUPE MORGAN SERVICES|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||5|78|12680|40065|
2021-03-07T15:01:01.000Z|40065|F1602|MIS|D|Aquila Rh Capbreton||Temps plein|||78|14635|40065|
2021-03-04T14:49:54.000Z|40065|G1602|SAI|E|SA CC CASINO|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|92|12196|40065|
2021-03-04T05:40:11.000Z|40065|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|40065|
2021-03-03T11:10:51.000Z|40065|F1703|CDI|E|D BAT|Mensuel de 2500 Euros sur 12 mois|Temps plein||4|43|16250|40065|
2021-03-03T09:19:48.000Z|40065|D1202|CDD|D|JOKER|Mensuel de 1650,00 Euros sur 12 mois|Temps plein||6|70|12688|40065|
2021-03-03T07:53:04.000Z|40065|M1202|CDI|E|Adsearch|Annuel de 25000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||69||40065|
2021-03-01T10:03:42.000Z|40065|D1101|CDI|E|INTERMARCHE|Mensuel de 1850,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||2|47|11564|40065|
2021-02-23T15:44:55.000Z|40065|F1703|CDI|E|ARROKA BTP|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43|16250|40065|
2021-02-19T16:07:56.000Z|40065|I1604|CDI|E|CAPBRETON GARAGE SERVICE||Temps plein||3|45|16446|40065|
2021-02-19T10:09:29.000Z|40065|F1703|MIS|D|Aquila Rh Biarritz||Temps plein|||78|16250|40065|
