dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T12:33:58.000Z|77083|F1103|CDI|E|CSTB||Temps plein||||19779|77083|
2021-02-16T05:41:56.000Z|77083|E1103|CDI|E|||Temps plein|||71|11783|77083|
2021-02-15T16:12:00.000Z|77083|M1703|CDI|D|||Temps plein||||15865|77083|
2021-02-12T11:40:29.000Z|77083|M1703|CDI|E|CSTB||Temps plein||||15865|77083|
2021-02-12T04:08:00.000Z|77083|M1301|CDI|E|||Temps plein||8|||77083|
2021-02-10T12:47:42.000Z|77083|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|77083|
2021-02-05T14:11:26.000Z|77083|M1808|CDD|D|IDS DIGITALISATION IDS GEOSPACE IDS|Mensuel de 1900 Euros sur 12 mois|Temps plein||7|63||77083|
2021-02-04T11:50:20.000Z|77083|M1810|DIN|E|LTD INTERNATIONAL|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|20168|77083|
2021-02-03T16:07:45.000Z|77083|M1703|CDD|E|CSTB||Temps plein||||15865|77083|
2021-01-19T08:53:36.000Z|77083|H2701|CDI|E|CELESTE|Annuel de 28000 Euros à 32000 Euros sur 12 mois|Temps plein||8|61||77083|
2021-01-07T13:31:00.000Z|77083|G1602|CDI|E||Mensuel de 1923,00 Euros sur 12 mois|Temps plein||6|56|17577|77083|
2021-01-06T12:54:33.000Z|77083|D1406|CDI|E|CELESTE|Annuel de 35000 Euros à 40000 Euros sur 12 mois|Temps plein||8|61|18951|77083|
2020-12-07T10:13:45.000Z|77083|F1107|CDD|D|IDS DIGITALISATION IDS GEOSPACE IDS|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|63|15265|77083|
2020-12-04T16:23:00.000Z|77083|H1210|CDI|E|CSTB|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|72||77083|
2020-12-04T16:13:03.000Z|77083|K2401|CDI|E|CSTB|Annuel de 50000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|72|14314|77083|
2020-12-01T12:51:20.000Z|77083|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|77083|
2020-11-30T16:45:27.000Z|77083|M1102|CDD|D|CELESTE|Annuel de 26000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||8|61|18564|77083|
2020-11-13T15:37:59.000Z|77083|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||77083|
2020-11-13T11:33:32.000Z|77083|D1401|CDD|E|CELESTE|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|61|11181|77083|
2020-10-28T13:58:28.000Z|77083|M1802|CDI|E|CELESTE|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|61|38831|77083|
2020-10-28T13:53:53.000Z|77083|M1704|CDI|E|CELESTE|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|61|18753|77083|
2020-10-27T12:03:38.000Z|77083|M1808|CDI|D|ADRE|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||7|71|14014|77083|
2021-03-16T10:52:08.000Z|77083|M1202|CDI|E|ANVERGURE INTERIM|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|78||77083|
2021-03-15T11:29:01.000Z|77083|M1805|CDI|D|BOOLE|Mensuel de 2300,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|62|14153|77083|
2021-03-10T07:01:51.000Z|77083|H2901|CDD|D||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||71|16520|77083|
2021-03-03T10:24:25.000Z|77083|K1301|CDI|D|M.A.S. LA CLE DES CHAMPS||Temps plein||6|87|10856|77083|
2021-03-01T16:23:04.000Z|77083|F1703|CDI|E|RECB RENOVATION ENTRETIEN CONSTRUC BAT|Mensuel de 2700 Euros sur 12 mois|Temps plein||4|43|16254|77083|
2021-02-25T17:03:27.000Z|77083|F1106|CDI|D|ADRE|Mensuel de 2400,00 Euros à 2900,00 Euros|Temps plein||8|71||77083|
2021-02-25T05:59:47.000Z|77083|J1506|CDD|D|Scientechinterim||Temps plein||||38163|77083|
2021-02-20T08:43:59.000Z|77083|C1504|LIB|D|||Temps plein||||13464|77083|
2021-02-18T04:47:23.000Z|77083|J1302|CDI|D|||Temps plein|||||77083|
2021-02-17T10:28:37.000Z|77083|F1103|CDI|E|CSTB|Annuel de 46000 Euros à 50000 Euros sur 12 mois|Temps plein||9|72|15800|77083|
2021-02-17T10:06:35.000Z|77083|F1103|CDI|E|CSTB|Annuel de 38000 Euros à 42000 Euros sur 12 mois|Temps plein||9|72|15800|77083|
2021-02-16T12:31:52.000Z|77083|F1103|CDI|E|CSTB||Temps plein||||15800|77083|
2021-02-03T11:56:05.000Z|77083|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|77083|
2021-01-06T14:20:51.000Z|77083|M1804|CDI|E|CELESTE|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|61|12256|77083|
2021-03-15T14:56:20.000Z|77083|F1701|MIS|E||Mensuel de 1617,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|12680|77083|
2021-03-12T12:57:07.000Z|77083|J1403|CDI|E|||Temps plein||||14881|77083|
2021-03-07T03:07:54.000Z|77083|K2107|CDD|E|Anacours Seine-et-Marne||Temps plein||||38345|77083|
2021-03-05T14:29:11.000Z|77083|F1106|CDI|E|CSTB|Annuel de 55000,00 Euros à 60000,00 Euros sur 13 mois|Temps plein||9|72||77083|
2021-03-05T12:20:41.000Z|77083|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|77083|
2021-03-05T13:27:10.000Z|77083|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,02 Euros|Temps plein|||96|18173|77083|
2021-03-03T15:06:40.000Z|77083|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|77083|
2021-03-03T10:13:03.000Z|77083|J1501|CDI|D|M.A.S. LA CLE DES CHAMPS||Temps plein||6|87|10891|77083|
2021-02-27T09:06:07.000Z|77083|J1103|CDI|D|||Temps plein||||12626|77083|
2021-02-26T11:14:33.000Z|77083|F1106|CDI|E|CIMEM|Annuel de 40000,00 Euros à 550000,00 Euros sur 12 mois|Temps plein||9|70|12232|77083|
2021-02-24T14:11:00.000Z|77083|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|77083|
2021-02-12T05:04:07.000Z|77083|J1506|CDI|D|||Temps plein||||15545|77083|
2021-01-20T16:50:03.000Z|77083|F1106|CDD|E|CSTB||Temps plein||||15590|77083|
2021-01-07T03:53:42.000Z|77083|F1106|CDI|E|||Temps plein||||12232|77083|
2020-12-04T17:19:45.000Z|77083|F1106|CDI|E|CSTB|Annuel de 46000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|72||77083|
