dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:32:08.000Z|73222|J1501|CDI|E|CROIX ROUGE FRANCAISE|Horaire de 10,25 Euros sur 13 mois|Temps partiel||6|86|10891|73222|
2021-03-09T13:27:51.000Z|73222|J1501|CDD|E|CROIX ROUGE FRANCAISE|Horaire de 10,25 Euros sur 13 mois|Temps partiel||6|86|10891|73222|
2021-03-08T11:38:31.000Z|73222|J1501|CDD|D|CROIX ROUGE FRANCAISE|Horaire de 10,25 Euros sur 13 mois|Temps partiel||6|86|10891|73222|
2021-03-08T11:37:09.000Z|73222|J1501|CDI|D|CROIX ROUGE FRANCAISE|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|86|10891|73222|
2021-03-08T11:36:01.000Z|73222|J1501|CDD|D|CROIX ROUGE FRANCAISE|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|86|10891|73222|
2021-02-28T05:06:29.000Z|73222|F1606|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,50 Euros|Temps plein|||78|17619|73222|
2021-03-10T09:14:06.000Z|73222|F1104|CDI|E|||Temps plein|||||73222|
2021-03-08T02:55:27.000Z|73222|F1202|CDI|E|||Temps plein||||12090|73222|
2021-03-05T13:16:44.000Z|73222|J1506|CDD|E|CENTRE D'EDUCATION MOTRICE|Mensuel de 1965 Euros à 2162 Euros sur 12 mois|Temps partiel||6|87|15545|73222|
2021-03-03T15:08:03.000Z|73222|F1201|CDI|E|TREMPLIN SOLUTIONS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|13209|73222|
2021-02-24T16:55:26.000Z|73222|F1703|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein|||78|16250|73222|
2021-02-17T11:25:18.000Z|73222|I1308|CDI|E|RANDSTAD||Temps plein||4|78|19837|73222|
2021-02-16T10:18:57.000Z|73222|F1104|CDI|E|GIF EMPLOI RHONE ALPES||Temps plein||6|78||73222|
2021-02-12T12:41:05.000Z|73222|F1603|MIS|E|RESEAU ALLIANCE||Temps plein||3|78|17837|73222|
