dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T14:59:23.000Z|11202|G1604|CDD|E|LE LOCO LOCO RESTO|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|56|17807|11202|
2021-03-05T14:54:03.000Z|11202|G1602|CDD|E|LE LOCO LOCO RESTO|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|56|13861|11202|
2021-03-04T08:44:10.000Z|11202|G1604|CDD|E|LE G|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|56|17807|11202|
2021-03-02T10:45:18.000Z|11202|K2303|SAI|D|Mon Pré carré|Horaire de 10,25 Euros|Temps plein||6|47|12880|11202|
2021-03-02T10:42:58.000Z|11202|K2303|SAI|D|mon pré carré|Horaire de 10,25 Euros|Temps plein||6|47|12880|11202|
2021-03-01T10:30:21.000Z|11202|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|11202|
2021-02-26T17:35:50.000Z|11202|G1602|CDI|E|LE GRAND CAP|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||1|56|38050|11202|
2021-02-26T17:21:34.000Z|11202|G1804|CDI|E|LE GRAND CAP|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|56|19452|11202|
2021-02-26T17:16:24.000Z|11202|G1802|CDI|E|LE GRAND CAP|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|56||11202|
2021-02-26T10:54:24.000Z|11202|K1302|CDD|E|CIAS Sigean|Horaire de 10,25 Euros|Temps partiel||5|88|11453|11202|
2021-02-25T13:37:56.000Z|11202|D1214|SAI|E||Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|47|20613|11202|
2021-02-23T14:58:25.000Z|11202|G1801|SAI|D|LE CAPRI||Temps plein||5|56|12753|11202|
2021-02-23T14:52:11.000Z|11202|G1803|SAI|D|LE CAPRI||Temps plein||5|56|38900|11202|
2021-02-23T14:28:01.000Z|11202|G1602|SAI|D|LE CAPRI||Temps plein||5|56|19354|11202|
2021-02-23T14:25:10.000Z|11202|G1602|SAI|D|LE CAPRI||Temps plein||5|56|19354|11202|
2021-02-21T14:45:59.000Z|11202|G1602|SAI|D|BAOBAB|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|19354|11202|
2021-02-18T08:23:07.000Z|11202|F1610|MIS|E|SAMSIC EMPLOI|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|38499|11202|
2021-02-17T11:49:25.000Z|11202|G1602|CDD|E|E Sushi Leucate|Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||6|56|200103|11202|
2021-02-10T09:46:20.000Z|11202|G1602|SAI|E|Restaurant IZYS|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|68|13861|11202|
2021-02-03T15:25:22.000Z|11202|G1403|CDD|E|MONSIEUR DOMINIQUE THIBAULT|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|93|15322|11202|
2021-02-03T09:20:51.000Z|11202|K1302|CDI|E|AASD AUDE|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|88|11453|11202|
2021-01-20T14:19:41.000Z|11202|K1302|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|88||11202|
2021-03-10T20:09:57.000Z|11202|F1606|CDD|E|DECORS ET COULEURS|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||3|43|17619|11202|
2021-03-08T15:52:28.000Z|11202|K1303|CDI|D|KID'HOME|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88||11202|
2021-02-26T17:18:40.000Z|11202|G1803|CDI|E|LE GRAND CAP|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|56|12274|11202|
2021-02-16T17:34:33.000Z|11202|G1601|CDD|E|MONSIEUR DOMINIQUE THIBAULT|Mensuel de 1920,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|93|12018|11202|
2021-03-12T09:06:55.000Z|11202|J1506|CDD|D|Appel Medical||Temps plein|||86|15545|11202|
2021-03-03T03:52:36.000Z|11202|C1504|LIB|D|||Temps plein||||13464|11202|
2021-02-26T03:55:21.000Z|11202|C1504|LIB|D|||Temps plein||||13464|11202|
2021-02-25T12:51:51.000Z|11202|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|11202|
2021-02-21T21:15:01.000Z|11202|J1506|CDI|D|||Temps plein||||15545|11202|
2021-02-10T09:42:34.000Z|11202|G1601|SAI|E|Restaurant IZYS|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|68|12110|11202|
2021-01-19T03:04:57.000Z|11202|J1102|CDI|D|||Temps plein||||16591|11202|
