dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T14:44:20.000Z|25578|I1607|CDD|E|SARL MOTOCULTURE COMTOISE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||4|47|16513|25578|
2020-12-23T05:48:20.000Z|25578|H2206|MIS|E|Randstad||Temps plein|||78||25578|
2021-03-15T05:11:23.000Z|25578|I1604|CDI|E|||Temps plein||||16446|25578|
2021-03-12T11:25:52.000Z|25578|J1412|CDI|D|AHSD SESSAD COMTOIS||Temps partiel||8|88|18235|25578|
2021-03-11T10:55:07.000Z|25578|J1406|CDI|D|AHSD SESSAD COMTOIS|Mensuel de 800,00 Euros à 950,00 Euros sur 12 mois|Temps partiel||8|88|17367|25578|
2021-03-02T14:53:37.000Z|25578|F1302|MIS|D|Aquila Rh||Temps plein|||78|13118|25578|
2021-02-25T13:44:10.000Z|25578|F1202|MIS|E|||Temps plein|||78|12091|25578|
2021-02-25T12:58:21.000Z|25578|F1703|MIS|E|Randstad||Temps plein|||78|16250|25578|
2021-02-25T12:52:28.000Z|25578|F1202|MIS|E|Randstad||Temps plein|||78|12091|25578|
2021-02-19T16:09:18.000Z|25578|F1302|MIS|E|LYNX RH|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|13118|25578|
2021-02-18T16:26:22.000Z|25578|N4101|CDD|D|FRANCE CAMION TOUPIE SERVICE|Mensuel de 1740,00 Euros à 1740,00 Euros sur 12 mois|Temps plein||3|49|11989|25578|
