dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:22:00.000Z|69270|D1502|CDI|E|GP INTERNATIONAL|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|70|16338|69270|
2021-03-15T09:08:01.000Z|69270|K2503|CDI|D|OPTIONS SECURITE SECURITEAM|Horaire de 10,59 Euros à 10,60 Euros sur 12 mois|Temps plein||6|80|10599|69270|
2021-03-15T08:37:04.000Z|69270|D1401|CDI|D|||Temps plein||||12748|69270|
2021-03-11T09:59:08.000Z|69270|N4105|CDI|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|47|11999|69270|
2021-03-07T05:00:24.000Z|69270|N1103|MIS|D|ALP EMPLOI St-Priest|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein||1|78|16277|69270|
2021-03-07T13:03:52.000Z|69270|N1103|MIS|E|Alp'emploi Groupe Atoll||Temps plein|||78|16277|69270|
2021-03-05T16:17:39.000Z|69270|M1203|CDI|E|ALTERNATIVE|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70|11213|69270|
2021-02-25T22:08:43.000Z|69270|E1104|CDI|E|Manpower||Temps plein||||12833|69270|
2021-02-24T14:09:44.000Z|69270|D1401|MIS|E|Randstad||Temps plein|||78|11181|69270|
2021-02-22T04:02:33.000Z|69270|H1504|CDI|D|Aquila Rh||Temps plein||||13647|69270|
2021-02-17T14:27:43.000Z|69270|D1502|CDI|E|GP INTERNATIONAL|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|70|16338|69270|
2021-02-15T12:36:06.000Z|69270|K2204|CDI|D|HYGECO RHONE-ISERE|Horaire de 10,47 Euros à 11,00 Euros sur 12 mois|Temps partiel||1|81|10537|69270|
2020-10-29T09:25:20.000Z|69270|K2503|CDI|D|SMART PS SARL|Horaire de 10,59 Euros à 10,60 Euros sur 12 mois|Temps plein||6|80|10599|69270|
2021-03-16T11:36:17.000Z|69270|K1304|CDD|D|Instan Rhône|Horaire de 10,25 Euros|Temps partiel||||10857|69270|
2021-03-14T21:04:33.000Z|69270|N1101|CDI|E|||Temps plein|||||69270|
2021-03-12T14:16:38.000Z|69270|H2301|CDI|E|BREYNER|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|46||69270|
2021-03-10T21:56:26.000Z|69270|H2801|CDI|E|Manpower St Priest||Temps plein|||||69270|
2021-03-10T03:09:00.000Z|69270|M1101|CDI|E|||Temps plein||9|46|10241|69270|
2021-03-10T03:06:03.000Z|69270|M1501|CDI|E|||Temps plein|||46||69270|
2021-03-09T22:02:48.000Z|69270|N1303|CDI|E|Manpower||Temps plein||||19097|69270|
2021-03-09T16:47:18.000Z|69270|D1502|CDI|E|BOULANGERIE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|10|12278|69270|
2021-03-07T13:01:51.000Z|69270|N1301|CDI|E|Alp'emploi Groupe Atoll||Temps plein||7||19112|69270|
2021-03-03T22:03:56.000Z|69270|H2203|CDI|E|Manpower||Temps plein|||||69270|
2021-03-03T16:03:02.000Z|69270|H2502|CDI|E|APPOLON BIOTECK||Temps plein||9|46|18813|69270|
2021-03-03T03:17:42.000Z|69270|D1405|CDI|E|Start People||Temps plein||||13434|69270|
2021-03-03T03:57:31.000Z|69270|K1304|CDI|D|||Temps plein||||10805|69270|
2021-03-02T20:22:29.000Z|69270|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|69270|
2021-03-02T16:01:00.000Z|69270|I1401|CDI|E|Start People|Mensuel de 1800,00 Euros ï¿½ 2100,00 Euros|Temps plein|||78||69270|
2021-02-24T12:30:51.000Z|69270|N1103|CDI|D|PRO A PRO DISTRIBUTION|Mensuel de 1569,42 Euros à 1638,42 Euros sur 12 mois|Temps plein||6|46||69270|
2021-02-24T04:26:37.000Z|69270|G1602|CDI|E||Mensuel de 1732,25 Euros à 1732,25 Euros sur 12 mois|Temps plein||5|55|13861|69270|
2021-02-24T22:26:25.000Z|69270|K1304|CDI|E|Axeo Services Lyon|Horaire de 10,15 Euros|Temps plein||||10857|69270|
2021-02-24T03:53:30.000Z|69270|D1502|CDI|D||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|69270|
2021-02-23T14:38:28.000Z|69270|I1306|CDI|E|ACASS|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||69270|
2021-02-19T16:59:27.000Z|69270|M1705|CDD|E|V-33 SA|Annuel de 25000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||8|20||69270|
2021-02-12T03:57:26.000Z|69270|A1412|CDI|D|||Temps plein|||46|15170|69270|
2021-01-21T16:55:41.000Z|69270|F1201|CDI|E|SG DIFFUSION|Mensuel de 2300,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||7|46|13221|69270|
2021-01-16T08:49:05.000Z|69270|D1507|CDI|D||Mensuel de 1622,00 Euros ï¿½ 1622,00 Euros|Temps plein|||46|38122|69270|
2021-01-11T16:35:36.000Z|69270|G1204|CDD|D|ELECTRO STIM CHAPONNAY|Mensuel de 1554,58 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|93|12677|69270|
2020-12-30T10:50:14.000Z|69270|H1503|CDI|E|||Temps plein|||46|20228|69270|
2020-11-20T11:46:17.000Z|69270|D1102|CDI|D|BOULANGERIE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|10|11573|69270|
2021-03-09T16:46:01.000Z|69270|D1102|CDI|E|BOULANGERIE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|10|12006|69270|
2021-03-05T16:15:48.000Z|69270|M1202|CDI|E|ALTERNATIVE|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70||69270|
2021-03-03T22:02:16.000Z|69270|I1305|CDI|E|Manpower||Temps plein||||19838|69270|
2021-03-02T07:47:46.000Z|69270|M1805|CDI|E|||Temps plein||||14153|69270|
2021-02-26T11:27:21.000Z|69270|I1304|MIS|E|RAS 700|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|19870|69270|
2021-02-25T18:28:41.000Z|69270|F1704|MIS|E|ALLIANCE GRENOBLE|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein||1|78|10851|69270|
2021-02-23T14:12:40.000Z|69270|H1102|CDI|E|ACASS|Annuel de 35000,00 Euros à 41000,00 Euros sur 12 mois|Temps plein||8|78||69270|
2021-02-21T17:02:40.000Z|69270|C1504|LIB|D|||Temps plein||||10362|69270|
2021-02-17T11:58:01.000Z|69270|H1404|CDI|E|SARL O.M.S. INDUSTRIE||Temps plein||7|33|20193|69270|
2021-03-16T09:27:24.000Z|69270|N4101|CDI|E|NEKY TRANS||Temps plein||6|49|13231|69270|
2021-03-15T21:57:50.000Z|69270|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88|11480|69270|
2021-03-15T17:12:47.000Z|69270|I1604|MIS|E|Aquila Rh||Temps plein|||78|16528|69270|
2021-03-15T17:05:32.000Z|69270|I1604|CDI|E|Aquila Rh||Temps plein||||16528|69270|
2021-03-12T15:42:49.000Z|69270|I1604|CDI|E|MY RECRUTEMENT 2,0||Temps plein||8|70|16528|69270|
2021-03-11T12:42:28.000Z|69270|K2107|CDD|D|Complétude|Horaire de 13,86 Euros ï¿½ 18,86 Euros|Temps partiel||5|85|18173|69270|
2021-03-11T13:47:22.000Z|69270|K2107|CDD|E|Complétude Lyon|Horaire de 13,86 Euros|Temps plein|||96|18109|69270|
2021-03-09T12:13:49.000Z|69270|J1506|CDD|D|EHPAD LES ALLOBROGES||Temps plein||6|87|15545|69270|
2021-03-08T08:49:36.000Z|69270|I1606|MIS|E|APROJOB RI|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|11701|69270|
2021-02-26T11:33:42.000Z|69270|I1604|CDI|E|VOLVO TRUCK CENTER PROVENCE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|45|16528|69270|
2021-02-26T14:03:08.000Z|69270|K1303|CDD|D|||Temps plein|||||69270|
2021-02-22T11:49:00.000Z|69270|F1602|CDI|E|FEDERALY CONSTRUCTION|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|41|14635|69270|
2021-02-18T05:58:15.000Z|69270|F1106|CDI|E||Annuel de 38000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||41|12232|69270|
