dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T01:42:24.000Z|91340|I1307|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||7|78||91340|
2021-03-04T11:19:48.000Z|91340|E1307|MIS|D|Randstad||Temps plein|||78||91340|
2021-03-04T09:02:22.000Z|91340|M1802|CDI|E||Annuel de 25000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||62|15894|91340|
2021-03-03T13:47:27.000Z|91340|I1304|CDI|E|COMPAGNIE GENERALE DE LOCATION||Temps plein||3|77||91340|
2021-03-03T12:41:36.000Z|91340|H2903|CDI|E|ATI-INTERCO||Temps plein||3|26|15158|91340|
2021-03-03T11:04:23.000Z|91340|I1306|CDI|E|AFCE|Mensuel de 1700 Euros à 2400 Euros sur 12 mois|Temps plein||7|33||91340|
2021-03-02T14:56:16.000Z|91340|H2903|MIS|E|PARKER INTERIM|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|20497|91340|
2021-02-27T14:56:04.000Z|91340|H2913|CDI|D|||Temps plein|||33|19475|91340|
2021-02-25T22:13:29.000Z|91340|M1204|CDI|E|Manpower Finance Paris||Temps plein||||18599|91340|
2021-02-25T14:00:22.000Z|91340|N1303|CDI|E||Annuel de 32000,00 Euros|Temps plein||||12360|91340|
2021-02-24T11:51:57.000Z|91340|D1401|CDI|S|RANDSTAD|Annuel de 28000,00 Euros sur 12 mois|Temps plein||6|78|11266|91340|
2021-02-23T10:11:26.000Z|91340|D1408|CDI|S|RANDSTAD|Annuel de 35000,00 Euros sur 12 mois|Temps plein||9|78|20298|91340|
2021-02-23T05:50:15.000Z|91340|H2912|CDI|E|Randstad|De 22373,00 Euros|Temps plein||||18457|91340|
2021-02-22T21:40:32.000Z|91340|H1210|CDD|D|||Temps plein||||19797|91340|
2021-02-20T19:04:12.000Z|91340|H2906|CDI|E|||Temps plein|||||91340|
2021-02-19T10:08:20.000Z|91340|N1303|CDD|E|RANDSTAD INHOUSE SERVICES|Horaire de 14 Euros|Temps plein||6|78||91340|
2021-02-19T09:59:42.000Z|91340|H2604|MIS|E|||Temps plein|||78|10560|91340|
2021-02-19T08:12:15.000Z|91340|D1406|CDI|E|Randstad||Temps plein||||18950|91340|
2021-02-19T08:10:53.000Z|91340|I1305|MIS|D|Expectra||Temps plein|||78|14666|91340|
2021-02-19T06:53:16.000Z|91340|H2914|CDI|E|||Temps plein|||33|20483|91340|
2021-02-18T18:59:49.000Z|91340|C1504|CDI|E|CENTURY 21 FRANCE SA|Annuel de 36000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|77|16341|91340|
2021-02-17T08:03:29.000Z|91340|M1203|CDI|D|||Temps plein|||86|12792|91340|
2021-02-16T15:58:23.000Z|91340|I1304|CDD|E|ATI-INTERCO|Mensuel de 2300 Euros à 2600 Euros sur 12 mois|Temps plein||6|26|10501|91340|
2021-02-11T11:53:43.000Z|91340|H2903|MIS|E|Manpower||Temps plein|||78|16931|91340|
2021-02-02T05:54:51.000Z|91340|M1205|CDI|E|Michael Page||Temps plein|||||91340|
2021-01-25T13:36:41.000Z|91340|H2204|CDD|E|NESIL FRANCE|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||2|43||91340|
2021-01-25T13:24:59.000Z|91340|H2209|CDI|D|NESIL FRANCE|Annuel de 23000 Euros à 28000 Euros sur 12 mois|Temps plein||6|43||91340|
2021-03-15T21:53:22.000Z|91340|J1202|CDI|E||De 1583,00 Euros ï¿½ 2375,00 Euros|Temps partiel||9|47|17686|91340|
2021-03-15T15:07:36.000Z|91340|M1202|CDI|E|||Temps plein|||||91340|
2021-03-15T10:14:47.000Z|91340|I1304|CDI|E|I D SEARCH FRANCE|Annuel de 25000 Euros à 26000 Euros sur 13 mois|Temps plein||7|78||91340|
2021-03-12T13:56:16.000Z|91340|I1603|CDI|D|ACCES INDUSTRIE|Mensuel de 1775 Euros à 2000 Euros sur 12 mois|Temps plein||3|64||91340|
2021-03-11T14:45:50.000Z|91340|F1201|CDI|E|SARL DUFEU|Horaire de 14,2 Euros|Temps plein||7|43|13209|91340|
2021-03-10T06:58:25.000Z|91340|M1203|CDI|D||Annuel de 28000,00 Euros ï¿½ 29000,00 Euros|Temps plein||9|86|12786|91340|
2021-03-09T18:00:48.000Z|91340|D1407|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1720,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20291|91340|
2021-03-09T10:09:36.000Z|91340|M1203|CDI|D|Comptalents|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||9|70|12793|91340|
2021-03-07T03:01:19.000Z|91340|I1304|CDI|E|||Temps plein||||19870|91340|
2021-03-06T13:17:04.000Z|91340|H2901|MIS|E|Randstad||Temps plein|||78|16520|91340|
2021-03-03T17:11:09.000Z|91340|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91340|
2021-03-03T16:55:17.000Z|91340|H1203|CDI|D||Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|46||91340|
2021-03-03T06:47:27.000Z|91340|I1304|CDI|D|||Temps plein|||||91340|
2021-03-03T06:47:11.000Z|91340|I1301|CDI|D|||Temps plein|||||91340|
2021-02-28T09:10:14.000Z|91340|I1304|CDI|E|||Temps plein|||78||91340|
2021-02-27T09:02:07.000Z|91340|M1203|CDI|D|ADECCO||Temps plein||||12786|91340|
2021-02-24T20:59:01.000Z|91340|J1202|CDI|E||De 2771,00 Euros ï¿½ 4156,00 Euros|Temps plein||9|47|17686|91340|
2021-02-23T17:03:55.000Z|91340|I1401|MIS|E|MANPOWER FRANCE|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78||91340|
2021-02-20T09:02:17.000Z|91340|M1203|CDI|E|Page Personnel||Temps plein||||12793|91340|
2021-02-19T07:45:32.000Z|91340|I1304|CDI|E|Randstad||Temps plein|||33|19870|91340|
2021-02-19T05:46:32.000Z|91340|J1501|CDD|D|||Temps plein||||10891|91340|
2021-02-18T17:22:44.000Z|91340|C1504|CCE|D|||Temps plein||6|68|16963|91340|
2021-02-18T17:16:50.000Z|91340|C1504|CDI|E||Mensuel de 2000,00 Euros à 4000,00 Euros sur 13 mois|Temps plein||6|68|16963|91340|
2021-02-10T02:59:25.000Z|91340|J1501|CDD|D|||Temps plein||||10891|91340|
2021-02-04T14:50:42.000Z|91340|I1304|CDD|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||33|19870|91340|
2021-02-03T06:00:08.000Z|91340|M1202|CDI|E|||Temps plein|||69||91340|
2020-11-04T02:57:48.000Z|91340|M1202|CDI|E|||Temps plein|||69||91340|
2021-03-15T15:16:01.000Z|91340|J1202|CDI|E|||Temps plein||||17676|91340|
2021-03-15T05:13:42.000Z|91340|I1604|CDI|E|||Temps plein||||16528|91340|
2021-03-10T16:36:08.000Z|91340|F1607|CDI|D|Vérandas et Fenêtres de France|Mensuel de 1735,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||2|41|16625|91340|
2021-03-04T14:35:12.000Z|91340|I1604|CDI|D|SCE DEPARTEMENTAL INCENDIE ET SECOURS||Temps plein||6|84|16484|91340|
2021-02-28T09:22:24.000Z|91340|K2107|CDD|E|Complétude Essonne|Horaire de 28,57 Euros|Temps plein|||96||91340|
2021-02-28T07:23:30.000Z|91340|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18109|91340|
2021-02-22T17:01:47.000Z|91340|I1604|CDI|E|DAF CONSEIL|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||8|70|16446|91340|
2021-02-15T07:55:51.000Z|91340|F1202|CDI|E|Ltd||Temps plein||7||12090|91340|
2021-02-10T02:59:29.000Z|91340|J1506|CDI|D|||Temps plein||||15545|91340|
2021-02-02T06:49:50.000Z|91340|J1506|CDI|D|||Temps plein||||15545|91340|
