dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T05:58:10.000Z|88413|M1203|CDI|E|||Temps plein|||78|12786|88413|
2021-02-23T11:36:22.000Z|88413|D1208|CDD|E|L'EFFLEURE DU BIEN|Horaire de 10,25 Euros|Temps partiel||6|96|14890|88413|
2021-02-19T14:16:58.000Z|88413|K1104|CDD|D|HOPITAL DE JOUR POUR ENFANTS DE ST DIE|Mensuel de 2207,00 Euros sur 12 mois|Temps plein||9|86|38675|88413|
2021-02-19T12:25:40.000Z|88413|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|88413|
2021-02-19T11:13:38.000Z|88413|H2903|CDI|E|Start People|Mensuel de 1820,00 Euros ï¿½ 2300,00 Euros|Temps plein|||78|15158|88413|
2021-02-19T11:08:15.000Z|88413|H1203|CDI|E|Start People|Horaire de 11,00 Euros ï¿½ 12,50 Euros|Temps plein|||78||88413|
2021-02-17T16:50:18.000Z|88413|C1504|CCE|D|MEDIANE||Temps plein||5|68|10362|88413|
2021-02-09T07:57:41.000Z|88413|H2903|CDI|E|Start People|Horaire de 11,87 Euros ï¿½ 13,20 Euros|Temps plein|||78|20372|88413|
2021-02-03T09:43:15.000Z|88413|M1707|FRA|E|||Temps plein||||14197|88413|
2021-02-02T12:15:05.000Z|88413|D1407|CDI|E|Start People|Annuel de 20000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||78|20291|88413|
2021-01-29T14:57:52.000Z|88413|G1602|CDD|D|SARL LES VOYAGEURS||Temps plein||3|56|13861|88413|
2021-01-07T05:59:39.000Z|88413|C1504|LIB|D|||Temps plein||||10362|88413|
2021-03-15T21:55:24.000Z|88413|J1103|CDI|E|||Temps plein||||12626|88413|
2021-03-15T05:06:21.000Z|88413|H2903|CDI|E|Start People||Temps plein||||20383|88413|
2021-03-12T11:04:22.000Z|88413|J1506|CDI|D|B2A|Horaire de 13,5 Euros sur 12 mois|Temps plein||6|86|15544|88413|
2021-03-11T12:47:25.000Z|88413|J1103|CDI|E|||Temps plein||||12626|88413|
2021-03-04T15:01:28.000Z|88413|I1604|CDD|D|TRANSDEV GRAND EST||Temps plein||5|49|16528|88413|
2021-03-04T14:57:38.000Z|88413|J1505|CDD|D|DSDEN des Vosges|Mensuel de 1300 Euros à 1300 Euros sur 12 mois|Temps partiel||7|84|15556|88413|
2021-03-04T12:43:40.000Z|88413|F1602|MIS|E|Start People|Horaire de 13,20 Euros ï¿½ 13,20 Euros|Temps plein|||78|14635|88413|
2021-03-04T05:49:35.000Z|88413|N1101|MIS|D|||Temps plein|||78|11679|88413|
2021-03-02T17:44:00.000Z|88413|J1506|CDI|E|||Temps plein||||15545|88413|
2021-02-26T14:01:38.000Z|88413|H2206|MIS|E|Actua.fr||Temps plein|||78|16611|88413|
2021-02-25T20:52:50.000Z|88413|F1611|CDD|D|PROFACADE EST|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||1|43|15029|88413|
2021-02-24T14:11:38.000Z|88413|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|88413|
2021-02-20T08:44:31.000Z|88413|C1504|LIB|D|||Temps plein||||13464|88413|
2021-02-17T11:04:21.000Z|88413|F1701|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78|12679|88413|
2021-02-17T03:05:46.000Z|88413|C1504|LIB|D|||Temps plein||||13464|88413|
2021-02-15T07:56:25.000Z|88413|F1607|CDI|E|Vosg'intérim||Temps plein||||16639|88413|
2021-02-02T12:13:26.000Z|88413|F1607|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 14,52 Euros|Temps plein|||78|16639|88413|
2021-01-28T14:59:41.000Z|88413|F1607|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 13,91 Euros|Temps plein|||78|16639|88413|
2021-01-15T12:03:30.000Z|88413|N1101|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 12,28 Euros|Temps plein|||78|11679|88413|
