dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T15:11:49.000Z|57480|K1302|CDI|E|Petits-fils Metz Ouest||Temps plein|||88|11456|57480|
2021-03-03T13:56:06.000Z|57480|D1407|CDI|E|||Temps plein||||11402|57480|
2021-03-02T16:12:48.000Z|57480|K1404|CDD|D|GRDF||Temps plein||6|35|11404|57480|
2021-03-02T16:03:00.000Z|57480|M1102|CDD|D|GRDF||Temps plein||6|35|13712|57480|
2021-03-02T17:02:39.000Z|57480|J1102|CDI|E|Recrutement-medicalelsan.care||Temps plein||||20496|57480|
2021-03-02T03:02:16.000Z|57480|M1707|CDI|D|||Temps plein||||18594|57480|
2021-02-26T11:36:41.000Z|57480|J1102|CDI|E|||Temps plein||||17602|57480|
2021-02-24T10:29:29.000Z|57480|D1408|CDI|E|57 G.E.H.|Horaire de 10,25 Euros|Temps partiel||6|81|20303|57480|
2021-02-21T02:56:05.000Z|57480|M1203|CDI|E|Adsearch||Temps plein||||12786|57480|
2021-02-20T20:51:46.000Z|57480|M1203|CDI|E|Adsearch Strasbourg||Temps plein||||12786|57480|
2021-02-19T11:53:04.000Z|57480|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|57480|
2021-02-18T16:34:19.000Z|57480|I1607|CDI|E|ATELIER VELO|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|47|20290|57480|
2021-02-12T10:43:33.000Z|57480|K1203|CDD|E|I.M.PRO. LA HORGNE||Temps plein||6|87|14602|57480|
2021-02-12T10:04:58.000Z|57480|M1203|CDI|E|Adsearch Strasbourg||Temps plein||||12786|57480|
2021-02-12T10:02:23.000Z|57480|M1203|CDI|E|Adsearch||Temps plein||||12786|57480|
2021-02-08T13:49:14.000Z|57480|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|57480|
2021-01-27T14:58:54.000Z|57480|C1502|CDI|E|Randstad||Temps plein||||11774|57480|
2021-01-03T14:47:30.000Z|57480|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|57480|
2020-11-10T14:10:57.000Z|57480|G1604|CDI|E||Mensuel de 2180,00 Euros sur 12 mois|Temps plein||5|56|17807|57480|
2021-03-10T09:32:57.000Z|57480|J1501|CDD|D|EHPAD LES ACACIAS||Temps plein||6|88|10891|57480|
2021-03-09T04:17:30.000Z|57480|C1504|LIB|D|||Temps plein||||10362|57480|
2021-03-03T15:13:27.000Z|57480|K1302|CDI|E|Petits-fils Metz Ouest||Temps plein|||88|11453|57480|
2021-03-03T15:11:28.000Z|57480|K1302|CDI|E|Petits-fils Metz Ouest||Temps plein|||88|11453|57480|
2021-03-03T15:11:16.000Z|57480|K1302|CDI|E|Petits-fils Metz Ouest||Temps plein|||88|11453|57480|
2021-03-03T15:08:21.000Z|57480|K1302|CDI|E|Petits-fils Metz Ouest||Temps plein|||88|11453|57480|
2021-02-26T02:57:52.000Z|57480|C1504|LIB|D|||Temps plein||||10362|57480|
2021-02-23T20:55:47.000Z|57480|K1303|CDI|E|de La Rochefoucauld Roxane|Horaire de 10,40 Euros|Temps partiel||6|97||57480|
2021-02-20T08:46:47.000Z|57480|C1504|LIB|D|||Temps plein||||10362|57480|
2021-02-16T12:10:07.000Z|57480|J1501|CDI|D|ALYS|Horaire de 10,5 Euros à 12 Euros sur 12 mois|Temps plein||6|70|10892|57480|
2021-03-12T12:55:58.000Z|57480|I1306|CDI|E|Randstad||Temps plein||||20067|57480|
2021-03-09T12:11:05.000Z|57480|J1506|CDD|D|EHPAD SAINTE FAMILLE|Mensuel de 1085 Euros sur 12 mois|Temps partiel||6|87|15545|57480|
2021-03-05T08:55:41.000Z|57480|J1102|CDI|E|Recrutement-medicalelsan.care||Temps plein||||15460|57480|
2021-03-02T15:56:14.000Z|57480|J1102|CDI|E|||Temps plein||||15240|57480|
2021-02-26T08:33:43.000Z|57480|J1506|CDI|D|Vitalis Médical Thionville||Temps plein||||38222|57480|
2021-02-21T17:00:15.000Z|57480|C1504|LIB|D|||Temps plein||||13464|57480|
2021-02-12T11:03:03.000Z|57480|M1202|CDI|E|Adsearch||Temps plein||||11407|57480|
2021-02-12T09:56:53.000Z|57480|M1202|CDI|E|Adsearch Strasbourg||Temps plein||||11407|57480|
2021-02-10T02:59:21.000Z|57480|C1504|LIB|D|||Temps plein||||13464|57480|
2021-02-05T12:09:26.000Z|57480|J1506|CDI|D|Appel Medical||Temps plein|||86|15545|57480|
2021-02-05T05:01:54.000Z|57480|J1506|CDI|D|Vitalis Médical Thionville||Temps plein||||15545|57480|
2021-02-03T11:54:00.000Z|57480|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|57480|
