dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T11:14:24.000Z|13041|D1202|CDI|D|IMOULA COIFFURE|Horaire de 10,25 Euros|Temps partiel||6|70|12688|13041|
2021-02-25T21:06:16.000Z|13041|N1101|MIS|S|TEMPORIS||Temps plein|||78|11679|13041|
2021-02-25T12:52:25.000Z|13041|N1101|MIS|D|Randstad||Temps plein|||78|11679|13041|
2021-02-24T15:28:05.000Z|13041|C1504|CCE|D|BFM IMMOBILIER||Temps plein||6|68|10744|13041|
2021-02-24T08:23:11.000Z|13041|K1302|CDI|D|AZAE MARIGNANE||Temps partiel||6|88|11453|13041|
2021-02-22T09:59:14.000Z|13041|F1603|CDD|E|LANEO|Mensuel de 1850 Euros à 2000 Euros sur 12 mois|Temps plein||6|43|17839|13041|
2021-02-11T12:04:02.000Z|13041|H2901|MIS|S|RANDSTAD|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||2|78|16520|13041|
2021-01-28T08:02:16.000Z|13041|H2903|MIS|D|Aquila Rh||Temps plein|||78|20383|13041|
2021-01-18T12:31:52.000Z|13041|I1401|MIS|D|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 20000,00 Euros sur 12 mois|Temps plein||8|78|19777|13041|
2021-03-15T17:13:24.000Z|13041|H2902|MIS|E|Aquila Rh||Temps plein|||78|11971|13041|
2021-03-15T16:59:53.000Z|13041|J1506|CDI|D|||Temps plein||||15545|13041|
2021-03-15T15:33:30.000Z|13041|K1303|CDI|D|||Temps plein|||||13041|
2021-03-11T12:44:42.000Z|13041|J1506|CDI|E|Jbm Médical||Temps plein||||15545|13041|
2021-03-11T11:23:00.000Z|13041|J1506|CDI|E|||Temps plein||||15545|13041|
2021-03-11T09:22:56.000Z|13041|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|13041|
2021-03-10T02:59:44.000Z|13041|K1303|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88||13041|
2021-03-09T16:23:49.000Z|13041|I1604|CDI|E|STEPHANE PETER AUTOMOBILES|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||3|45|16446|13041|
2021-03-06T16:55:34.000Z|13041|K1303|CDI|E|||Temps plein|||||13041|
2021-03-05T14:19:04.000Z|13041|I1309|MIS|D|JUBIL INTERIM 13|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||7|78|14619|13041|
2021-03-05T13:54:52.000Z|13041|I1309|MIS|D|JUBIL INTERIM 13|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||7|78|14619|13041|
2021-03-05T10:59:09.000Z|13041|H2914|CDI|E|Aquila Rh Aix En Provence||Temps plein||8|||13041|
2021-03-03T16:46:50.000Z|13041|I1603|CDI|E||Mensuel de 1900 Euros à 2300 Euros sur 12 mois|Temps plein||4|28||13041|
2021-03-03T15:45:26.000Z|13041|H2902|MIS|E|Réseau alliance intérim|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein||2|78|11971|13041|
2021-03-02T18:02:52.000Z|13041|K1303|CDI|E|FAMILY SPHERE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||6|88||13041|
2021-03-01T02:50:03.000Z|13041|I1304|CDI|D|Aquila Rh||Temps plein|||||13041|
2021-03-01T04:43:10.000Z|13041|H1206|CDI|E|||Temps plein|||||13041|
2021-02-26T03:57:22.000Z|13041|C1504|LIB|D|||Temps plein||||10362|13041|
2021-02-22T04:06:33.000Z|13041|H2902|MIS|D|Aquila Rh||Temps plein|||78|11971|13041|
2021-02-22T04:04:53.000Z|13041|H2206|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|16611|13041|
2021-02-22T11:52:14.000Z|13041|F1201|CDI|E|Colas Midi-Méditerranée||Temps plein||||13209|13041|
2021-02-20T08:44:55.000Z|13041|C1504|LIB|D|||Temps plein||||10362|13041|
2021-02-17T09:13:57.000Z|13041|I1606|MIS|E|Randstad||Temps plein|||78|11698|13041|
2021-02-17T03:04:59.000Z|13041|C1504|LIB|D|||Temps plein||||16963|13041|
2021-02-16T09:49:25.000Z|13041|F1602|CDI|E||Annuel de 24000 Euros à 28000 Euros sur 12 mois|Temps plein||3|43||13041|
2021-02-16T03:58:45.000Z|13041|M1202|CDI|D|Fed Finance||Temps plein|||||13041|
2021-02-15T22:02:39.000Z|13041|J1102|CDI|E|||Temps plein||||11678|13041|
2021-02-14T17:58:10.000Z|13041|J1506|CDI|E|||Temps plein||||15545|13041|
2021-02-12T11:00:04.000Z|13041|I1606|CDI|E|||Temps plein||||11698|13041|
2021-02-02T06:00:31.000Z|13041|M1202|CDI|D|Fed Finance||Temps plein|||||13041|
2021-01-19T03:01:54.000Z|13041|J1102|CDI|D|||Temps plein||9||16582|13041|
2020-12-21T14:37:05.000Z|13041|M1206|CDI|E|AEOS CONSULTANTS|Annuel de 36000,00 Euros à 44000,00 Euros sur 12 mois|Temps plein||8|78|12014|13041|
2020-11-22T18:51:04.000Z|13041|F1608|MIS|D|Aquila Rh||Temps plein|||78|11690|13041|
