dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:44:40.000Z|77333|K1302|CDI|E|ONELA Melun||Temps partiel||||11255|77333|
2021-03-10T15:06:59.000Z|77333|H2903|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 12,36 Euros|Temps plein|||78||77333|
2021-03-10T09:06:20.000Z|77333|J1202|MIS|D|Appel Medical||Temps plein|||78|17687|77333|
2021-03-09T05:48:55.000Z|77333|N4103|MIS|D|||Temps plein|||78|38796|77333|
2021-03-04T11:06:04.000Z|77333|D1505|CDI|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|38655|77333|
2021-02-26T03:51:43.000Z|77333|C1504|LIB|D|||Temps plein||||10362|77333|
2021-02-25T14:00:20.000Z|77333|I1402|CDI|E||Annuel de 30000,00 Euros|Temps plein|||||77333|
2021-02-25T13:55:57.000Z|77333|H1303|MIS|E||Annuel de 32000,00 Euros|Temps plein|||78|20071|77333|
2021-02-25T09:03:07.000Z|77333|H2905|CDI|D|LEWIS INDUSTRIE|Annuel de 24000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||4|25|17858|77333|
2021-02-25T12:52:29.000Z|77333|H1303|MIS|D|Randstad||Temps plein|||78||77333|
2021-02-24T12:05:30.000Z|77333|I1402|CDI|E|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||7|78|13972|77333|
2021-02-24T10:47:45.000Z|77333|I1306|CDI|E|TIM FRANCE + GIF|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||77333|
2021-02-24T10:44:46.000Z|77333|K2110|CDI|D||Mensuel de 1820,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|85||77333|
2021-02-24T16:55:43.000Z|77333|N4103|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78||77333|
2021-02-18T09:00:31.000Z|77333|H2913|MIS|E|Randstad||Temps plein|||78|19475|77333|
2021-02-16T10:50:24.000Z|77333|K1304|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|77333|
2021-01-12T09:00:17.000Z|77333|H1101|MIS|E|Randstad||Temps plein|||78|20276|77333|
2020-11-24T04:39:37.000Z|77333|N1103|MIS|E|Randstad||Temps plein|||78|16277|77333|
2021-03-15T16:47:07.000Z|77333|F1703|MIS|E|||Temps plein|||78|16263|77333|
2021-03-06T09:13:14.000Z|77333|M1204|CDI|E|||Temps plein||||13606|77333|
2021-03-03T06:52:36.000Z|77333|F1610|MIS|E|Temporis||Temps plein|||78|13822|77333|
2021-03-02T13:07:10.000Z|77333|F1702|MIS|D|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16257|77333|
2021-03-02T05:12:59.000Z|77333|I1304|CDI|E|Randstad||Temps plein|||||77333|
2021-03-01T16:17:39.000Z|77333|F1610|MIS|E|TEMPORIS||Temps plein|||78|13822|77333|
2021-02-25T16:41:31.000Z|77333|K1301|CDD|E|||Temps plein||6|87|10856|77333|
2021-02-20T08:45:37.000Z|77333|C1504|LIB|D|||Temps plein||||13464|77333|
2021-01-14T14:07:22.000Z|77333|D1209|CDD|E|LES JARDINS DU LOING|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|15097|77333|
2021-01-06T09:08:56.000Z|77333|H2206|MIS|E|Randstad||Temps plein|||78|16611|77333|
2021-03-10T11:12:58.000Z|77333|I1604|MIS|E|PARKER INTERIM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78|16528|77333|
2021-03-06T11:06:09.000Z|77333|F1301|MIS|D|||Temps plein|||78|15432|77333|
2021-03-05T01:34:51.000Z|77333|H2903|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|20383|77333|
2021-03-02T13:11:25.000Z|77333|F1302|MIS|D|SOC MISSION INTERIM PUBLICITE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78||77333|
2021-03-02T03:58:49.000Z|77333|J1102|CDI|D|||Temps plein||||16598|77333|
2021-02-26T13:53:55.000Z|77333|F1703|CDI|E|GAPEIQ|Mensuel de 2100,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||4|78|16264|77333|
2021-02-18T09:58:45.000Z|77333|H2913|MIS|E|||Temps plein|||78|19468|77333|
2021-02-07T03:10:58.000Z|77333|I1604|CDI|E|||Temps plein||||16446|77333|
2021-01-26T12:43:56.000Z|77333|I1604|MIS|E|SOC MISSION INTERIM PUBLICITE|Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||3|78|16528|77333|
2021-01-21T06:06:40.000Z|77333|I1603|MIS|E|Randstad||Temps plein|||78|16445|77333|
