dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T03:10:08.000Z|84092|C1504|LIB|D|||Temps plein||||16963|84092|
2021-03-01T16:50:09.000Z|84092|I1401|MIS|E|TRIANGLE TRAVAIL TEMPORAIRE||Temps plein||6|78||84092|
2021-02-25T12:07:30.000Z|84092|N4201|CDI|E|S.A 2 M|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|64||84092|
2021-02-24T09:38:18.000Z|84092|F1609|CDI|E|KERTIT PEINTURE & REVETEMENTS|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|43|17932|84092|
2021-02-24T02:55:42.000Z|84092|C1504|LIB|D|||Temps plein||||16963|84092|
2021-02-23T10:41:57.000Z|84092|F1703|CDI|E|DIFFAZUR|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||1|43|16261|84092|
2021-02-19T10:20:42.000Z|84092|M1707|CCE|E|FAS CONFORT||Temps plein||3|47|18594|84092|
2021-02-08T10:15:44.000Z|84092|F1703|CDI|E|DIFFAZUR|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||2|43|16261|84092|
2021-01-29T12:29:54.000Z|84092|C1504|CDI|E|SAFTI||Temps plein||||10744|84092|
2021-01-19T02:57:58.000Z|84092|C1504|LIB|D|||Temps plein||||16963|84092|
2021-01-05T14:55:13.000Z|84092|N1101|CDI|E|Interaction||Temps plein||||11679|84092|
2021-03-15T04:59:22.000Z|84092|I1304|CDI|E|Start People||Temps plein|||||84092|
2021-03-12T12:13:47.000Z|84092|D1101|CDI|D|BOUCHERIE DE L'ETABLE||Temps plein||4|47|11564|84092|
2021-03-11T09:24:36.000Z|84092|N1101|MIS|E|MENWAY EMPLOI|Horaire de 11,00 Euros à 11,28 Euros sur 12 mois|Temps plein||5|78|11689|84092|
2021-03-11T10:20:50.000Z|84092|I1401|CDI|E|Start People|Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||78||84092|
2021-03-03T04:02:05.000Z|84092|C1504|LIB|D|||Temps plein||||13464|84092|
2021-03-02T19:53:44.000Z|84092|D1208|CDI|E|SMYRNA BEAUTE|Mensuel de 1555 Euros à 1800 Euros sur 12 mois|Temps plein||5|96|14890|84092|
2021-03-02T10:14:46.000Z|84092|I1304|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|19870|84092|
2021-02-26T09:37:23.000Z|84092|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1850 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|84092|
2021-02-25T14:30:34.000Z|84092|D1101|CDI|E|LDGF||Temps plein||3|47|11564|84092|
2021-02-20T08:46:01.000Z|84092|C1504|LIB|D|||Temps plein||||13464|84092|
2021-02-19T10:03:37.000Z|84092|J1202|CDI|E|||Temps plein||||17676|84092|
2021-02-12T03:00:59.000Z|84092|C1504|LIB|D|||Temps plein||||13464|84092|
2021-02-01T10:21:37.000Z|84092|J1405|CDI|D|OPTICAL CENTER|Mensuel de 1900 Euros à 2400 Euros sur 12 mois|Temps plein||6|47|17350|84092|
2021-02-01T10:14:11.000Z|84092|J1405|CDI|D|OPTICAL CENTER|Mensuel de 1900 Euros à 2400 Euros sur 12 mois|Temps plein||6|47|17350|84092|
2021-01-04T15:18:21.000Z|84092|D1104|CCE|E|MACELLIO||Temps plein||6|74|17576|84092|
2020-11-19T12:37:58.000Z|84092|I1401|CDI|E||Mensuel de 1900 Euros sur 12 mois|Temps plein||6|62|19841|84092|
2020-10-04T03:16:58.000Z|84092|D1101|CDI|E|SBC||Temps plein||||11564|84092|
2021-03-09T11:08:28.000Z|84092|N4101|CDI|D|API2M|Mensuel de 1784,00 Euros à 1784,00 Euros sur 12 mois|Temps plein||3|52|13231|84092|
2021-03-09T10:53:46.000Z|84092|N4101|CDI|D|AXIO|Mensuel de 1905,00 Euros sur 12 mois|Temps plein||4|49|13231|84092|
2021-03-09T10:50:17.000Z|84092|N4101|CDI|D|DISPAM|Mensuel de 1819,00 Euros sur 12 mois|Temps plein||4|49|13231|84092|
2021-03-05T16:09:51.000Z|84092|F1603|MIS|E|WELLJOB EMPLOI|Horaire de 12 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|17838|84092|
2021-03-05T12:18:26.000Z|84092|H2206|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 11,15 Euros|Temps plein|||78|16611|84092|
2021-03-01T11:19:40.000Z|84092|I1604|CDI|E||Mensuel de 2179,00 Euros sur 12 mois|Temps plein||2|45|16446|84092|
2021-03-01T09:32:23.000Z|84092|I1604|MIS|E|SBC INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|16446|84092|
2021-02-28T07:22:06.000Z|84092|I1310|CDI|D|XPO Logistics||Temps plein|||||84092|
2021-02-26T02:59:26.000Z|84092|C1504|LIB|D|||Temps plein||||10362|84092|
2021-02-25T13:02:15.000Z|84092|I1310|MIS|E|Groupe Actual||Temps plein|||78|16477|84092|
2021-02-23T10:23:15.000Z|84092|F1701|CDI|E|DIFFAZUR|Annuel de 22000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||2|43|15071|84092|
2021-02-22T15:32:20.000Z|84092|F1604|CDD|E|SAS UCAN|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||2|43|17821|84092|
2021-02-22T13:54:22.000Z|84092|I1606|CDD|D||Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|46|11699|84092|
2021-02-18T15:12:06.000Z|84092|I1604|CDI|E|CHABAS VEHICULES||Temps plein||3|45|16528|84092|
2021-02-18T10:55:05.000Z|84092|I1606|MIS|E|TEMPORIS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|11698|84092|
2021-02-17T10:53:58.000Z|84092|H2206|MIS|E|2C SOURCING|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78||84092|
2021-02-15T14:37:53.000Z|84092|I1604|CDI|D|GSVI Avignon|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||7|45|16528|84092|
2021-02-12T20:43:50.000Z|84092|I1308|CDI|E|TRIANGLE INTERIM|Mensuel de 2100 Euros à 2400 Euros sur 12 mois|Temps plein||6|78|19837|84092|
2021-02-12T20:31:54.000Z|84092|F1603|CDI|E|TRIANGLE INTERIM|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|17838|84092|
