dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T18:10:55.000Z|77258|N4203|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||77258|
2021-03-05T14:49:49.000Z|77258|H1202|CDI|D|DEF|Annuel de 26000 Euros à 30000 Euros sur 12 mois|Temps plein||6|26||77258|
2021-03-05T13:33:21.000Z|77258|D1505|CDD|E|LEROY MERLIN|Mensuel de 1690 Euros à 2100 Euros sur 13 mois|Temps plein||6|47|38655|77258|
2021-03-05T13:30:55.000Z|77258|D1507|CDD|E|LEROY MERLIN|Mensuel de 1690 Euros à 2100 Euros sur 13 mois|Temps plein||6|47|14802|77258|
2021-03-05T10:51:47.000Z|77258|F1605|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|16793|77258|
2021-03-04T09:42:39.000Z|77258|M1802|CDI|E|ASCO SI - UPPER LINK|Annuel de 39000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|62||77258|
2021-03-04T09:41:33.000Z|77258|M1802|CDI|E|UPPER LINK ASCO SI|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||7|62||77258|
2021-03-04T05:47:13.000Z|77258|H2913|CDI|D|Aquila Rh||Temps plein||||19475|77258|
2021-03-03T19:42:06.000Z|77258|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|77258|
2021-03-01T15:37:44.000Z|77258|I1309|CDI|D|DEF|Annuel de 21000 Euros à 25000 Euros sur 12 mois|Temps plein||6|26||77258|
2021-02-28T14:53:48.000Z|77258|D1405|CDI|E|Manpower||Temps plein||||13434|77258|
2021-02-28T04:54:26.000Z|77258|M1704|MIS|E||Horaire de 14,76 Euros ï¿½ 14,76 Euros|Temps plein|||78|18753|77258|
2021-02-26T02:57:21.000Z|77258|C1504|LIB|D|||Temps plein||||10362|77258|
2021-02-25T20:10:48.000Z|77258|M1810|CDD|E|Groupe AVEM|Annuel de |Temps plein|||62|20168|77258|
2021-02-24T06:01:56.000Z|77258|H1203|CDI|E||Annuel de |Temps plein|||26||77258|
2021-02-24T06:01:06.000Z|77258|H1206|CDI|E||Annuel de |Temps plein|||26||77258|
2021-02-22T12:18:05.000Z|77258|H1206|CDI|E|||Temps plein||||18831|77258|
2021-02-21T11:00:43.000Z|77258|M1805|CDI|E|Eaton|Annuel de |Temps plein||||15826|77258|
2021-02-15T08:53:02.000Z|77258|F1201|CDI|E|||Temps plein||8||13219|77258|
2021-02-12T15:21:22.000Z|77258|D1507|CDD|D|LOGNES DISCOUNT|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||5|47|38116|77258|
2021-02-06T11:26:23.000Z|77258|I1306|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 18,00 Euros sur 12 mois|Temps plein||7|78|16889|77258|
2021-01-29T05:44:24.000Z|77258|D1401|CDI|D|Expectra||Temps plein||||11181|77258|
2020-11-12T12:40:35.000Z|77258|M1805|CDI|E|ASCO SI - UPPER LINK|Mensuel de 3334,00 Euros sur 12 mois|Temps plein||9|62||77258|
2021-03-15T15:44:36.000Z|77258|N4101|CDI|E|TRANS ROUTE BETON|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|49|13132|77258|
2021-03-11T15:59:16.000Z|77258|I1304|CDI|E|ATOUT SEARCH|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||7|70||77258|
2021-03-11T07:16:14.000Z|77258|N1101|MIS|D|Aquila Rh||Temps plein|||78|11679|77258|
2021-03-10T06:00:39.000Z|77258|K2107|CDD|D|||Temps plein|||||77258|
2021-03-10T05:59:25.000Z|77258|K2107|CDD|D|||Temps plein||||38344|77258|
2021-03-08T14:06:29.000Z|77258|M1803|CDI|E|Expectra||Temps plein||||12246|77258|
2021-03-05T16:41:00.000Z|77258|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||77258|
2021-03-05T15:35:04.000Z|77258|I1304|CDI|E|EVS|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78||77258|
2021-03-04T05:54:49.000Z|77258|I1401|CDI|D|Aquila Rh||Temps plein|||||77258|
2021-02-25T03:03:42.000Z|77258|I1304|CDI|E|Eaton|Annuel de |Temps plein|||33||77258|
2021-02-24T14:44:05.000Z|77258|K2111|CDI|E|AGENCE FRANCAISE D'INFORMATIQUE|Annuel de 22000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|62|38242|77258|
2021-02-24T05:57:11.000Z|77258|D1407|CDI|E||Annuel de |Temps plein|||26|20291|77258|
2021-02-20T19:06:54.000Z|77258|I1101|CDI|E||Annuel de 36000,00 Euros|Temps plein||||12247|77258|
2021-02-20T08:44:35.000Z|77258|C1504|LIB|D|||Temps plein||||13464|77258|
2021-02-12T15:24:03.000Z|77258|D1101|CDD|D|LOGNES DISCOUNT|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|47|11564|77258|
2021-02-04T18:31:24.000Z|77258|I1302|MIS|S|EXPECTRA|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||7|78||77258|
2021-03-15T14:17:37.000Z|77258|F1106|CDI|E|DEF|Mensuel de 2000 Euros à 3200 Euros sur 13 mois|Temps plein||9|26||77258|
2021-03-11T15:28:02.000Z|77258|F1603|CDI|D|PARIS INCENDIE|Mensuel de 2050,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|17838|77258|
2021-03-11T05:50:48.000Z|77258|K2107|CDD|D|||Temps plein||||38345|77258|
2021-03-02T09:09:52.000Z|77258|M1802|MIS|E|SUP'INTERIM 68|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78|15894|77258|
2021-02-17T04:07:04.000Z|77258|J1502|CDD|D|||Temps plein||||15551|77258|
2021-02-04T08:07:36.000Z|77258|H1208|MIS|E|Expectra||Temps plein|||78|20077|77258|
2021-02-02T03:11:17.000Z|77258|J1102|CDI|D|||Temps plein||||16582|77258|
2021-01-07T10:07:16.000Z|77258|I1604|CDI|E|AUTOBACS|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|47|16446|77258|
2020-11-16T11:55:41.000Z|77258|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|13209|77258|
2020-09-25T17:31:38.000Z|77258|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 2950,00 Euros sur 12 mois|Temps plein||6|78|13209|77258|
