dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:18:19.000Z|26235|M1805|CDI|D|EADS PROJ 24|Annuel de 35000,00 Euros à 36000,00 Euros sur 13 mois|Temps plein||9|30|15826|26235|
2021-02-26T13:03:57.000Z|26235|N1103|CDI|E|||Temps plein||||16290|26235|
2021-02-24T14:09:54.000Z|26235|N1103|CDI|E|NOVA||Temps plein||||16290|26235|
2021-02-24T13:18:27.000Z|26235|J1506|CDD|D|BENARD AURELIE|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|15553|26235|
2021-02-24T14:06:51.000Z|26235|A1302|CDI|E|NOVA||Temps plein||||19652|26235|
2021-02-23T15:27:23.000Z|26235|H1503|MIS|E|ADECCO|Horaire de 12,94 Euros à 12,95 Euros sur 12 mois|Temps plein||7|78||26235|
2021-02-23T14:10:05.000Z|26235|H1206|CDI|D|CTS GLOBAL SERVICES|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|71||26235|
2021-02-22T17:26:33.000Z|26235|K1302|CDD|D|ASSOC FAMILIALE DE PIERRELATTE|Mensuel de 1332,50 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|88|11453|26235|
2021-02-20T09:07:15.000Z|26235|M1203|CDI|E|Fed Finance||Temps plein||||12786|26235|
2021-02-18T17:41:36.000Z|26235|H2903|MIS|D|RANDSTAD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|78||26235|
2021-02-18T10:04:09.000Z|26235|H1203|CDI|E|||Temps plein||||14124|26235|
2021-02-18T10:00:00.000Z|26235|F1103|CDI|E|D&S||Temps plein||7|71|14163|26235|
2021-02-17T19:20:15.000Z|26235|H2701|CDI|E|CORIANCE|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|35||26235|
2021-02-17T10:11:36.000Z|26235|I1102|CDI|E|CIMEM|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||9|70|18787|26235|
2021-02-10T13:01:23.000Z|26235|M1101|CDD|E|||Temps plein||||10242|26235|
2021-02-09T12:42:36.000Z|26235|F1704|CDI|E|TRIANGLE INTERIM|Horaire de 10,25 Euros à 10,80 Euros sur 12 mois|Temps plein||1|78|16351|26235|
2021-02-07T03:09:14.000Z|26235|N1101|MIS|E|Start People|Mensuel de 1730,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78|11679|26235|
2021-02-05T12:12:45.000Z|26235|F1201|CDD|E|CAPEB|Mensuel de 2060 Euros à 2067 Euros sur 12 mois|Temps plein||6|94|38384|26235|
2021-02-04T14:34:43.000Z|26235|K1201|CDI|E|ARCHE EXPERTISE||Temps plein||6|69|13483|26235|
2021-01-29T15:20:02.000Z|26235|M1101|CDD|E|TECHNO PRO|Annuel de 21000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|71|10241|26235|
2021-01-29T11:07:27.000Z|26235|F1402|CDI|E|Assystem|Annuel de |Temps plein|||33||26235|
2021-01-26T03:09:13.000Z|26235|K1304|CDI|D|||Temps plein||||10805|26235|
2021-01-23T15:00:03.000Z|26235|F1402|MIS|D|Randstad||Temps plein|||78|17409|26235|
2021-01-22T16:32:32.000Z|26235|J1502|CDI|S|APPEL MEDICAL|Mensuel de 2320,00 Euros sur 12 mois|Temps plein||9|78|11627|26235|
2021-01-22T13:38:24.000Z|26235|F1106|CDI|E|Assystem|Annuel de |Temps plein|||||26235|
2021-01-15T14:37:59.000Z|26235|H1206|CDI|E|SNEF POWER SERVICES||Temps plein||9|71||26235|
2020-12-22T12:19:35.000Z|26235|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|26235|
2021-03-15T20:55:28.000Z|26235|M1810|CDI|E|||Temps plein|||||26235|
2021-03-14T16:50:10.000Z|26235|N1303|CDI|E|Groupement Les Mousquetaires||Temps plein||||12360|26235|
2021-03-12T13:55:22.000Z|26235|H1102|CDI|E|MONTEIRO||Temps plein||7|33||26235|
2021-03-10T18:32:26.000Z|26235|I1304|CDI|E|CIMEM|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|70||26235|
2021-03-10T16:19:20.000Z|26235|H2913|MIS|E|Solutions Intérim||Temps plein||2|78|19468|26235|
2021-03-07T04:46:18.000Z|26235|H1301|CDI|E|Vinci Energies|Annuel de |Temps plein||||19107|26235|
2021-03-05T09:01:55.000Z|26235|I1306|CDI|E|||Temps plein||||15167|26235|
2021-03-04T12:07:26.000Z|26235|H1102|CDI|E|VALEXANE|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|70||26235|
2021-02-28T16:58:23.000Z|26235|G1601|CDI|D|||Temps plein||||12110|26235|
2021-02-26T14:54:56.000Z|26235|H1102|CDI|E|||Temps plein|||||26235|
2021-02-26T02:56:15.000Z|26235|C1504|LIB|D|||Temps plein||||10362|26235|
2021-02-25T13:59:13.000Z|26235|N4103|MIS|D|Cse Synergie||Temps plein|||78|13307|26235|
2021-02-25T13:05:23.000Z|26235|N1301|CDI|E|||Temps plein||||14382|26235|
2021-02-24T14:06:15.000Z|26235|I1103|CDI|E|NOVA||Temps plein|||||26235|
2021-02-22T13:03:59.000Z|26235|N4101|CDI|D|S.P.C. JARDEL|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|49|11989|26235|
2021-02-20T08:46:39.000Z|26235|C1504|LIB|D|||Temps plein||||10362|26235|
2021-02-18T11:40:24.000Z|26235|F1703|MIS|E|RHONE-ALPES INTERIM||Temps plein||4|78|16250|26235|
2021-02-18T11:21:05.000Z|26235|F1705|MIS|E|RHONE-ALPES INTERIM||Temps plein||3|78|11661|26235|
2021-02-11T17:04:50.000Z|26235|H1404|CDI|E|ENDEL ENGIE|Annuel de 20000 Euros à 40000 Euros sur 12 mois|Temps plein||7|70|20193|26235|
2021-02-11T07:44:26.000Z|26235|H1303|MIS|E|Randstad||Temps plein|||78|20111|26235|
2021-02-09T14:12:53.000Z|26235|H1102|CDI|E|JENING|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71||26235|
2021-01-15T14:45:30.000Z|26235|H1502|CDI|E|SNEF POWER SERVICES||Temps plein||6|71||26235|
2021-01-04T10:16:22.000Z|26235|H2902|MIS|E|INTERIM QUALITE||Temps plein||3|78|11974|26235|
2021-03-15T21:38:28.000Z|26235|J1502|CDI|E|||Temps plein||9||38859|26235|
2021-03-15T15:23:13.000Z|26235|F1602|CDI|E|||Temps plein|||||26235|
2021-03-12T13:48:09.000Z|26235|F1603|MIS|E|GROUPE SOVITRAT||Temps plein||3|78|17837|26235|
2021-03-11T10:22:41.000Z|26235|N4101|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|13231|26235|
2021-03-05T17:00:59.000Z|26235|H1402|CDI|E|CORIANCE|Annuel de 30000 Euros à 33000 Euros sur 13 mois|Temps plein||9|35|15836|26235|
2021-03-03T14:58:06.000Z|26235|H2914|CDI|E|ORYS||Temps plein||3|33|20475|26235|
2021-03-02T13:17:31.000Z|26235|D1202|CDI|E|AYSE COIFFURE ESTHETIQUE|Horaire de 10,25 Euros|Temps plein||6|96|12688|26235|
2021-03-01T15:06:00.000Z|26235|F1202|CDI|E|ALIANS TRAVAUX PUBLICS - ALIANS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|43|12093|26235|
2021-03-01T11:51:32.000Z|26235|D1101|CDI|E|SARL IFRIQUIA|Mensuel de 1900 Euros à 2900 Euros sur 12 mois|Temps plein||2|47|11564|26235|
2021-02-26T15:02:18.000Z|26235|F1202|CDI|E|Start People|Mensuel de 2000,00 Euros ï¿½ 2800,00 Euros|Temps plein|||78|12090|26235|
2021-02-26T03:51:19.000Z|26235|C1504|LIB|D|||Temps plein||||13464|26235|
2021-02-25T15:36:52.000Z|26235|F1603|MIS|E|GROUPE SOVITRAT|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17838|26235|
2021-02-23T09:42:12.000Z|26235|F1604|MIS|E|RANDSTAD|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||3|78|17821|26235|
2021-02-22T13:37:23.000Z|26235|I1604|CDI|E|LAFONT|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|77|16528|26235|
2021-02-17T03:05:32.000Z|26235|C1504|LIB|D|||Temps plein||||13464|26235|
2021-02-16T17:02:30.000Z|26235|D1101|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|11564|26235|
2021-02-09T15:58:00.000Z|26235|F1604|MIS|E|GROUPE SOVITRAT|Horaire de 11,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|17821|26235|
2021-02-07T03:07:55.000Z|26235|N4101|MIS|E|Start People|Mensuel de 1780,00 Euros ï¿½ 1950,00 Euros|Temps plein|||78|13231|26235|
2021-02-04T14:02:23.000Z|26235|M1202|CDI|E|ARCHE EXPERTISE||Temps plein||6|69||26235|
2021-02-03T11:55:29.000Z|26235|F1202|CDI|E|Elitt Groupe Ergalis||Temps plein||||12090|26235|
2021-01-23T14:52:55.000Z|26235|J1502|CDI|E|Appel Medical||Temps plein||9||38859|26235|
