dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T22:18:07.000Z|42005|H2903|MIS|S|TEMPORIS||Temps plein|||78|17282|42005|
2021-03-02T07:15:36.000Z|42005|H3301|MIS|E|Randstad||Temps plein|||78|12981|42005|
2021-03-02T07:10:56.000Z|42005|H3301|MIS|E|Randstad||Temps plein|||78|12981|42005|
2021-03-02T07:09:18.000Z|42005|H3301|MIS|E|Randstad||Temps plein|||78|12981|42005|
2021-03-01T17:29:44.000Z|42005|F1607|CDI|E|ERGALIS FRANCE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17950|42005|
2021-03-01T17:23:29.000Z|42005|H2905|CDI|D|ERGALIS FRANCE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||42005|
2021-03-01T03:08:54.000Z|42005|I1304|CDI|D|Aquila Rh||Temps plein|||||42005|
2021-02-26T16:27:36.000Z|42005|H2905|MIS|D|KELYPS INTERIM|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|17083|42005|
2021-02-26T13:34:53.000Z|42005|M1205|CDI|E|ERGALIS FRANCE|Annuel de 40000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|78||42005|
2021-02-26T11:19:15.000Z|42005|H1203|CDI|E|ESTELLA CONSULTING|Annuel de 29000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|71||42005|
2021-02-25T15:35:30.000Z|42005|J1506|CDD|D|AMAD|Horaire de 13,31 Euros sur 12 mois|Temps partiel||6|88|15553|42005|
2021-02-25T14:58:33.000Z|42005|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|42005|
2021-02-25T13:50:52.000Z|42005|H1206|CDI|E|||Temps plein|||||42005|
2021-02-25T13:49:04.000Z|42005|I1607|MIS|D|||Temps plein|||78|16548|42005|
2021-02-25T11:47:00.000Z|42005|F1104|CDD|E|BOUCHET ARCHITECTURE|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|71||42005|
2021-02-25T10:53:11.000Z|42005|H2914|MIS|E|KELYPS INTERIM|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|20475|42005|
2021-02-25T21:06:32.000Z|42005|F1704|MIS|S|TEMPORIS||Temps plein|||78|10879|42005|
2021-02-25T13:00:07.000Z|42005|M1605|CDI|E|||Temps plein||||19403|42005|
2021-02-24T09:56:10.000Z|42005|M1203|MIS|E|MANPOWER|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|12792|42005|
2021-02-24T01:38:34.000Z|42005|H3201|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||42005|
2021-02-23T09:05:13.000Z|42005|H1303|CDI|E|ZF BOUTHEON SA||Temps plein||7|29||42005|
2021-02-23T01:32:44.000Z|42005|H2913|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||42005|
2021-02-22T12:28:15.000Z|42005|K1302|CDI|D|SARL A COTE|Horaire de 10,25 Euros|Temps partiel||5|88|11453|42005|
2021-02-20T19:02:21.000Z|42005|H2903|CDI|D|Temporis Andrézieux||Temps plein||||17282|42005|
2021-02-20T08:49:25.000Z|42005|F1704|MIS|D|Aquila Rh||Temps plein|||78|10879|42005|
2021-02-20T08:49:01.000Z|42005|F1704|CDI|D|Aquila Rh||Temps plein||||10879|42005|
2021-02-19T15:40:05.000Z|42005|I1604|CDI|E|PETIT FORESTIER OFFICE|Mensuel de 2500 Euros à 2600 Euros sur 12 mois|Temps plein||9|70|12576|42005|
2021-02-16T16:15:34.000Z|42005|N4203|CDI|E|XPO DISTRIBUTION FRANCE|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||8|49|14808|42005|
2021-02-15T14:42:02.000Z|42005|C1503|CDI|E|NRH020|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78|13519|42005|
2021-02-11T09:13:17.000Z|42005|G1401|CDI|E|implid||Temps plein||6|69||42005|
2021-02-10T15:51:45.000Z|42005|B1302|CDI|E|TEMPORIS||Temps plein||||17631|42005|
2021-01-29T05:01:34.000Z|42005|H1203|CDI|D|||Temps plein||||14072|42005|
2021-01-28T12:01:08.000Z|42005|E1205|CDI|D|||Temps plein||||13999|42005|
2021-01-05T09:33:50.000Z|42005|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|42005|
2021-01-05T04:06:52.000Z|42005|M1707|CDI|E|||Temps plein||9|47|19006|42005|
2020-11-11T21:29:02.000Z|42005|N1303|CDI|E|Start People|Mensuel de 1800,00 Euros ï¿½ 2200,00 Euros|Temps plein|||78|12268|42005|
2021-03-16T11:24:21.000Z|42005|N1103|MIS|S|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||5|78|16277|42005|
2021-03-15T15:33:47.000Z|42005|F1607|MIS|E|2 I 070||Temps plein||3|78|17920|42005|
2021-03-11T17:53:49.000Z|42005|K2503|CDD|D|TITAN SECURITE|Horaire de 10,28 Euros à 10,30 Euros sur 12 mois|Temps plein||6|80|10599|42005|
2021-03-11T07:16:50.000Z|42005|F1702|CDI|D|Aquila Rh||Temps plein||||16257|42005|
2021-03-10T13:48:10.000Z|42005|H2903|MIS|E|Temporis St-etienne||Temps plein|||78|20372|42005|
2021-03-10T06:06:08.000Z|42005|F1302|MIS|D|Temporis Btp Andrezieux||Temps plein|||78||42005|
2021-03-08T16:12:14.000Z|42005|F1606|MIS|E|KELYPS INTERIM BTP|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|17638|42005|
2021-03-08T15:56:15.000Z|42005|F1302|MIS|E|KELYPS INTERIM BTP|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||42005|
2021-03-05T06:02:30.000Z|42005|F1703|MIS|D|Aquila Rh||Temps plein|||78|16263|42005|
2021-03-04T14:28:38.000Z|42005|M1503|CDI|E|EMADE CONSEIL|Annuel de 39000,00 Euros à 43000,00 Euros sur 13 mois|Temps plein||9|78|18942|42005|
2021-03-04T09:03:13.000Z|42005|M1202|CDI|D||Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69||42005|
2021-03-03T16:12:04.000Z|42005|F1608|CDD|D|D OR   CARRELAGE||Temps plein||3|70|11690|42005|
2021-03-02T18:53:28.000Z|42005|D1403|CDI|D|MAISONS C MAMET ESPR BOIS-MAIS AURA-MA|Annuel de 35000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||8|70|12738|42005|
2021-03-02T22:25:34.000Z|42005|H2905|CDI|E|TEMPORIS||Temps plein||||17858|42005|
2021-03-02T22:20:22.000Z|42005|N1103|MIS|E|TEMPORIS||Temps plein|||78|16277|42005|
2021-03-02T22:19:29.000Z|42005|H2903|MIS|S|TEMPORIS||Temps plein|||78|20372|42005|
2021-03-02T22:19:29.000Z|42005|H2905|MIS|S|TEMPORIS||Temps plein|||78|17858|42005|
2021-03-02T22:19:11.000Z|42005|H3404|MIS|S|TEMPORIS||Temps plein|||78|17632|42005|
2021-03-02T22:18:47.000Z|42005|F1302|MIS|S|TEMPORIS||Temps plein|||78|12886|42005|
2021-03-02T22:18:09.000Z|42005|H2903|MIS|S|TEMPORIS||Temps plein|||78|15164|42005|
2021-03-02T22:18:08.000Z|42005|N1101|MIS|S|TEMPORIS||Temps plein|||78|11679|42005|
2021-03-01T15:40:48.000Z|42005|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|42005|
2021-03-01T11:13:43.000Z|42005|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|42005|
2021-02-26T15:00:10.000Z|42005|F1606|MIS|E|Cse Synergie||Temps plein|||78|17638|42005|
2021-02-26T03:53:47.000Z|42005|C1504|LIB|D|||Temps plein||||10362|42005|
2021-02-25T13:58:14.000Z|42005|F1703|CDI|E|Aquila Rh||Temps plein||||16263|42005|
2021-02-25T10:56:10.000Z|42005|F1607|MIS|D|KELYPS INTERIM|Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||3|78|17901|42005|
2021-02-25T21:06:54.000Z|42005|F1607|MIS|S|TEMPORIS||Temps plein|||78|16612|42005|
2021-02-25T21:06:49.000Z|42005|F1703|MIS|S|TEMPORIS||Temps plein|||78|16250|42005|
2021-02-25T21:06:39.000Z|42005|F1703|MIS|S|TEMPORIS||Temps plein|||78|16263|42005|
2021-02-25T21:06:00.000Z|42005|F1607|MIS|S|TEMPORIS||Temps plein|||78|16625|42005|
2021-02-25T21:04:59.000Z|42005|F1702|MIS|S|TEMPORIS||Temps plein|||78|16257|42005|
2021-02-25T21:04:37.000Z|42005|F1604|MIS|S|TEMPORIS||Temps plein|||78|17831|42005|
2021-02-25T03:52:00.000Z|42005|I1304|CDI|S|TEMPORIS||Temps plein|||||42005|
2021-02-24T02:53:42.000Z|42005|C1504|LIB|D|||Temps plein||||10362|42005|
2021-02-23T14:30:56.000Z|42005|H1404|CDI|D|ACASS|Mensuel de 1950,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||7|78|20193|42005|
2021-02-23T01:38:13.000Z|42005|N1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|42005|
2021-02-18T08:48:06.000Z|42005|F1703|MIS|E|Aquila Rh||Temps plein|||78|16263|42005|
2021-02-18T08:39:43.000Z|42005|F1703|MIS|E|Aquila Rh||Temps plein|||78|16263|42005|
2021-02-17T17:16:29.000Z|42005|M1101|CDI|E|ERIVA RH||Temps plein||9|78|10254|42005|
2021-02-12T16:59:27.000Z|42005|I1304|CDI|S|TEMPORIS||Temps plein|||||42005|
2021-01-22T13:52:20.000Z|42005|H2502|CDI|E|||Temps plein||8|13|18813|42005|
2020-12-21T13:52:06.000Z|42005|M1202|CDI|E|implid||Temps plein||6|69||42005|
2021-03-12T14:05:21.000Z|42005|J1502|CDI|E|ADECCO MEDICAL||Temps plein||||15551|42005|
2021-03-12T10:09:13.000Z|42005|F1602|MIS|S|RANDSTAD|Horaire de 10,5 Euros sur 12 mois|Temps plein||3|78|14617|42005|
2021-03-11T07:19:56.000Z|42005|F1602|MIS|E|Temporis St-etienne||Temps plein|||78||42005|
2021-03-11T07:15:12.000Z|42005|I1309|MIS|D|Temporis St-etienne||Temps plein|||78||42005|
2021-03-10T11:07:25.000Z|42005|H2901|MIS|D|CRIT INTERIM|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|78|16520|42005|
2021-03-10T13:58:36.000Z|42005|I1606|MIS|E|Temporis St-etienne||Temps plein|||78|11698|42005|
2021-03-10T13:45:39.000Z|42005|H2913|MIS|E|Temporis St-etienne||Temps plein|||78|19468|42005|
2021-03-10T06:09:22.000Z|42005|I1604|MIS|E|Temporis St-etienne||Temps plein|||78|16446|42005|
2021-03-09T10:13:12.000Z|42005|N4101|CDI|E|Temporis||Temps plein||||11989|42005|
2021-03-09T09:25:07.000Z|42005|N4101|CDD|E|TRANS-BEN|Horaire de 11,50 Euros à 11,50 Euros|Temps plein||6|49|13231|42005|
2021-03-08T16:07:17.000Z|42005|I1604|CDI|D|KELYPS INTERIM BTP|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16528|42005|
2021-03-08T15:53:31.000Z|42005|F1603|MIS|E|KELYPS INTERIM BTP|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|17838|42005|
2021-03-08T15:52:47.000Z|42005|F1602|MIS|D|KELYPS INTERIM BTP|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|14635|42005|
2021-03-06T08:39:51.000Z|42005|I1304|MIS|D|Aquila Rh||Temps plein|||78||42005|
2021-03-05T11:18:36.000Z|42005|F1607|MIS|D|KELYPS INTERIM|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||3|78|16639|42005|
2021-03-05T11:16:11.000Z|42005|H2913|MIS|D|KELYPS INTERIM|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78||42005|
2021-03-05T03:02:54.000Z|42005|C1504|LIB|D|||Temps plein||||13464|42005|
2021-03-03T11:52:15.000Z|42005|N4101|MIS|E|||Temps plein|||78|13132|42005|
2021-03-03T05:48:57.000Z|42005|H2902|CDI|E|Aquila Rh||Temps plein||||11971|42005|
2021-03-03T06:59:06.000Z|42005|H2913|MIS|D|Temporis||Temps plein|||78||42005|
2021-03-02T22:18:50.000Z|42005|I1604|CDI|E|PETIT FORESTIER OFFICE|Mensuel de 1900 Euros à 2200 Euros sur 12 mois|Temps plein||3|70|16446|42005|
2021-03-02T22:28:02.000Z|42005|I1604|CDI|S|TEMPORIS||Temps plein||||16528|42005|
