dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T14:27:37.000Z|44047|K2107|CDD|D|RECTORAT DIPE 5|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps partiel||9|84|18133|44047|
2021-03-10T09:07:49.000Z|44047|H1504|MIS|E|Randstad||Temps plein|||78||44047|
2021-03-08T13:11:23.000Z|44047|J1501|CDD|D|La Grange|Mensuel de 1720,00 Euros à 2186,00 Euros sur 12 mois|Temps plein||6|87|10891|44047|
2021-03-05T12:16:13.000Z|44047|I1606|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|17620|44047|
2021-03-03T10:40:35.000Z|44047|H2605|CDI|D|COTROLIA|Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|95|16875|44047|
2021-03-03T07:59:04.000Z|44047|D1407|CDI|D|||Temps plein||||20291|44047|
2021-03-02T09:52:26.000Z|44047|H2905|MIS|D|RANDSTAD PRO INDUSTRIE|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78|17858|44047|
2021-03-02T09:09:12.000Z|44047|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44047|
2021-02-26T09:07:53.000Z|44047|F1107|CDI|D|CABINET BODIN BERTRAND|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|71|20160|44047|
2021-02-24T16:57:45.000Z|44047|N4101|CDI|D|||Temps plein||||13133|44047|
2021-02-24T15:48:38.000Z|44047|H2903|CDI|E|DELTA MECA||Temps plein||3|25|18339|44047|
2021-02-24T11:19:40.000Z|44047|K1301|CDD|D|MAS FRAICHE PASQUIER|Mensuel de 1600 Euros à 1750 Euros sur 12 mois|Temps plein||6|87|10856|44047|
2021-02-24T11:10:57.000Z|44047|J1501|CDD|D|MAS FRAICHE PASQUIER|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|87|10894|44047|
2021-02-24T02:54:49.000Z|44047|C1504|LIB|D|||Temps plein||||13464|44047|
2021-02-22T17:28:12.000Z|44047|J1501|CDI|D|RESIDENCE LA GRANGE|Mensuel de 1376,00 Euros à 1576,00 Euros sur 12 mois|Temps partiel||6|87|10891|44047|
2021-02-19T08:13:12.000Z|44047|M1203|CDI|D|Expectra||Temps plein|||69|11213|44047|
2021-02-18T15:01:50.000Z|44047|M1203|CDI|E|EXPECTRA|Annuel de 23000,00 Euros sur 12 mois|Temps partiel||6|78|12786|44047|
2021-02-18T10:38:27.000Z|44047|M1805|CDI|D|HERCULEPRO|Annuel de 21500 Euros à 21500 Euros sur 12 mois|Temps plein||7|58|17558|44047|
2021-02-18T04:44:48.000Z|44047|H2903|CDI|E||Annuel de |Temps plein|||25|20497|44047|
2021-02-16T11:01:54.000Z|44047|M1203|MIS|E|SKILLS NANTES|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|78|12786|44047|
2021-02-15T09:14:58.000Z|44047|H1504|CDI|E|ECA ROBOTICS||Temps plein||7|27||44047|
2021-02-12T02:59:34.000Z|44047|C1504|LIB|D|||Temps plein||||13464|44047|
2021-02-11T03:05:45.000Z|44047|H2502|CDI|E|||Temps plein||||12365|44047|
2021-02-09T09:21:11.000Z|44047|M1203|CDD|E|SODIKART|Mensuel de 1450,00 Euros sur 12 mois|Temps partiel||6|45|11213|44047|
2021-02-09T03:52:19.000Z|44047|L1504|CDI|E|Citelum||Temps plein|||43|12562|44047|
2021-02-08T08:52:35.000Z|44047|H2602|MIS|E|MENCO|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78||44047|
2021-02-03T09:21:40.000Z|44047|H1403|CDI|E|ECA ROBOTICS||Temps plein||7|27||44047|
2021-02-03T09:16:33.000Z|44047|H1403|CDI|E|ECA ROBOTICS||Temps plein||7|27|20083|44047|
2021-02-03T13:46:16.000Z|44047|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,80 Euros|Temps plein|||78|11679|44047|
2021-01-27T11:55:25.000Z|44047|H2902|CDI|E|ALUMARINE SHIPYARD|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||3|30|11974|44047|
2021-01-19T03:00:26.000Z|44047|C1504|LIB|D|||Temps plein||||13464|44047|
2021-03-15T15:23:27.000Z|44047|N4101|MIS|E|Manpower Nantes Industrie||Temps plein|||78|13323|44047|
2021-03-15T05:02:22.000Z|44047|H1102|CDI|E|||Temps plein|||||44047|
2021-03-12T03:02:12.000Z|44047|C1504|LIB|D|||Temps plein||||16963|44047|
2021-03-11T09:26:46.000Z|44047|K1303|CDD|D|||Temps plein||||11480|44047|
2021-03-11T07:17:48.000Z|44047|I1603|CDI|D|Lynx Rh||Temps plein||||19846|44047|
2021-03-10T09:06:10.000Z|44047|I1304|MIS|E|Randstad||Temps plein|||78|19870|44047|
2021-03-09T11:59:06.000Z|44047|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein|||||44047|
2021-03-09T11:57:11.000Z|44047|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|44047|
2021-03-08T12:05:22.000Z|44047|F1108|CDI|D|ISTB|Mensuel de 1522,00 Euros à 1530,00 Euros sur 12 mois|Temps plein||6|85|16652|44047|
2021-03-05T03:05:44.000Z|44047|C1504|LIB|D|||Temps plein||||16963|44047|
2021-03-04T04:11:45.000Z|44047|F1106|CDI|D|Lynx Rh||Temps plein|||||44047|
2021-03-03T10:42:46.000Z|44047|I1305|CDI|D|COTROLIA|Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|95|19838|44047|
2021-03-01T11:51:29.000Z|44047|I1103|CDI|E|GROUPE DUBREUIL||Temps plein||6|70||44047|
2021-02-25T10:06:50.000Z|44047|F1606|CDI|E|QUALI ETHIC PEINTURE|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|43||44047|
2021-02-24T16:38:56.000Z|44047|M1810|CDI|E|GROSSERON SAS|Annuel de 24000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||7|46|20168|44047|
2021-02-18T04:39:29.000Z|44047|C1504|LIB|D|||Temps plein||||16963|44047|
2021-02-09T03:57:19.000Z|44047|I1304|CDI|E|Citelum||Temps plein|||43||44047|
2021-02-08T13:50:28.000Z|44047|K1303|CDD|D|Particulier Employeur||Temps plein|||97||44047|
2021-03-16T09:41:42.000Z|44047|H2913|MIS|S|RANDSTAD PRO INDUSTRIE|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|19468|44047|
2021-03-15T16:58:19.000Z|44047|N4101|MIS|E|||Temps plein|||78|13231|44047|
2021-03-15T15:04:53.000Z|44047|I1603|CDI|E||Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||16445|44047|
2021-03-15T15:02:51.000Z|44047|F1613|MIS|D|||Temps plein|||78|14911|44047|
2021-03-15T15:01:29.000Z|44047|F1603|MIS|D|Partnaire||Temps plein|||78|17837|44047|
2021-03-15T11:41:37.000Z|44047|H2902|MIS|S|RANDSTAD PRO INDUSTRIE|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|11971|44047|
2021-03-15T05:03:45.000Z|44047|F1202|CDI|E|||Temps plein||||12094|44047|
2021-03-11T11:53:28.000Z|44047|I1606|CDI|E|CENTRE DE REMARKETING|Mensuel de 2400 Euros à 2800 Euros sur 12 mois|Temps plein||6|45|11701|44047|
2021-03-10T16:55:05.000Z|44047|I1308|CDI|E|||Temps plein||||19837|44047|
2021-03-10T15:05:24.000Z|44047|H1208|MIS|E||Horaire de 15,73 Euros ï¿½ 15,73 Euros|Temps plein|||78|20077|44047|
2021-03-10T03:05:47.000Z|44047|C1504|LIB|D|||Temps plein||||10362|44047|
2021-03-09T03:33:32.000Z|44047|C1504|LIB|D|||Temps plein||||10362|44047|
2021-03-03T12:31:17.000Z|44047|N4101|CDD|D|GEIQ TRANSPORT PAYS DE LA LOIRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||44047|
2021-03-03T12:02:29.000Z|44047|H1203|MIS|E|Start People|Mensuel de 1950,00 Euros ï¿½ 2500,00 Euros|Temps plein|||78||44047|
2021-03-03T12:01:58.000Z|44047|F1104|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|14042|44047|
2021-02-26T04:55:18.000Z|44047|N4101|CDI|D|||Temps plein||||13132|44047|
2021-02-26T03:01:03.000Z|44047|C1504|LIB|D|||Temps plein||||10362|44047|
2021-02-25T13:48:20.000Z|44047|H2913|MIS|D|||Temps plein|||78|19468|44047|
2021-02-25T13:04:49.000Z|44047|I1304|CDI|E|||Temps plein|||||44047|
2021-02-25T10:03:04.000Z|44047|F1611|CDI|D|QUALI ETHIC PEINTURE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|43|15032|44047|
2021-02-24T14:13:15.000Z|44047|N4101|CDI|D|||Temps plein||||13132|44047|
2021-02-20T08:44:46.000Z|44047|C1504|LIB|D|||Temps plein||||10362|44047|
2021-02-18T10:24:33.000Z|44047|I1603|CDI|E|GROUPE DUBREUIL||Temps plein||6|70||44047|
2021-02-18T04:50:18.000Z|44047|H2902|CDI|E||Annuel de |Temps plein|||25|11971|44047|
2021-02-16T14:26:25.000Z|44047|N4101|CDI|D|TRANS'OUEST44|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||3|49|11989|44047|
2021-02-15T17:17:01.000Z|44047|I1606|CDI|E|BOSCHER SIGNALETIQUE ET IMAGE|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||3|25|11701|44047|
2021-02-12T14:30:57.000Z|44047|J1506|LIB|D|||Temps plein||6|86|15553|44047|
2021-01-15T22:08:08.000Z|44047|C1504|LIB|D|||Temps plein||||10362|44047|
