dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T15:09:43.000Z|30011|M1202|CDI|E|AFC Experts-Comptables|Annuel de 25000 Euros à 35000 Euros sur 13 mois|Temps plein||6|69||30011|
2021-02-05T11:47:27.000Z|30011|M1203|CDI|E|BLANCOLOR DISTRIBUTION|Mensuel de 1400,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|46|12786|30011|
2021-02-02T10:06:13.000Z|30011|D1104|CDI|E|LE PETIT GOURMAND||Temps plein||6|10|17576|30011|
2021-01-23T10:31:37.000Z|30011|M1203|CDI|E|Fed Finance||Temps plein||||12786|30011|
2021-01-05T04:02:56.000Z|30011|M1203|CDI|D|Fed Finance||Temps plein||||12786|30011|
2021-03-12T08:55:20.000Z|30011|D1202|CDI|D|JEAN VALLON|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|96|12688|30011|
2021-03-08T13:55:19.000Z|30011|J1404|CDD|D|Appel Medical||Temps plein|||86|16419|30011|
2021-02-25T11:50:40.000Z|30011|F1603|CDI|E|HP PLOMBERIE ET ASSOCIES||Temps plein||3|43|17838|30011|
2021-02-24T04:03:32.000Z|30011|C1504|LIB|D|||Temps plein||||11380|30011|
2021-02-23T07:34:46.000Z|30011|F1602|MIS|D|Aquila Rh||Temps plein|||78|14635|30011|
2021-02-18T01:36:48.000Z|30011|F1602|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|14614|30011|
2021-02-15T11:25:14.000Z|30011|F1602|CDI|E|LABBE|Mensuel de 2100 Euros à 2400 Euros sur 12 mois|Temps plein||3|43|14614|30011|
2020-12-11T08:16:39.000Z|30011|J1506|CDD|D|RESIDENCE DR PAUL GACHE||Temps plein||7|87|15545|30011|
