dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T21:00:43.000Z|78297|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|78297|
2021-03-05T11:32:46.000Z|78297|K2107|CDI|E|A N FORMATION|Horaire de 20,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|38344|78297|
2021-03-04T11:15:04.000Z|78297|J1412|MIS|D|JBM Médical||Temps plein|||78|18235|78297|
2021-03-04T09:04:39.000Z|78297|F1104|CDI|E|||Temps plein|||71|14105|78297|
2021-03-04T02:56:48.000Z|78297|M1802|CDI|D|||Temps plein|||||78297|
2021-03-03T22:01:34.000Z|78297|M1803|CDI|E|||Temps plein||||12246|78297|
2021-03-03T15:05:10.000Z|78297|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps plein||5|85|18109|78297|
2021-03-03T15:12:56.000Z|78297|K2107|CDD|E|Complétude Versailles|Horaire de 28,57 Euros|Temps plein|||96|18109|78297|
2021-03-02T04:11:25.000Z|78297|J1102|CDI|D|||Temps plein||||16567|78297|
2021-03-01T21:56:48.000Z|78297|M1803|CDI|E|||Temps plein||||12246|78297|
2021-02-25T22:00:05.000Z|78297|M1805|CDI|E|||Temps plein||||14153|78297|
2021-02-24T10:01:35.000Z|78297|F1106|CDI|E|||Temps plein|||71|12232|78297|
2021-02-22T09:02:41.000Z|78297|F1602|CDD|D|Bouygues Energies & Services|Mensuel de 1500 Euros à 1600 Euros sur 13 mois|Temps plein||7|43|14635|78297|
2021-02-20T11:00:04.000Z|78297|M1803|CDD|E|||Temps plein|||71|12246|78297|
2021-02-14T11:07:12.000Z|78297|M1802|CDI|E|Orange||Temps plein|||||78297|
2021-02-10T02:59:28.000Z|78297|M1805|CDI|E|||Temps plein|||46|14153|78297|
2021-01-07T17:27:22.000Z|78297|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|12006|78297|
2020-12-17T03:48:23.000Z|78297|J1102|CDI|D|||Temps plein||||16582|78297|
2020-12-10T15:07:40.000Z|78297|K2107|CDD|D|RECTORAT|Mensuel de 2022,4 Euros à 2326,98 Euros sur 12 mois|Temps partiel||9|84|38356|78297|
