dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T07:54:05.000Z|97418|H2402|CDI|E||Horaire de 10,25 Euros|Temps plein||6|13|17197|97418|
2021-02-24T03:58:56.000Z|97418|C1504|LIB|D|||Temps plein||||13464|97418|
2021-02-19T08:27:06.000Z|97418|M1203|CDD|D||Mensuel de 1686 Euros sur 13 mois|Temps plein||6|82|38396|97418|
2021-02-09T06:25:02.000Z|97418|I1607|CDD|D||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|45|16521|97418|
2021-02-03T14:39:30.000Z|97418|C1102|CDI|E|RECRUT OI|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78|20292|97418|
2021-01-13T07:48:09.000Z|97418|F1106|MIS|E|PROMAN||Temps plein||5|78||97418|
2020-12-04T06:00:45.000Z|97418|H1502|CDI|E|||Temps plein||6|81|19161|97418|
2021-03-02T08:27:48.000Z|97418|F1604|CDI|D|I.D.NET|Mensuel de 1948,05 Euros sur 12 mois|Temps plein||1|18|17821|97418|
2021-03-02T05:45:17.000Z|97418|F1703|CDD|E||Horaire de 12,57 Euros|Temps plein||4|43|16250|97418|
2021-02-26T08:21:24.000Z|97418|G1602|CDI|E|COSTA CAFFE|Mensuel de 1650,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|56|13861|97418|
2021-02-26T07:08:43.000Z|97418|I1304|CDI|E|||Temps partiel||6|52|19870|97418|
2021-02-04T10:39:25.000Z|97418|F1607|CDI|D|MONDIALU||Temps plein||7|25|17901|97418|
2021-02-01T11:11:51.000Z|97418|F1703|CDI|E|SUMATRA GREGORY||Temps plein||3|43|16250|97418|
2021-03-16T07:12:11.000Z|97418|F1611|CDI|E|DESILES JEAN|Horaire de 12,69 Euros|Temps plein||3|43|15029|97418|
2021-03-15T12:48:15.000Z|97418|M1206|CDI|E|SUEZ||Temps plein||9|38|18596|97418|
2021-03-09T13:14:12.000Z|97418|H2913|CDD|D|EFP METALLERIE|Horaire de 10,25 Euros|Temps plein||3|43||97418|
2021-03-08T08:25:56.000Z|97418|F1701|CDI|E|ENTREPRISE LEGROS|Horaire de 16,47 Euros|Temps plein||4|43||97418|
2021-02-25T07:26:18.000Z|97418|I1604|CDI|E|GARAGE  BEURARD|Horaire de 10,25 Euros|Temps plein||6|45|16446|97418|
2021-02-15T14:03:50.000Z|97418|I1604|MIS|E|ADECCO|Horaire de 10,35 Euros à 10,35 Euros sur 12 mois|Temps plein||6|78|16446|97418|
2021-02-08T12:30:24.000Z|97418|I1306|CDD|D|SOCIETE REUNIONNAISE DU CONDITIONNEMEN||Temps plein||5|33|20067|97418|
2021-01-11T09:04:04.000Z|97418|D1202|CDI|E|LES 5 SENS & SPA|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|96|12688|97418|
